t,ia,ib,ic,Te,wm
0,-0.014487158493362,0.022336938827447,-0.0538002093637376,0.0175184047396215,155.538525454993
0.0001,-0.00803096550733796,0.0573786026993961,0.0216811627000111,0.00944673103422026,155.49650919286
0.0002,0.546643644230474,-9.24772262425439,8.73353541818653,0.0216770401886734,155.511917237018
0.0003,1.25638300786624,-18.6270070627411,17.2443661546213,-0.01505192481361,155.486476527579
0.0004,2.458109457453,-28.1278170554614,25.6558435633752,0.0263133561368764,155.500206801263
0.0005,3.81668115373836,-37.682349979269,33.76290293858,-0.00203213927138818,155.488096733149
0.0006,5.58801203155639,-47.406410362139,41.6831884555477,-0.0246134145516982,155.502768968436
0.0007,7.75580005191336,-57.2775486539631,49.309304808606,-0.0253317225553514,155.509904687547
0.0008,10.2145403302412,-67.0891063012005,56.8319171528799,-0.0606753155118818,155.493589891224
0.0009,12.9425175256545,-77.0131184394957,64.1243517815117,-0.0738999668048585,155.497598962746
0.001,15.8718009527512,-87.0424330099942,71.188997309831,-0.151294116485246,155.444844950712
0.0011,19.2314167332198,-97.024122369224,77.7970767739391,-0.258559188179874,155.487777687757
0.0012,22.9168464721396,-107.384846699873,84.2761989431981,-0.374296672717151,155.469308645173
0.0013,26.824395044884,-117.427366615167,90.5818068776998,-0.544787928239592,155.490991127916
0.0014,31.0455386144475,-127.648259858777,96.639567162691,-0.757853918179942,155.500521685589
0.0015,35.6370827764943,-137.902179832941,102.21867785403,-1.05401418443773,155.485004133504
0.0016,40.3567022009897,-148.044917520061,107.660287335666,-1.37623647916408,155.482029986557
0.0017,45.4642706041861,-158.205255828293,112.736560129688,-1.76672441590332,155.515903345487
0.0018,50.8584755617279,-168.337997982934,117.525369008132,-2.26069824289939,155.490518070961
0.0019,56.4721704715371,-178.560642329006,122.109083199,-2.79098996603582,155.448522072366
0.002,62.2957686624664,-188.700498316994,126.368980189381,-3.486635299182,155.517043957484
0.0021,68.4721175013861,-198.781931221179,130.272037422426,-4.24993323824296,155.4409984272
0.0022,74.8697259742798,-208.845448979928,133.87797763585,-5.17321813036852,155.464071662336
0.0023,81.5075408203641,-218.80117272252,137.395796870174,-6.17439105802446,155.450996377803
0.0024,88.2370777610183,-228.638724274615,140.271699922381,-7.35869572458678,155.442832395077
0.0025,95.450588790721,-238.376608964334,143.12389440132,-8.73243912649454,155.474037351058
0.0026,102.711213245704,-248.129536416566,145.463133202509,-10.1952671220776,155.464106919082
0.0027,110.221704474786,-257.777716249601,147.418286352495,-11.8749678192309,155.411432068332
0.0028,117.923159866716,-267.201357832719,149.280635317062,-13.7184800837461,155.51252359621
0.0029,125.905264657152,-276.576344118322,150.588016739656,-15.8539657904693,155.454003365551
0.003,134.038126375636,-285.741985110924,151.740978464115,-18.0903203662518,155.472398412022
0.0031,142.276929658907,-294.930258286522,152.556932324993,-20.6522680990889,155.4556762374
0.0032,150.765376566226,-303.817602146973,153.038943314272,-23.3945696127365,155.433106027278
0.0033,159.381526143077,-312.534983854158,153.293080093733,-26.4569008954062,155.473714095274
0.0034,168.108910086776,-321.214974369614,153.032040117769,-29.740910490127,155.436971577158
0.0035,177.02286955589,-329.570861721433,152.476992598406,-33.3171111940655,155.469898027762
0.0036,186.109379193169,-337.727760546426,151.647760625544,-37.2684359800505,155.488544407752
0.0037,195.345985235656,-345.816382964765,150.505711862124,-41.4148372832264,155.430951534006
0.0038,204.610677769027,-353.687894019514,149.003277806249,-45.9542114602734,155.428411545026
0.0039,214.101131971916,-361.262827386151,147.263389762025,-50.8273582557902,155.467459888373
