t,ia,ib,ic,Te,wm
0,0.0393339370681188,-0.0637345286054985,0.049131193834938,-0.0394937333359984,155.511363609267
0.0001,0.0269381215172635,0.020440154068943,0.0425773339555847,-0.0190944994202227,155.49570860168
0.0002,0.514970554839962,-9.22011788180944,8.7002329013271,0.0157766511705399,155.521391078377
0.0003,1.33034393933404,-18.55548594492,17.3401568898106,0.023673858529666,155.484261628589
0.0004,2.38604884591816,-27.9602981765997,25.5915647796405,-0.0128707431220916,155.517856948288
0.0005,3.90841527887046,-37.6800757316175,33.7934810747267,-0.0183989647197391,155.52385020248
0.0006,5.58054152463864,-47.3969429325695,41.7045905370823,-0.00824621840598578,155.525261203969
0.0007,7.72435338269267,-57.2288775551545,49.4353922413674,-0.0379116007978673,155.48575136195
0.0008,10.1634182657683,-67.1265016896631,56.9012361936381,-0.0650494423024163,155.507091430188
0.0009,12.874317980171,-77.022292808542,64.1246622329472,-0.0584552385012646,155.517476354198
0.001,15.9331928072014,-87.0861410115927,71.1255010826243,-0.186728061720275,155.505499730073
0.0011,19.297812689678,-97.2126550059482,77.8642870870789,-0.277329178877068,155.496338805723
0.0012,22.8509540293918,-107.303805337198,84.2936781403417,-0.388725518631145,155.476887399304
0.0013,26.8566703449282,-117.446077658835,90.6098730913441,-0.55743099164813,155.513806521639
0.0014,31.0193305923302,-127.656574694684,96.5831276831906,-0.790438890822796,155.490296628683
0.0015,35.6202992206168,-137.762934688009,102.32661789822,-1.04678922757619,155.485810638861
0.0016,40.3360256584795,-148.087682693451,107.67997898472,-1.39357622286345,155.476491346031
0.0017,45.595605100608,-158.252245754861,112.842726807548,-1.7818507074024,155.462514125232
0.0018,50.7652309446566,-168.317315583013,117.584243810364,-2.23893128801452,155.488991356166
0.0019,56.5213270113383,-178.602058664774,122.139790547398,-2.82062163633195,155.454953903358
0.002,62.2724228387846,-188.775791117034,126.326705995116,-3.42822609869588,155.459340767604
0.0021,68.4792650382383,-198.837919839851,130.313946946237,-4.26261695629166,155.446400417819
0.0022,74.8622228007584,-208.874519147919,133.979132113941,-5.15822739790014,155.473667415741
0.0023,81.5066268827772,-218.727751410915,137.264236389581,-6.20751324042864,155.473944835168
0.0024,88.3002053089883,-228.645328007559,140.196494880739,-7.36168015898464,155.457710901195
0.0025,95.4904890197364,-238.436206241789,143.057731420792,-8.67152041817318,155.465500611094
0.0026,102.686619617138,-248.086329646868,145.346653598402,-10.1781388183063,155.491597735872
0.0027,110.299887023187,-257.741764732782,147.4832334171,-11.8972740496197,155.474542734755
0.0028,118.026067655202,-267.166598980123,149.17591985878,-13.750241167334,155.463651339806
0.0029,125.889489896,-276.549357452221,150.61778610841,-15.8550263961866,155.438217310442
0.003,134.077384459559,-285.754318848273,151.899675838439,-18.1497493465345,155.43531919712
0.0031,142.300888745686,-294.820785143498,152.623107766119,-20.6922574068334,155.447221314102
0.0032,150.754133599917,-303.71213349569,153.027666559808,-23.4348255332465,155.484343882734
0.0033,159.361465322712,-312.538498277976,153.16354701127,-26.4231077884488,155.429689153795
0.0034,168.10790407389,-321.114942793831,152.924218573182,-29.751096558653,155.450795198682
0.0035,177.089914137347,-329.478034941202,152.513913626433,-33.3470429439896,155.445988851405
0.0036,186.148883996215,-337.968703465829,151.741589775468,-37.250430729849,155.453007580348
0.0037,195.168663762848,-345.783708803092,150.549383683222,-41.4450683474839,155.46834797787
0.0038,204.57961601512,-353.68962930846,148.949019042513,-45.9599011804697,155.455282706687
0.0039,214.017876563046,-361.252769696124,147.340435859463,-50.8226896308261,155.471215447731
0.004,223.453736553353,-368.699394735959,145.298289861023,-56.0502673840814,155.45914903124
0.0041,233.10633713518,-375.819189725663,142.716789804772,-61.5943622433303,155.455394577919
0.0042,242.756294438339,-382.89608735804,140.131947624897,-67.5599464048244,155.435406886339
0.0043,252.626028625362,-389.506192489348,136.974384391201,-73.9234497877858,155.436267236555
0.0044,262.217357285177,-396.050913233689,133.75627765399,-80.6571967799539,155.423866660992
0.0045,272.21257613934,-402.287979810655,130.155866585088,-87.8170968965471,155.436522876082
0.0046,282.059098408555,-408.269810916265,126.205639493327,-95.3657483806647,155.44715631301
0.0047,292.002725428624,-413.867547887437,121.907755655804,-103.377423531984,155.43859598737
0.0048,301.879188536849,-419.427466253304,117.465208669991,-111.872811000687,155.451294835865
0.0049,311.813026491886,-424.615682533659,112.703011986081,-120.782032306909,155.447757648188
0.005,321.744658539678,-429.387261735661,107.654922593475,-130.165213600366,155.413868298209
0.0051,331.635543060803,-434.033357458941,102.221775914087,-140.024419118047,155.411313940419
0.0052,341.610191775297,-438.337157407028,96.7760981770831,-150.352369924242,155.412092103133
0.0053,351.478596078463,-442.3414757439,90.8302357544675,-161.180508027861,155.411884470748
0.0054,361.257551282223,-446.045325185605,84.6903705707324,-172.497965579721,155.424799898457
0.0055,370.941426095859,-449.486730651804,78.4624377974849,-184.329274004724,155.398071778348
0.0056,380.762041561157,-452.544812673497,71.8721618311284,-196.656713565194,155.39886700908
0.0057,390.348828072878,-455.446920061851,65.1161637228551,-209.561116550175,155.443063241431
0.0058,399.973056096646,-457.93164919534,58.0033485526465,-222.959663157472,155.396542255485
0.0059,409.38524164003,-460.059120560572,50.6538083395695,-236.825995589342,155.394897819994
0.006,418.882477234536,-462.032555659526,43.2093323671952,-251.335845807193,155.411894175595
0.0061,428.027200653936,-463.616222647935,35.5071403829481,-266.297959106973,155.400315487506
0.0062,437.175314693398,-464.854086936268,27.5342659017651,-281.787974790581,155.421829363674
0.0063,446.146784995737,-465.735761091539,19.5216573988757,-297.888199236082,155.386465253061
0.0064,455.004426992301,-466.337943767853,11.3234038372448,-314.463867857207,155.40834509744
0.0065,463.839636446622,-466.660327814031,2.93064463470215,-331.615609490397,155.409697132368
0.0066,472.237696989377,-466.642961158346,-5.68924146612395,-349.317711903323,155.407735459694
0.0067,480.765471452574,-466.287758659639,-14.5669042198403,-367.552748059526,155.395339457305
0.0068,488.985236020622,-465.596760500754,-23.2934135570003,-386.307399304943,155.401839783261
0.0069,497.114213663456,-464.699125664735,-32.3324913783849,-405.573207997616,155.364477776429
0.007,505.012502019326,-463.369837195349,-41.6329202205027,-425.388767535423,155.406587273422
0.0071,512.645098031678,-461.709558752697,-50.8682923602254,-445.713216557939,155.367802321092
