t,ia,ib,ic,Te,wm
0,-0.0861869167210451,0.034997129876944,0.0854532434315049,0.0244768958906432,155.496439823144
0.0001,0.100123859862953,0.0287577322353171,-0.0933233234902417,0.0424394101645055,155.518542159581
0.0002,0.440243700972175,-9.2024105407114,8.75776235190668,-0.0101109391543505,155.498981060093
0.0003,1.285114227359,-18.5590298468718,17.1913904117612,-0.0301506865409911,155.506706969158
0.0004,2.38302777142338,-28.0084858779502,25.5885396261786,-0.00134360652726766,155.511193665565
0.0005,3.92791137660493,-37.7005828055187,33.8617633461208,-0.0173602675368083,155.526834884335
0.0006,5.65427006829666,-47.5325666709058,41.6548142475546,-0.0266225714061832,155.457734847318
0.0007,7.68842818174758,-57.1050545775136,49.2764664299651,-0.0266610503399417,155.564038923083
0.0008,10.1583141373114,-66.9629487728579,56.8947624111066,-0.0899773558750756,155.515210509329
0.0009,12.8691604638844,-76.9758122974663,64.0902896269009,-0.11426562807247,155.495858644818
0.001,15.9550679461229,-87.1181750335998,71.076319479749,-0.17452211589132,155.496029470971
0.0011,19.2332418015665,-97.1886173767339,77.8903199491281,-0.292904711172338,155.491809429907
0.0012,22.9602584180804,-107.176811255322,84.3819311016128,-0.412508163759994,155.468421884486
0.0013,26.8553148470939,-117.394877116099,90.6514167309213,-0.548877904324736,155.518146217925
0.0014,30.9727457120775,-127.6109871741,96.5768377011006,-0.759616457086524,155.492846576801
0.0015,35.5968627243091,-137.816436495264,102.198580078299,-1.05514973717731,155.462121723762
0.0016,40.2751823516494,-147.932680463563,107.733784148748,-1.38280306157821,155.4887133788
0.0017,45.4330881111293,-158.342741447348,112.817409359515,-1.77132455688642,155.437225321221
0.0018,50.8574751873282,-168.457741175899,117.619157154075,-2.23223461028137,155.459040048195
0.0019,56.4387902610734,-178.590143832867,122.125092466383,-2.84537974240993,155.483753370683
0.002,62.3029987375519,-188.709270987201,126.40469182489,-3.49260393571734,155.470881427303
0.0021,68.4938172685535,-198.781270067683,130.337834134147,-4.22767327762084,155.495696174451
0.0022,74.8996898165795,-208.855863875115,133.918905038912,-5.16689701614194,155.479689261304
0.0023,81.4703910129136,-218.762257558635,137.311494371429,-6.14875495877515,155.458342135155
0.0024,88.2894446698771,-228.632257615951,140.330690157139,-7.36376999599572,155.4523705738
0.0025,95.4276741637398,-238.409435881262,143.010379849962,-8.65548506875903,155.483574460339
0.0026,102.621436074214,-248.208138188198,145.392285326049,-10.2167466405206,155.448119093219
0.0027,110.294827442528,-257.808404119396,147.452345669255,-11.885313511127,155.494044610333
0.0028,117.977867176384,-267.203178520268,149.252017510891,-13.7409487665844,155.468720916906
0.0029,125.775315761874,-276.46025432515,150.685764209146,-15.811227507848,155.458418089053
0.003,134.032943495245,-285.714289354419,151.815908028418,-18.0978831431645,155.47865431052
0.0031,142.391063429316,-294.827848863301,152.519104110837,-20.6219733148813,155.463098275666
0.0032,150.713301285376,-303.740139654721,153.056698917097,-23.4274634330998,155.491601021798
0.0033,159.398619361752,-312.451017552577,153.173373795587,-26.4292961148109,155.489872382043
0.0034,168.113909720987,-321.170876260186,152.938330534335,-29.7507498411713,155.494244918618
0.0035,177.150493220409,-329.558421238812,152.476625096508,-33.3207684821581,155.434372392072
0.0036,186.107019885613,-337.71187045261,151.638860807296,-37.2039678013423,155.470254449799
0.0037,195.340799608272,-345.84975663267,150.493900153257,-41.4439707695361,155.443810226815
0.0038,204.57597766012,-353.654961294626,149.046866793777,-45.9655094385354,155.431134863931
0.0039,214.04577769622,-361.306198314368,147.160897465864,-50.8378893959101,155.442806701675
0.004,223.524079420047,-368.674297179191,145.137497423463,-56.0523832312624,155.458603492769
0.0041,233.097794067158,-375.894987927644,142.707522621908,-61.6138071379949,155.43533297716
0.0042,242.738104664253,-382.869005926051,140.03783239999,-67.5631722417896,155.423020834021
0.0043,252.600880689007,-389.626238677523,137.020846072823,-73.9300701003785,155.406297646945
0.0044,262.394019146752,-396.049261991541,133.693370545445,-80.6706126178891,155.430290920052
0.0045,272.212920417636,-402.302527745279,130.086281504737,-87.7947244904376,155.425284944225
0.0046,282.002150844667,-408.10836245625,126.285007404232,-95.4020039357355,155.42928383453
