t,ia,ib,ic,Te,wm
0,0.00788504162599197,-0.0200871362473996,-0.094529638976122,-0.014484170092983,155.492841062735
0.0001,0.044699971724499,0.0135468660518095,-0.00791086919467471,-0.0316530417147518,155.524469654927
0.0002,0.409495707959886,-9.26181034308875,8.77405766968516,0.0153176205593693,155.529491799015
0.0003,1.35655098063746,-18.5916149691889,17.3003479201328,0.00086252183680598,155.507989001078
0.0004,2.3900399049198,-28.0759318143992,25.6871714913983,0.0171162383869083,155.46394446929
0.0005,3.8491603267172,-37.7066202045707,33.8042713087659,0.0180608049652963,155.503746469512
0.0006,5.71258099608897,-47.514388407286,41.7846905235682,-0.0005409170159867,155.477620148141
0.0007,7.73003135577207,-57.1401893144877,49.3977989323827,-0.0188008588269573,155.521362742087
0.0008,10.1768301489044,-67.0543939597088,56.8468487007388,-0.0608353084251956,155.494822164629
0.0009,12.9319788485021,-76.9529427902621,64.2137930228788,-0.145411650442977,155.48503815796
0.001,15.8775145252537,-87.1062512572475,71.2001470745474,-0.174452391300028,155.484147452773
0.0011,19.1855810657498,-97.133528218755,77.8359382850662,-0.289536202859652,155.496160727748
0.0012,22.8536906141097,-107.353032798593,84.4028311407687,-0.399186068291051,155.444487580302
0.0013,26.9039721800901,-117.454085998694,90.5279365206161,-0.560709746102495,155.506540588438
0.0014,31.0215615297331,-127.658644895344,96.5177559915237,-0.787045434264669,155.468938131959
0.0015,35.5779921920658,-137.805486212783,102.235410917565,-1.07123837736661,155.470999244436
0.0016,40.4763389792082,-148.050814924557,107.713693046502,-1.33393161647682,155.490015942065
0.0017,45.4220625537492,-158.302779709098,112.774418358058,-1.74841916431,155.501740579095
0.0018,50.7622983057318,-168.380928682705,117.554941135062,-2.2489059213143,155.472003312273
0.0019,56.4255385278912,-178.551423534174,122.15908087819,-2.83904775997093,155.499231983318
0.002,62.2821671774778,-188.757047857494,126.424691068505,-3.47330741666625,155.483636887282
0.0021,68.3241282953966,-198.8124431832,130.296247513114,-4.26523925285225,155.48552709756
0.0022,74.8472998123932,-208.802911956562,134.063829390641,-5.1740144911147,155.479819478698
0.0023,81.3931530009982,-218.809936943536,137.30137268132,-6.18933502701746,155.466521988115
0.0024,88.3671361892156,-228.744832993376,140.415939682686,-7.33914003015027,155.487842895518
0.0025,95.3954403212227,-238.487206649614,143.050007423794,-8.70892627913356,155.452635593709
0.0026,102.73376681334,-248.17759832233,145.401555356405,-10.2284210805369,155.467165683896
0.0027,110.166628224044,-257.639239921135,147.512079934935,-11.8716137856962,155.483276147791
0.0028,118.016369891178,-267.213828011243,149.195166489433,-13.7438116481863,155.45324483683
0.0029,125.903393261974,-276.634123675013,150.631580481139,-15.8597604281746,155.467839037325
0.003,133.968302189584,-285.798242227135,151.857525163593,-18.0986907723414,155.430509462676
0.0031,142.229407033027,-294.830254682233,152.591456343586,-20.6557051908926,155.461469713625
0.0032,150.669936130384,-303.832645986516,152.987726539875,-23.4086862834669,155.425399295975
0.0033,159.396396272205,-312.626370049872,153.223308074383,-26.4445354518265,155.435158460981
0.0034,168.072984607344,-321.07193577194,153.008800255267,-29.7535162048846,155.445738640473
0.0035,177.038235721747,-329.537117290934,152.447759759364,-33.3437956571904,155.452943705215
0.0036,186.173680259917,-337.856341504984,151.642947292498,-37.2404270562025,155.447517517131
0.0037,195.310097185929,-345.801687905362,150.475197910205,-41.422864112346,155.453450395806
0.0038,204.674670794855,-353.66402295967,149.078800142067,-45.9399553406249,155.404127368841
0.0039,214.038786480743,-361.336630144316,147.182758944839,-50.8500266935551,155.457190929706
0.004,223.57110102937,-368.690225454034,145.202353707875,-56.0462494431808,155.482039693295
