t,ia,ib,ic,Te,wm
0,-0.0459708387352456,0.0120689617260632,-0.0588775835472296,0.00990129493396045,155.495817061195
0.0001,0.0592407289756314,0.0433839442156916,0.0129477692917526,-0.0264054458784422,155.496396091733
0.0002,0.455647491151908,-9.20186728262042,8.71515216954386,-0.0148128356626634,155.494596530023
0.0003,1.33187656412784,-18.6337799214659,17.3060596698222,0.00557499389902946,155.541880291973
0.0004,2.55627145747112,-28.0539055906624,25.6518884881805,0.00763725273847781,155.475128731121
0.0005,3.84383746628783,-37.6515476472654,33.7041924458678,-0.0217583665098386,155.516426004873
0.0006,5.69951718833171,-47.3285834626888,41.7888159006589,-0.00943393546564674,155.462620254317
0.0007,7.73187110893589,-57.2072141768431,49.4323906769325,-0.0582409484950291,155.488912190573
0.0008,10.1011470303682,-67.0668757209745,56.9149451727309,-0.0878405078427592,155.476085895998
0.0009,12.8442751769164,-77.0319132195908,64.1012028131475,-0.131564649868119,155.544909927081
0.001,15.9989879834916,-87.0578995348766,71.2095697478413,-0.193152910442789,155.494933158461
0.0011,19.2330087417456,-97.1900770475635,77.8821048398447,-0.297592987839957,155.480627403773
0.0012,22.8951700750585,-107.224790769207,84.3368085092154,-0.439407977068892,155.484106100415
0.0013,26.8968327806599,-117.511043717973,90.6585685891871,-0.575040776085807,155.451936743577
0.0014,31.1158832258878,-127.636099352963,96.6224536599889,-0.751773695830942,155.508111210487
0.0015,35.6109546070687,-137.850250748736,102.221028775663,-1.02790606185289,155.4899119247
0.0016,40.3977308265332,-148.064687392298,107.682508748754,-1.36755960978073,155.504439645832
0.0017,45.4535921834762,-158.210150089683,112.779015910338,-1.75318005160482,155.485131359029
0.0018,50.7771247101409,-168.449424976747,117.600838688077,-2.23661783766996,155.481790637061
0.0019,56.4097851152191,-178.598631983275,122.133071438613,-2.79188902051759,155.481642662308
0.002,62.3630740693902,-188.796700449157,126.466106339905,-3.46492382169749,155.474539863141
0.0021,68.4423126341353,-198.820293783096,130.386196274162,-4.24520536600326,155.461433287958
0.0022,74.8489554641265,-208.858651450276,133.965984124593,-5.12499724576759,155.463222041346
0.0023,81.3676721007311,-218.745925782201,137.234907256139,-6.20087860234299,155.48887072095
0.0024,88.3484165247485,-228.621152467957,140.321654584753,-7.3487616074884,155.448990939729
0.0025,95.3891773598635,-238.497156080703,143.037631691103,-8.71808890496804,155.479906923039
0.0026,102.674067002207,-248.137598226913,145.404855607365,-10.1932811279593,155.4921934343
0.0027,110.2578969185,-257.617008289617,147.456401875623,-11.8755467754851,155.475137868651
0.0028,117.89526067811,-267.235369121999,149.280485957028,-13.7228979946122,155.490718907217
