t,ia,ib,ic,Te,wm
0,-0.0233071852559552,-0.0536087064767619,0.0295185627242139,-0.0290863846880313,155.509736650175
0.0001,0.0119070501695707,-0.00216431538400402,-0.0384886909846473,0.0149564122161263,155.525524135373
0.0002,0.522212153118636,-9.17477629689655,8.65781032113635,0.00216141721396386,155.502892707261
0.0003,1.3510380906172,-18.7035966671283,17.2816875009382,-0.0356213436853196,155.530434668446
0.0004,2.43846710365212,-28.0163790720333,25.6616396582295,0.00702095064062657,155.558462062956
0.0005,3.9362288221404,-37.7148607345306,33.8182056929576,0.00697934711663006,155.475519347702
0.0006,5.67080632510277,-47.3264937344337,41.6588109310247,-0.00734248008995149,155.501589594657
0.0007,7.68378411020876,-57.2004891410811,49.4843046826613,-0.010263927608476,155.512936417156
0.0008,10.1969701540011,-67.1180964242576,56.9117432228626,-0.0528644071155401,155.527353554188
0.0009,12.8790525406561,-77.0196897490864,64.0574771470779,-0.0805035192270138,155.534082869699
0.001,15.8807433277199,-87.0221372335964,71.1364937135035,-0.158978421132518,155.51174367423
0.0011,19.1925745871961,-97.1828402358512,77.9065159685534,-0.279603507966724,155.482677703604
0.0012,22.8340809028282,-107.365388033165,84.3928602978708,-0.400662788100207,155.496928516475
0.0013,26.7795179551549,-117.423784304746,90.6604854873594,-0.574697299400296,155.517276169583
0.0014,31.0676791218985,-127.629138113594,96.5343424762275,-0.781765588661436,155.468115059402
0.0015,35.5997599287454,-137.825973735826,102.065674367951,-1.05723591827808,155.482325380173
0.0016,40.3109736740088,-148.063335267066,107.73243045586,-1.35391575865434,155.472025178064
0.0017,45.3507201010225,-158.304980861622,112.741376330732,-1.76044716262767,155.49873062143
0.0018,50.8212069773179,-168.412193109515,117.692487546256,-2.25875225158953,155.494863041627
0.0019,56.4725928460043,-178.567559906755,122.169277943534,-2.79589020007518,155.461826579492
0.002,62.2999301037822,-188.710564950669,126.283186682866,-3.50191570810364,155.466711250705
0.0021,68.4560997977339,-198.814470102445,130.370260118547,-4.25326855292718,155.488641350567
0.0022,74.8443836496122,-208.815885198005,134.024280157281,-5.15724678663086,155.491009538645
0.0023,81.3606839039759,-218.745290136894,137.242522870111,-6.20805003205409,155.501022304109
0.0024,88.3509543124799,-228.644373797563,140.380930496501,-7.38316094460562,155.474162848698
