t,ia,ib,ic,Te,wm
0,0.00107270194335192,-0.00690742024452853,-0.0109131059766722,0.0272081303855096,155.52271095002
0.0001,-0.00503231219165268,-0.0367987783414022,0.0722704550756997,-0.00626946081968603,155.540539760435
0.0002,0.500320038658514,-9.29900138615614,8.72114994736762,-0.0267414498396234,155.502928861781
0.0003,1.26612984715477,-18.4818090452488,17.3393099717483,-0.016850239257609,155.545228156807
0.0004,2.42793093746723,-28.0970952530142,25.6806393385494,0.00458748802600698,155.479737032846
0.0005,3.94340008275466,-37.6939706949841,33.7667246312348,-0.0164323646713287,155.49845859356
0.0006,5.65827448104716,-47.3696778832672,41.6499332703724,-0.0372445424268189,155.526511417562
0.0007,7.81525339386096,-57.0568490536222,49.4710531407721,-0.0420587141851294,155.478313269787
0.0008,10.1103633729179,-67.1916197532905,56.8077640014992,-0.0754118331731267,155.493496712597
0.0009,12.943279229908,-77.0100087117999,64.1507012997297,-0.090920469130846,155.514607272828
0.001,16.0324634602884,-87.141378247445,71.179502471103,-0.172140129883248,155.508928200735
0.0011,19.1645080165812,-97.1561420803723,77.8411720777707,-0.279885451511728,155.483269077612
0.0012,22.8004746951176,-107.299902195375,84.3111264510447,-0.404445718791623,155.520130729193
0.0013,26.877297252783,-117.447852385361,90.730769178548,-0.561321518039468,155.535639571348
0.0014,31.0417888856269,-127.639451036691,96.5933384733989,-0.74969130925437,155.459440324474
0.0015,35.665735669634,-137.844952959508,102.278451542118,-1.04135317824876,155.49397012269
0.0016,40.3734541363088,-148.044986778922,107.678320405695,-1.40614612963149,155.511196301587
0.0017,45.5046865428134,-158.26397706996,112.817629860287,-1.73024800249015,155.463097204563
0.0018,50.7291860354116,-168.584688762239,117.654606471924,-2.21563356396143,155.481275865301
0.0019,56.3827526592097,-178.582837596718,122.220609619121,-2.83771662995013,155.501545636021
0.002,62.2324657067491,-188.696091229838,126.388938543781,-3.50426344793035,155.467879098406
0.0021,68.4304991921103,-198.803161657095,130.433168255624,-4.25115485610226,155.486376113551
0.0022,74.8609035666367,-208.802997223671,133.951966393433,-5.16481347980166,155.496339586646
0.0023,81.5466987360517,-218.745473266557,137.348224384091,-6.19073205773813,155.460074061364
0.0024,88.2632264091745,-228.653530361935,140.300475887549,-7.31307927846821,155.452744393333
0.0025,95.3160119449478,-238.354340990502,143.038071623532,-8.67661526424789,155.482291803108
0.0026,102.698704469601,-248.230757081225,145.426971826423,-10.177120143058,155.47929239528
0.0027,110.234672886409,-257.634324424923,147.463096916164,-11.8883174252743,155.439151444105
0.0028,117.90682610751,-267.22434625954,149.25030585172,-13.7246183989115,155.46510413459
0.0029,125.939532506525,-276.499566861573,150.716644904116,-15.8464537520621,155.487409757525
0.003,134.043420705049,-285.822255105379,151.823041546283,-18.1545414475509,155.451156424074
0.0031,142.294956001425,-294.843308657375,152.569650575254,-20.6384573985289,155.440565887868
0.0032,150.819392352083,-303.709467289645,152.981303159237,-23.4372888489972,155.453649477665
0.0033,159.361010022334,-312.539213782283,153.096814755425,-26.4551403569817,155.477742843273
0.0034,168.090571958068,-321.223498228423,152.947966007526,-29.7737382837847,155.47193459066
0.0035,176.983944603189,-329.464292250107,152.480755831769,-33.3433203911747,155.440923490738
0.0036,186.16237317193,-337.811201682476,151.713186787917,-37.2826666258137,155.449591798901
0.0037,195.322828672994,-345.897923681468,150.497746693199,-41.4567816192788,155.44852227911
0.0038,204.645076264943,-353.66906196393,149.081564557955,-45.9623229603491,155.427749751861
0.0039,214.081487439902,-361.287311075004,147.303870613776,-50.8392456065029,155.450058013997
0.004,223.556493465778,-368.81439371645,145.157761510119,-56.0283810012605,155.431990079177
0.0041,233.163845677562,-375.874358353922,142.810331778644,-61.6368578559201,155.475631093655
0.0042,242.766584095307,-382.820626397886,139.986410607973,-67.5838130645808,155.417942882836
0.0043,252.46120799461,-389.561515745324,137.029447188968,-73.9166791995937,155.415786353449
0.0044,262.36825718224,-396.012202516498,133.775199122866,-80.6348968928608,155.448902736254
0.0045,272.203035544961,-402.265309305602,130.122268494352,-87.8304635697494,155.426100648622
0.0046,282.10128500926,-408.316971834562,126.220466511174,-95.3646117050748,155.446871641699
0.0047,291.968500276115,-413.870760279543,121.932220437985,-103.425233186439,155.447285946005
0.0048,301.996150991903,-419.349677873104,117.427481812614,-111.85640956883,155.45334413795
0.0049,311.813915613893,-424.495717415092,112.688800823181,-120.789098005375,155.426187786874
