t,ia,ib,ic,Te,wm
0,-0.00818147183814511,-0.000580793325534071,0.0793792920410455,-0.0121305850992762,155.535237233949
0.0001,0.001268222462046,-0.0114748262195834,-0.0408003425024986,-0.027715223722275,155.55215059147
0.0002,0.473507796641795,-9.28172178768543,8.839469637072,0.0425568411799487,155.509960541119
0.0003,1.30373095913792,-18.6303458452233,17.303432598082,-0.00218944608901011,155.499077151407
0.0004,2.46348822289769,-28.0998793180863,25.6470721847659,-0.0229023239697118,155.515101264221
0.0005,3.86378574329664,-37.7276835814735,33.8451060776273,-0.0176900083493804,155.501277532989
0.0006,5.58488862495809,-47.4036234842112,41.6949646466716,-0.0434026829283861,155.458909753031
0.0007,7.74055993577772,-57.1934853774874,49.4668661157612,-0.00842691940017113,155.467915125061
0.0008,10.1767989164231,-67.0610599377749,56.9615942365772,-0.086480703017686,155.476873890968
0.0009,12.8549553214911,-76.9884891768187,64.1614308475522,-0.102803993297722,155.52582310372
0.001,15.9993489347126,-87.0020407326609,71.1472757551144,-0.176479857284775,155.456008993061
0.0011,19.1695172105796,-97.1501120921104,77.8382090741189,-0.270745896841907,155.504138396497
0.0012,22.9164571878305,-107.346226003294,84.4176237654088,-0.403672162064761,155.514839809975
0.0013,26.7875526534318,-117.419155143261,90.5616385374648,-0.545120351685585,155.515847060364
0.0014,31.0366493707419,-127.630702264848,96.4989730836205,-0.778474849497009,155.464636376078
0.0015,35.5036173301631,-137.864301478955,102.277539777263,-1.03668027119927,155.454768873017
0.0016,40.4039325971759,-148.049749430258,107.697290353526,-1.32049248482667,155.499728249508
0.0017,45.4624811881169,-158.318825816336,112.749774941485,-1.76342928431738,155.479758879558
0.0018,50.8369123033007,-168.379913893419,117.634584127066,-2.21395190274147,155.474893026859
0.0019,56.4544782917839,-178.585024493331,122.244500281025,-2.82026133583718,155.484794222459
0.002,62.3153367407969,-188.671264998557,126.336207254851,-3.48230045057984,155.445617706091
0.0021,68.3762264727328,-198.74634340441,130.36280954522,-4.26619773360134,155.471216707942
0.0022,74.714224117516,-208.82801330984,133.973144387761,-5.16199080837503,155.479860606072
0.0023,81.4686566579681,-218.831329675714,137.337042350623,-6.19446262936642,155.450399244561
0.0024,88.3180349166963,-228.730199158389,140.312735233785,-7.36122569988462,155.462134376452
0.0025,95.4333756310496,-238.435574093757,143.001203743388,-8.68859013674792,155.480048419578
0.0026,102.735250311031,-248.218440968516,145.380304073931,-10.2194227358368,155.499910158626
0.0027,110.23400975364,-257.772161897855,147.410339923917,-11.8840618274201,155.479153632052
0.0028,117.998432899839,-267.147872534025,149.249866751268,-13.7347836468443,155.502510238994
0.0029,125.879010263799,-276.535606134091,150.672177079953,-15.8141107508839,155.490782041051
0.003,134.038434860148,-285.741247756352,151.834707705094,-18.1499549490817,155.435022571114
0.0031,142.328631838905,-294.806178015799,152.532068220424,-20.6540259040351,155.457491623983
0.0032,150.816776589155,-303.824963404879,153.071167115249,-23.4614264048916,155.465041579862
0.0033,159.31066646981,-312.591054902392,153.236166185611,-26.5046682477369,155.445310750545
0.0034,168.1682643063,-321.177913366405,152.964539063385,-29.7673146830152,155.425698674955
0.0035,177.0642421359,-329.507456915678,152.499207346324,-33.3585129050722,155.490313048239
0.0036,186.068718932037,-337.726199589029,151.63886784398,-37.2299189743978,155.47691444675
0.0037,195.347205979459,-345.865022171636,150.504459576298,-41.422658093869,155.41189771392
0.0038,204.736905496084,-353.629908504679,149.086377845121,-45.9661569401752,155.420453086237
0.0039,213.983194801124,-361.22547673553,147.250787798075,-50.8458778011329,155.449827922863
0.004,223.555941881967,-368.785656233223,145.24967143472,-56.0366733360675,155.456278802936
0.0041,233.00654752901,-375.93122422742,142.825063972648,-61.6149847008943,155.470640230036
0.0042,242.805820004224,-382.913429801443,139.94163673915,-67.567454699998,155.442880723771
0.0043,252.401405998207,-389.527308886204,136.996046220911,-73.9097075179681,155.41063831758
0.0044,262.243668525347,-396.027360152086,133.715826824622,-80.6281551063778,155.426948160459
0.0045,272.146952609119,-402.303721014443,130.144454490429,-87.7707022218564,155.418985168292
0.0046,282.041496059603,-408.21569328951,126.27947796853,-95.396266475378,155.386099757504
0.0047,292.01115675915,-413.948867537803,121.968348108505,-103.403635617123,155.429376548659
0.0048,301.852135994186,-419.352545192798,117.482349057528,-111.825042109406,155.417711512057
0.0049,311.778939176872,-424.429625399918,112.764989186159,-120.784830686609,155.431267268121
0.005,321.793510863008,-429.396170260257,107.644664708161,-130.165725290315,155.423323275713
0.0051,331.597473904781,-433.949910152602,102.380535499937,-140.001233657659,155.447761309891
0.0052,341.673272968383,-438.353717687455,96.6407828296631,-150.329757012177,155.43071852209
0.0053,351.504258360602,-442.468131627672,90.8360226660683,-161.208710131675,155.367222381161
0.0054,361.313752745993,-446.061364046004,84.7757544876005,-172.523104823223,155.428189353309
0.0055,371.015625488528,-449.38355601375,78.4390607243332,-184.360540726692,155.41009935355
0.0056,380.714664803911,-452.634195006892,71.8864603548428,-196.711362602152,155.388001673842
0.0057,390.376422959727,-455.3652346404,65.0727180047763,-209.542026961388,155.39651064492
0.0058,399.986818569753,-457.87240579888,57.920924245796,-222.916906002045,155.423805654642
0.0059,409.41610436851,-460.063494209409,50.596330336392,-236.856210547031,155.436352073733
0.006,418.820498838314,-462.060203120288,43.1625018967926,-251.348176141511,155.407017030732
0.0061,428.084933130296,-463.623585002472,35.3998814950513,-266.295696895958,155.371677106638
0.0062,437.091823841365,-464.781668754143,27.7051408865526,-281.886274512667,155.403007958921
0.0063,446.265236943175,-465.780050834873,19.6479240375699,-297.870876160205,155.400747339612
0.0064,455.082484394151,-466.359364425518,11.3603481664263,-314.495196930953,155.376896242834
0.0065,463.744618156291,-466.609849017273,2.92793336840113,-331.619323366124,155.403950443146
0.0066,472.35184832179,-466.650656657859,-5.71605176816484,-349.346500316671,155.435961052127
0.0067,480.758408523881,-466.267826593076,-14.519217210394,-367.527034106145,155.358989381146
0.0068,488.966815961757,-465.599650427855,-23.4505540665615,-386.30209298695,155.409304801718
0.0069,497.074460409427,-464.67689495957,-32.3746805984072,-405.590626911797,155.403665083117
0.007,504.922100731519,-463.411258809221,-41.5950239198896,-425.408911942654,155.369001467054
0.0071,512.461742876151,-461.813577475475,-50.7796731253213,-445.759735132336,155.419320446539
0.0072,520.044275316278,-459.849309570921,-60.1887251999037,-466.581063863788,155.397796230258
0.0073,527.218587958815,-457.573987819228,-69.6049653162831,-487.986935114556,155.336546300331
0.0074,534.336583021706,-455.155899444357,-79.1965064641482,-509.78875864059,155.351066950341
0.0075,541.11827075646,-452.296527346928,-88.7966964865288,-532.195467071515,155.375293039079
0.0076,547.718357198661,-449.126294182565,-98.641628792179,-555.006007892344,155.398803338856
