t,ia,ib,ic,Te,wm
0,0.0356540188500704,-0.0834295893867152,-0.0301582271300091,0.00868260781306105,155.495553636152
0.0001,-0.0846315534115546,-0.0470865994260822,0.0684771012676956,0.0298122250855928,155.493979935002
0.0002,0.485727915305774,-9.21445809176405,8.72844726858503,-0.0192440991763907,155.502384871756
0.0003,1.22785399040007,-18.5975749271602,17.2525163916508,-0.00906431765063646,155.52862965202
0.0004,2.35712275016605,-28.0852945004311,25.6048414525373,-0.00690497427847722,155.515474577373
0.0005,3.93014598834345,-37.6523538352821,33.7675218952639,-0.0311466674303245,155.507320038717
0.0006,5.61675715294346,-47.4041435270961,41.7237050077897,-0.016084017066433,155.505785361638
0.0007,7.69613535192135,-57.1657361237442,49.3253292317267,-0.0201258585226531,155.472212660918
0.0008,10.1632862136064,-67.0449169179586,56.8709193301441,-0.0842897110757106,155.487214792296
0.0009,12.8352302823924,-77.0041557220703,64.0814339210632,-0.132449218331935,155.483207794828
0.001,15.9283824789793,-87.08301063653,71.2386639480916,-0.184030418245229,155.480796361584
0.0011,19.2747826712728,-97.1997509658306,77.9025071509524,-0.257929815541963,155.48671775785
0.0012,22.8929496935908,-107.280093158405,84.3003945708273,-0.360221194616469,155.477988639933
0.0013,26.7945190164082,-117.407005793427,90.648909289371,-0.528233364293792,155.4788886695
0.0014,31.0744808131601,-127.613871086788,96.5684577937536,-0.780399405966815,155.46355950067
0.0015,35.5273783893318,-137.900740202272,102.089319263063,-1.0567887112679,155.475921258229
0.0016,40.3415302974122,-148.118067315726,107.693215015273,-1.36727252482454,155.51678336076
0.0017,45.4549137803238,-158.158223629389,112.803935857383,-1.7581654888939,155.46506703307
0.0018,50.7593584021639,-168.389313842558,117.681497941687,-2.25919013177237,155.478713400516
0.0019,56.4161799910437,-178.614321096369,122.208824248442,-2.82007042339135,155.517812257525
0.002,62.266042660465,-188.713155271219,126.451015474126,-3.46677258794823,155.470206854704
0.0021,68.4515470128919,-198.796533868429,130.293861455665,-4.28185288173487,155.495373194041
0.0022,74.8874560540542,-208.81934107201,134.044436768484,-5.17142013896542,155.480053177338
0.0023,81.5844643540359,-218.698678201715,137.282277371274,-6.18763271174722,155.507249452245
0.0024,88.288060769162,-228.670926860711,140.278276121826,-7.34177571342181,155.439322413349
0.0025,95.4739367888224,-238.428329772561,143.027774303449,-8.68642139551796,155.440527266181
0.0026,102.809638602621,-248.140376587404,145.416391814656,-10.1722987521255,155.459953551653
0.0027,110.143814345594,-257.728729721486,147.525002092684,-11.8290875327558,155.493237709478
0.0028,117.861371660563,-267.150890212702,149.194174800519,-13.7441323052681,155.474151211088
0.0029,125.905032633629,-276.62026867065,150.658793218467,-15.8227490206681,155.491602168682
0.003,134.009699576436,-285.828774673503,151.763077653292,-18.1313589670036,155.472928729724
0.0031,142.288572868386,-294.890721206537,152.490521356403,-20.6558790761134,155.44435437368
0.0032,150.778058096247,-303.79299935025,153.008800974705,-23.4174463402644,155.457934078255
0.0033,159.378512658163,-312.537975597461,153.16232413761,-26.4401618570082,155.459930921378
0.0034,168.168893244088,-321.1382504785,152.972406394374,-29.7900289692581,155.485165493866
0.0035,177.048186097895,-329.508411230438,152.57434682881,-33.3310715036084,155.44699402497
0.0036,186.0738901523,-337.756279995586,151.67785431276,-37.2231320201945,155.472449358601
0.0037,195.349913485692,-345.834343513229,150.542526639618,-41.5010658604224,155.455159498286
0.0038,204.518498538968,-353.629283832218,149.039440852252,-45.9778643467976,155.4771658697
0.0039,213.999835424682,-361.341275127841,147.250996753945,-50.8113786274941,155.449087673658
0.004,223.532366750961,-368.725657652547,145.170563287435,-56.0739014491256,155.43751334872
0.0041,233.051513510898,-375.954765672118,142.767888517835,-61.6046168949105,155.448126526284
0.0042,242.885953218616,-382.819717501737,140.1066707401,-67.5822907062153,155.412424899451
0.0043,252.532654464943,-389.646918233363,137.059688690927,-73.9107833318104,155.427308372601
0.0044,262.274917004691,-395.933816633647,133.73060753254,-80.6466017707831,155.448378469082
0.0045,272.09995266512,-402.292225275028,130.100390305501,-87.8414423211621,155.436402533409
0.0046,281.953827015813,-408.231795203712,126.240925132103,-95.4173525605907,155.449489682731
0.0047,292.016608899846,-413.939648800119,121.981246879899,-103.410673382924,155.445595868604
0.0048,301.8791943385,-419.264034865133,117.443891949967,-111.844908035183,155.400182910283
0.0049,311.86030579552,-424.571750720946,112.653836591273,-120.754929253139,155.441279763628
0.005,321.777053906872,-429.407839468418,107.686035764788,-130.143059386473,155.429393622609
0.0051,331.672730573821,-434.015241203686,102.313655048998,-140.023595457352,155.40471200672
0.0052,341.685149748587,-438.332815532425,96.7333164747252,-150.313181086424,155.438515884947
0.0053,351.467934850827,-442.332314738158,90.9291712094304,-161.196940972336,155.429014101121
0.0054,361.315518149274,-445.891132703118,84.7555317858046,-172.474553344005,155.437512720156
0.0055,371.05294909948,-449.542789724234,78.4429361491624,-184.303575539063,155.464579855435
0.0056,380.659758152945,-452.600787130951,72.0026866808847,-196.661843448385,155.408171610186
0.0057,390.387072328989,-455.371586235062,64.9732450951176,-209.576163744798,155.427919550561
0.0058,399.873265679148,-457.970569968974,58.0271242256295,-222.958785863662,155.459765155043
0.0059,409.437529113381,-460.116439740602,50.6644697168003,-236.860629205735,155.416836360046
0.006,418.767065421107,-461.988047883529,43.2476579197074,-251.355292519926,155.413710137682
0.0061,428.026491642054,-463.596426485071,35.4995894627467,-266.306099045845,155.403881360399
0.0062,437.126194068564,-464.793286996842,27.6346920083528,-281.855894195843,155.373000603851
0.0063,446.259696838352,-465.83619056697,19.5137335319897,-297.88731425462,155.432904286281
0.0064,455.024326033013,-466.27754076137,11.2758285508394,-314.497929601996,155.428929156272
0.0065,463.71757662019,-466.668394733044,2.81078461768325,-331.643694385707,155.409623190648
0.0066,472.448461647136,-466.623208237543,-5.69179009332353,-349.306571345764,155.395914837903
0.0067,480.837037939545,-466.262875729026,-14.4621073281326,-367.562148841659,155.410599371515
0.0068,488.981158206218,-465.660773959444,-23.3445571364469,-386.248783469276,155.421749393302
0.0069,496.984051269773,-464.668846886742,-32.3827617978764,-405.555007756502,155.395513576002
0.007,504.801801150925,-463.296970091294,-41.5937357751585,-425.41918432886,155.378190917966
0.0071,512.649663838805,-461.67401449619,-50.7690811045921,-445.723124013288,155.382788481583
0.0072,520.118490263464,-459.767407483519,-60.2153294926037,-466.603519203944,155.389085597636
0.0073,527.308092446077,-457.680403474821,-69.5876300224557,-487.948507429457,155.40032242617
0.0074,534.38371446766,-455.101038143088,-79.2102162171308,-509.816526531955,155.39892655737
0.0075,541.117017465781,-452.318606674557,-88.8344061651856,-532.185346073298,155.385936621101
0.0076,547.713475941182,-449.095448194892,-98.6439260328381,-554.963680173507,155.391571350256
0.0077,554.000159785636,-445.622853372075,-108.280740978543,-578.312578583214,155.372061268718
0.0078,560.195742892698,-441.897557871002,-118.214171436513,-602.11494914813,155.376895797038
0.0079,566.032048896859,-437.890804930036,-128.082504683663,-626.297956542087,155.380819878017
0.008,571.591236561784,-433.609419877955,-138.073066607028,-650.961646569863,155.363555759966
0.0081,576.946508924946,-428.968486954878,-147.955367650818,-676.04517768056,155.364047584512
0.0082,581.946087372771,-424.060727437478,-157.850904403031,-701.551083208748,155.396135896238
0.0083,586.62258504887,-418.810301359165,-167.795772861356,-727.402147546411,155.402828825139
0.0084,591.226147321853,-413.468962182879,-177.822915117777,-753.691925653299,155.363031695564
0.0085,595.396459488488,-407.838336701968,-187.675151239806,-780.285778068491,155.354767820628
0.0086,599.378187374505,-401.851351153603,-197.568254399992,-807.266236125596,155.36736013864
0.0087,602.960174922253,-395.676452991527,-207.308964937049,-834.498019330007,155.359760751779
0.0088,606.37508187918,-389.179315894552,-217.135186357205,-862.090255828791,155.361485990703
0.0089,609.437201006371,-382.500732907975,-226.971481556551,-889.906541462289,155.35528001297
0.009,612.111304390687,-375.56202474306,-236.585331988118,-918.012207431104,155.377474682203
0.0091,614.483732439521,-368.295593200746,-246.150690253113,-946.356288527829,155.334795717436
0.0092,616.665079972567,-361.100550678763,-255.60134647196,-974.921914634744,155.333666940273
0.0093,618.544865494908,-353.459385324799,-265.034472589613,-1003.61304265662,155.375622191478
0.0094,620.105994039578,-345.758219497729,-274.281129374783,-1032.5319029979,155.363796097298
0.0095,621.234980033763,-337.677040550381,-283.559294302078,-1061.55317495064,155.348605739273
0.0096,622.195540247717,-329.477215623416,-292.606602860123,-1090.67077647438,155.325221143545
0.0097,622.761308153689,-321.178805198241,-301.586816521073,-1119.89604813732,155.382491547563
