t,ia,ib,ic,Te,wm
0,-0.0333592326530589,0.0189102028829858,-0.0227122317763452,0.0094651652718065,155.50488607296
0.0001,-0.0251345540454825,0.0189009244812784,0.00724719110535369,-0.00595788552649534,155.531743470905
0.0002,0.579689044765927,-9.21497897883209,8.81374114069482,-0.0114106384507376,155.481317251453
0.0003,1.29937130760517,-18.6315182521419,17.2996268222431,-0.00312132326960889,155.494693403217
0.0004,2.44083561357048,-28.092126807814,25.5797747891652,-0.00427431348021897,155.502192959105
0.0005,3.88641823961071,-37.6316757250393,33.7173127221068,0.00409052263749335,155.475472707991
0.0006,5.6874430945993,-47.3946841205467,41.7016463046428,-0.00119032388894078,155.492799831193
0.0007,7.74804810096501,-57.2297457618275,49.4761008640983,-0.0427182599893681,155.476987227315
0.0008,10.23315676685,-67.1622047416061,56.881513979653,-0.0621617544035655,155.508016012519
0.0009,12.8904125807534,-76.9937975627571,64.1381128739051,-0.124337520423139,155.46700997323
0.001,15.8749988535485,-87.0334995042958,71.1780326282931,-0.203204279776,155.479209247982
0.0011,19.2940648731096,-97.1255681874832,77.9389447014038,-0.299836290249452,155.471716665822
0.0012,22.8772864545464,-107.237659328864,84.3215752786179,-0.406798587039915,155.488768809222
0.0013,26.7851647576189,-117.425914423057,90.5603067741743,-0.574736924482707,155.499338745327
0.0014,31.0086847683354,-127.568465024304,96.6158910086358,-0.784722517543586,155.486291026184
0.0015,35.5847687877913,-137.80933858217,102.26815288801,-1.05755495149144,155.481698769076
0.0016,40.3563165959281,-148.002388040656,107.619010424283,-1.39473184001091,155.477560506168
0.0017,45.4636768235747,-158.283593969896,112.741027750193,-1.78138557121007,155.476870008172
0.0018,50.8286382479658,-168.470230778432,117.643812277472,-2.26664584925576,155.515869771581
0.0019,56.4439000436597,-178.648154529269,122.104659473983,-2.81089362062235,155.489894009906
0.002,62.3715950499703,-188.653346626306,126.393406520288,-3.47442919581944,155.493212762542
0.0021,68.4094086229209,-198.775776108187,130.340257575966,-4.26052774626932,155.479913459751
0.0022,74.7495692487839,-208.829544826523,134.032694967396,-5.16507339410429,155.446093752265
0.0023,81.5119624876974,-218.832003342424,137.320197791275,-6.20004553496239,155.479400547459
0.0024,88.328595328325,-228.592334249291,140.321350573129,-7.36968025754455,155.486222635942
0.0025,95.3709108438188,-238.465709462662,142.990134101494,-8.70132978455869,155.477970121116
0.0026,102.752982817597,-248.043979728037,145.403096639275,-10.1917482862551,155.437444172219
0.0027,110.170976168746,-257.778807326242,147.425527914523,-11.8470088770193,155.457354808552
0.0028,117.914841948287,-267.207762290558,149.244550816564,-13.7663034806957,155.502462113555
0.0029,125.848694093124,-276.590676027976,150.70603075969,-15.7935023756317,155.492544348686
0.003,134.016718187702,-285.815415898055,151.754873509862,-18.1611438677239,155.465360522219
0.0031,142.256211994693,-294.823635761667,152.53783573742,-20.6545328338901,155.478847785771
0.0032,150.791127484282,-303.796076324343,153.115181841105,-23.4390942300471,155.4587596658
0.0033,159.473516824148,-312.614987767358,153.16704983026,-26.4448950532465,155.463915591995
0.0034,168.073893537876,-321.118959726251,152.979067925638,-29.7406825084226,155.466505537768
0.0035,177.046272370622,-329.627334266188,152.472910197304,-33.3472098556349,155.430342749403
0.0036,186.207119666608,-337.72925854869,151.695117032494,-37.2301972552544,155.437357279491
0.0037,195.303001753476,-345.836857934828,150.505117002375,-41.4545134315949,155.439135339501
0.0038,204.685340460693,-353.609652096771,149.068743787064,-45.9855669633371,155.419482268258
0.0039,213.946368581463,-361.260717331536,147.279477074498,-50.8131684418476,155.460314569182
0.004,223.437623794387,-368.699004554783,145.180242310535,-56.0407465032707,155.469010514702
0.0041,233.105224475671,-375.921320942254,142.7499387818,-61.6376076809171,155.438653121654
0.0042,242.732137664672,-382.833945675758,140.073538810552,-67.5824299907985,155.449474280079
0.0043,252.474349384375,-389.556377981505,137.05165709852,-73.963225357279,155.414398794629
0.0044,262.23815375729,-396.006003159341,133.741911491776,-80.6292196849241,155.441067754395
0.0045,272.137019542788,-402.319618635403,130.08865790055,-87.7925763803179,155.432263787003
0.0046,282.151909040196,-408.302569653935,126.064428428858,-95.3777467520374,155.425991448918
0.0047,291.994053857917,-413.892427434941,122.030557082607,-103.432642194022,155.425151584771
0.0048,301.750748761288,-419.325061794361,117.541552494673,-111.852806312562,155.4078235063
0.0049,311.858624159787,-424.412448817822,112.655167789235,-120.766817597458,155.43460626004
0.005,321.72417698747,-429.540663601862,107.703828760243,-130.154329310594,155.430614857326
0.0051,331.726783829674,-433.941832703814,102.369112538546,-139.990425019199,155.440974247144
0.0052,341.559444575114,-438.335818890517,96.7493763591804,-150.336447772866,155.421909840599
0.0053,351.433242787249,-442.292465208594,90.8837089424881,-161.14663033907,155.401222043684
0.0054,361.267703585289,-446.092502378602,84.8179179616986,-172.524252910298,155.406191199741
0.0055,370.961518953347,-449.435734849069,78.4786967881707,-184.348262566179,155.39543836097
0.0056,380.698841244897,-452.573949558267,71.8539359020643,-196.703999670435,155.450089209632
0.0057,390.39485602569,-455.409965375421,65.0094060008504,-209.600394805323,155.381966333656
0.0058,399.949275352994,-457.874849719963,57.9748972093546,-222.948772830356,155.428873472821
0.0059,409.511729830451,-460.147231025167,50.6227126437219,-236.899422270693,155.422508958703
0.006,418.758282175599,-461.921687031317,43.1871959768917,-251.340155876527,155.411356374984
0.0061,428.133769844499,-463.606168226186,35.5052046229302,-266.31633514899,155.391102281841
0.0062,437.185073451617,-464.781546474204,27.6837115568767,-281.858515937657,155.381432306
0.0063,446.180280033567,-465.851933823613,19.5848810745667,-297.899378450588,155.407275485143
0.0064,455.074450725379,-466.462742728361,11.3741978443282,-314.487569798977,155.436670119343
0.0065,463.780327385931,-466.69389945152,2.91010151820506,-331.685927135849,155.385288618204
0.0066,472.355909424821,-466.715625408014,-5.76536167070204,-349.305243630904,155.398760239485
0.0067,480.728669056818,-466.305052896609,-14.4733585234103,-367.573303086103,155.416169745154
0.0068,489.051524489051,-465.646174798669,-23.3026864521428,-386.297170104089,155.414648493757
0.0069,497.028295892037,-464.664473886954,-32.4158090915278,-405.564901044186,155.418780727889
0.007,504.936283432108,-463.399541860519,-41.4681169396129,-425.427639146915,155.398292304405
0.0071,512.594530721575,-461.748632644259,-50.7419741556953,-445.725417056677,155.39072639841
0.0072,520.042247523482,-459.826824954739,-60.2135915688195,-466.590900832129,155.382365006338
0.0073,527.25763756799,-457.67221671656,-69.719231711828,-487.943897002111,155.367715852241
0.0074,534.327244041234,-455.136128807427,-79.1775317184778,-509.845628629971,155.391484808974
0.0075,541.098629040124,-452.314293362871,-88.8937787553242,-532.167352927043,155.425667948738
0.0076,547.66930641661,-448.969108749484,-98.5551845720699,-555.001434767557,155.393190829545
0.0077,554.025444278619,-445.672894227633,-108.413729363636,-578.291263905522,155.364933174306
0.0078,560.270258611309,-441.934647112045,-118.225642982248,-602.111515085877,155.410178299328
0.0079,566.007814764189,-437.933308152254,-128.146296103912,-626.290778796949,155.391823061039
0.008,571.54852050565,-433.566206715186,-138.033793847039,-650.980616315928,155.409736207806
0.0081,576.806368295821,-428.961127415311,-147.933837906227,-676.094047117983,155.405960195104
0.0082,581.880007184246,-424.076298092858,-157.863798156519,-701.54812683425,155.391090934258
0.0083,586.832103107073,-418.978942584893,-167.768741072766,-727.428784563377,155.385502221551
0.0084,591.172731504091,-413.516891530348,-177.648161083157,-753.681985272294,155.379917303212
0.0085,595.414979973155,-407.830452579953,-187.615967603963,-780.280773941377,155.343291121964
0.0086,599.225820271631,-401.826258504103,-197.568162023466,-807.205410589655,155.331034832874
0.0087,603.046691469114,-395.622044303253,-207.327267158381,-834.476942797923,155.370802285653
