t,ia,ib,ic,Te,wm
0,0.0327531029090428,-0.0287179624648262,0.144394587533455,-0.00755481739317045,155.494880061215
0.0001,-0.0302188980582691,-0.0364454228991144,0.0896401816653951,0.0103832587933622,155.459567941108
0.0002,0.392194416950776,-9.30399629561789,8.71641727499399,-0.0149708328301707,155.515255029418
0.0003,1.3859665423965,-18.6072471361012,17.3770355543829,0.0116278653939028,155.52138598949
0.0004,2.38477056048376,-28.0661974131972,25.6925301669698,0.00509295840858046,155.488178563186
0.0005,3.9283551429898,-37.6771773865608,33.7381581146986,-0.00934825184141822,155.461474531129
0.0006,5.63596728976227,-47.3521488187884,41.7479982478096,0.00458509749183011,155.496897654196
0.0007,7.72998730148806,-57.219078102989,49.390390381603,-0.0705062850177876,155.507443936939
0.0008,10.0287457415641,-67.0922273637112,56.8281815875568,-0.0621275336682067,155.516434628106
0.0009,12.9318622066752,-77.0578352648754,64.1779486342001,-0.133101709259836,155.451180024268
0.001,15.9077985574153,-87.1001158976086,71.1405500097257,-0.206630604866351,155.483485596774
0.0011,19.2844963164043,-97.1112427908961,77.835744528572,-0.28020647609474,155.482052375584
0.0012,22.8709926863243,-107.302802957098,84.3317654877663,-0.397285559135894,155.48994667048
0.0013,26.845152215775,-117.416864728269,90.6279914399325,-0.591013453334386,155.512482347231
0.0014,30.9861455154532,-127.717928917469,96.5230041430818,-0.761398506042007,155.5096001649
0.0015,35.5522182949164,-137.837219753802,102.201266243337,-1.03502779764668,155.497554832426
0.0016,40.4580715881781,-148.079659173307,107.667273364807,-1.37054875972108,155.486728978396
0.0017,45.4877729129927,-158.285893811238,112.650590356314,-1.76931621388181,155.495000115473
0.0018,50.798728221106,-168.426699279914,117.649495511211,-2.25861308500642,155.483453102232
0.0019,56.4013498705296,-178.593258737042,122.305190325039,-2.79826290851448,155.49269456979
0.002,62.3511892181297,-188.710304658437,126.431731658976,-3.47925735797081,155.469654094243
0.0021,68.4660753702847,-198.80717448189,130.325149327996,-4.26460089159805,155.515274548483
0.0022,74.8171018767716,-208.80366939412,134.077237029272,-5.17244992695766,155.48058613551
0.0023,81.4781070124374,-218.721679640334,137.335650334436,-6.22332762239769,155.502264196483
0.0024,88.2925132898503,-228.607168493921,140.300974602492,-7.36247013742945,155.497256262018
0.0025,95.4026993955719,-238.418422377307,143.05024591639,-8.74701499618066,155.429080658174
0.0026,102.737551227532,-248.120035830235,145.447714311308,-10.2121965918942,155.481578298899
0.0027,110.239917603185,-257.752405248802,147.473831421005,-11.8960939147541,155.488635470583
0.0028,117.901862047242,-267.256520535488,149.207086279616,-13.7160085020425,155.49439264876
0.0029,125.894330259367,-276.497599707886,150.641894247934,-15.821678381587,155.463054396206
0.003,133.950102330518,-285.787587619717,151.798142268378,-18.1272455138834,155.457514300287
0.0031,142.301955513931,-294.85673532989,152.611304301045,-20.6615656533252,155.459324723786
0.0032,150.739071705502,-303.834375037773,152.966821971236,-23.435172139527,155.459317177164
0.0033,159.380200230671,-312.579029666952,153.275347051567,-26.4958535552884,155.461591176078
0.0034,168.143077756127,-321.107734467548,153.013868692462,-29.7533877752908,155.450146827962
