t,ia,ib,ic,Te,wm
0,0.0135875660039142,0.031652477187701,0.0201136654946658,-0.00360506598882349,155.482791464802
0.0001,0.0359886784501833,0.0247091087512484,-0.0363385497860291,-0.0243411362653505,155.558635451325
0.0002,0.454673557778178,-9.21322726791922,8.71548893158495,0.00114542258728539,155.490585413145
0.0003,1.32629794160032,-18.5067278125943,17.2739600050619,0.0133484537509942,155.499900589642
0.0004,2.42511897482694,-28.1030120028443,25.6177886034367,-0.0115995452914961,155.499940435663
0.0005,3.97470563209393,-37.6591213949841,33.8728020846064,-0.00378630261300357,155.529383989941
0.0006,5.68906452551665,-47.3485906967138,41.6763688401448,-0.0530292977271492,155.501027015942
0.0007,7.74742330614783,-57.2236269098217,49.4508312236649,-0.0439117178544827,155.471474321684
0.0008,10.1753967299008,-67.0302705706284,56.7996134591663,-0.0712026945529408,155.502181405236
0.0009,12.8834676783892,-77.1080987652335,64.0780306707738,-0.10495117472013,155.50167436189
0.001,16.0027995444995,-87.1032854357141,71.138533911874,-0.158766279954547,155.510379088705
0.0011,19.255517431195,-97.1656222969246,77.8253764739703,-0.295603515947335,155.490437264234
0.0012,22.8722955411937,-107.163496661116,84.3648518805835,-0.41434066414486,155.493453549289
0.0013,26.8184548501845,-117.438123086699,90.6394743346993,-0.550351370663827,155.487260931307
0.0014,31.0643609667777,-127.56794465506,96.5477302797048,-0.786055593598495,155.50192188815
0.0015,35.5772758930191,-137.765214111493,102.322544704137,-1.02518427543959,155.502173281266
0.0016,40.3117280940405,-148.059395076411,107.67239003819,-1.40107736125663,155.494756317929
0.0017,45.3551315889868,-158.207559271167,112.795568492739,-1.76475055524268,155.46899441782
0.0018,50.8258964107342,-168.404251913992,117.545744869899,-2.23033322955477,155.473276838946
0.0019,56.4173180353351,-178.631294840394,122.165335845031,-2.79602938310155,155.501679108541
0.002,62.2940747618396,-188.820289870164,126.306180213945,-3.49219553198099,155.496008595579
0.0021,68.4219265715171,-198.772543346518,130.37813688836,-4.25363518904617,155.485271346398
0.0022,74.8707835873151,-208.823496710819,133.955800821359,-5.13332968313026,155.457640172694
0.0023,81.5128728370562,-218.814833845889,137.301343394761,-6.19132436284802,155.460665614784
0.0024,88.3210747330132,-228.606914405813,140.387068808484,-7.36892616588318,155.458142688651
0.0025,95.4730407658842,-238.422982621426,143.005961054786,-8.69173110406088,155.495806054498
0.0026,102.771992020938,-248.109797484611,145.436266018154,-10.2197824965485,155.450278422337
0.0027,110.248266051575,-257.680470688969,147.407517517957,-11.8748127244322,155.501350957065
0.0028,118.041863610266,-267.164607939929,149.336313904436,-13.7502452178394,155.437651117928
0.0029,125.839046743413,-276.538821881287,150.726157969399,-15.7746429817163,155.454653998963
0.003,133.998435828621,-285.761719266911,151.76803910177,-18.1218690624703,155.449116500671
0.0031,142.269084521172,-294.919826076851,152.546727921372,-20.6574259036625,155.441152336053
0.0032,150.75047358561,-303.74318138701,153.065489643708,-23.4369120771349,155.459963641241
0.0033,159.380521777044,-312.580548358879,153.234472455811,-26.4575702313422,155.403410911708
0.0034,168.192459401435,-321.143900748967,152.889617167685,-29.7730686435818,155.436993717867
0.0035,177.020727258461,-329.5384916783,152.486608115987,-33.3665496431006,155.458425994156
0.0036,186.093151973484,-337.805471123338,151.717383188908,-37.2463429168682,155.458232207589
0.0037,195.320190548672,-345.927478816455,150.571258743591,-41.4267926563379,155.460312591179
0.0038,204.556548996859,-353.665175023551,149.051113029622,-45.965917162412,155.467149790298
0.0039,213.974170672213,-361.382045449758,147.230481881141,-50.8496213609446,155.443952591143
0.004,223.543008870897,-368.59564070533,145.209388509439,-56.0502710135437,155.444797394289
0.0041,233.162897463153,-375.962609455142,142.748682170002,-61.618837439268,155.457357261593
0.0042,242.767665657342,-382.798765438547,140.099866148231,-67.5674300376811,155.475206034708
0.0043,252.446766248909,-389.618326894953,137.038120850783,-73.8877468544549,155.457001189189
0.0044,262.301128307769,-396.121801116174,133.774082186598,-80.6245190541458,155.450626088872
0.0045,272.223260655285,-402.333495535523,130.157968921675,-87.8271961782211,155.421461991917
0.0046,282.132165761512,-408.274041483749,126.224025800703,-95.3847708277907,155.433638312633
0.0047,291.998546152871,-413.942461552961,121.981464375765,-103.39744645579,155.455679420866
0.0048,301.802536259307,-419.332171502423,117.427588027298,-111.861566379296,155.44256170187
0.0049,311.832677307767,-424.606772531859,112.65248060283,-120.762529854301,155.434800526063
0.005,321.698805903225,-429.437897050784,107.699463333814,-130.157403519928,155.462751257677
0.0051,331.666806635623,-434.079733116597,102.279784561234,-139.989365522889,155.424367306973
0.0052,341.58637223762,-438.307462426397,96.7809209380367,-150.30788420004,155.413501026655
