t,ia,ib,ic,Te,wm
0,-0.0124105899532953,-0.033641786137175,-0.0415451753154176,0.0221375913576388,155.519403880335
0.0001,0.0245784845881549,-0.078199817832046,-0.0284833856789095,0.00432783737234622,155.545068410579
0.0002,0.479233084395555,-9.26667082996987,8.76014510335815,0.00361508971166637,155.515236911733
0.0003,1.31100309432063,-18.5873167679862,17.2897337850016,-0.0163753864469089,155.504316892271
0.0004,2.39377360756727,-28.1019965652202,25.5347593395998,0.00643110311401532,155.527382801958
0.0005,3.83794414812433,-37.7264557432796,33.7551684139836,-0.00997777272675839,155.479854405358
0.0006,5.65151056562711,-47.4428158387773,41.713624909381,-0.0380974984968603,155.485628273182
0.0007,7.84874674493592,-57.1983855080848,49.4520105354676,-0.0277743445825387,155.488250156076
0.0008,10.1781181056975,-67.074789222627,56.9905765048194,-0.0900740931414909,155.485669971857
0.0009,12.8075861524655,-77.0718515754715,64.1979187051589,-0.0982486642982796,155.481926711283
0.001,15.8613747327401,-87.1312288701794,71.1137438614109,-0.202348630885193,155.488245368869
0.0011,19.1897809635911,-97.2258384024675,77.9245993521804,-0.325241696699819,155.468534866993
0.0012,22.8054733033618,-107.326194782602,84.3094147238861,-0.411008552486341,155.462538071386
0.0013,26.8708526063549,-117.415247268524,90.625245324627,-0.546361212061908,155.497206555034
0.0014,31.0516485455945,-127.539839250455,96.5941249475712,-0.779946459690008,155.519254606912
0.0015,35.6628263812611,-137.794070345836,102.274519276941,-1.03664279043098,155.494137330036
0.0016,40.442135868279,-148.020286586736,107.592030171659,-1.36242194290513,155.467314497805
0.0017,45.4486776402706,-158.196495058725,112.805302915268,-1.78001956994152,155.491000784456
0.0018,50.8268996462264,-168.482295023522,117.519508776524,-2.26952572902432,155.456551948036
0.0019,56.4913564063953,-178.665111318833,122.302363764722,-2.79059825614438,155.507690977868
0.002,62.2090263867913,-188.773782161849,126.468496119389,-3.48652087594947,155.434974346929
0.0021,68.3860577011919,-198.860231993118,130.316878976351,-4.24817601411001,155.465925036732
0.0022,74.8820324903062,-208.771652852695,133.909354593402,-5.16010756903886,155.514178455272
0.0023,81.5495187090359,-218.690748460392,137.291532443373,-6.18514593534206,155.490356330497
0.0024,88.2091664463055,-228.632593438463,140.340826836027,-7.37486707509755,155.458831035545
0.0025,95.417734996462,-238.445884338006,143.08011365369,-8.71057576340355,155.476338028063
0.0026,102.670822016222,-248.187622537053,145.400979648874,-10.1802584970809,155.463054069682
0.0027,110.263353161977,-257.604500977433,147.513203958777,-11.8395878002173,155.463483128718
0.0028,117.911346269985,-267.15916058848,149.346579927746,-13.7630318265242,155.455577621343
