t,ia,ib,ic,Te,wm
0,0.0524698620050657,0.0308377487422935,-0.00587081588912265,0.0319389784188434,155.504798035985
0.0001,0.0623827833357854,0.0347677470072928,0.123164533855225,-0.00508056047424143,155.518762839798
0.0002,0.494550938849745,-9.29369958397436,8.73163601510371,-0.0223577191597883,155.504792560289
0.0003,1.14770800298062,-18.6910767391751,17.1639134790387,0.0133862521661519,155.50324770654
0.0004,2.46383354927721,-28.0838691941623,25.7797954674679,0.00255718920815803,155.480716219079
0.0005,3.85756964115743,-37.6758236185994,33.7559706301788,0.0171921601770504,155.502362027873
0.0006,5.71215138884855,-47.3634568050944,41.6772735698987,-0.0308188600323344,155.467467942178
0.0007,7.83504751881831,-57.1300649947868,49.4119660931029,-0.0202518340381079,155.478529414128
0.0008,10.1089776622331,-67.1043369158348,56.946807755319,-0.0229079967881509,155.50085179657
0.0009,12.9399785680014,-77.0419070037329,64.1499692853988,-0.135100412870208,155.514287331394
0.001,15.9161472678334,-87.1301450544439,71.1184356614761,-0.172519032586312,155.481269155403
0.0011,19.2555525129788,-97.143862689585,77.8997730529472,-0.247317916647812,155.47368603659
0.0012,22.9317896744416,-107.250777729451,84.3378041839594,-0.401365544315241,155.497030204184
0.0013,26.7871923403088,-117.480699590167,90.6198684217478,-0.547216373077752,155.51671151042
0.0014,31.1094227773577,-127.663086616757,96.4960597614231,-0.776234874870127,155.495123656758
0.0015,35.5919924233447,-137.855993820567,102.27470964064,-1.03328439804041,155.491537797453
0.0016,40.3941685704666,-148.03629348913,107.680331473191,-1.3718619140815,155.486690454703
0.0017,45.4848802044812,-158.133231442912,112.775678452912,-1.76172492610703,155.467543868908
0.0018,50.8400712496812,-168.480291554967,117.637029568152,-2.23457024078185,155.508786483475
0.0019,56.4077094909682,-178.55007023522,122.080239099228,-2.81633419470811,155.489276276466
0.002,62.2718884216033,-188.773460169993,126.411465439094,-3.47700066169695,155.500040689132
0.0021,68.4459932726315,-198.808133108607,130.397838719816,-4.28529094124593,155.474744317321
0.0022,74.8485847470256,-208.820434897723,133.946309643994,-5.13001504291899,155.459473038071
0.0023,81.394604355806,-218.81808868462,137.272943384684,-6.18827387406663,155.465870873284
0.0024,88.3477251300274,-228.587521052847,140.275311256679,-7.3517322779611,155.504707578
0.0025,95.3600300804313,-238.434807918995,142.980515654551,-8.66911721020617,155.461981112568
0.0026,102.75074116991,-248.123545253128,145.397124764039,-10.1833549688187,155.451929931123
0.0027,110.218485533527,-257.758231285593,147.511610173873,-11.8793074350742,155.451666576888
0.0028,117.974054134251,-267.248545397638,149.202969166231,-13.7666385797159,155.474104312132
0.0029,125.859746633846,-276.540380295394,150.655828140772,-15.8698786761088,155.480075018489
0.003,134.031151107852,-285.746372870636,151.734064285137,-18.1227381229046,155.462237479369
0.0031,142.281181959744,-294.888193176848,152.505084996176,-20.654349448404,155.451004012797
0.0032,150.842162545744,-303.819821431225,153.008235120985,-23.4314438639318,155.441415047103
0.0033,159.398575832739,-312.538472072888,153.103731012057,-26.4872438497375,155.454384099685
0.0034,168.196204916854,-320.992914683389,152.983286115694,-29.730856337499,155.461750618957
0.0035,177.119572478535,-329.489686432207,152.592096742988,-33.3089172904396,155.493938416143
0.0036,186.16403633896,-337.792195978198,151.722941107786,-37.2622211684301,155.442825506382
0.0037,195.243038785161,-345.792229874333,150.460407316578,-41.4442026093944,155.448091039152
0.0038,204.581905269034,-353.72308332809,149.072957309856,-45.9423771813752,155.436255679927
0.0039,214.04137376765,-361.314587552195,147.209047531936,-50.8166207526617,155.413184221459
0.004,223.523482331207,-368.733485079411,145.133685148962,-55.981118203241,155.469735986124
0.0041,233.234120374466,-375.91883000944,142.762501671347,-61.6162145864183,155.418462103304
0.0042,242.857011513958,-382.842424008606,140.06114276678,-67.5662444899219,155.491546273142
0.0043,252.632376982943,-389.619411807242,137.075839782859,-73.8875450399947,155.463103985288
0.0044,262.298444539954,-396.075308218055,133.713711525802,-80.6587761041783,155.446110513504
0.0045,272.110546779696,-402.180161690244,130.010556048936,-87.7794941903727,155.449101086153
0.0046,282.014941032211,-408.247951561046,126.248358731952,-95.4291676589128,155.457286961918
0.0047,292.013481355663,-413.947332098415,121.961064848332,-103.385279859967,155.436109745176
0.0048,301.906362804387,-419.345118229282,117.388905616063,-111.864279043323,155.414470657688
0.0049,311.834409712451,-424.508879415976,112.650656778906,-120.749647192403,155.450045380963
0.005,321.729746980909,-429.400371020367,107.630388960118,-130.13867795001,155.461061738815
0.0051,331.677430758798,-434.026200147532,102.304084014104,-140.018109401892,155.445981381178
0.0052,341.635701028391,-438.379877984075,96.746644212367,-150.34694859331,155.438302603329
0.0053,351.420049890968,-442.338074540504,90.8942843793217,-161.155998796609,155.446189344519
0.0054,361.245327183113,-445.998649559484,84.8638616423751,-172.511071105232,155.442695502834
0.0055,371.061088332241,-449.482522435399,78.4082314967356,-184.366536769372,155.435425735645
0.0056,380.719828987395,-452.605979451847,71.8302935322917,-196.69908464112,155.361114048738
0.0057,390.421662482707,-455.4608282827,65.0140932401414,-209.600263348653,155.438727827866
0.0058,399.938099369656,-457.946897319036,57.8756759871934,-222.907676828178,155.441578627457
0.0059,409.389354485205,-460.067663163749,50.5578624073183,-236.853643969163,155.409234801779
0.006,418.822912005218,-461.988592529503,43.2813767402207,-251.318789410155,155.399462529372
0.0061,428.082242211217,-463.493277073346,35.4762248418969,-266.313306772895,155.429929887127
0.0062,437.056963762791,-464.855845882767,27.5236650643773,-281.852306730947,155.416036878813
0.0063,446.198235687322,-465.737701273456,19.5479818478031,-297.904394692707,155.414121056566
0.0064,455.010402507784,-466.357358022925,11.3169261323884,-314.492684922905,155.411024818335
0.0065,463.844914523624,-466.62863743139,2.8934030535209,-331.66731917138,155.413871359727
0.0066,472.364754864762,-466.655330173901,-5.68394486565457,-349.339856909382,155.39409531365
0.0067,480.792380931371,-466.237770816805,-14.4660128603482,-367.538736600122,155.390046716118
0.0068,488.967365435713,-465.62155891939,-23.4301750275452,-386.315392834561,155.415051385712
0.0069,497.128611772357,-464.65703455988,-32.4284187032202,-405.576392382461,155.40791547798
0.007,504.923843523345,-463.333762808707,-41.5806695903111,-425.415272861656,155.4028026997
0.0071,512.601006658327,-461.82674015896,-50.9376452318927,-445.720629176685,155.38664378712
0.0072,519.989500124415,-459.80509005091,-60.1823767604928,-466.574282263796,155.399296255614
0.0073,527.294049880841,-457.722657683689,-69.6283786369092,-487.958217907135,155.39954663462
0.0074,534.299613815813,-455.01805023197,-79.3446685970615,-509.815546418968,155.381538908083
0.0075,541.182766280417,-452.23654006008,-88.7376200034847,-532.161847130384,155.407236978126
0.0076,547.692640594247,-449.01946885929,-98.5771193944626,-554.99903782013,155.404269339306
0.0077,554.014662141704,-445.59141625956,-108.388772972271,-578.338556224491,155.378964096143
0.0078,560.166218377462,-441.984499280493,-118.204970269089,-602.082583399255,155.379317810217
0.0079,566.064884810225,-437.877150740441,-128.122081900717,-626.325954996863,155.405727466465
0.008,571.604936738732,-433.48124940242,-137.9409070389,-650.964493595648,155.368339943763
0.0081,576.881816514205,-428.929632633629,-147.986229393884,-676.047906649508,155.377959854931
0.0082,581.948197369882,-424.133499884644,-157.914439444633,-701.552041513657,155.350760439669
0.0083,586.57726631522,-418.87900999224,-167.769896128286,-727.391936466768,155.377134387994
0.0084,591.192712086644,-413.462213499718,-177.691010224796,-753.682774744312,155.374704936665
0.0085,595.360419416799,-407.76757528473,-187.640595297167,-780.322906153192,155.401661409921
