t,ia,ib,ic,Te,wm
0,0.0391752524108303,-0.0425356456366721,0.0515492005317164,0.0104383762748256,155.502948416476
0.0001,-0.0382887396493085,-0.0856943095109707,0.124434515321648,0.0277783811447839,155.511087606898
0.0002,0.463510450069691,-9.25023114858682,8.81339142629554,-0.0178932294431202,155.506461915882
0.0003,1.31349667163145,-18.7057406364531,17.3173128459299,-0.0101813628684111,155.495750091382
0.0004,2.45339531893397,-28.0844625420206,25.6693052462588,0.00606308100181758,155.518300847082
0.0005,3.8931508301241,-37.5424229598368,33.8497059851678,-0.0207073745664129,155.47435709933
0.0006,5.72346172668328,-47.4467099746652,41.7698031476306,-0.0310422703520043,155.507690201287
0.0007,7.8808531216722,-57.099485518381,49.4665249238931,-0.0642160979734218,155.503631719224
0.0008,10.1736325915848,-67.1211729957868,56.8121317370831,-0.0515725749530284,155.500244568229
0.0009,12.9094292286464,-77.0141900875524,64.0992448060406,-0.143616805632278,155.512798007346
0.001,15.8463672083613,-87.1298918918685,71.1236681216834,-0.189690066754768,155.491440522062
0.0011,19.2892234407888,-97.1131155110903,77.8486812129492,-0.277215516808833,155.519422736291
0.0012,22.8858608942128,-107.211996755365,84.4285173659738,-0.408412631953828,155.458826535695
0.0013,26.8710371529566,-117.453611007618,90.6012365489796,-0.547582748870428,155.472721652216
0.0014,30.9995714500768,-127.590680355122,96.5672625768651,-0.789108840025584,155.473521809986
0.0015,35.5731435876517,-137.893564146888,102.210027725186,-1.06771047942914,155.469687731316
0.0016,40.3990050420635,-148.020254242115,107.563703350759,-1.37449823113461,155.512336202139
0.0017,45.3986749794844,-158.209786146932,112.751246509008,-1.77630701929583,155.451954356941
0.0018,50.7085447755248,-168.507567469315,117.691926739014,-2.23522737265404,155.458372577391
0.0019,56.4243146762075,-178.567555528966,122.165953627382,-2.80529322020087,155.516818728591
0.002,62.3289713712709,-188.742646180244,126.409408018266,-3.5101914220117,155.458479276962
0.0021,68.4965368298792,-198.776817703653,130.354910967914,-4.27658467227089,155.500749656407
0.0022,74.7897229562015,-208.792876395121,133.930815957207,-5.13383975195054,155.482112965454
0.0023,81.5461310428083,-218.761637849289,137.266286394292,-6.18602074400298,155.46762102242
0.0024,88.3846715919749,-228.592511548727,140.282107583343,-7.36844573608694,155.490863290711
0.0025,95.4001642501945,-238.40994614293,142.962534439106,-8.73391878063869,155.487346582232
0.0026,102.809320065482,-248.176060931267,145.419957032797,-10.1915776236692,155.47362949527
0.0027,110.320510387397,-257.674783072746,147.595926867317,-11.8736229201199,155.480927489975
0.0028,117.992224375634,-267.190897260236,149.187225228092,-13.7837980885242,155.438270586555
0.0029,125.8219682907,-276.586992419258,150.633835295627,-15.8409915408426,155.46705281586
0.003,133.950391241216,-285.735645545473,151.654359656608,-18.1534540164293,155.473210181449
0.0031,142.294724837004,-294.914560978599,152.544606747142,-20.6514673944133,155.499766093966
0.0032,150.794745497931,-303.81121489259,153.018000597656,-23.4521925796202,155.438491796176
