t,ia,ib,ic,Te,wm
0,-0.00967468675811258,0.106959577738121,0.0553243153606306,0.0171290379960055,155.513988823783
0.0001,-0.029794145559536,-0.00295552221069585,-0.0200940167884413,-0.0193841686136208,155.494948327199
0.0002,0.455640938558943,-9.27629258446306,8.87293836566053,0.0026580433213706,155.497184033136
0.0003,1.21929530918124,-18.6339449587714,17.3299576150188,-0.00891047593786341,155.49955628838
0.0004,2.40128917840139,-28.0794381144458,25.5964072905302,0.00289846634090755,155.499217659738
0.0005,3.95809055824509,-37.7255714851599,33.7576876950056,-0.0222213652862442,155.501838801704
0.0006,5.61712342931704,-47.4507015683287,41.7235437325419,-0.0149324540004794,155.488363383931
0.0007,7.80156873698998,-57.2073468146394,49.4822185037344,-0.0199147061976346,155.478256669547
0.0008,10.203744609532,-67.1009699668501,56.8625415681533,-0.0521228676780812,155.511233430363
0.0009,12.7520833636063,-76.9518833325074,64.1301554730009,-0.143955714509168,155.477768357053
0.001,15.9874336443709,-87.0098319978582,71.1713517680891,-0.171343922712805,155.488845683617
0.0011,19.2460328902537,-97.077870069009,77.9082526485859,-0.27111038865377,155.465793756934
0.0012,22.8594961338136,-107.318882016029,84.3664797261041,-0.380834744664398,155.471757514891
0.0013,26.8286780380214,-117.557011497303,90.5210509109222,-0.572159791806494,155.457467430526
0.0014,30.9857529043818,-127.65759276978,96.564182400253,-0.758863636296847,155.515924472337
0.0015,35.5900081850133,-137.834906490887,102.254873296912,-1.0535099321516,155.517273708786
0.0016,40.3810177026263,-147.988761489119,107.670348474351,-1.36360443880127,155.490249199679
0.0017,45.4912690827251,-158.114321155415,112.797065126772,-1.74070724918598,155.495327061028
0.0018,50.83735756792,-168.447105283329,117.652118746726,-2.22402704704551,155.512634566576
0.0019,56.4947001393329,-178.598678909543,122.209894321108,-2.80797630582824,155.498365384219
0.002,62.3616446360048,-188.71552511829,126.478226365556,-3.51152983829077,155.481295151092
0.0021,68.4501109570038,-198.8514482679,130.303977358673,-4.26356197385064,155.466236886755
0.0022,74.8471573991696,-208.851112534297,133.936923950898,-5.15281485752281,155.460449267104
0.0023,81.4854395276069,-218.753683935091,137.225919459014,-6.15363905920398,155.460653177225
0.0024,88.3606518820945,-228.62999714291,140.308562309861,-7.30883735774864,155.465087308922
0.0025,95.4625920854564,-238.415655281473,142.936116373928,-8.67597003802086,155.488096300107
0.0026,102.75272987356,-248.17324184909,145.432026788384,-10.1883027065413,155.47723662664
0.0027,110.188406922235,-257.786982452121,147.498009901418,-11.8375153735194,155.473532722976
0.0028,117.983332191864,-267.2300206122,149.170437277656,-13.7515975563771,155.447682313298
0.0029,125.935501836757,-276.556664601553,150.70885492397,-15.8342200546768,155.446625398261
0.003,134.083223531948,-285.784040829072,151.774486890772,-18.1385536400228,155.457556287645
0.0031,142.303269292224,-294.853284358407,152.552874676398,-20.6913573962656,155.486658502246
0.0032,150.793498229381,-303.716710165934,153.022450471523,-23.4195805722732,155.466820044254
0.0033,159.410379205942,-312.570143987956,153.158518755923,-26.4307038229409,155.458445362886
0.0034,168.081565175152,-321.140212133173,153.024611658949,-29.7533927480188,155.414987171465
