t,ia,ib,ic,Te,wm
0,-0.0250641913019488,0.0895790803375606,0.00232414567882478,-0.0282117339911437,155.514201608393
0.0001,0.0544854316026346,0.0340589050323468,-0.0354842817279576,0.00157577240541808,155.479827004458
0.0002,0.478324532870006,-9.08761690443447,8.71751503557225,0.0411742699901089,155.493445464116
0.0003,1.28522185569148,-18.6492236346704,17.3722279066004,0.0160958098754148,155.521789292452
0.0004,2.27026758880894,-28.0059277831821,25.6300158347727,0.0310842579764894,155.513418018018
0.0005,3.90869482442503,-37.7259529600625,33.783353758625,-0.0210925602377674,155.514481008946
0.0006,5.65267904038652,-47.3457871869694,41.6938511617868,-0.0352979204585414,155.540790350087
0.0007,7.77645995327455,-57.1768302181652,49.38511533763,-0.0141124996080464,155.491096184738
0.0008,10.110829868988,-66.9961190755883,56.9528133911689,-0.0678591022219044,155.473532769397
0.0009,12.9000888418059,-76.9603022171172,64.1487550232589,-0.1182328937306,155.510055190474
0.001,15.9049743238852,-87.088984469541,71.1364001866199,-0.197526844782252,155.48338481474
0.0011,19.2404135172796,-97.1643215359353,77.9410915407017,-0.300075062893898,155.501303587751
0.0012,22.9656815559476,-107.31201404365,84.3387758515316,-0.429927123029166,155.48698476711
0.0013,26.8946057534023,-117.407346859844,90.5648239583543,-0.571022800331353,155.49501171488
0.0014,31.1063130527488,-127.70264978508,96.5924936407385,-0.788301451021863,155.480328111122
0.0015,35.5846163648345,-137.775076903892,102.234411283514,-1.05442698134768,155.478511877074
0.0016,40.3892442112367,-148.07411884335,107.624831160053,-1.38484597652924,155.477691775411
0.0017,45.4616938305274,-158.216233434685,112.780022807493,-1.76732750557773,155.481419787083
0.0018,50.8540750184159,-168.36970439073,117.620579633514,-2.25240957773534,155.457798875236
0.0019,56.4767759374118,-178.667337017669,122.171596507843,-2.76562630036343,155.477749777499
0.002,62.3407499654206,-188.691347492404,126.411566198438,-3.5000060235162,155.480560752314
0.0021,68.4493312320615,-198.779866135109,130.322759965571,-4.28843918471224,155.489063677837
0.0022,74.8059453769359,-208.842918858965,133.986021044999,-5.15810118866142,155.49054239577
0.0023,81.4994979568294,-218.81663057857,137.249688821319,-6.19653510624186,155.464107780361
0.0024,88.3114047946597,-228.576332114057,140.299611906826,-7.35814446117707,155.445335012758
0.0025,95.5389485354098,-238.501258564901,143.021186485323,-8.73432257839298,155.438384023519
0.0026,102.793344513352,-248.009445749438,145.286371152561,-10.1964050609826,155.486171563933
0.0027,110.306832491675,-257.777437846001,147.505947225949,-11.8702985104441,155.49082672166
0.0028,118.018579060491,-267.16374930577,149.238398689028,-13.7716725893783,155.510192153544
0.0029,125.976595992122,-276.606288819621,150.667904345253,-15.8506867618104,155.466169898162
0.003,133.905753739863,-285.838164306032,151.719960202423,-18.1196413841155,155.48869965926
0.0031,142.252900104593,-294.842626741808,152.575152803076,-20.623903280542,155.419300705488
0.0032,150.753114495465,-303.762836165349,152.946796348225,-23.4388645192853,155.445475549657
0.0033,159.455363295567,-312.601037218313,153.232644466662,-26.4832971512591,155.468015715382
0.0034,168.168351823775,-321.148846339682,153.006252944655,-29.7781852734139,155.454266620343
0.0035,177.099938054562,-329.602546203484,152.526657107171,-33.3555091940255,155.451158979156
0.0036,186.116622836641,-337.672258047404,151.693425094404,-37.2602637108968,155.427679355496
0.0037,195.200132314603,-345.835533801055,150.561148153113,-41.4292162551464,155.445690666
0.0038,204.684103504774,-353.59427068288,149.126234084409,-45.968248672015,155.48430881265
0.0039,213.979314079137,-361.257007223658,147.310268811813,-50.7982911271743,155.43895939565
0.004,223.623821674466,-368.663174819561,145.204655263555,-56.0950935841954,155.403066047175
0.0041,233.113627701866,-375.882766935698,142.792879780425,-61.6281872599983,155.459164981638
0.0042,242.797631368888,-382.810529029242,140.12927666618,-67.5830827763267,155.426967905631
0.0043,252.478271103442,-389.627337647357,137.065508342373,-73.9172590199623,155.487472770501
0.0044,262.341175532624,-396.106868204457,133.641025092166,-80.6868115048233,155.425230852935
0.0045,272.115710991742,-402.304544900602,130.089293513042,-87.8177969285906,155.406565640234
0.0046,281.916070156647,-408.21540541168,126.19305879115,-95.4049262707844,155.462284042948
0.0047,291.95770923698,-413.950904952442,121.894149234162,-103.435262216033,155.435767896515
0.0048,301.867035775013,-419.344064927219,117.533245417707,-111.85872484116,155.411974027679
0.0049,311.8679288587,-424.541222000923,112.788285898801,-120.764598687925,155.428564826197
0.005,321.769678142603,-429.390954872485,107.674990112081,-130.176262077106,155.428752761548
0.0051,331.697176017216,-434.02344656603,102.336683961468,-140.036068108906,155.437836518353
0.0052,341.618689602909,-438.338275784794,96.7780322580019,-150.37985579525,155.394472445944
0.0053,351.411053513783,-442.341724066488,90.876117151756,-161.160374021765,155.465790579839
0.0054,361.293048098551,-446.094921298888,84.805256137159,-172.513715866983,155.414609085162
0.0055,371.11348649574,-449.490920203883,78.5052866383149,-184.367406221916,155.387032848958
0.0056,380.678764809163,-452.548346762503,71.8126912667478,-196.705172277005,155.408492715751
0.0057,390.354454869895,-455.319494413051,65.0162003400637,-209.570492404205,155.439575334359
0.0058,399.93245190992,-457.874550220229,57.9462765919245,-222.957884908045,155.458469857978
0.0059,409.424816056292,-460.001360214874,50.639750932729,-236.856629127153,155.438579178937
0.006,418.71180813407,-462.007789544914,43.1852194904427,-251.324566781354,155.399326205711
0.0061,428.135806696092,-463.488174577029,35.5259302273284,-266.325874152706,155.417446112826
0.0062,437.18518568457,-464.859418999704,27.6024163483711,-281.81896863604,155.393272194686
0.0063,446.212823398756,-465.722332145637,19.5735552832907,-297.909845048726,155.367300230605
0.0064,455.095729687951,-466.411138750914,11.3341598852647,-314.509678219434,155.412664519733
0.0065,463.83848955952,-466.667325259687,2.85201181337019,-331.657571753312,155.410365908014
0.0066,472.365006292174,-466.586771931672,-5.68153666585018,-349.352681331078,155.388245269933
0.0067,480.819938580906,-466.326013661346,-14.4013317501051,-367.554155117509,155.39369763442
0.0068,488.994141663835,-465.638349258646,-23.4396905269204,-386.307344558323,155.436234953398
0.0069,497.021018732695,-464.742856639987,-32.3801863014982,-405.603543661241,155.381624227097
0.007,504.982465970013,-463.355534409318,-41.6292338290625,-425.436641406384,155.418523440479
0.0071,512.590023743432,-461.810398132513,-50.8082455746442,-445.731007550873,155.393875591008
0.0072,520.04188761688,-459.831100678597,-60.233988621352,-466.582262102729,155.374111557346
0.0073,527.330845601572,-457.620969183706,-69.5964485288762,-487.939559070318,155.405263013835
0.0074,534.324486553108,-455.133754128056,-79.2069230751837,-509.827306955038,155.376854122448
0.0075,541.135977590877,-452.268363080488,-88.9054451368603,-532.1574668476,155.380062048252
0.0076,547.710372034942,-449.136976041685,-98.6341953455442,-555.006653291132,155.369650877332
0.0077,553.964191674166,-445.713149116621,-108.342140723732,-578.353284849218,155.429437773549
0.0078,560.145964675496,-441.862539997415,-118.216134114598,-602.086612416086,155.350034422019
0.0079,566.048293494625,-437.863822929297,-128.090316251933,-626.288444039233,155.383732127536
0.008,571.582691280192,-433.51299847521,-138.059087380373,-650.956067556374,155.360277890837
0.0081,576.846149025867,-428.923516390377,-147.85588432253,-676.006791530361,155.360653681009
0.0082,581.958347125823,-424.03625504889,-157.913407723647,-701.558065314181,155.399681390495
0.0083,586.750961451451,-418.908568576866,-167.786114890976,-727.3936403549,155.380173897892
0.0084,591.136997336391,-413.463837197579,-177.717431075635,-753.619678441728,155.351310290887
0.0085,595.38101305749,-407.808966920029,-187.655834821643,-780.294502075538,155.359828080358
0.0086,599.320293845994,-401.85128465254,-197.541133824029,-807.218344933674,155.382997645214
0.0087,603.046021933379,-395.633176312308,-207.388328943688,-834.461455463735,155.366800768202
0.0088,606.330996432053,-389.186493464625,-217.250945124492,-862.047676560351,155.353712248936
0.0089,609.395703322322,-382.465526860033,-226.921662921131,-889.893904829155,155.375408520585
0.009,612.164302841525,-375.44839853677,-236.594879132121,-918.012180919062,155.381016372705
0.0091,614.537002862168,-368.384919272744,-246.150588517471,-946.352155529106,155.364024106531
0.0092,616.628073470119,-361.029831439075,-255.671055656294,-974.85477788455,155.352070595248
0.0093,618.54163336609,-353.436194803078,-265.065717791758,-1003.6226214088,155.372499551919
0.0094,620.042007623739,-345.644417689982,-274.418513812518,-1032.47991962996,155.376509218478
0.0095,621.236081872233,-337.678242675149,-283.439589644838,-1061.53431366429,155.367282407763
0.0096,622.194659831694,-329.497149813897,-292.609545908675,-1090.67747669136,155.384258041769
0.0097,622.761603464091,-321.068805131074,-301.424995598068,-1119.91663239651,155.371885563155
0.0098,622.940898926713,-312.733484041845,-310.328939204556,-1149.19086788627,155.381873182006
0.0099,622.911546076609,-303.967330422147,-319.057128130134,-1178.49057990043,155.333594470938
0.01,622.614012002686,-295.03980942075,-327.385717399465,-1207.77305694461,155.351190335707
0.0101,621.874625911831,-286.145739681568,-335.758100656188,-1237.05335444544,155.327529786326
0.0102,620.961433877075,-277.037971399461,-343.972557191643,-1266.25130735093,155.36141178932
0.0103,619.547867794639,-267.792814731576,-351.9367332487,-1295.44391840544,155.348138151529
0.0104,617.992615260962,-258.280320401232,-359.560872573108,-1324.4318938214,155.290986095623
0.0105,616.07122588191,-248.905030740414,-367.181035464819,-1353.28554957814,155.333674648352
0.0106,613.863339080734,-239.31115331463,-374.382034386615,-1381.97528782314,155.28058375395
0.0107,611.227194311698,-229.610037818177,-381.738460556054,-1410.43822051039,155.373278197559
0.0108,608.484625218136,-219.862028043967,-388.59143726925,-1438.60869914776,155.355728698317
0.0109,605.338465805453,-210.082916736385,-395.32213465869,-1466.56433922347,155.316565887192
0.011,601.81355351223,-200.129548146625,-401.847017593255,-1494.20778583545,155.345902703122
0.0111,598.245848294723,-190.172443797603,-407.990107051996,-1521.46993314947,155.335192583324
