t,ia,ib,ic,Te,wm
0,0.027738293957695,0.0851764452074116,0.00992003432003313,-0.0101774840959523,155.486361283313
0.0001,0.0564376095088479,0.0760838477339952,-0.0137661429510617,-0.00487067756674847,155.474139941711
0.0002,0.482507534996184,-9.32079551671069,8.73548746696978,-0.00245240533120601,155.55603145296
0.0003,1.31110781456282,-18.6331043999599,17.2316644885609,-0.0133543078528046,155.460825219282
0.0004,2.4851992910631,-28.0738537302113,25.6746908210102,0.0092035061938599,155.509782686234
0.0005,3.87680164395603,-37.7067406514559,33.7687776011664,0.0144033086779419,155.500502654244
0.0006,5.66966717029627,-47.3825782162136,41.7124535838965,0.0372274875572648,155.474540926913
0.0007,7.7418922772225,-57.188089536097,49.4157408998886,-0.0580553610161952,155.534653628422
0.0008,10.1175909170249,-67.0305408006463,56.8746764891387,-0.0399495380723215,155.504928292098
0.0009,12.812917881076,-76.9988155305014,64.1624653358258,-0.0926168847021039,155.527636034985
0.001,15.9959603755291,-87.0471659663002,71.1186778089629,-0.193288598847825,155.480800544292
0.0011,19.2928538093008,-97.1115566319342,77.9707423899015,-0.276972443887938,155.482716393323
0.0012,22.8969095076296,-107.298961474424,84.3853164053385,-0.424361502283063,155.501699140339
0.0013,26.8583265740052,-117.352245129967,90.7055796312571,-0.534586162815526,155.499317322114
0.0014,31.0198441876257,-127.703336281435,96.5510993518892,-0.79098259498984,155.446495695667
0.0015,35.6062883899809,-137.875892406015,102.28279350343,-1.08127741904614,155.484334286408
0.0016,40.375615946818,-148.018522159206,107.692603076828,-1.36895291404888,155.500486297252
0.0017,45.4878058543116,-158.151702792849,112.882502811467,-1.78878896212614,155.478713017712
0.0018,50.6728498190275,-168.358962063424,117.698738286587,-2.24764298821795,155.472806527201
0.0019,56.441012842205,-178.56091848286,122.26597150512,-2.80829396109797,155.499037042093
0.002,62.2876717648294,-188.764166127278,126.313179713674,-3.47839689762378,155.465128000299
0.0021,68.5547536011299,-198.810121937342,130.288504693066,-4.24164950498656,155.447205790129
0.0022,74.8195779058376,-208.728734351474,133.944177108301,-5.18900885936964,155.517847561675
0.0023,81.3938293014653,-218.809176479496,137.303659619562,-6.16191410577096,155.456506472535
0.0024,88.2959649567334,-228.579732127726,140.338478251986,-7.36514309423798,155.453197255438
0.0025,95.4480117992458,-238.524134945891,143.00048098048,-8.7523669740148,155.447939088406
0.0026,102.699476333448,-248.161980088349,145.446966011552,-10.2213618409095,155.482526459859
0.0027,110.207187121532,-257.671375535727,147.574712570596,-11.9126667945723,155.428933781963
0.0028,117.994653858042,-267.278709959969,149.366936069508,-13.7596791118873,155.490298966341
0.0029,125.85309563606,-276.601719040988,150.764727289611,-15.8152040418857,155.450531997339
0.003,133.997767515448,-285.783766599129,151.778741057984,-18.1534318833381,155.479216755448
0.0031,142.262384292107,-294.79816329071,152.531484188813,-20.6623669868802,155.488599795433
0.0032,150.761301691378,-303.769563975396,152.880818865362,-23.4363633098732,155.492465840914
0.0033,159.432318049109,-312.545175135168,153.192710774542,-26.4653875621879,155.451033387548
0.0034,168.172571870395,-321.149848576386,153.028114776861,-29.7552620090391,155.438712507401
0.0035,177.093096983421,-329.64244092401,152.500329684244,-33.3643698303337,155.471159006283
0.0036,186.149790914241,-337.818349052073,151.675900288276,-37.2485034867644,155.429098904791
0.0037,195.194689101503,-345.945445180887,150.485192129858,-41.4456755741912,155.447315680241
0.0038,204.627510851242,-353.625712376989,149.052232236337,-45.959563633621,155.465255405081
0.0039,214.012853750489,-361.332416353029,147.25389431381,-50.8513141390665,155.415004463767
0.004,223.432161916329,-368.686904036963,145.214815374631,-56.0554933147176,155.446958732469
0.0041,233.111539779375,-375.888582432951,142.773817733738,-61.6048040152161,155.452274654898
0.0042,242.732952569554,-382.936398074356,140.030532403662,-67.5471232032306,155.432087270869
0.0043,252.538997778992,-389.598689359574,137.073039628556,-73.9042379205299,155.455890569878
0.0044,262.399426286295,-395.980947727244,133.79790248251,-80.6483734286539,155.474110153456
0.0045,272.142979472846,-402.310006834948,130.137932233503,-87.8106107385863,155.460430652323
0.0046,282.084939949179,-408.258385870039,126.150107681773,-95.3985013547198,155.431517696964
0.0047,291.883630390248,-413.851419619533,121.8928350614,-103.410120256317,155.392204616213
0.0048,301.902559511263,-419.327309827199,117.501149983219,-111.851730739232,155.458843937883
0.0049,311.838349694608,-424.565608057744,112.708550514359,-120.778817718186,155.424129960227
0.005,321.781448777563,-429.264865404088,107.639915402544,-130.169499016446,155.412913093943
0.0051,331.60850297818,-433.934782263708,102.318206741685,-140.040116845072,155.427868731271
0.0052,341.57542197291,-438.292667641833,96.6752454828891,-150.349996919683,155.413301079478
0.0053,351.508417963844,-442.3309158469,90.9151211990018,-161.203258124364,155.414858361276
0.0054,361.202580588961,-446.12072743415,84.7087535841105,-172.523566966236,155.430340983567
0.0055,371.051446713912,-449.463923537425,78.4635279363752,-184.347262199751,155.422522729489
0.0056,380.781885593158,-452.47417306016,71.8508638292411,-196.695849165135,155.39140548715
0.0057,390.359875174848,-455.32452433637,65.0595910654535,-209.549775262673,155.424543178377
0.0058,399.914137083335,-457.949573054202,58.0236745257097,-222.923033995441,155.420079932287
0.0059,409.469588303448,-460.151856063708,50.6377476358506,-236.873593805224,155.407941331005
0.006,418.813682813379,-462.00510133153,43.2612597316561,-251.344517811736,155.430229651564
0.0061,428.047047140446,-463.497949228255,35.4719453118505,-266.352672530108,155.397782401824
0.0062,437.128535761536,-464.809716402903,27.6169956650282,-281.83336303409,155.388016243061
0.0063,446.178983332937,-465.722169411343,19.6167848521737,-297.89188964541,155.39859709612
0.0064,454.960699493999,-466.354161998527,11.2616523323599,-314.483508919518,155.422638458509
0.0065,463.736935999595,-466.671391003407,2.84290535983877,-331.645523283406,155.398176089153
0.0066,472.347610468779,-466.71545928725,-5.68868570306641,-349.319673939716,155.397990891083
0.0067,480.814488044893,-466.324534109704,-14.4190382844372,-367.570309891299,155.425848416044
0.0068,489.08013047685,-465.644519849291,-23.3162704468556,-386.30411972662,155.381072000176
0.0069,497.118238232983,-464.611632354241,-32.411401651607,-405.607226687318,155.381923917712
0.007,505.056947721007,-463.272021291411,-41.5228840740751,-425.409817132019,155.405129635036
0.0071,512.567455414063,-461.731835952848,-50.8935479530569,-445.747252516455,155.439207021648
0.0072,520.064434284711,-459.802486248449,-60.2002733395952,-466.594061015266,155.437427553583
0.0073,527.330011398404,-457.609647311846,-69.6360809392209,-487.946364258668,155.407351036329
0.0074,534.244842397919,-455.143189738206,-79.2839770941232,-509.803020127725,155.392091880062
0.0075,541.136187170208,-452.242085949408,-88.9519541444047,-532.165165699645,155.402252803797
0.0076,547.785468769987,-449.122909482439,-98.6483673790537,-555.023003138787,155.361957681135
0.0077,554.111220597434,-445.681789823213,-108.458073737513,-578.310935300393,155.387102866133
0.0078,560.219819376842,-441.908487095407,-118.125972112505,-602.058017408958,155.339546691313
0.0079,565.936477196457,-437.859930243822,-128.030152109544,-626.313684126883,155.382330510893
0.008,571.503323257363,-433.542644680938,-138.031939682632,-650.988161152552,155.402260087304
0.0081,576.87370493146,-429.023302446046,-147.833429847308,-676.075414605123,155.387750243369
0.0082,581.918674470796,-424.099066595379,-157.806210132231,-701.566119464867,155.367950336194
0.0083,586.756142574522,-418.90453630062,-167.859095717731,-727.412340373203,155.367318650994
0.0084,591.167910410531,-413.51011595572,-177.598953390795,-753.667073500492,155.363694396883
0.0085,595.451556171121,-407.738421717262,-187.666386621978,-780.305950515782,155.366596118771
0.0086,599.408280461112,-401.841226197717,-197.453628659603,-807.241951417016,155.380619384345
0.0087,602.96714573628,-395.524768203119,-207.415289621469,-834.501310109944,155.346945077858
0.0088,606.285461167365,-389.187902625132,-217.183654036509,-862.034892013533,155.327630685138
0.0089,609.299929734543,-382.390694599982,-226.846486285554,-889.932985430145,155.384381570257
0.009,612.125386294071,-375.583968196392,-236.514524023894,-917.995536185003,155.372324133677
0.0091,614.487346194451,-368.368626645852,-246.228215945852,-946.372678489825,155.390132232315
0.0092,616.688016306601,-361.014276606676,-255.676281231077,-974.847016708889,155.405040947035
0.0093,618.393027973763,-353.526315821331,-265.074097967541,-1003.60964691503,155.379348669448
0.0094,620.022298124236,-345.708610907541,-274.483909927975,-1032.51017038949,155.34277672042
0.0095,621.289487117609,-337.671663896804,-283.622322342192,-1061.5628834116,155.348707580031
0.0096,622.207772639636,-329.463187460221,-292.609492821942,-1090.70268179674,155.387958914954
0.0097,622.728194655729,-321.127424444902,-301.528400059161,-1119.8893253844,155.342706645038
0.0098,622.965762274279,-312.617183377842,-310.311032858079,-1149.16529117096,155.341087373694
0.0099,622.840415491466,-303.982136950435,-318.978607741484,-1178.50868963197,155.36095743201
0.01,622.553070499732,-295.108584966838,-327.462373553504,-1207.74373374723,155.302546992015
0.0101,621.870491996973,-286.021405712767,-335.863722047377,-1237.08522342181,155.363911892521
0.0102,620.868702010656,-276.976829147701,-343.906981788859,-1266.3027683066,155.362393743433
0.0103,619.605249496263,-267.686587524336,-351.880920078124,-1295.41591276185,155.36199177442
0.0104,618.068441798947,-258.314044100056,-359.57959261742,-1324.40301931346,155.34173008813
0.0105,616.132668442167,-248.78267086019,-367.14722607064,-1353.31395424272,155.352392580117
0.0106,613.841827083987,-239.138155154366,-374.498904391026,-1381.92904509343,155.303373647883
0.0107,611.294000555299,-229.558164931156,-381.695634696129,-1410.43127042069,155.328577700575
0.0108,608.462926472432,-219.836583868206,-388.570000703504,-1438.64561966732,155.339022664751
0.0109,605.376372405103,-209.984703257841,-395.298765373944,-1466.56486013734,155.378230329478
0.011,601.974628833394,-200.158555999883,-401.747014529916,-1494.20398424401,155.33271335929
0.0111,598.217552294493,-190.216392340953,-408.047176536074,-1521.48756200077,155.330866244974
0.0112,594.060345570488,-180.189319005713,-413.962097139207,-1548.42744404243,155.337128902706
0.0113,589.782456201417,-170.171531692431,-419.610256966968,-1574.88814375348,155.328815232788
0.0114,585.24456918162,-160.131425479121,-424.999570064187,-1600.95545452799,155.312969339169
