t,ia,ib,ic,Te,wm
0,0.00681739715827564,0.000470096630347531,-0.0542379860473141,-0.00361470367776837,155.495920946026
0.0001,0.0139410042448267,0.0408722013530387,-0.0503538994763839,0.0189065974460231,155.533332756197
0.0002,0.552985247590316,-9.13488760216804,8.79593374393091,-0.0123426312184601,155.504562518594
0.0003,1.27749548632606,-18.5014291440756,17.314779074367,-0.0104306827111927,155.495754698065
0.0004,2.40360940363649,-28.0476219240025,25.5970404938216,0.0155606770782627,155.501928691729
0.0005,3.93040274643539,-37.669952554206,33.7834681802612,-0.00799274872454768,155.487521316467
0.0006,5.66638167633467,-47.3563993640398,41.7618875069697,-0.00718211132268981,155.459630637665
0.0007,7.67188476688976,-57.3302614091573,49.4229476515226,0.00277534438994847,155.483989531312
0.0008,10.1066629444931,-67.0858910417149,56.8522441310342,-0.0554994480743007,155.514294882644
0.0009,12.9084225517359,-77.047277966223,64.1177609007407,-0.15341459756132,155.525887299045
0.001,15.94432010121,-87.0940945490868,71.171280956879,-0.189358030819456,155.464516946497
0.0011,19.3559370609524,-97.1355411164581,77.921554683632,-0.269376564149571,155.477897257001
0.0012,22.9653687899152,-107.293217530686,84.3946335897422,-0.400194089407381,155.490684336222
0.0013,26.8231152271385,-117.497664362333,90.5599646692151,-0.560632762173261,155.490958675774
0.0014,31.056868352151,-127.652877585921,96.52839519967,-0.752465049035948,155.46836506719
0.0015,35.6076945393535,-137.901180259886,102.269987239108,-1.01043053186133,155.474611127953
0.0016,40.3598528530108,-147.93528923722,107.730408119636,-1.39602442329203,155.482331923521
0.0017,45.5010411949372,-158.200083024701,112.835875339132,-1.75655998249858,155.491180226888
0.0018,50.7769023340434,-168.417701404624,117.562645600442,-2.2245582334992,155.494452559044
0.0019,56.4185230514145,-178.690114851787,122.203423702691,-2.85462234000652,155.510051472458
0.002,62.2882531894342,-188.701831307441,126.415046109057,-3.48889159529707,155.468663218302
0.0021,68.4405294785464,-198.73626000837,130.245143152463,-4.20320869967326,155.432221051496
0.0022,74.9016331383365,-208.855812023237,133.99847752341,-5.13770906238306,155.45675103384
0.0023,81.4825891361356,-218.809563172854,137.348394253757,-6.17056374124725,155.494841257989
0.0024,88.2828923402386,-228.647460671617,140.341958696921,-7.3726369936338,155.490177302853
0.0025,95.3935899017113,-238.51148312142,143.047487575806,-8.68684467997631,155.488306760509
0.0026,102.680755048753,-248.104973310582,145.309022453589,-10.1994914799536,155.48595169898
0.0027,110.23659600591,-257.723653610299,147.531447832568,-11.8431425460397,155.471040498807
0.0028,118.001833643053,-267.146705256118,149.199126007053,-13.7366264312185,155.440973780731
0.0029,125.741602641122,-276.540429130611,150.676769881689,-15.8453180302732,155.44461552565
0.003,133.990218081591,-285.81603566271,151.746666752408,-18.1457835318869,155.479742060737
0.0031,142.282647773374,-294.801863198419,152.626772065805,-20.6734676006635,155.437375267758
0.0032,150.739659526861,-303.82017758556,153.028714638096,-23.4105236304634,155.433162115632
0.0033,159.316526818536,-312.517438065033,153.170731436279,-26.4204197482057,155.442235299295
0.0034,168.084957302862,-321.16384105383,152.99711479656,-29.7558106308689,155.460290811835
0.0035,177.023162010071,-329.538236827732,152.474046891356,-33.3244036411042,155.423592131817
0.0036,186.14717520017,-337.853969395568,151.668268526955,-37.2347337837231,155.463692181766
0.0037,195.302119735936,-345.787288278282,150.461327337516,-41.423650240877,155.452094302831
0.0038,204.584792384755,-353.740011928799,149.092595490565,-45.9598249591043,155.435173540553
0.0039,214.023722859449,-361.323372920581,147.370943049772,-50.8327675709433,155.452502181989
0.004,223.490863683177,-368.663283654327,145.094633806333,-56.0275419257878,155.461005904824
0.0041,233.153989808135,-375.874001280824,142.781900369686,-61.6313921210596,155.462902810345
0.0042,242.733274737062,-382.817665104529,140.024677548612,-67.5948420220384,155.445447063143
0.0043,252.507104348078,-389.51166019807,137.085489352699,-73.9019152186646,155.420880053211
0.0044,262.242311978436,-396.152053299735,133.702305151743,-80.6084918972201,155.438488660997
0.0045,272.144893605106,-402.187762433915,130.054506328019,-87.8113495167394,155.421058074709
0.0046,282.051446637668,-408.272162326833,126.186668384193,-95.3831750259393,155.416792494128
0.0047,291.973239865752,-413.88627043396,121.933831414885,-103.389773169545,155.399835866039
0.0048,301.785731813651,-419.361145595271,117.512315838603,-111.858822734557,155.450569710789
0.0049,311.800476411362,-424.491978760967,112.72732044425,-120.786769932302,155.467259787056
0.005,321.844510350494,-429.422558328014,107.638838568698,-130.156958540143,155.421516900196
0.0051,331.742493389925,-433.959194607834,102.300320009201,-140.002254847325,155.434512831285
0.0052,341.619871580157,-438.230975581299,96.7893701817305,-150.31975066345,155.456907309056
0.0053,351.381962674221,-442.291260153911,90.9406575342389,-161.227959893793,155.399337246972
0.0054,361.264510133004,-446.091224850122,84.8548141474829,-172.497407757251,155.414713058692
0.0055,371.107244959984,-449.523335195498,78.406043912787,-184.332526355962,155.417762178859
0.0056,380.768856064415,-452.66828153654,71.7686016240573,-196.687068374388,155.399134345395
0.0057,390.428324333128,-455.422265754318,64.9116835765112,-209.529976345635,155.419141259248
0.0058,399.875981543442,-457.986411244043,57.8890609811055,-222.933384939473,155.415261189108
0.0059,409.512513415419,-460.072662234452,50.6176134529806,-236.858367771378,155.462629279976
0.006,418.86862556914,-461.96357936,43.193383085078,-251.313883806247,155.430720993567
0.0061,428.053328161472,-463.65190525294,35.4502383197042,-266.296629599668,155.407693115349
0.0062,437.230670320226,-464.767924680188,27.6047864547705,-281.836475205356,155.404671757114
0.0063,446.174626943761,-465.702557750401,19.5296084837897,-297.855316971262,155.413209478987
0.0064,455.017435308677,-466.27998146269,11.2600727945873,-314.495979755342,155.405323247457
0.0065,463.81967318379,-466.629267163373,2.89076232264314,-331.617231898899,155.407188278002
0.0066,472.32384986939,-466.632007013024,-5.75418140971033,-349.282344180889,155.421956371086
0.0067,480.855862668611,-466.265091092814,-14.368252905631,-367.554475680424,155.416673234469
0.0068,488.995581364231,-465.716042932806,-23.3655689737995,-386.313315589724,155.422080815382
0.0069,497.056414952813,-464.57961606583,-32.4151179530494,-405.579694126743,155.408355206789
0.007,504.939352621322,-463.333536287657,-41.4569035118046,-425.408606609173,155.39806542215
0.0071,512.538857743565,-461.835056602523,-50.8206833749283,-445.731478485755,155.401084490339
0.0072,520.071875250641,-459.873597009831,-60.2296652653787,-466.589727426208,155.415164331699
0.0073,527.241127201319,-457.596077137831,-69.6608084958529,-487.96904211724,155.403145849007
0.0074,534.319612253246,-455.136063400891,-79.2219871212347,-509.819568332112,155.412575809647
0.0075,541.185208192851,-452.29006428453,-88.8928547063228,-532.144222481538,155.377078182951
0.0076,547.71125136838,-449.086085852769,-98.6475173077003,-554.996235189912,155.385400524017
0.0077,553.905886889476,-445.712470167934,-108.370608049887,-578.348972618736,155.414913385
0.0078,560.073386009386,-441.997493465541,-118.156640602842,-602.104541868089,155.361112744944
0.0079,565.963730212437,-437.782046777527,-128.115213369896,-626.317694794354,155.364152027159
0.008,571.592845006715,-433.545804781817,-137.983144969772,-651.003362979957,155.415164407085
0.0081,576.878165987349,-428.92590770936,-147.912910087246,-676.058586023345,155.370139628339
0.0082,581.889036646316,-424.0677825152,-157.954386922031,-701.542251302549,155.391237786465
0.0083,586.6978880815,-418.853439952642,-167.808246857172,-727.419265873948,155.365251503231
0.0084,591.235550198546,-413.503214225074,-177.615845624005,-753.65864645345,155.374932294098
0.0085,595.488417591411,-407.77086310491,-187.621439582354,-780.319414810069,155.358256551633
0.0086,599.312348110606,-401.850348572683,-197.450518676917,-807.233752599673,155.389125021383
0.0087,602.997346772816,-395.551128796087,-207.410518222477,-834.510669130086,155.404284275988
0.0088,606.306249248192,-389.259071970637,-217.121221928867,-862.049098473421,155.382065143781
0.0089,609.322250048017,-382.439039735557,-226.882879776889,-889.919214273629,155.373475107014
0.009,612.097841499849,-375.566206559506,-236.582717418276,-918.030764881492,155.348408867121
