t,ia,ib,ic,Te,wm
0,0.0649784842752285,-0.00553287912834368,-0.0290925011419412,-0.0152588140914483,155.49007728938
0.0001,0.039353520439199,0.0200318096053872,-0.0908593465930134,-0.0306510487463146,155.541462220997
0.0002,0.553381195204201,-9.18404266789409,8.75126711116223,0.017075249298368,155.522882973306
0.0003,1.28187652667956,-18.6240601978292,17.1984457691401,0.00852024870258997,155.520997356558
0.0004,2.33690378744016,-28.0865142297661,25.573591872319,-0.0415677955425937,155.469441921411
0.0005,4.01156785497855,-37.6529720299731,33.8230630037533,-0.0102329049841444,155.506144603715
0.0006,5.61441167036359,-47.3204459198498,41.7539251485441,-0.0280438048206052,155.502926529645
0.0007,7.76306836891705,-57.2446030377999,49.4706368115377,-0.000444166529985468,155.472122352349
0.0008,10.0960963504525,-67.0001421112139,56.948050449229,-0.0547611611133032,155.520407624412
0.0009,12.85124951901,-77.1046087663638,64.2461430577359,-0.116393759181264,155.470626723205
0.001,15.8493784226247,-87.0467629597122,71.1039879770078,-0.16443205096643,155.531226225607
0.0011,19.2075670469793,-97.2083946001016,77.8940902112254,-0.282433789916748,155.508208892043
0.0012,22.9319092643212,-107.298371384428,84.3810230544942,-0.446797057099699,155.485505505367
0.0013,26.8497627760619,-117.445963584777,90.6338444794703,-0.553621729342342,155.462780141061
0.0014,31.0260244402772,-127.580751395655,96.5143954376543,-0.766234819795976,155.490621417728
0.0015,35.5751217709069,-137.844380533775,102.133566825256,-1.04582711411621,155.469506421369
0.0016,40.3631903089979,-148.034951247065,107.561775110408,-1.37904255775444,155.473001440306
0.0017,45.47179608405,-158.257331892518,112.863756170071,-1.75027227434619,155.472764387189
0.0018,50.9029724096404,-168.458879797637,117.693369442113,-2.25164170072562,155.474441912504
0.0019,56.4317453167064,-178.619663043108,122.111550180903,-2.8239806953782,155.466651245381
0.002,62.2818348776829,-188.716706295769,126.475267325437,-3.47371693155368,155.460449666226
0.0021,68.4011856900956,-198.794582872265,130.355177261805,-4.25066405278568,155.492404034521
0.0022,74.8175140201676,-208.822552248022,133.938823037436,-5.1542592939642,155.481227178734
0.0023,81.5244687678307,-218.738711406001,137.33581529159,-6.21343033165249,155.453712648408
0.0024,88.3609263105902,-228.653945780565,140.25470759743,-7.37185963896101,155.476756385755
0.0025,95.3736865303996,-238.457426850114,143.002213006289,-8.74329747747958,155.44175297361
0.0026,102.730672192594,-248.117556048529,145.41202578399,-10.1933032694252,155.45898296672
0.0027,110.314951430135,-257.738028620167,147.557942684313,-11.8763446529719,155.479971139228
0.0028,118.03913651442,-267.167243569893,149.2319288443,-13.7835668824696,155.46563632968
0.0029,125.840072209354,-276.575954722887,150.650285103353,-15.8300146172597,155.491158587123
0.003,133.955324343022,-285.832238549317,151.800639010507,-18.1201192891578,155.447961166516
0.0031,142.334376439597,-294.914058246513,152.515020148812,-20.6613534969387,155.460545167284
0.0032,150.635192482213,-303.840144057272,152.993366363876,-23.4090950706525,155.416956757788
0.0033,159.26222927328,-312.613414270198,153.224578437142,-26.4372262403956,155.489303239052
0.0034,168.140365395562,-321.115405751564,153.001434620543,-29.7782281028151,155.447684726097
0.0035,177.105801558693,-329.578061570696,152.571574826204,-33.3489435224797,155.442013912041
0.0036,186.120331658182,-337.71309361736,151.738109644047,-37.2583664533228,155.438209598372
0.0037,195.338278814212,-345.870459254238,150.452573828765,-41.4415216934597,155.47360176366
0.0038,204.613386378205,-353.790769540748,149.070405843818,-45.9350548033819,155.440275179455
0.0039,214.068739785314,-361.248031617744,147.241100536024,-50.8112743646507,155.421299267053
0.004,223.556847646396,-368.747457235118,145.068301129218,-56.0293440150291,155.454380511646
0.0041,233.058097249151,-375.90419611364,142.779703370443,-61.5870961447508,155.448738420348
0.0042,242.832398790773,-382.816626358963,139.96726984406,-67.535138000493,155.443124376532
0.0043,252.46492245134,-389.622817405824,136.996230507114,-73.9116472748778,155.432459411918
0.0044,262.295202209751,-395.99380180172,133.787975322975,-80.6348279294984,155.404749036514
0.0045,272.114861545211,-402.285158780167,130.146171030203,-87.8037078421068,155.446479568544
0.0046,282.035117681614,-408.268015076884,126.146549698183,-95.3748205027465,155.442834239898
0.0047,291.960700376345,-413.910551729147,121.908808090922,-103.425446990546,155.464364603511
0.0048,301.870527433639,-419.407196398037,117.474553430853,-111.863664233099,155.413348010178
0.0049,311.815893298591,-424.52865474714,112.733073677009,-120.764064602157,155.430022640352
0.005,321.806950251924,-429.399356524788,107.623300254955,-130.181120066352,155.425124302623
0.0051,331.708917832433,-433.956102269762,102.258079173528,-139.990956138613,155.4163239069
0.0052,341.5155219546,-438.307301418072,96.8314922428835,-150.36111345674,155.428796474013
0.0053,351.464580334794,-442.356625188407,90.8161810105816,-161.19314342504,155.388825892053
