t,ia,ib,ic,Te,wm
0,0.0318927725570695,-0.0271731087027436,0.00976476855995521,-0.00416617854362658,155.497956713544
0.0001,0.0211665143234121,0.0312751087783409,-0.0168549767634631,0.0366385540251202,155.51791411735
0.0002,0.454818042598881,-9.23750853663556,8.7791070443751,0.0145450160222397,155.533987973459
0.0003,1.34731522753574,-18.6769249731896,17.3145176847111,0.0193477069988048,155.500297558819
0.0004,2.48245136011496,-28.1343316558617,25.6831210417708,-0.0173831371846425,155.500050385714
0.0005,3.84143171580102,-37.7127610340377,33.8194356744262,-0.00817227803014817,155.493733229259
0.0006,5.66256160055939,-47.3956518032104,41.7390357235746,-0.0236914618178734,155.534014159494
0.0007,7.77539785660954,-57.1803141945329,49.4004568183491,-0.0334087694148452,155.480617282797
0.0008,10.2012256561854,-67.0576004515827,56.8805390737528,-0.0576044440432541,155.467000261686
0.0009,12.8522589999199,-77.0829901465903,64.1466779907039,-0.11754515500606,155.501539937785
0.001,15.9092160345195,-87.0273986384376,71.0660190979644,-0.16742859225227,155.4855130043
0.0011,19.2236828993377,-97.1623269352849,77.8706479418362,-0.283089628284527,155.521185196901
0.0012,22.8638221809158,-107.271608472055,84.349229505885,-0.402117125516607,155.492321790097
0.0013,26.8004158467595,-117.501761304412,90.5565233661098,-0.525309846369791,155.485811304044
0.0014,30.9991353670074,-127.618153575074,96.5040731127767,-0.778613100409224,155.469615492426
0.0015,35.5762218587565,-137.859704566296,102.220114841652,-1.03981300469923,155.49289356122
0.0016,40.3258612793833,-148.121562291376,107.55604182513,-1.38192977032899,155.487095988226
0.0017,45.4674688977872,-158.215478518229,112.709093686852,-1.76861506888292,155.495776057816
0.0018,50.8137266656715,-168.448503205703,117.625500698868,-2.24945944988314,155.477758847271
0.0019,56.441736070988,-178.675650977679,122.15176332138,-2.82707322379277,155.483789359502
0.002,62.2644999103756,-188.693944245035,126.377724524601,-3.50149574344535,155.482960618218
0.0021,68.4397341613659,-198.807896680558,130.370343694306,-4.23255805684058,155.493689433275
0.0022,74.8091617676775,-208.781626861873,133.88630744903,-5.12503696142215,155.490410622845
0.0023,81.4017717786194,-218.703827034736,137.389430820406,-6.17104624776293,155.428971868833
0.0024,88.3590820705061,-228.581192386947,140.327220334813,-7.35431502045476,155.489323142172
0.0025,95.4002604348818,-238.510259834282,142.964449934083,-8.70878378332107,155.448549456821
0.0026,102.759222888418,-248.095109884383,145.379996078776,-10.1938627831673,155.437172199062
0.0027,110.254373017362,-257.6766146452,147.522236485663,-11.8655742123488,155.451196006438
