t,ia,ib,ic,Te,wm
0,0.114691603431452,0.0631823625536533,-0.0323056973221815,-0.0133406086251495,155.522643459878
0.0001,-0.0450748450520229,-0.0688472473429946,-0.0447349267399953,0.00943840200480651,155.503495299904
0.0002,0.536163767213453,-9.26572402787747,8.71642688026626,-0.00502415812046444,155.488119705234
0.0003,1.26358512811858,-18.59730705205,17.2619500938285,-0.00260197574355484,155.495044089523
0.0004,2.44984172078257,-28.0753418082841,25.6980924428639,0.0655783858258984,155.493052340747
0.0005,3.89911236412732,-37.6318414398259,33.8698382128572,0.0285332195015367,155.470414129818
0.0006,5.65125768254993,-47.5243846591003,41.6880102288483,-0.00430432465649231,155.493518275481
0.0007,7.7740124753132,-57.0982004914806,49.4650305307209,-0.0603083710187095,155.478729734934
0.0008,10.089474486709,-67.0898693292533,56.9445753325155,-0.0798514238305643,155.538843441804
0.0009,12.972292003652,-77.0164388674163,64.1598083552594,-0.102677652627185,155.523558295402
0.001,15.9248867796501,-86.9757828117209,71.242380804629,-0.208074895138016,155.483090576541
0.0011,19.351126634673,-97.135746263452,77.9438766731884,-0.281624344004758,155.516205944622
0.0012,22.9065248225483,-107.336561549826,84.3887518202839,-0.372279882006576,155.519483351395
0.0013,26.7456727154499,-117.430710011715,90.6639948256464,-0.533691964957931,155.45166317126
0.0014,31.0662008710728,-127.561641169519,96.6992035774263,-0.790620842537927,155.491553742252
0.0015,35.5169733460408,-137.900137355212,102.20540291462,-1.0413219037083,155.482257370411
0.0016,40.4352550716482,-148.005986949323,107.721037959114,-1.36737516050565,155.497173465047
0.0017,45.5250550003578,-158.279042691724,112.803716048057,-1.75413433026181,155.514502639903
0.0018,50.8550517002218,-168.460857258309,117.645282827526,-2.2623958261266,155.449372006627
0.0019,56.3686483391556,-178.640419472993,122.108843410866,-2.84117653519916,155.464325354007
0.002,62.3627035651773,-188.703901508808,126.378611544602,-3.50090699882909,155.486819818081
0.0021,68.468698401424,-198.778488295916,130.353417406682,-4.24971389609534,155.466339195926
0.0022,74.8371260452466,-208.813489853519,134.042530166921,-5.14606306247317,155.459020028966
0.0023,81.4836340198812,-218.814458482647,137.417958888611,-6.21703939329256,155.438562762734
0.0024,88.3057617909229,-228.70750516483,140.423497762447,-7.39576912999599,155.434906204722
0.0025,95.3919190208163,-238.460310132457,143.019557312995,-8.70972684553952,155.474166511555
0.0026,102.849853534201,-248.149579641039,145.458388067639,-10.1766452640117,155.479079703948
0.0027,110.265578281856,-257.681295177837,147.474722972188,-11.8414881544169,155.492539674939
0.0028,117.940301893297,-267.182358923202,149.305448293105,-13.7441178732556,155.474611194678
0.0029,125.88518030958,-276.510708776769,150.646837862897,-15.8426070057108,155.463241789651
0.003,134.077813162666,-285.825668879708,151.795664214506,-18.0757365678724,155.451214221121
0.0031,142.302528952814,-294.822625415389,152.525672814601,-20.6376946946409,155.417989313977
0.0032,150.746948105818,-303.780796608376,153.055980032145,-23.4293054481366,155.477166074388
0.0033,159.297747108502,-312.585444227343,153.193797596006,-26.4412393453645,155.486166102108
0.0034,168.201750600091,-321.134387416707,153.015631917096,-29.7523688355166,155.438970008986
0.0035,177.086095947618,-329.541775699646,152.532519078732,-33.3623718367221,155.475580629854
0.0036,186.063715688803,-337.812232085638,151.676808740516,-37.2338405628466,155.474638440033
