t,ia,ib,ic,Te,wm
0,0.0987821778861293,-0.00309233547074778,0.0639176409241117,0.00587748602995184,155.496077028466
0.0001,0.00926288880214546,0.0592980222627375,0.0309595303839336,0.0234576296141065,155.532659495701
0.0002,0.47503795207264,-9.22133482244637,8.73702997756144,-0.0133309379169682,155.519922349137
0.0003,1.33863583526804,-18.5650863771498,17.2750717937359,-0.0245154735800456,155.509428884626
0.0004,2.49088527786713,-28.0378299759541,25.5924960523001,0.0092143821938712,155.532362842042
0.0005,3.80497305559898,-37.6911162416478,33.732738957367,-0.00177064954092418,155.517692416206
0.0006,5.70800870651688,-47.4010383024857,41.7493250819454,-0.0140832183685026,155.484039285283
0.0007,7.72340123261941,-57.2268991274183,49.4848747803524,-0.0287972572684856,155.495965418729
0.0008,10.17965764429,-67.0172361690189,56.9243498277229,-0.0657333128870435,155.463994731335
0.0009,12.8572420096764,-77.0920089851666,64.1218911924582,-0.124022851548552,155.502668459429
0.001,16.0095260763702,-87.0678563524996,71.0769442012103,-0.182471410101993,155.468794810667
0.0011,19.3378797849916,-97.0847881794216,77.9458798677107,-0.259417238360183,155.502080223351
0.0012,22.8161811850249,-107.39972416037,84.2902219851452,-0.401786153881843,155.481425813073
0.0013,26.8678577286628,-117.426050001112,90.6254078893905,-0.558873340106643,155.461562329844
0.0014,31.0308998884955,-127.575750412319,96.6626284133513,-0.779557249069604,155.494033561304
0.0015,35.6008413844089,-137.877479988519,102.247936273338,-1.03271734569356,155.481278981148
0.0016,40.3336154193511,-148.051062943444,107.598929291815,-1.37260410400216,155.443270092023
0.0017,45.4120111628772,-158.252687033643,112.845611336196,-1.77504700538188,155.488056381589
0.0018,50.8118394635622,-168.258627795174,117.642088317231,-2.1960065497568,155.496523303629
0.0019,56.4992618731023,-178.633170179459,122.099297847606,-2.83466292881296,155.488982614135
0.002,62.222400633931,-188.745643052371,126.418916853118,-3.47957525419918,155.450405595931
0.0021,68.4427762315482,-198.857400894841,130.391018761378,-4.27651234534221,155.494858243958
0.0022,74.9005702580734,-208.885496850951,134.036825880425,-5.15282957895289,155.471152072348
0.0023,81.4550166749377,-218.672302346482,137.308492642664,-6.19775566433283,155.506544476565
0.0024,88.3597927131085,-228.569057199861,140.275473723932,-7.38264161955014,155.47652142843
0.0025,95.4395789276837,-238.387559366969,142.999052293043,-8.71548548731234,155.495980769603
0.0026,102.753850669682,-248.130013694895,145.391734648944,-10.2063565666295,155.464449481132
0.0027,110.244330742967,-257.678711243352,147.417312050442,-11.9093803348733,155.47087749524
0.0028,118.071697935472,-267.162164152672,149.225220397631,-13.7312382700706,155.483560057706
0.0029,125.868357552834,-276.508364711945,150.74598643862,-15.8303645410284,155.43817966929
0.003,134.014789746797,-285.65486366288,151.742981865974,-18.1045232614033,155.450053033792
0.0031,142.377419065813,-294.778641836103,152.593959555145,-20.6526891269963,155.45615944149
0.0032,150.695452402533,-303.785984382166,152.953060154194,-23.423296624013,155.433809121272
0.0033,159.395949909029,-312.565234495188,153.158711867737,-26.4820403689567,155.462502545745
0.0034,168.242412641079,-321.169634883129,152.988933087172,-29.7847812956511,155.434095957666
0.0035,177.032209488911,-329.526362888579,152.424728876941,-33.3398019802696,155.457814258693
0.0036,186.230335912789,-337.767750071341,151.705472411087,-37.2238678028984,155.4457744263
0.0037,195.297887057676,-345.822605654113,150.505204237434,-41.4396752812907,155.43438239712
0.0038,204.588670504519,-353.682503402237,149.064148017559,-45.9814493705974,155.465163203064
0.0039,214.016304250737,-361.261013601464,147.319012773847,-50.8150838264677,155.462555075248
0.004,223.591243922175,-368.647878338306,145.177914543469,-56.0285942579671,155.393908675113
