t,ia,ib,ic,Te,wm
0,-0.0232155507427486,-0.050986373821043,-0.0152332593615353,0.0554921858418127,155.492359315269
0.0001,0.0250670418389713,-0.0310854222612424,-0.0221045765855377,0.0170868066340279,155.506592941607
0.0002,0.441579630861139,-9.26357303996418,8.73993692862636,0.01324323596551,155.51313330874
0.0003,1.31303025412892,-18.6952543066445,17.2049872349907,0.00218922229991646,155.521136363126
0.0004,2.51700310879445,-28.0696011200358,25.7018500594902,-0.0128628588216482,155.516392692
0.0005,3.88531633114477,-37.6815410931848,33.7022465240081,0.00371609883045935,155.511156160584
0.0006,5.68392200090255,-47.381942365233,41.7665583443546,-0.0462671004515244,155.507236694853
0.0007,7.79411185131444,-57.2086041950895,49.4579965407693,0.00375597382945348,155.447554314201
0.0008,10.2109599599078,-67.1674379787681,56.904138799524,-0.0811845101615987,155.511420563957
0.0009,12.855144479091,-77.0799567633369,64.1424577595636,-0.134473781983833,155.432802510589
0.001,15.8753657254668,-87.0007753891577,71.2070222849184,-0.161797698792936,155.510446467819
0.0011,19.3432478176041,-97.096668702635,77.8732064035152,-0.267378434839355,155.517254450037
0.0012,22.8943080583391,-107.319985741793,84.3806087167627,-0.38173133373393,155.47756166843
0.0013,26.8737228783937,-117.444094210852,90.5990812353906,-0.600681640627127,155.488615555086
0.0014,31.0906401568438,-127.612644190399,96.5406882227245,-0.775757498137309,155.489220252995
0.0015,35.6149964252058,-137.753451399181,102.183774799554,-1.04263902615381,155.476041314562
0.0016,40.344182451348,-148.000989234425,107.631231243138,-1.38727404145591,155.482900380937
0.0017,45.3496344240697,-158.200869731178,112.834001698332,-1.7508265319925,155.49048981427
0.0018,50.8016415079937,-168.384715983472,117.527811519498,-2.26240051612224,155.476543724366
0.0019,56.4338020783248,-178.681810397107,122.09646734422,-2.80461244810522,155.462554736779
0.002,62.2697646829132,-188.651703886845,126.377874781905,-3.49925320141532,155.49759239473
0.0021,68.4798448833161,-198.844797725877,130.290098753794,-4.25516022818383,155.467905883533
