t,ia,ib,ic,Te,wm
0,-0.038599434627427,0.023235732231958,0.0819307173344974,0.0278044269145065,155.502199088345
0.0001,0.0293056524734116,0.0372428624231571,0.0374942014586448,0.0025086260877376,155.527069238754
0.0002,0.489644116143933,-9.26632695214607,8.87360386507901,-0.00682486197843586,155.511714930657
0.0003,1.30234549099786,-18.5543076047621,17.308640012817,-0.00393690195897349,155.499884943961
0.0004,2.40833158005941,-28.0445096737677,25.680716479225,0.00336664722345916,155.533004199774
0.0005,3.88336942003784,-37.6852232645738,33.846974430098,-0.0277032056614233,155.51957036668
0.0006,5.6719650866874,-47.3902123799775,41.717129496205,-0.0285946838303616,155.472545088367
0.0007,7.77958819131514,-57.2499026876689,49.4259740225294,-0.056322551183127,155.503459151188
0.0008,10.1749064002217,-67.0233206444685,56.7990512005182,-0.100756176248188,155.494513285357
0.0009,12.8304923185015,-77.0905496521803,64.1944986677445,-0.088864284932336,155.519420747874
0.001,15.9719991183101,-86.9913004242061,71.1282916161841,-0.188626961638324,155.504511554496
0.0011,19.2396958033511,-97.1677630987898,77.8797698484223,-0.257416678129347,155.492958769603
0.0012,22.9293629946163,-107.229696238515,84.3484185342999,-0.3853221971276,155.482295765418
0.0013,26.8050236805657,-117.452543012354,90.5742459766686,-0.571288372710808,155.510975541417
0.0014,31.1192714617444,-127.606717717212,96.6317365143481,-0.775180057763232,155.502232295506
0.0015,35.623964002648,-137.880572647076,102.286834733481,-1.0393815753337,155.484241315972
0.0016,40.4298511405956,-148.038276008398,107.623980741028,-1.38778092662286,155.49866578151
0.0017,45.3688518293034,-158.201236155445,112.753485338464,-1.78972705994033,155.485727528922
0.0018,50.8318925673481,-168.477339297586,117.616472119697,-2.24388674277474,155.460263960127
0.0019,56.4270677811533,-178.583841227819,122.159840740681,-2.80778248999385,155.465658143071
0.002,62.3660953522793,-188.703241908339,126.369897931854,-3.43810230239621,155.466380096141
0.0021,68.518786590989,-198.791049296798,130.239924752241,-4.2683387486874,155.445383587651
0.0022,74.8552744650355,-208.75003579385,134.042861011469,-5.19713779755025,155.467798863319
0.0023,81.5408187987471,-218.789674771894,137.250485877737,-6.20695345775107,155.479629373404
0.0024,88.3369828760375,-228.695075609554,140.360254645632,-7.36098562197737,155.442798860796
0.0025,95.5077010186448,-238.468586195609,143.018112617841,-8.68138922668477,155.451732610544
0.0026,102.707238170971,-248.182282364927,145.363354389139,-10.2252715481064,155.435681079574
0.0027,110.139478397384,-257.78603810928,147.549730804941,-11.874315205929,155.465996134388
0.0028,117.960539092225,-267.157727371318,149.162725684369,-13.7377464464002,155.45281769963
0.0029,125.879578262462,-276.571394749693,150.631988497481,-15.8307525054585,155.499942398985
0.003,134.026562366987,-285.823703105623,151.806675671355,-18.1398963749431,155.497236447987
0.0031,142.306554846575,-294.856295997348,152.613340600021,-20.6588869823066,155.431511267396
0.0032,150.789425534296,-303.746547529145,153.054818276278,-23.4422712131039,155.471969208408
0.0033,159.327509231909,-312.600435757425,153.245764843109,-26.4516548875267,155.414622039719
0.0034,168.122851582661,-321.059181912078,152.963209469051,-29.7599083438302,155.448854004861
0.0035,177.028540519195,-329.504656384515,152.388210317669,-33.3774410368165,155.439810497333
0.0036,186.184226591683,-337.745650010419,151.650062399483,-37.2182799276379,155.442455035178
0.0037,195.338314711134,-345.867835439576,150.565177565085,-41.4558513556958,155.44414166766
0.0038,204.61154795207,-353.647337285428,148.980477570318,-45.9149368473143,155.446618813635
0.0039,214.039875092527,-361.219754294097,147.290771860539,-50.8302624091497,155.421308189289
0.004,223.542950468082,-368.709952531401,145.112616792666,-56.0159875857018,155.396982105891
0.0041,233.033677064124,-375.830840911267,142.663843258409,-61.6157712713693,155.432130811252
0.0042,242.793809305211,-382.885021467678,140.112752235221,-67.5291781972223,155.442356660831
0.0043,252.512389420908,-389.590132990595,137.092939494224,-73.9302524772586,155.447407156437
0.0044,262.319424717168,-396.083723912138,133.660442715632,-80.6712751262263,155.460552543948
0.0045,272.100014197829,-402.384984060072,130.046682457671,-87.8096655064866,155.441122517824
0.0046,282.036446639373,-408.242991763834,126.150161337975,-95.3766023879148,155.41552517721
0.0047,291.97670174855,-413.893383984424,121.980414413051,-103.402677742189,155.406391944741
0.0048,301.842115420874,-419.313413164433,117.389803746555,-111.834567506808,155.437111440311
0.0049,311.760801032685,-424.486620928062,112.687780019499,-120.740633490918,155.405459307478
0.005,321.727463576396,-429.443902042594,107.730635222204,-130.168838794779,155.464241332733
0.0051,331.653509824082,-433.962769809716,102.328850314644,-140.007412346032,155.422813575363
0.0052,341.625530720918,-438.260286041791,96.6269936639051,-150.340564132447,155.456037768423
0.0053,351.503559376748,-442.307752873214,90.8743519657788,-161.156625186868,155.40942581945
0.0054,361.310064871068,-446.103684400419,84.7819844266871,-172.515843865666,155.4343736764
0.0055,371.037741614262,-449.510729880238,78.4002889531123,-184.369437202379,155.398907302004
0.0056,380.765037777092,-452.537025270556,71.8052524146766,-196.68585427341,155.448595999588
0.0057,390.378542284705,-455.366108894963,65.0761181778373,-209.583772539989,155.465640253801
0.0058,400.015043545244,-457.921681009543,57.7748240506954,-222.988621462039,155.406761062933
0.0059,409.491621073669,-460.177500304577,50.5728028672976,-236.888093977302,155.434123521679
0.006,418.795028877462,-462.037700454345,43.1757320085148,-251.33363279544,155.372174496231
0.0061,428.022053515502,-463.511648336741,35.3766027010436,-266.303945512542,155.406372682948
0.0062,437.078087638694,-464.776416390289,27.5912300341554,-281.850628115114,155.390963473969
0.0063,446.142203481634,-465.807978921805,19.6368045591747,-297.897198162778,155.424781206915
0.0064,455.053310187022,-466.328347105068,11.2940871335116,-314.523484550115,155.430300556813
0.0065,463.808209795187,-466.644882709542,2.86259236691752,-331.641823927421,155.399036325094
0.0066,472.404448411648,-466.634797717559,-5.7192502027837,-349.297159963532,155.403909397579
0.0067,480.67659298913,-466.334788310775,-14.4211039150345,-367.552486131706,155.422777938439
0.0068,489.02762757582,-465.663978328926,-23.396058847722,-386.294924358099,155.417273343197
0.0069,497.006650575852,-464.707745878293,-32.2905899203016,-405.563411876671,155.400277258334
0.007,504.844634523996,-463.387019886231,-41.5785681125944,-425.438492278317,155.382706770189
0.0071,512.590136742847,-461.779289916916,-50.7920847183379,-445.720793629422,155.454963938921
