t,ia,ib,ic,Te,wm
0,0.0775954597284167,0.122619961435,0.000811465979227534,0.0394354952899289,155.475350261045
0.0001,0.0338269923268631,-0.0727892871079107,0.00608400762787352,-0.0217695151284411,155.491682324578
0.0002,0.63466099039124,-9.2021418830189,8.76314049388813,-0.0292773774509879,155.513349362787
0.0003,1.33921173160419,-18.5860973148941,17.2653906057682,-0.00873775133554705,155.539990446564
0.0004,2.4320709624088,-28.143093293918,25.708380428075,-0.00115053457489672,155.519904555073
0.0005,3.91145674183881,-37.6709522290091,33.7794989308469,-0.0173986634527704,155.528981687195
0.0006,5.69924551351356,-47.4309056709477,41.6805353770503,-0.00471909142897089,155.536371618294
0.0007,7.78835692845766,-57.2283551872338,49.4855145325778,-0.0330860426431138,155.494942772521
0.0008,10.2062836401141,-67.0280612069952,56.807680528143,-0.0679409365523796,155.519326885478
0.0009,12.7861495550924,-76.9850227749353,64.0409994322247,-0.146739697052502,155.469396298784
0.001,15.8676798375505,-87.1639675400814,71.1957407431642,-0.17362536219885,155.46787024618
0.0011,19.1674477085005,-97.1379293785292,77.8964083897636,-0.281988221378987,155.476673305032
0.0012,22.9041940303161,-107.276538949199,84.3981154199903,-0.411149941145391,155.503015587622
0.0013,26.7746945631053,-117.412739651236,90.6643344607784,-0.577549855772322,155.485066285326
0.0014,31.1595405672407,-127.708376984015,96.701284665542,-0.758377520196782,155.460499246766
0.0015,35.616245068718,-137.802451378172,102.155420886444,-1.04361753202533,155.520788404655
0.0016,40.3898107854776,-148.022156172278,107.718470533954,-1.35830140047128,155.502725822805
0.0017,45.5166247232751,-158.231029892624,112.766325850932,-1.75638597132436,155.475527921605
0.0018,50.791664837403,-168.482436935037,117.605815782459,-2.22524044772932,155.477665767928
0.0019,56.365067294223,-178.546598014942,122.1505090985,-2.80505451533496,155.446912940151
0.002,62.3406591458311,-188.70113004497,126.474225216162,-3.49019404989079,155.436680283998
0.0021,68.4019669432193,-198.740699542013,130.360104382511,-4.23395748478608,155.473852755284
0.0022,74.8357019290332,-208.890627720721,134.01137672012,-5.15989852723058,155.470942079708
0.0023,81.5097564690329,-218.784187565739,137.270983034952,-6.2373821730853,155.47982786497
0.0024,88.3259227754271,-228.643971143984,140.220672864127,-7.35094408885144,155.453245058004
0.0025,95.3995744186345,-238.540977002289,143.019109895988,-8.69692479557968,155.489235651923
0.0026,102.710130783269,-248.165282884388,145.358065701485,-10.2007650546087,155.482393021984
0.0027,110.211980721478,-257.771856671658,147.561927957641,-11.8582613759966,155.464317758201
0.0028,117.985126335231,-267.234581621159,149.156785219748,-13.7464142997445,155.443264720506
0.0029,125.880780110469,-276.503590453094,150.752486988005,-15.8158397521103,155.469997286199
0.003,134.02075395805,-285.785712612967,151.781211920575,-18.114370744523,155.427150931225
0.0031,142.303175753403,-294.845968829048,152.608121530774,-20.6237337080562,155.474627518599
0.0032,150.678350286409,-303.756884950638,153.038980060191,-23.4053111439044,155.48291169939
0.0033,159.36783838498,-312.505584531156,153.092163445758,-26.4424791846797,155.482020237328
0.0034,168.16072333535,-321.073627525363,152.947029274212,-29.7638126330699,155.444109778749
0.0035,177.097327732522,-329.54513745309,152.47931707485,-33.3758504765598,155.385309885951
0.0036,186.19379334022,-337.715174716728,151.715135673228,-37.2330512710616,155.442018973393
0.0037,195.289200944573,-345.894982064905,150.413444390859,-41.4177250250412,155.43245876714
0.0038,204.630401443222,-353.669987730861,148.995478039703,-45.9481555169627,155.45088466029
0.0039,214.05492830014,-361.298178867426,147.195051433597,-50.8301952419343,155.460829143384
0.004,223.571381334454,-368.709146920365,145.270109524749,-56.0418084619734,155.435835558536
0.0041,233.102147759261,-375.854294455869,142.733834989333,-61.6240964101453,155.445739070814
0.0042,242.804812520973,-382.873038778207,140.036919913419,-67.6119563138381,155.436368342308
0.0043,252.417647446038,-389.63178972935,137.015040298674,-73.9114924084306,155.423189083973
0.0044,262.373693852599,-396.027647523247,133.756309131367,-80.6622675022361,155.424769719511
0.0045,272.161467628885,-402.295611017725,130.064107826693,-87.8183961635831,155.471840786575
0.0046,282.066254498679,-408.264753535657,126.268805216953,-95.3746881535217,155.428682182324
0.0047,291.973068949274,-413.961030639274,121.92298202785,-103.416802266068,155.450760825769
0.0048,301.947510286615,-419.272074651551,117.43658507046,-111.861913170469,155.457616785052
0.0049,311.818423434905,-424.526520677178,112.76483982113,-120.753285296399,155.439333470611
0.005,321.668441549943,-429.435262471212,107.660613771514,-130.139530791643,155.40724483449
0.0051,331.640665756224,-434.001299479844,102.303326954053,-139.981720237982,155.418317966376
0.0052,341.581274004004,-438.348247037247,96.779738538519,-150.357915940012,155.403732547605
0.0053,351.487925858722,-442.330974901931,90.8491260806339,-161.194156656481,155.437509090744
0.0054,361.27243099004,-446.138009322559,84.7776243025387,-172.515569304898,155.442769298096
0.0055,370.983035115305,-449.442157451067,78.3346748426414,-184.336460823547,155.445603299204
0.0056,380.709165597083,-452.635086858207,71.8594116104365,-196.722532250102,155.419310642653
0.0057,390.321133426611,-455.429025572724,65.0012503675278,-209.572051466526,155.398114386671
0.0058,400.018788222076,-457.927895039027,57.988949141124,-222.935836646806,155.424485744749
0.0059,409.495009501159,-460.132483459432,50.7360926985494,-236.862239674664,155.432196340182
0.006,418.863875070236,-462.00967782467,43.1939807210995,-251.331535074156,155.422072203734
0.0061,428.074302291117,-463.509143946423,35.4491894970674,-266.293011082239,155.439128996861
0.0062,437.175104025068,-464.830362047772,27.6273394478178,-281.846819461147,155.394863615584
0.0063,446.216134927566,-465.743181149486,19.5634164414801,-297.919362809628,155.421239376595
0.0064,454.961285574304,-466.37793948713,11.3448314117178,-314.465952911538,155.39396549316
0.0065,463.858871819704,-466.671889123271,2.84245662698237,-331.632489800721,155.398990488688
0.0066,472.350138798456,-466.722196963703,-5.70888598344367,-349.346798425063,155.427023538693
0.0067,480.760107622987,-466.252752477926,-14.4109694130001,-367.543898111623,155.39925710426
0.0068,488.96311097845,-465.600836582945,-23.38370116537,-386.298979589198,155.415912345407
0.0069,497.044364431805,-464.681212328841,-32.3534549311075,-405.625595933291,155.397795057983
0.007,504.881448039364,-463.378175040309,-41.5954931082604,-425.412226902231,155.388161212706
0.0071,512.577005989142,-461.808689221015,-50.800850843176,-445.70933708637,155.389130207876
0.0072,519.991129374528,-459.8455769839,-60.1681376767973,-466.59648105769,155.405719002263
0.0073,527.295690729652,-457.654284000348,-69.6866396992477,-487.94556315573,155.38400073563
0.0074,534.311052382239,-455.073005122453,-79.2675311747023,-509.788290859761,155.402456079146
0.0075,541.102741131281,-452.291566957904,-88.8825492858557,-532.192301683235,155.435909860699
0.0076,547.581774917867,-449.108892910172,-98.6864297988211,-555.020370589375,155.402230578413
0.0077,554.057142607863,-445.67272434413,-108.379081803399,-578.329360939853,155.409959362309
0.0078,560.083644275595,-441.814435701521,-118.136000311187,-602.098780969063,155.367440307347
0.0079,565.927892191947,-437.939099780872,-128.087444344522,-626.357553844857,155.388309648106
0.008,571.547474962219,-433.575017945522,-138.034046829177,-650.990483185645,155.406419902918
0.0081,576.909815021668,-428.996362255687,-147.938734288605,-676.057709163339,155.370387737935
0.0082,581.993788266844,-424.082241759393,-157.874317832895,-701.528953232698,155.364401138777
0.0083,586.798861344653,-418.887059663432,-167.813226912505,-727.424174008614,155.393636474982
0.0084,591.121562853102,-413.515843429181,-177.766982709487,-753.666798464897,155.371759273852
0.0085,595.465422197491,-407.710315140676,-187.749690518672,-780.323443718489,155.400424456279
0.0086,599.387761203694,-401.869951265612,-197.583203039404,-807.246644774211,155.395122522903
0.0087,603.003167438587,-395.727183735212,-207.43009215117,-834.494036966759,155.362127537067
0.0088,606.323326365266,-389.103239793658,-217.141799845818,-862.0437940568,155.363389999327
0.0089,609.360239972345,-382.376668119003,-226.986390071897,-889.91525321707,155.366415541811
0.009,612.029150689499,-375.543016780403,-236.601570784805,-918.036583382571,155.370161226622
0.0091,614.462108415227,-368.408691721247,-246.119706201546,-946.343182098479,155.342554912581
0.0092,616.682231982039,-361.034575325385,-255.664958611435,-974.86831314066,155.37671122771
0.0093,618.555017239049,-353.393031185955,-265.100844378354,-1003.57745572956,155.369738616845
0.0094,620.134903749557,-345.626475554755,-274.415645070482,-1032.48900993246,155.345020873035
0.0095,621.216625107701,-337.770376255691,-283.604938534782,-1061.51180066695,155.308423191718
0.0096,622.167122421517,-329.436560402407,-292.625076647876,-1090.6960021277,155.315170429292
0.0097,622.681698450095,-321.150420330636,-301.6010906493,-1119.89064664946,155.357397471363
0.0098,622.903665883835,-312.59544374063,-310.303921751573,-1149.18463398556,155.344890443511
0.0099,622.988272211104,-304.013312332665,-318.918187331011,-1178.46779102677,155.348292125577
0.01,622.587910975754,-295.151729955831,-327.481846716099,-1207.77844600917,155.350077221714
0.0101,621.875927380085,-286.137083729403,-335.748356335509,-1237.0999587605,155.356373376361
0.0102,620.948805125131,-276.959386451033,-343.973968739461,-1266.29880995142,155.294524473867
0.0103,619.561904975463,-267.737510990683,-351.82854526513,-1295.39097882473,155.33735874462
0.0104,617.889883606205,-258.38079559572,-359.611288622623,-1324.41016473932,155.31794726948
0.0105,616.011642334059,-248.839396782318,-367.265250300482,-1353.24649899118,155.331145683849
0.0106,613.802586300745,-239.234367378774,-374.456930200047,-1381.96745124034,155.336993839101
0.0107,611.340433877353,-229.595137891556,-381.762166262428,-1410.38761202022,155.362704974751
0.0108,608.484596528171,-219.877654763906,-388.65740944252,-1438.6438594653,155.326662441463
0.0109,605.321681592505,-210.065386418188,-395.312555075469,-1466.56045091667,155.337044780197
0.011,601.910056607846,-200.072476209836,-401.762858353185,-1494.18426084611,155.364479810003
0.0111,598.166332628886,-190.212981823842,-407.962877547332,-1521.46321756088,155.33675483133
0.0112,594.073225845558,-180.18367110015,-413.98162000446,-1548.41095799659,155.338966908307
0.0113,589.827562823599,-170.101717955445,-419.606979600543,-1574.891248947,155.314662772
0.0114,585.205246529137,-160.104671823209,-425.096882980667,-1600.95540059673,155.301018984591
0.0115,580.302649827717,-149.978254444609,-430.338895123452,-1626.56670265442,155.310530759011
0.0116,575.250115890774,-140.044372214191,-435.241460652947,-1651.65545920832,155.330537324839
0.0117,569.770697094276,-129.870364725192,-439.938175125708,-1676.16720717016,155.338574990836
0.0118,564.16645882377,-119.940497425993,-444.286439426694,-1700.1242966886,155.330236619244
0.0119,558.181090767993,-109.785933229293,-448.39034956747,-1723.49522241493,155.336443623431
0.012,551.955809659666,-99.9351667680341,-452.112457815802,-1746.19704060991,155.307454543578
0.0121,545.586017918934,-89.8826400891384,-455.755121320246,-1768.23257653024,155.300428227297
0.0122,538.979735240363,-79.9639420818758,-458.888018346677,-1789.61694490933,155.314110601245
0.0123,532.059079816092,-70.095075670455,-461.891638980372,-1810.24072063673,155.309358845736
0.0124,524.918872094427,-60.4192835920609,-464.545420785995,-1830.03325020672,155.343404139569
0.0125,517.739161945765,-50.802975848819,-466.921556479323,-1849.10127575697,155.320643641481
0.0126,510.067604260267,-41.2543218167748,-468.839867409055,-1867.25923638841,155.254913813119
0.0127,502.334987376458,-31.7003911728653,-470.65224491899,-1884.6622798588,155.296214387155
0.0128,494.30492566498,-22.3975618130592,-471.926019190176,-1901.16151709898,155.29061276674
0.0129,486.194445068982,-13.0639555425588,-473.104418145247,-1916.72145562944,155.308235640694
0.013,477.917054013352,-3.9477685870521,-473.788882561871,-1931.26579864877,155.285670101913
0.0131,469.406961287176,5.05417865543116,-474.289327108761,-1944.97051962658,155.330831034817
0.0132,460.672479828543,13.8429921545901,-474.573596226042,-1957.61431739547,155.278741249943
0.0133,451.986156638823,22.5608325735301,-474.437480550691,-1969.2480368484,155.300978015945
0.0134,442.95194453196,31.0879961937483,-473.925651920073,-1979.76619678663,155.283930238711
0.0135,433.848792522042,39.3355077268229,-473.327073480934,-1989.19581404312,155.284725815328
0.0136,424.594702493157,47.564181872248,-472.172702039858,-1997.59836542342,155.306132528641
0.0137,415.254845635245,55.5311966787378,-470.89998796776,-2004.82562536036,155.274720172033
0.0138,405.772941458014,63.3179584661392,-469.084360818363,-2010.99652502308,155.272039834402
0.0139,396.345816280178,70.8216918825836,-467.100217053513,-2015.92561612133,155.249968755719
0.014,386.574128017098,78.3025411175411,-464.807081552847,-2019.66639370968,155.257198850931
0.0141,376.848623301318,85.5283632822985,-462.260004732869,-2022.21218946741,155.314733625692
0.0142,366.959990669323,92.3224069272355,-459.40171602871,-2023.55781839861,155.267746527339
0.0143,357.090003533274,99.0828454542486,-456.158296090641,-2023.60750250091,155.25467080474
0.0144,347.266345769697,105.48413294469,-452.705503574105,-2022.42903545712,155.262162279558
0.0145,337.228296890241,111.705120299339,-449.018970293673,-2019.91224415185,155.279522634399
0.0146,327.220962581367,117.690494397877,-444.959690796163,-2016.19006575211,155.247021395887
0.0147,317.123699287334,123.440605711476,-440.595781209807,-2011.12726128131,155.28424100528
0.0148,307.166532482808,128.950931902994,-436.101339993242,-2004.77601058841,155.283572507611
0.0149,297.095788701523,134.107809660613,-431.249002447944,-1997.08448069268,155.262442432854
0.015,286.951855630962,139.027628223097,-426.10631311708,-1988.08389459659,155.242696638416
0.0151,276.936319838155,143.694780283465,-420.753238926178,-1977.75575013888,155.242387238603
0.0152,266.851366891278,148.179309899232,-414.971385439831,-1966.00893391069,155.280235870868
0.0153,256.822108068311,152.18575685524,-409.129754633571,-1952.99572399152,155.228584059194
0.0154,246.862007279211,156.040506227307,-402.951198309063,-1938.57352559088,155.258241945479
0.0155,237.009901179656,159.594182652875,-396.587239027983,-1922.82838770472,155.286611840011
0.0156,227.138674182336,162.775913071048,-389.940435971192,-1905.68549958218,155.232088139608
0.0157,217.388885141349,165.698512103347,-383.132706711591,-1887.21344735359,155.249525623388
0.0158,207.724292047899,168.465521648048,-376.061809567221,-1867.37794743768,155.227522577753
0.0159,198.01624780571,170.735596746564,-368.826684831992,-1846.26863440078,155.246005685936
0.016,188.454475293147,172.765277462397,-361.389687803574,-1823.73660824758,155.265530815401
0.0161,179.129371815175,174.492513189512,-353.624164504068,-1799.86615419776,155.242002739048
0.0162,169.871283132554,175.877720236658,-345.694697997524,-1774.70211687779,155.230839573859
0.0163,160.684847483891,176.998334018353,-337.667470892007,-1748.17592765769,155.265391350958
0.0164,151.55894417002,177.894861512664,-329.582982522994,-1720.38813118993,155.279336612305
0.0165,142.667359707227,178.509889449504,-321.164888277841,-1691.28169126964,155.248267758469
0.0166,133.95569023684,178.686440513343,-312.627384871977,-1660.84181474895,155.271887088046
0.0167,125.28721339714,178.652048621723,-303.943573195009,-1629.20963981008,155.224529689332
0.0168,116.982781199749,178.225785306769,-295.152874544645,-1596.28490906038,155.229873211361
0.0169,108.67485528652,177.492958013125,-286.123242064731,-1562.17296843716,155.230880566904
0.017,100.661794800657,176.431196009333,-276.946335969929,-1526.79693664254,155.214381789371
0.0171,92.7364512073666,175.152242703978,-267.816854040048,-1490.26354742425,155.210030646082
0.0172,85.1272563658059,173.462073504685,-258.55431706978,-1452.57509193868,155.216427749163
0.0173,77.57442810002,171.51428404929,-249.156321948047,-1413.71787069292,155.223347110065
0.0174,70.3670537642446,169.424839904383,-239.737102340295,-1373.72107806613,155.209548292247
0.0175,63.3850961086466,166.877739784976,-230.189790861867,-1332.67704087433,155.224415311513
0.0176,56.5342991830126,164.107447805397,-220.471152149245,-1290.541913543,155.225532188761
0.0177,49.8737573780836,161.019303140005,-210.910577270335,-1247.34624289022,155.21237250603
0.0178,43.5738846076896,157.627231565888,-201.092614445901,-1203.18616395043,155.223537758347
0.0179,37.5656354286478,153.898831466038,-191.259778905976,-1158.03251701867,155.232588697365
0.018,31.6198960976639,149.878609823612,-181.570422500724,-1111.96273064911,155.227198752107
0.0181,25.9523623768628,145.806163146762,-171.785839042782,-1065.00581538152,155.209986541179
0.0182,20.603669165178,141.319637634135,-161.995096397889,-1017.16695651269,155.205091694384
0.0183,15.5465185014035,136.543807007901,-152.148878672367,-968.472744847796,155.228829450851
0.0184,10.7317675105476,131.633617003983,-142.194085711565,-919.042454407505,155.234159498655
0.0185,6.10541281875756,126.401195166823,-132.404679121689,-868.809912007159,155.182183746344
0.0186,1.8607506052874,120.798508699987,-122.735253001472,-817.896575465796,155.23583928351
0.0187,-2.16722483089848,115.048333027256,-112.927908288534,-766.290089908436,155.207417878893
0.0188,-5.77059051724117,109.05442338917,-103.365968250318,-714.049394261841,155.204753857013
0.0189,-9.19114007107278,102.830154253686,-93.6095144217854,-661.224064902951,155.209212808669
0.019,-12.296184192085,96.3177701256383,-84.1373359876557,-607.937101414061,155.209325026476
0.0191,-15.0850404987087,89.6691943442632,-74.63212568529,-554.041629843314,155.207130290792
0.0192,-17.6528831521432,82.921008426398,-65.1202230309418,-499.814945806298,155.174580092848
