t,ia,ib,ic,Te,wm
0,-0.0345749807609603,0.0391787111473436,-0.0441481648764947,0.0171523281693395,155.520574059582
0.0001,-0.0144843389409511,0.0472621876830909,-0.0186395437710037,0.0183531389973537,155.499755785993
0.0002,0.399059117545091,-9.27153566098159,8.72081637934743,0.0145121772490149,155.523270846743
0.0003,1.32812887729468,-18.5459489992598,17.2568039026252,-0.0204470251228424,155.503075652509
0.0004,2.48917314126761,-28.069898375154,25.6737897256045,-0.0424928156244979,155.48193031668
0.0005,3.84798166652239,-37.7355551285284,33.8417424804008,-0.0143481547533386,155.535392775797
0.0006,5.69662867498708,-47.4281335597646,41.6204623829118,-0.00608300502832614,155.503899812533
0.0007,7.71471242245349,-57.115882373951,49.4636272882053,-0.0116780900139045,155.538345006455
0.0008,10.1686147795314,-66.9637131122575,56.9829363119889,-0.0600269961709256,155.507784021992
0.0009,12.8525829758516,-77.044021004937,64.080055827559,-0.0976132630252892,155.496039882567
0.001,15.9610286671921,-87.0115312107616,71.260413757166,-0.162447111203908,155.491479422793
0.0011,19.2552830246863,-97.1127031045082,77.8324599725383,-0.268089730058368,155.491790479356
0.0012,22.9240670266541,-107.257892128453,84.4675105616866,-0.396901135987022,155.468387960817
0.0013,26.8725852533624,-117.404143266311,90.5733296375636,-0.588176338984344,155.504716543203
0.0014,31.0318749407837,-127.653938445968,96.5556274754853,-0.768066157495236,155.478114448322
0.0015,35.614836790525,-137.8580792899,102.312167048712,-1.06935555810947,155.470374985686
0.0016,40.4089035756198,-148.139274601506,107.61393949994,-1.39499691220756,155.492178875179
0.0017,45.4423136828175,-158.338784021323,112.748332665439,-1.76852989948163,155.478493110981
0.0018,50.8462451115562,-168.442897166382,117.713817425706,-2.21543394589302,155.499494356322
0.0019,56.5333962012309,-178.647018556199,122.097909327156,-2.78899561314663,155.477774456888
0.002,62.2121559239103,-188.638110581669,126.40171940141,-3.47080337611047,155.469230670397
0.0021,68.4831611048517,-198.780676216323,130.362365037036,-4.26470770701537,155.468225706289
0.0022,74.8395174583926,-208.840718810516,134.038719204186,-5.17277880353765,155.489032785205
0.0023,81.4787119444276,-218.81720825579,137.301432646735,-6.18451394628529,155.482722028978
0.0024,88.3504059584583,-228.691607888635,140.365877107222,-7.38154744981874,155.493715829644
0.0025,95.4855047401328,-238.443390475653,143.05003535534,-8.70574647735473,155.471017619418
0.0026,102.740126468121,-248.207014097592,145.422482963366,-10.2129451224402,155.431118777934
0.0027,110.193073762956,-257.776324182825,147.542287060532,-11.9190558658564,155.419119222056
0.0028,117.979834774339,-267.195393493318,149.194609994445,-13.7533811943459,155.500204967806
0.0029,125.952625869381,-276.576071364518,150.690960090563,-15.8427502307138,155.460636848608
0.003,133.986786574017,-285.765888140545,151.716481464551,-18.1156052960723,155.468955543914
0.0031,142.274126719211,-294.795621801272,152.498248262655,-20.667645246068,155.458700710323
0.0032,150.774117593648,-303.778290929165,153.011747551284,-23.4300571512112,155.45009014604
0.0033,159.357896037712,-312.634619583639,153.181535190578,-26.4526281786616,155.483778334081
0.0034,168.196155599568,-321.1193858158,153.043313885615,-29.7701377555678,155.457227392953
0.0035,177.053852875474,-329.618781550194,152.491843624484,-33.3587751052727,155.444611529709
0.0036,186.087848331442,-337.821144254306,151.647130859002,-37.2256250419175,155.434459397005
0.0037,195.353608188421,-345.843986738751,150.376238851019,-41.480629750028,155.437917808879
0.0038,204.548402968768,-353.683937570621,149.107383452423,-45.9495521379919,155.411997622909
0.0039,214.010972245357,-361.372196547022,147.197625874483,-50.7903162176506,155.453086182173
0.004,223.536819539891,-368.729627787964,145.254726904496,-56.0424005613576,155.397463895222
0.0041,233.148527451411,-375.96761056076,142.861951187964,-61.6010055002878,155.473693753993
0.0042,242.877348453835,-382.881165700243,140.141405450422,-67.5216583883856,155.489666155378
0.0043,252.572146759862,-389.620570456973,136.982898696919,-73.89837608172,155.427578836007
0.0044,262.337415093424,-396.119833867237,133.745722990293,-80.6855838556544,155.443300089583
0.0045,272.141193409008,-402.305837500483,130.128150773851,-87.8027963411706,155.431516087986
0.0046,282.051246861424,-408.193107407613,126.18559235767,-95.4187723857277,155.424678430625
0.0047,291.944579738292,-413.896391921044,122.00694571564,-103.3852239409,155.424982458407
0.0048,301.963474166455,-419.3769689349,117.431598624172,-111.856849024374,155.417037578891
0.0049,311.839052483041,-424.515298948502,112.666069122933,-120.76950463395,155.420295575046
0.005,321.741235220769,-429.371678753789,107.591307101957,-130.153792752301,155.430135759285
0.0051,331.647084948318,-433.934906914966,102.369958158293,-140.008134157139,155.420303772449
0.0052,341.550781493906,-438.310906200173,96.7294283413028,-150.358849246887,155.407687069643
0.0053,351.478632811903,-442.310402541122,90.8687443647969,-161.192766570081,155.443834541735
0.0054,361.246817711939,-446.01128656724,84.8655681447441,-172.517351477832,155.431757496214
0.0055,371.073219196625,-449.476009535276,78.4326990679062,-184.364520475586,155.412030882906
0.0056,380.692603396136,-452.590054387014,71.8561797025598,-196.675758145361,155.415021296166
0.0057,390.371288585295,-455.403777393639,65.0564776786172,-209.561849444556,155.369157581586
0.0058,399.918311434912,-457.940586738362,58.048838893925,-222.975914206378,155.426954295676
0.0059,409.462729457786,-460.032970354784,50.6167578800479,-236.878864313766,155.408304938581
0.006,418.771109289496,-462.055904914941,43.1584663132955,-251.309605579859,155.413899699866
0.0061,428.130687066745,-463.529258707136,35.4474473727742,-266.310690560389,155.438660220788
0.0062,437.188161996839,-464.778603386274,27.5414607920088,-281.846643472468,155.392513812892
0.0063,446.229842713272,-465.755110699025,19.4881416678901,-297.888973097908,155.417716681551
0.0064,455.050975451105,-466.393501765875,11.3740005093716,-314.491845602446,155.416634836639
0.0065,463.858684826458,-466.652872411573,2.87734010170991,-331.615774556788,155.393894984573
0.0066,472.32207468015,-466.545837320846,-5.80430677155131,-349.331249634174,155.377901850684
0.0067,480.718595580483,-466.330818683723,-14.4838695031859,-367.557523719512,155.412567254855
0.0068,488.956647266579,-465.624522855502,-23.3774851777536,-386.315684473089,155.395437753033
0.0069,497.128716753532,-464.636808750475,-32.3956643761008,-405.600721866641,155.413402345611
0.007,504.828467204062,-463.376821667428,-41.5550661095574,-425.390078918069,155.408292832324
0.0071,512.652830963641,-461.795632963148,-50.8338138273966,-445.756144698744,155.371171236695
0.0072,520.001762147599,-459.922901655605,-60.2197239889174,-466.601938753194,155.40729558156
0.0073,527.29956495749,-457.641290342785,-69.6297058420677,-487.976215963639,155.384978158064
0.0074,534.294969310956,-455.044621259021,-79.2729881285367,-509.849416123048,155.356659633531
0.0075,541.058351884138,-452.198514970496,-88.9814503087338,-532.14732196523,155.37391350638
0.0076,547.738076637229,-449.082874638989,-98.6398425918451,-555.0010355268,155.407228094321
0.0077,554.042104872972,-445.732746060418,-108.339866456919,-578.316411258226,155.383929903388
0.0078,560.187189917028,-441.943058476852,-118.234271418072,-602.076298183184,155.384232757727
0.0079,566.035083582575,-437.843864727103,-128.108780590599,-626.318102647511,155.362011318111
0.008,571.472122544091,-433.568201256758,-138.033201979717,-651.003567008568,155.398535979621
0.0081,576.825026525773,-429.033742375335,-147.845051211324,-676.043979223469,155.380721913247
0.0082,581.949451244474,-424.060779067927,-157.824922886532,-701.56616737148,155.373991657363
0.0083,586.822571382562,-418.87899001828,-167.862003491798,-727.437458228218,155.369497457218
0.0084,591.166345027522,-413.508969446726,-177.669039650415,-753.668621072121,155.35504837381
0.0085,595.339298522781,-407.779419323912,-187.546318040517,-780.271188199447,155.382675118958
0.0086,599.312694053538,-401.847167840546,-197.499899185004,-807.251242401964,155.36964110651
0.0087,602.941271211086,-395.703194672519,-207.340172931778,-834.476983277295,155.349093267388
