t,ia,ib,ic,Te,wm
0,0.0560620258466628,0.0136351752877112,0.0416275605437567,0.0141669910638884,155.471975534917
0.0001,-0.042401120930171,0.0164133283611252,0.016636063011412,0.051731215297603,155.504757377144
0.0002,0.514882210162868,-9.09386074713762,8.78561257366049,0.00236632976438519,155.510928740095
0.0003,1.35654483720013,-18.5604265301459,17.2534276623767,-0.00287853884518491,155.548718087261
0.0004,2.34018832801312,-28.1667922460685,25.6348213781209,0.00947733205251744,155.47409015072
0.0005,3.87072136035082,-37.6428134410439,33.7604938384949,-0.0405636455298429,155.524508532444
0.0006,5.66808084130219,-47.33100011291,41.6975910200091,0.0142500339261035,155.482191864865
0.0007,7.7027814754674,-57.2301777870738,49.4375398749567,-0.0533943780467663,155.499201759569
0.0008,10.1913279192429,-67.0314740800631,56.9946495352494,-0.0538210148312009,155.466518128716
0.0009,12.9022724383835,-77.0328030475937,64.186991612854,-0.114118652393958,155.478962556362
0.001,16.0247370020904,-87.1086698436362,71.0756426146341,-0.157534802254498,155.511341816908
0.0011,19.3134356439544,-97.1788887846367,77.9521926908852,-0.248053950760694,155.494736395026
0.0012,22.9095591005746,-107.254393402212,84.3326354307512,-0.410360330203425,155.489681232801
0.0013,26.8387228792324,-117.521258031335,90.6892687823751,-0.584277682397848,155.489655934133
0.0014,31.1474500047694,-127.726681759704,96.5728297241286,-0.76314515465679,155.474617729221
0.0015,35.6685712624514,-137.844470556285,102.148112058532,-1.04704711546961,155.500979698965
0.0016,40.2894574927412,-148.075221033828,107.732610116867,-1.34728963061995,155.485143180106
0.0017,45.4571538082428,-158.222019556289,112.781665142023,-1.74249172331026,155.471786747066
0.0018,50.8228373919098,-168.421286666874,117.582586579447,-2.26814341369031,155.475908666389
0.0019,56.4066639721604,-178.579752159612,122.032921905401,-2.83833085260478,155.463525432265
0.002,62.2901742796555,-188.730078402688,126.424873735798,-3.4592028366515,155.473730659688
0.0021,68.4759513096667,-198.745575580201,130.306178207894,-4.2727065412372,155.494274019508
0.0022,74.8601534050105,-208.854554942022,133.982372807172,-5.15373687112618,155.453648340126
0.0023,81.4026047135535,-218.827610565809,137.17189912454,-6.18231839993087,155.45309810655
0.0024,88.3636590690885,-228.696880116993,140.295768824082,-7.38219213670045,155.445720764265
0.0025,95.4440001098668,-238.412852682866,143.185241388483,-8.68574855307525,155.502723159199
0.0026,102.758270010832,-248.118020891161,145.437419419145,-10.1960193038213,155.480845989591
0.0027,110.292932019294,-257.751727451598,147.390840687261,-11.8780653218321,155.48762170065
0.0028,118.055649212297,-267.224041139206,149.201090595053,-13.7518203521286,155.45300834403
0.0029,125.863217141664,-276.533746424843,150.562111744337,-15.8070511235559,155.469450740917
0.003,134.022565129342,-285.788558709685,151.76425244559,-18.1273479153958,155.464705444697
0.0031,142.215775355316,-294.90840605524,152.641902800447,-20.6471536825918,155.469868888382
0.0032,150.912522912699,-303.833888193812,153.026818561356,-23.4172073821847,155.423419022853
0.0033,159.380633636124,-312.577859844401,153.199520016002,-26.4235413090022,155.438054460307
0.0034,168.118882142875,-321.137792534172,152.969254234908,-29.752636029544,155.418470634757
0.0035,177.066933617793,-329.588396794021,152.439950103826,-33.3571007353596,155.434137045519
0.0036,186.135009069532,-337.709924413985,151.655360545606,-37.2606373046618,155.471509726741
0.0037,195.298026613619,-345.821657185228,150.548921131312,-41.4277667172425,155.430851819882
0.0038,204.604606188621,-353.614421165334,149.084482307815,-45.9658214340398,155.424550578346
0.0039,214.011377950899,-361.294557448545,147.273242684787,-50.8346076383325,155.463139337167
0.004,223.484969015612,-368.697112898649,145.187904486912,-56.0511282335519,155.434208164275
0.0041,233.146598360026,-375.794527804928,142.723857731617,-61.6326017294296,155.437991497478
0.0042,242.824971644642,-382.788577379577,140.076986915509,-67.5663424730376,155.457735658733
0.0043,252.523655975984,-389.534337473951,137.105729625132,-73.9168341187512,155.4213238927
0.0044,262.325091750033,-396.05202871085,133.70093300596,-80.6358581207488,155.448978344521
0.0045,272.146179713859,-402.290842813255,130.108680085895,-87.8067507435981,155.417049278156
0.0046,282.042173881238,-408.215003062417,126.193775303298,-95.3641840524942,155.420397228919
0.0047,291.940431745839,-413.930887074139,121.95836155871,-103.412061491243,155.437639178531
0.0048,301.880769979968,-419.363802510119,117.419307859957,-111.882253826201,155.417208925026
0.0049,311.797405519204,-424.484699266972,112.698568065214,-120.780105780549,155.426579747515
0.005,321.831724748261,-429.436153902417,107.694294429026,-130.142943815431,155.391429586275
0.0051,331.67993702421,-434.015552021716,102.326369958757,-139.989519709052,155.451214767623
0.0052,341.612400897614,-438.29152424819,96.7837089608088,-150.351157329514,155.44617709437
0.0053,351.474294472625,-442.27986197565,90.8598184857511,-161.204817157684,155.436260236782
0.0054,361.302854774177,-446.103641443281,84.70189933305,-172.506039822514,155.41665917156
0.0055,370.995275053367,-449.5574251942,78.3754206119227,-184.325341874811,155.419344492155
0.0056,380.707311239471,-452.570847737778,71.8451659332825,-196.69586783569,155.402700295575
0.0057,390.481585855397,-455.45024522103,65.0278597604386,-209.562818422198,155.417069783014
0.0058,400.037312310343,-457.899873763988,57.8962528847449,-222.966071958401,155.437302287631
0.0059,409.426598444408,-460.068978867785,50.6705734920198,-236.846419226197,155.428542336821
0.006,418.850974957036,-461.910964944377,43.1698099088003,-251.335842460649,155.38128858685
0.0061,427.949659068959,-463.539738407811,35.5507557832902,-266.316337401925,155.413067979877
0.0062,437.132506504532,-464.829150079289,27.5532451341092,-281.829250842886,155.402754172457
0.0063,446.099104929655,-465.696885396832,19.55075271895,-297.898597166006,155.377959228753
0.0064,455.161458333032,-466.346599811247,11.2684719806262,-314.502074081088,155.421837262074
0.0065,463.887502441605,-466.696363503886,2.82270973009981,-331.648095586988,155.397294632499
0.0066,472.41242040872,-466.553763737744,-5.68014993514462,-349.351508862214,155.400236991453
0.0067,480.725409834042,-466.309251366194,-14.4796037333372,-367.582317601967,155.431066038915
0.0068,488.962092303335,-465.657648124003,-23.4143904014239,-386.277093370803,155.419564161358
0.0069,496.942660857072,-464.628755285268,-32.4089309294604,-405.611885893709,155.395153063201
0.007,504.909820795172,-463.495030144381,-41.4857691808504,-425.402720200189,155.402801004141
0.0071,512.549402485046,-461.82396070269,-50.7861791232986,-445.714506968167,155.388668196397
0.0072,519.950145412989,-459.906421293928,-60.1392988979054,-466.583490631154,155.382195894796
0.0073,527.311876797787,-457.690673812299,-69.5963133893076,-487.936727162226,155.394678081727
0.0074,534.328287439068,-455.11841868714,-79.2294543839283,-509.824560045164,155.385344209248
0.0075,541.215148922083,-452.353276357287,-88.9327739504777,-532.197479382541,155.414830680325
0.0076,547.758291160129,-449.140817067569,-98.623204281309,-555.007067609702,155.38553404869
0.0077,554.083188588126,-445.639732938087,-108.448402383222,-578.318788269313,155.394371247812
0.0078,560.18689519954,-441.84786938172,-118.213178587245,-602.112963055962,155.397109201603
0.0079,565.976638653499,-437.905581646604,-128.171024927798,-626.319184359553,155.410253733087
0.008,571.540180387597,-433.604011037548,-137.934396451509,-651.015194874521,155.400495409338
0.0081,576.936324676519,-428.929919402259,-148.073719996748,-676.033389288909,155.370193443464
0.0082,581.896661825216,-424.012971575999,-157.91084973973,-701.543599320623,155.401382143033
0.0083,586.644956897242,-418.988798290501,-167.793980229733,-727.41319962509,155.375961681778
0.0084,591.205339507379,-413.400692758683,-177.77566362734,-753.668326843314,155.357523621761
0.0085,595.494597456894,-407.784693097215,-187.630108614456,-780.289361204122,155.358562343583
0.0086,599.350973983289,-401.800843064896,-197.606266094562,-807.25411385431,155.375934363764
0.0087,603.07071958289,-395.570283910121,-207.305945469929,-834.522936120147,155.385961465096
0.0088,606.345121246787,-389.055162840518,-217.212330113293,-862.033579348054,155.385404440821
0.0089,609.345720822138,-382.47136169784,-226.843258625622,-889.871928306517,155.369281831569
0.009,612.106136339289,-375.52008194658,-236.460440589809,-917.99977949999,155.356777901393
0.0091,614.528048523825,-368.405665577155,-246.212204876656,-946.333577577472,155.352355468037
0.0092,616.72903876229,-361.060117664049,-255.737011516909,-974.866289051917,155.338250653097
0.0093,618.539360371279,-353.506227059654,-265.031319251936,-1003.60612421646,155.388281769263
0.0094,619.943318742141,-345.680957271583,-274.362147105493,-1032.54357031478,155.3747686794
0.0095,621.149828767067,-337.678866080206,-283.507578210246,-1061.53443670239,155.369307583382
0.0096,622.0835513296,-329.589932282212,-292.692882546394,-1090.65743889047,155.35068286668
0.0097,622.764428837041,-321.170959153086,-301.63865717914,-1119.89269984814,155.347438490287
0.0098,623.018819222181,-312.61884831461,-310.277254104816,-1149.19320032599,155.362383138492
0.0099,622.970079595612,-303.978970646167,-318.928320691905,-1178.52276959278,155.288624056683
0.01,622.532327015344,-295.084942428769,-327.490332690106,-1207.78386322276,155.330869761543
0.0101,621.857839769731,-286.037009576912,-335.774189832003,-1237.05595110164,155.326738621949
0.0102,620.915284530733,-277.04013327373,-343.909655839326,-1266.25744535771,155.319446074035
0.0103,619.645404303119,-267.739928011871,-351.858015621267,-1295.38834304981,155.350877983936
0.0104,617.973755103668,-258.335147275098,-359.638675467167,-1324.39663765106,155.365624954138
0.0105,616.098217377263,-248.889634201282,-367.254050862988,-1353.25117032072,155.302106754936
0.0106,613.868627226362,-239.270095719389,-374.581098649146,-1381.94595454003,155.363310628781
0.0107,611.200885553768,-229.649034156041,-381.605893967917,-1410.43478690238,155.357122445136
0.0108,608.461035814431,-219.853758060101,-388.635814275325,-1438.65353450592,155.310998577807
0.0109,605.3460120689,-209.992396232435,-395.301239447227,-1466.56992820062,155.37113538576
0.011,601.916613895676,-200.12016015804,-401.746848313104,-1494.22741149352,155.287760393231
0.0111,598.216722842124,-190.030465387447,-408.026098616591,-1521.48122036515,155.329345377324
0.0112,594.137332696024,-180.11104104498,-413.96084574586,-1548.35163316739,155.343389156601
0.0113,589.851475494132,-170.137540073555,-419.626732532044,-1574.89795773653,155.355014162901
0.0114,585.211477209868,-160.131396836594,-425.108744699568,-1600.94916284549,155.337218203159
0.0115,580.324979196373,-149.973896300501,-430.273305683602,-1626.51320508703,155.32653532746
0.0116,575.247290445746,-139.948034590417,-435.232752504949,-1651.63115930956,155.320859160287
0.0117,569.791938263616,-129.855342030674,-439.903108286406,-1676.15383515081,155.338420564591
0.0118,564.175797752635,-119.911138532473,-444.29437625277,-1700.11195085144,155.315080596138
0.0119,558.226044014918,-109.827324112231,-448.368275767232,-1723.49977295974,155.356751772627
0.012,552.0401336624,-99.8998123025665,-452.275571664925,-1746.19854351672,155.331989072108
0.0121,545.612434183491,-89.841823650112,-455.648194361063,-1768.23520188486,155.334020628885
0.0122,538.935622519337,-79.953781851341,-458.867396023111,-1789.59366089131,155.286275601762
0.0123,532.120843444539,-70.1303258421041,-461.835376362519,-1810.20859795229,155.295912002916
0.0124,524.962813686493,-60.4726070618129,-464.502826483003,-1830.05179890183,155.299310246193
0.0125,517.647016911098,-50.8318274443208,-466.838418769124,-1849.10059829775,155.326539836253
0.0126,510.056865751571,-41.1445382812172,-468.910953263565,-1867.34203534206,155.286899409802
0.0127,502.319118884517,-31.7081372565997,-470.531891283592,-1884.64714121193,155.322432459453
0.0128,494.438775407676,-22.3590769747538,-472.062202003307,-1901.18056970246,155.308748266209
0.0129,486.193075336161,-13.150188384114,-473.157149573669,-1916.74461519361,155.309303883262
0.013,477.931603258857,-4.00431807241335,-473.832955191801,-1931.32960772187,155.342265236551
0.0131,469.429703178947,4.94760812203567,-474.455437919062,-1944.96252977496,155.301679687849
0.0132,460.672000115678,13.8318008490437,-474.596712812915,-1957.57430738344,155.320505494495
0.0133,451.933738134037,22.4225144890762,-474.451609469788,-1969.21139594554,155.303906585778
0.0134,443.027566084724,31.0693698153731,-473.983934497577,-1979.7527277074,155.305092087814
0.0135,433.925102899123,39.4554872444387,-473.287539695468,-1989.22607081567,155.311363912913
0.0136,424.610820373097,47.6245025819814,-472.119817921739,-1997.60656364987,155.300271521701
0.0137,415.253071374386,55.5396990360687,-470.780463776636,-2004.87473659124,155.269089047153
0.0138,405.804690885724,63.3300843131719,-469.1712648652,-2011.0374122084,155.272538287318
0.0139,396.272300714833,70.8468670528014,-467.097407257278,-2015.92989157584,155.288089936725
0.014,386.595328880635,78.2809883025696,-464.838035122032,-2019.69152541405,155.268607620343
0.0141,376.78360131336,85.387234210963,-462.281927212675,-2022.21265237085,155.275982754722
0.0142,367.070836968284,92.28725853231,-459.330062787545,-2023.533312452,155.257643253931
0.0143,357.210106980979,99.0972112576832,-456.257949654302,-2023.59804507238,155.296540541383
