t,ia,ib,ic,Te,wm
0,-0.00635319285523218,0.0420453296769071,0.0127277224867302,0.00844196321537255,155.510335326546
0.0001,-0.0736833287341322,-0.000236290685409778,0.00303137649255034,0.00749256203168087,155.548306932979
0.0002,0.396674678297214,-9.237567031126,8.79935733276804,0.0310295771829258,155.472915251739
0.0003,1.19688815320925,-18.6302401381114,17.2446800278687,-0.038098014724706,155.473393233249
0.0004,2.42331802976546,-28.1392002084229,25.6980734901235,0.0251872030748967,155.509194379095
0.0005,3.95642432752105,-37.630923332732,33.8570065031095,0.0148183084535868,155.506106310924
0.0006,5.62176334514698,-47.3638534025198,41.7270751598062,-0.0138797890095706,155.495315040932
0.0007,7.75556891037817,-57.187159959558,49.4593031081172,-0.00128574960625702,155.500757138996
0.0008,10.0899742132437,-67.0079650337957,56.9316741489662,-0.0787940238665894,155.503711587916
0.0009,12.9910133178297,-77.0638581859499,64.1427892895699,-0.136039510334327,155.448209762291
0.001,15.8299403572073,-87.1355955193729,71.1347175407393,-0.195060923522229,155.508095428926
0.0011,19.3205850594411,-97.1116188388811,77.9580119789001,-0.258290149009367,155.461080350663
0.0012,22.8836692271554,-107.281420535981,84.4267260764132,-0.387122609833834,155.489849337152
0.0013,26.8441659147073,-117.447906448925,90.5442582539215,-0.559493095232042,155.518181242283
0.0014,31.0846109068356,-127.67471898694,96.519912492414,-0.740177184529635,155.48703009293
0.0015,35.5699242753319,-137.874457834549,102.174366754296,-1.05594656062118,155.491421656659
0.0016,40.3262244488472,-148.009271792396,107.707565894188,-1.37419134256141,155.514236689056
0.0017,45.4256430406598,-158.278429625257,112.682833248443,-1.75261434407534,155.502120122139
0.0018,50.7502975488788,-168.47330311456,117.755685935085,-2.29550122167799,155.462948854376
0.0019,56.4122835702768,-178.453728820736,122.196007564534,-2.80554775830311,155.482266707656
0.002,62.3581468109842,-188.745534613889,126.405409758204,-3.45957881009537,155.465188437858
0.0021,68.3529379123353,-198.848759541802,130.287509672864,-4.26067129832863,155.455744162499
0.0022,74.9050297326983,-208.742470712361,133.946740897165,-5.19304311305726,155.464266562126
0.0023,81.3184722873563,-218.768401448254,137.31299587607,-6.1930296490893,155.441424411651
0.0024,88.3681988947151,-228.641700631501,140.302861582604,-7.38469239843039,155.493678804918
0.0025,95.417543781827,-238.423862372216,143.092816569352,-8.68454357618513,155.463761081748
0.0026,102.786944609298,-248.23751545115,145.492723948325,-10.2102792187775,155.43855354445
0.0027,110.282740719695,-257.81613776057,147.536463770357,-11.8724818621484,155.447102291341
0.0028,117.92324481884,-267.181332234605,149.28151134972,-13.745182709379,155.452481946429
0.0029,125.966060587572,-276.540820668389,150.68633643036,-15.8336314058723,155.412271879459
0.003,134.110449595674,-285.788712612481,151.713740219979,-18.1169057957522,155.474328321538
0.0031,142.262183967115,-294.905314235158,152.52128548131,-20.6244034795427,155.451961972904
0.0032,150.78605219498,-303.832855685831,153.013032751859,-23.4190836187086,155.454896210822
0.0033,159.414465934877,-312.518267064739,153.212559321712,-26.4531942689081,155.456531838544
0.0034,168.316028399078,-321.184510207071,152.88831303149,-29.7853493450367,155.461652251649
0.0035,176.995650555166,-329.589982649772,152.507832979139,-33.344882690213,155.446339835781
0.0036,186.191843489757,-337.745467103089,151.529915182976,-37.2681394889931,155.460388927455
0.0037,195.282455273268,-345.804033758937,150.568531480819,-41.4438886301417,155.405936751488
0.0038,204.615939077151,-353.668817562787,149.054506910769,-45.9631178448192,155.484538761217
0.0039,213.996876030892,-361.287427635213,147.407813373089,-50.8807599885015,155.439029659324
0.004,223.488147402934,-368.701943357474,145.164827648244,-56.0490596506844,155.422604628741
0.0041,233.127268997479,-375.963132210941,142.728733561744,-61.6739147410493,155.420283235585
0.0042,242.710349383767,-382.825463248531,140.001325445891,-67.5375824924038,155.464459529104
0.0043,252.491940632918,-389.549296487604,137.081542330579,-73.9103844919781,155.459229222994
0.0044,262.257450917385,-396.092961925179,133.736807301012,-80.6635991658663,155.448231702073
0.0045,272.159479229058,-402.252881558003,130.115323936774,-87.8109924891227,155.378406062719
0.0046,282.004650963102,-408.223329093802,126.184120679928,-95.362846850781,155.45213397686
0.0047,291.97867141196,-413.903651958431,121.975934855841,-103.408141902176,155.43050273684
0.0048,301.92323265383,-419.377630752508,117.430872432659,-111.854792077053,155.373908155269
0.0049,311.846030465253,-424.549021934888,112.669053274258,-120.77529680317,155.420191536014
0.005,321.777867733365,-429.47342159577,107.661590682943,-130.180629934576,155.453026159615
0.0051,331.703915011225,-433.921974282603,102.343933700069,-140.007886775892,155.432505650564
0.0052,341.538107719918,-438.269382568822,96.7138429763965,-150.356912264493,155.435761820757
0.0053,351.440540902886,-442.330340721142,90.9353260865409,-161.157800536627,155.441569514977
0.0054,361.286988579127,-446.035734892033,84.7974636341157,-172.526907708814,155.428249028205
0.0055,371.045563921778,-449.526531109576,78.4255169271192,-184.371983451953,155.39042034031
0.0056,380.778071098265,-452.577743992103,71.8432609676568,-196.69490162394,155.38931786017
0.0057,390.431827088071,-455.37925913693,65.0927170897899,-209.569908778963,155.411636269163
0.0058,399.871571014505,-457.889472391683,57.9854502249913,-222.932945962626,155.401118736742
0.0059,409.515683974096,-460.041846721109,50.7001618829312,-236.832851026688,155.420061367682
0.006,418.876117560923,-461.957504796285,43.2281571515656,-251.310794228342,155.40738727523
0.0061,428.014438455767,-463.550437418104,35.4613894408102,-266.328045446652,155.422753644754
0.0062,437.114759433082,-464.813247742609,27.6820437812385,-281.850183768371,155.397170973875
0.0063,446.240414997996,-465.62207155581,19.5860831151245,-297.891556670071,155.404494805112
0.0064,455.035469388988,-466.334408533644,11.2918239834802,-314.478507845728,155.380133909623
0.0065,463.819319600269,-466.598336313048,2.95813623780786,-331.615741476719,155.39417982387
0.0066,472.421214674641,-466.710775763047,-5.67332938419684,-349.318003606382,155.391212638632
0.0067,480.835098668967,-466.308333035877,-14.4714272620866,-367.581099483757,155.451808780632
0.0068,489.037008029048,-465.65505337408,-23.3497120973635,-386.320334270577,155.367493115033
0.0069,497.142429186863,-464.605670806644,-32.3967847725766,-405.587822307175,155.415092504503
0.007,504.891883063633,-463.36970411599,-41.6093430609839,-425.380311239595,155.436416424665
0.0071,512.541885993197,-461.812348386596,-50.8568966370669,-445.707399823061,155.418311457392
0.0072,520.018596824506,-459.906489140556,-60.205998421286,-466.582342575976,155.389873316754
0.0073,527.332460310275,-457.736896790908,-69.6528365586346,-487.945422219771,155.418932900129
0.0074,534.348562079801,-455.106854253836,-79.257740796331,-509.843462763273,155.408106951685
0.0075,541.164497149923,-452.281526366725,-88.7928013865088,-532.166388430897,155.376666832618
0.0076,547.694624173138,-449.097834807219,-98.6634035338512,-555.013121334381,155.37429437268
0.0077,554.016394640387,-445.638628883222,-108.332990783941,-578.29936154685,155.36450275476
0.0078,560.062953488434,-441.877942089315,-118.234713025484,-602.07805422456,155.341821684122
0.0079,566.022455636689,-437.921503562681,-128.095555008547,-626.316408524261,155.408513418219
