t,ia,ib,ic,Te,wm
0,0.0208680246892154,0.0125314885207845,-0.0324381625535014,0.0137617281694828,155.512412585147
0.0001,0.0192582937839343,-0.020241113283929,0.0141756141111018,0.0265540410211964,155.497199700087
0.0002,0.415880461731253,-9.25706317420271,8.75464417783693,0.0129618514750788,155.501408401208
0.0003,1.29828948866482,-18.6118663233117,17.2800595500521,-0.0356441981954964,155.524610864567
0.0004,2.40946028251793,-28.0913146656908,25.6875456976879,0.017224397835645,155.52888458388
0.0005,3.91012509221674,-37.723394024863,33.7228563194426,-0.0450383986520949,155.490487275597
0.0006,5.57417560668239,-47.3801738439231,41.8269464907831,-0.0271334179003356,155.493124905106
0.0007,7.75407329464054,-57.1478871962152,49.4304492837294,-0.0725769209389478,155.503491391359
0.0008,10.1569184277437,-67.0108608973,56.8456051306803,-0.0532327185392592,155.508475973542
0.0009,12.8845112090663,-76.9977105764675,64.0318899767023,-0.111783948704658,155.464567862895
0.001,15.934311496538,-86.996232527873,71.1570079451539,-0.190279482786125,155.490318868413
0.0011,19.3832883231742,-97.0956259456688,77.8874130705349,-0.259116053725548,155.478608420599
0.0012,22.9401358763585,-107.263462337264,84.3673739718825,-0.39808265682809,155.506825365147
0.0013,26.8964204517055,-117.533378272314,90.539999360362,-0.554583650677183,155.492101236241
0.0014,31.0298643296483,-127.557794225583,96.5468152839071,-0.754290165140243,155.480404773905
0.0015,35.559995433072,-137.821509402594,102.191935476485,-1.04983834936699,155.470209043184
0.0016,40.3513526361166,-148.059581723394,107.658908495907,-1.35915912583938,155.453318179991
0.0017,45.479860954879,-158.219206867354,112.730178824519,-1.74196679776706,155.434031127365
0.0018,50.8028843816986,-168.326899784334,117.609100111296,-2.22731225711708,155.514221297877
0.0019,56.5021443547482,-178.575354608206,122.093823926368,-2.80854676760248,155.501721011736
0.002,62.366632271736,-188.702688218789,126.410386934041,-3.50629966576166,155.473677783596
0.0021,68.4136422686953,-198.767185211832,130.363968939135,-4.23881338824138,155.478655035284
0.0022,74.767806319404,-208.726941353343,134.011169340631,-5.15539744023615,155.500426731386
0.0023,81.4386372809007,-218.736590333762,137.303661365297,-6.21214165940425,155.445872565901
0.0024,88.3360601704657,-228.601226664075,140.270766010143,-7.36255064592192,155.462646485354
0.0025,95.3790652542331,-238.473491599962,143.131980941691,-8.69111319886057,155.459358496751
0.0026,102.750387012173,-248.113459202925,145.412622935318,-10.2090411766422,155.463656560245
0.0027,110.366260957135,-257.723588969922,147.541872627281,-11.9006071950419,155.473769062174
0.0028,117.984476614895,-267.150489894188,149.215411743465,-13.7341243355649,155.483410446812
0.0029,125.854625106937,-276.590277993564,150.682149148379,-15.8612072544009,155.469502184887
0.003,133.953369645098,-285.785354846703,151.724252949271,-18.1376617492418,155.447615730642
0.0031,142.159270031165,-294.790068494962,152.573408451815,-20.6797627547177,155.427914814638
0.0032,150.781791380277,-303.781103755048,153.024859993475,-23.4275267221923,155.45232659407
0.0033,159.312850756311,-312.468485030492,153.254083669373,-26.4596733972463,155.44790608505
0.0034,168.192064316662,-321.148698632365,153.018320416381,-29.7925491213906,155.472324305146
0.0035,177.078654018532,-329.507832541371,152.535547623337,-33.3478925382325,155.448683521685
0.0036,186.152895297532,-337.810751378486,151.58433155296,-37.2635411654052,155.432253872435
0.0037,195.316825158511,-345.828100461527,150.447291175448,-41.4210336855798,155.429937526597
0.0038,204.601305183215,-353.758345824774,149.043076987188,-45.9547553564327,155.454912762807
0.0039,214.077955943908,-361.343476451641,147.198594654004,-50.8153185693752,155.454332915038
0.004,223.498904775746,-368.635690611247,145.230709927558,-56.0763400650188,155.456044664612
0.0041,233.121467413212,-375.882753535146,142.776243825759,-61.5952742231738,155.439945900415
0.0042,242.829141305751,-382.871256008989,140.057306301958,-67.6117246288987,155.445572114475
0.0043,252.535992509243,-389.533732301949,137.075514628711,-73.9099376667164,155.414745962624
0.0044,262.392797462322,-395.982546835261,133.697891789542,-80.6695359411298,155.423523160252
0.0045,272.142753876883,-402.292852262644,130.042258781813,-87.7729732088052,155.474639707339
0.0046,282.002337355271,-408.22300956413,126.133557914884,-95.3447790205824,155.406111010729
0.0047,291.860151444501,-413.883800788388,121.991088338294,-103.391988131673,155.41673051465
0.0048,301.985029670657,-419.411668412675,117.44773828907,-111.868452461213,155.398094157165
0.0049,311.753256914254,-424.523804550524,112.701795338355,-120.789803815024,155.42813416494
0.005,321.695623794829,-429.376034433579,107.617765111584,-130.146140109861,155.418706665858
0.0051,331.633550562146,-433.901112276562,102.29873338929,-140.010344303158,155.472263610532
0.0052,341.500697222243,-438.291500183022,96.7141294414882,-150.344728143808,155.446507920702
0.0053,351.354984983444,-442.359088785987,90.8375138693026,-161.166274883831,155.435935262291
0.0054,361.314312732767,-446.141571024504,84.8887536416943,-172.504675637121,155.429167448207
0.0055,370.987066475127,-449.464093690273,78.3976052133646,-184.33392227207,155.420889042548
0.0056,380.682982181294,-452.666579256716,71.7717047652529,-196.681899595957,155.404418810628
0.0057,390.382230686221,-455.41730514183,65.0680762458636,-209.558947998688,155.439893594179
0.0058,399.997684983013,-457.842257858521,57.9812572060226,-222.97219967937,155.436847001473
0.0059,409.485575316291,-460.060045594731,50.6713224603131,-236.877027818249,155.417648380466
0.006,418.825828861158,-462.025789796708,43.2422033480371,-251.353278703145,155.450324486069
0.0061,427.939849585669,-463.485875772008,35.41577706679,-266.331375909767,155.392615316397
0.0062,437.215342341719,-464.692909041725,27.6925816155209,-281.834059374413,155.409172861401
0.0063,446.153575959011,-465.776407262069,19.5981827584611,-297.839976163923,155.417695830469
0.0064,455.085942218649,-466.35001773803,11.4092407452704,-314.482384037679,155.396230933643
0.0065,463.775748815202,-466.608465212036,2.87119793345223,-331.620678205628,155.40680078556
0.0066,472.370901725803,-466.589855069411,-5.76181861690359,-349.313878560755,155.430168004739
0.0067,480.75665267919,-466.257511995829,-14.4113613637028,-367.536685615761,155.418604218092
0.0068,488.970516353251,-465.699304697819,-23.3818473956253,-386.283994062986,155.421818409184
