t,ia,ib,ic,Te,wm
0,0.0208905333210599,-0.0110332547440574,0.0513427996919631,0.00563357364500047,155.504316140267
0.0001,-0.0418491527415438,-0.0481757674064278,-0.0947578778109955,-0.0168753023154495,155.504273261269
0.0002,0.530255649091589,-9.24308540673634,8.73815374803793,-0.0243094316557317,155.515702573549
0.0003,1.17844355780771,-18.6222565272251,17.2594120783571,-0.0149629615161565,155.512818860753
0.0004,2.4678326214016,-28.0295221815552,25.685838565486,-0.0172626828835169,155.492735366827
0.0005,3.91390144271937,-37.6406428359853,33.8431429440808,-0.00637615576568455,155.51856361691
0.0006,5.67188732332723,-47.4428522208579,41.6755274959515,0.00690116554108649,155.472720010808
0.0007,7.72222798789733,-57.2316622505171,49.4547887861142,-0.0527256685916856,155.490626822603
0.0008,10.1005869406328,-67.1216124669368,56.9860748906711,-0.0848209730338344,155.491643675308
0.0009,12.9917258043769,-77.0663941807023,64.1042684647555,-0.115681549072243,155.46523524299
0.001,15.851542021065,-87.0111308600083,71.2054108404787,-0.180726284317309,155.460089447806
0.0011,19.2945321893926,-97.137935674003,77.8642624309994,-0.278426876992146,155.471499228833
0.0012,22.8456781599035,-107.254706388604,84.4217585096658,-0.387055782693322,155.457659265632
0.0013,26.875837982201,-117.41958984615,90.5477750289731,-0.569879667584545,155.463213882412
0.0014,31.1197735626121,-127.603868879557,96.581881199019,-0.825232435745859,155.525824704083
0.0015,35.5346781069073,-137.888052100171,102.275893919037,-1.03626049100882,155.497090116187
0.0016,40.3476475015925,-148.011190198396,107.542798168549,-1.35681409708265,155.486807227977
0.0017,45.4687022243264,-158.191359933338,112.784326973221,-1.75462296772728,155.479914443136
0.0018,50.800048825234,-168.393587594039,117.527882082097,-2.24919681871269,155.483574622875
0.0019,56.4087972610826,-178.632541724893,122.089829759084,-2.83777690867451,155.460464973782
0.002,62.344518200587,-188.716071472773,126.375368386199,-3.4550379484175,155.44405623045
0.0021,68.5033104299786,-198.755731962772,130.259622409878,-4.24517397887581,155.491712472576
0.0022,74.7595096788285,-208.785478739602,133.912155353862,-5.16990503453953,155.49659153807
0.0023,81.6274025705663,-218.850304880489,137.339274161264,-6.16682113727572,155.500849319068
0.0024,88.3542276144051,-228.629017423341,140.391615066891,-7.3301021264714,155.467850086657
0.0025,95.4274327895484,-238.391799316075,142.966441179844,-8.68087383033346,155.457465112553
0.0026,102.788206588767,-248.124521692163,145.328904577546,-10.2344304517296,155.418883402687
0.0027,110.257958155322,-257.719899803462,147.419246637792,-11.9073806229137,155.480498008525
