t,ia,ib,ic,Te,wm
0,-0.0195059520144469,0.00638786030081161,-0.108664549809725,0.0150531479988706,155.517605551849
0.0001,-0.0145075357450608,-0.0640977838912247,-0.0217065414180193,-0.0131553284708162,155.532087839601
0.0002,0.421181923716825,-9.14094193938821,8.78241711525666,-0.00790383404545994,155.538619163963
0.0003,1.29066923743809,-18.5630420115994,17.2445395511262,0.01052831337033,155.500516779545
0.0004,2.56864518269459,-28.0233717276772,25.663631817802,-0.00257247585449195,155.487181269234
0.0005,3.92161525589021,-37.6654231081456,33.7752648069025,-0.00381496746963926,155.51131372179
0.0006,5.64350654374458,-47.3782545880385,41.712595566013,-0.0459888695422766,155.505839802783
0.0007,7.81070108318116,-57.2021277479055,49.4097409121547,-0.0239752436781783,155.499937950361
0.0008,10.1227582373893,-67.0642301150508,56.866573404751,-0.0666599596817771,155.461699817195
0.0009,12.8617786290569,-77.0687538785589,64.0766105637606,-0.11358989496589,155.475832291039
0.001,15.8590399412015,-87.0665287051128,71.2014532123221,-0.175295976378313,155.497056279548
0.0011,19.2509563134365,-97.0802829921698,77.9249380068567,-0.258676500762993,155.486120604773
0.0012,22.9309485005715,-107.321692477426,84.3289552150981,-0.422112074891951,155.47109408136
0.0013,26.8596832386327,-117.378206004981,90.6117523860693,-0.580771819112123,155.462831749413
0.0014,31.0656149602921,-127.497469597525,96.5493753546923,-0.771563691156214,155.461356086229
0.0015,35.5301534643854,-137.89243767647,102.240797273136,-1.0365468347309,155.506633569224
0.0016,40.3384782029348,-147.976960782916,107.677022649516,-1.42045790651529,155.494137967828
0.0017,45.5102745506491,-158.120691397743,112.81485096532,-1.7010367223866,155.496821470452
0.0018,50.7486389426716,-168.50338805878,117.613880101077,-2.24592029375094,155.492006215808
0.0019,56.4725438960872,-178.624460408445,122.059274041266,-2.8150011617831,155.491070076245
0.002,62.3482281997877,-188.669342549517,126.469602378164,-3.49638804520724,155.456295055626
0.0021,68.5045220653873,-198.695737170774,130.337104041076,-4.28026181791978,155.473263921543
0.0022,74.8215851340531,-208.811999124385,133.962722334134,-5.15564973831677,155.460579807528
0.0023,81.4588441523659,-218.736800335635,137.298485281428,-6.1845671242364,155.464430411356
0.0024,88.3600710687789,-228.590485300183,140.387378728832,-7.39415115308704,155.482318192314
0.0025,95.4049254228252,-238.444277104595,142.897783572459,-8.69597083962928,155.453051446979
0.0026,102.720942681374,-248.151624980331,145.345153745895,-10.2059780925878,155.517050155914
0.0027,110.22219787475,-257.68648206983,147.495887430096,-11.8656624598561,155.441387443153
0.0028,118.037594330884,-267.248553436605,149.243622289994,-13.7432038169147,155.470293928612
0.0029,125.974302725039,-276.557866490979,150.651293409235,-15.8185001204586,155.490342453628
0.003,134.041195062023,-285.745668935564,151.801217867728,-18.137212185664,155.463745903784
0.0031,142.298892006962,-294.863438230444,152.451444684685,-20.6175292963056,155.484972936517
0.0032,150.832513070089,-303.747196863619,153.029033999472,-23.4166514098157,155.471494392377
0.0033,159.33419843304,-312.540573799539,153.172054137445,-26.4701500229648,155.453115429785
0.0034,168.076028947706,-321.148847579695,152.946815243787,-29.7279627895954,155.424779873399
0.0035,177.054088264812,-329.515869963893,152.433550715956,-33.3826506280816,155.405043802654
0.0036,186.182869511098,-337.725211752478,151.740321737871,-37.1958922876528,155.474318866406
0.0037,195.25070995007,-345.82412206983,150.534907697622,-41.4245956233185,155.451771676281
0.0038,204.577228720337,-353.770356183108,149.007059246053,-45.9734479115683,155.463340525137
0.0039,214.028604357911,-361.222803042952,147.20754276434,-50.8294858134247,155.459920927395
0.004,223.463947951991,-368.740851015679,145.254325216856,-56.0536038434603,155.416077928085
0.0041,233.093314207167,-375.929585410664,142.71018192988,-61.5703839776121,155.464820536084
0.0042,242.806619399129,-382.869865706288,140.006907399809,-67.5668394727934,155.403257274832
0.0043,252.618218760887,-389.588358012665,137.017064389629,-73.9463205531784,155.424723481993
0.0044,262.285327889466,-396.135772127152,133.677520954508,-80.6538123673446,155.441348462679
0.0045,272.169534582309,-402.150053440328,130.140559693338,-87.8259517640658,155.430170028437
0.0046,282.052432694368,-408.294152840904,126.225342282947,-95.3921759063952,155.42848751765
0.0047,291.960517728761,-413.918447752752,121.859300597601,-103.425775505701,155.46555680849
0.0048,301.948862684378,-419.250338351865,117.588017808166,-111.872978394262,155.455768733285
0.0049,311.734697417518,-424.56378007689,112.628451512217,-120.771103447373,155.422128836823
0.005,321.759337353208,-429.376788743356,107.557687163786,-130.162278064518,155.4248192699
0.0051,331.655217463246,-433.984481911461,102.31380828858,-140.011369849867,155.441433419935
0.0052,341.631133195263,-438.307543645295,96.7434113275409,-150.341292848295,155.449896979626
0.0053,351.455846451184,-442.357756876053,90.8413368514804,-161.202919762054,155.434440050066
0.0054,361.288601503751,-446.026504048516,84.6907507012945,-172.510545388844,155.451037547211
0.0055,371.07891693282,-449.542327140472,78.4175228468655,-184.362517181517,155.420995032641
0.0056,380.776183512648,-452.659318255031,71.8546454094376,-196.65968633729,155.407239334951
0.0057,390.429902065186,-455.397626420796,64.9984494438857,-209.560254637165,155.428616635953
0.0058,399.907106399255,-457.866375935115,58.0336489737414,-222.952747934647,155.427052813144
0.0059,409.438305998557,-460.070061035415,50.6703665768592,-236.84707600599,155.420329498447
0.006,418.792593843173,-461.994334798956,43.1418904586836,-251.315457614275,155.44067391221
0.0061,428.055543547689,-463.605082602074,35.5095098211396,-266.306434421396,155.411788448104
0.0062,437.204952020789,-464.814146770721,27.5610637924126,-281.821117610839,155.432046429046
0.0063,446.178897418542,-465.718184919847,19.561628105992,-297.906834060715,155.43243698989
0.0064,455.023700478473,-466.378030215916,11.2819781558646,-314.508128289538,155.391526574565
0.0065,463.783357527048,-466.598522642979,2.86245823406001,-331.637471248962,155.395438273261
0.0066,472.362995422433,-466.62226504106,-5.72768446485846,-349.338137228041,155.43452139524
0.0067,480.789783087937,-466.322744463524,-14.4152055678744,-367.535639187096,155.421792417253
0.0068,489.066063955884,-465.590276474293,-23.4547132321811,-386.313977328981,155.444153951018
0.0069,497.042053424432,-464.681433108081,-32.3122470797515,-405.626826597813,155.431605513191
0.007,504.874474934928,-463.384144913006,-41.6308091016101,-425.40242980952,155.423654275469
0.0071,512.589386065056,-461.774257559675,-50.7990707426148,-445.743228185343,155.405809551615
0.0072,520.141916382337,-459.790338116553,-60.2017268780343,-466.605280804542,155.380343530493
0.0073,527.244095561744,-457.73634376397,-69.6459271736018,-487.94639717903,155.379469847648
0.0074,534.288557645325,-455.088172588775,-79.2114694666377,-509.81787951173,155.39367032428
0.0075,541.121132901796,-452.201129086395,-88.9643467335406,-532.188464861542,155.373792671428
0.0076,547.761135405949,-449.167584538431,-98.6152625257393,-554.987224676012,155.400461036855
0.0077,554.092472330751,-445.641346292128,-108.505414149851,-578.348965947236,155.401182125522
0.0078,560.218757760727,-441.900693797334,-118.21283524051,-602.096903300033,155.404430799028
0.0079,565.996895242818,-437.842235236266,-128.071756910005,-626.358867883537,155.402511382097
0.008,571.631837489537,-433.515959998893,-137.991530994158,-650.984283879683,155.377178183814
0.0081,576.824445084412,-428.880322146565,-147.924719176674,-676.066640072281,155.428802229276
0.0082,581.933604883198,-424.093095844907,-157.910906317457,-701.539805045093,155.385410332154
0.0083,586.621365664529,-418.908982062968,-167.778652450327,-727.397287497421,155.354250810334
0.0084,591.280816267083,-413.557906642954,-177.739577129635,-753.661315114154,155.369913846288
0.0085,595.279658610565,-407.842207771678,-187.616398670386,-780.2737640938,155.347459968435
0.0086,599.311832057955,-401.812037819739,-197.538484818339,-807.218830288557,155.349764545049
0.0087,603.047437762083,-395.519966055905,-207.362490805868,-834.490749327777,155.380149156322
0.0088,606.415627767657,-389.166361438897,-217.181651932379,-862.048542768318,155.373228937868
0.0089,609.361387397375,-382.501989357098,-226.848954250995,-889.939666452502,155.360307959781
0.009,612.079473583859,-375.524756330984,-236.503705964678,-918.036333798496,155.35372836111
0.0091,614.59888015231,-368.358359408174,-246.121766973658,-946.338026286082,155.338386107806
0.0092,616.639769215047,-361.098433758767,-255.666467247398,-974.879077772383,155.364413291387
0.0093,618.494747770569,-353.418298743922,-264.99231836217,-1003.61081474874,155.323566673343
0.0094,620.010728994504,-345.689328838827,-274.422472795496,-1032.50320299927,155.345025560569
0.0095,621.222178764499,-337.604175134371,-283.545814255441,-1061.55668666745,155.316305017175
0.0096,622.220836883783,-329.489395658483,-292.590387120459,-1090.64527781035,155.347018225075
0.0097,622.720559591843,-321.211513578695,-301.589586348856,-1119.90294804237,155.333002354481
0.0098,622.89513231483,-312.67235858095,-310.329907444792,-1149.15308271164,155.358418498984
0.0099,622.946533540943,-303.933546665328,-318.906549135771,-1178.48131573105,155.35106007576
0.01,622.504345026118,-295.15113899727,-327.443760184505,-1207.77350495333,155.375124615941
0.0101,621.83297628894,-286.118759402876,-335.774692423172,-1237.08482076373,155.320481488599
0.0102,620.836835962242,-276.936069438901,-343.85526255173,-1266.25104740878,155.34019818397
0.0103,619.605247953801,-267.683305826519,-351.871406299284,-1295.38577297204,155.354901831664
0.0104,618.058799155686,-258.306238378996,-359.685787983621,-1324.39995673863,155.315601213884
0.0105,616.043721030099,-248.854764751832,-367.232439918447,-1353.29341450503,155.340104210443
0.0106,613.783945704837,-239.261098606964,-374.467460731531,-1381.94616336006,155.33038712632
0.0107,611.333540129106,-229.556264333064,-381.703099640478,-1410.39793038625,155.374217335082
0.0108,608.518045849709,-219.801104233892,-388.606644286659,-1438.62929747371,155.33443445081
0.0109,605.25026554781,-209.97803562642,-395.353910152131,-1466.55534314689,155.326066879857
0.011,601.847713316181,-200.148231076412,-401.696317295353,-1494.21158815522,155.290399420258
0.0111,598.150999800292,-190.220878996481,-408.053638068298,-1521.47857638724,155.375865338517
0.0112,594.124069428696,-180.078945937734,-413.939894570013,-1548.40083817803,155.321185047512
0.0113,589.800689665141,-170.113991269356,-419.706117661472,-1574.90585711336,155.267611120452
0.0114,585.336056298031,-160.173781453557,-425.237114213111,-1600.95103905267,155.33534136731
0.0115,580.332896631718,-149.946237912506,-430.319679937566,-1626.55661125589,155.310651802411
0.0116,575.228162667514,-139.908068227911,-435.276055128087,-1651.62947946783,155.314884888146
0.0117,569.790002782972,-129.835133479697,-439.97255266481,-1676.22138190276,155.310383911933
0.0118,564.060604126291,-119.851769498938,-444.231246514461,-1700.12737707725,155.306910101772
0.0119,558.252820246672,-109.803165003114,-448.367704919542,-1723.47924269534,155.290114194564
0.012,552.002940056166,-99.7707787923427,-452.268623875625,-1746.18548062477,155.325065981525
0.0121,545.618071779464,-89.8474175198376,-455.655338550373,-1768.22452845616,155.298950589539
0.0122,538.99009479851,-79.9631012529292,-458.974376170486,-1789.6037083494,155.323457181428
0.0123,532.086154744335,-70.1344729420698,-461.879882480219,-1810.21755516553,155.344910455494
0.0124,525.014086248393,-60.3786400375436,-464.516226871432,-1830.04148965428,155.272680207416
0.0125,517.617565906266,-50.7190516627327,-466.830646454623,-1849.11435661385,155.304146575192
0.0126,510.093793265862,-41.174162978099,-468.74560092744,-1867.30559984339,155.325113921236
0.0127,502.276680248384,-31.7420729898545,-470.590543299517,-1884.69865597649,155.32334449211
0.0128,494.36507185664,-22.3567819026052,-471.976992244588,-1901.15147354051,155.325051740526
0.0129,486.173196561029,-13.0140673092405,-473.146629574016,-1916.68438614228,155.312859617146
0.013,477.863049465332,-3.95412066553996,-473.884819397175,-1931.30644412691,155.305004064889
0.0131,469.415023948153,4.98634334371145,-474.476816077839,-1944.97800604774,155.321451490126
0.0132,460.749243054607,13.7991259923216,-474.597312119666,-1957.61112139435,155.293499007867
0.0133,451.966009929712,22.4788775961075,-474.408001646888,-1969.19843543136,155.309211454298
0.0134,442.969229564384,31.0156163410759,-474.010566435136,-1979.75772738678,155.267131302338
0.0135,433.818067550203,39.3086970149582,-473.239208197262,-1989.26800543159,155.301534226395
0.0136,424.733993388172,47.4714275125937,-472.168049410251,-1997.62043841002,155.251525013
0.0137,415.379138121748,55.4543676732253,-470.791885162162,-2004.87223981218,155.275153453129
0.0138,405.759511337475,63.3110063785591,-469.16462831248,-2010.96510394534,155.294869560022
0.0139,396.35238220188,70.8846921330351,-467.164570970842,-2015.92150912848,155.296840366616
0.014,386.613386272758,78.2670706694918,-464.890807565354,-2019.68766984823,155.296007020986
0.0141,376.907095723214,85.3940203268545,-462.282796413471,-2022.21081413901,155.28908930356
0.0142,367.053577455021,92.4257453654731,-459.416246010616,-2023.52222583233,155.277620360478
0.0143,357.141901948186,99.1188041465626,-456.296583785509,-2023.6220673534,155.264371765025
0.0144,347.156294439926,105.478344024532,-452.828520353374,-2022.41109007488,155.265538242459
0.0145,337.213824138461,111.758729800396,-448.995948808268,-2019.95792805643,155.270780319768
0.0146,327.254313690246,117.713290544079,-444.955738880114,-2016.17412963535,155.265431796981
0.0147,317.155780920866,123.421597224951,-440.719254105663,-2011.13993441658,155.291578665128
0.0148,307.052743447512,128.932998870511,-436.051749770868,-2004.77169398793,155.234076908522
0.0149,296.961186120062,134.087621473878,-431.181267389937,-1997.09263795141,155.297972794117
0.015,286.966482768751,139.03051970945,-426.050745560615,-1988.07034077476,155.298723210698
0.0151,276.944520774004,143.731076003165,-420.552226051849,-1977.75674577991,155.286059138259
0.0152,266.864680597717,148.121492566369,-414.988647060372,-1966.00851890059,155.236441180933
0.0153,256.937880711027,152.207337423433,-409.085678626417,-1952.95825198262,155.257934976974
0.0154,246.905721436779,155.900875490103,-402.963285976257,-1938.59392709092,155.277196552142
0.0155,236.990655044218,159.613184865926,-396.601697449377,-1922.80540835595,155.255362324622
0.0156,227.117334785893,162.739673448571,-389.933997463734,-1905.69523438871,155.247327100745
0.0157,217.33086184572,165.682166015646,-383.158439182958,-1887.21676659752,155.250098003852
0.0158,207.652004744933,168.35606527801,-376.029286933836,-1867.41190924479,155.24421038643
0.0159,198.086877434565,170.773088566981,-368.757406083313,-1846.23766655366,155.244097968795
0.016,188.605394708151,172.898193016594,-361.271798056309,-1823.73186671175,155.246149565682
0.0161,179.109956764985,174.499879578379,-353.645075908607,-1799.85075830703,155.250662438299
0.0162,169.818775926739,175.947737887023,-345.810254474235,-1774.70221192166,155.236921418889
0.0163,160.756167062415,177.098186818359,-337.756393082075,-1748.18946946336,155.21009148374
0.0164,151.586345694879,177.811311832252,-329.530202415871,-1720.41565386379,155.230523800885
0.0165,142.658776335352,178.443262322077,-321.13466396909,-1691.31393857342,155.237167538258
0.0166,134.059144533183,178.753493141761,-312.718800593809,-1660.87422220281,155.224072562935
0.0167,125.356225585636,178.540905862916,-303.930385218964,-1629.21884704758,155.242239374529
0.0168,116.954215231328,178.088155250151,-295.117827240807,-1596.29028960667,155.244591613661
0.0169,108.644922066973,177.424829486956,-286.270238994351,-1562.16983905535,155.234612753095
0.017,100.707275051555,176.317221737995,-277.116473692802,-1526.84630441553,155.264344809061
0.0171,92.7689069745058,175.043954149592,-267.897888747563,-1490.27278071859,155.218396621079
0.0172,85.0383960548017,173.512950747484,-258.684686019528,-1452.57321812089,155.199973784237
0.0173,77.6435837084459,171.619100801066,-249.202065671895,-1413.67386990735,155.228283775286
0.0174,70.3311063317659,169.342780348076,-239.722324205329,-1373.77361480723,155.239577918792
0.0175,63.321773476296,166.877103205371,-230.116652699547,-1332.7105426815,155.180330773179
0.0176,56.4113941336965,164.104318282819,-220.557141174981,-1290.53554884183,155.177957429892
0.0177,49.9090745381223,161.057708362682,-210.959058620356,-1247.41446815273,155.2156086567
0.0178,43.5652388260548,157.541255199874,-201.11447258721,-1203.19198124228,155.210706653591
0.0179,37.3370259064746,153.984224607455,-191.367895451562,-1158.06681481658,155.203894867114
0.018,31.6240610581554,149.894619843555,-181.553925905682,-1111.98226046228,155.238595308073
0.0181,25.9619742001301,145.807017676432,-171.752266175576,-1064.99037587496,155.222045196622
0.0182,20.6570353060711,141.358559693986,-161.967332511022,-1017.15133298913,155.219214365221
0.0183,15.4654272664585,136.457386526954,-152.065438980157,-968.502162451138,155.175949390161
0.0184,10.7980088143889,131.535858435441,-142.239005890364,-918.961809875095,155.196370597503
0.0185,6.23691778626757,126.36458353538,-132.462153962722,-868.819570823539,155.192439493333
0.0186,1.86026555879694,120.779210390111,-122.756113370589,-817.886959714311,155.232611098517
0.0187,-2.04806649744993,115.023675290781,-112.967824797883,-766.254733587896,155.205347231056
0.0188,-5.8203428160053,109.092581258021,-103.288410903844,-714.026183942211,155.177983659664
0.0189,-9.29913042683348,102.805734825694,-93.7305092974133,-661.242398588878,155.178312175171
0.019,-12.3855769660442,96.4217694720196,-84.1232092312437,-607.956100194026,155.199497135414
0.0191,-15.1730855418918,89.7144508024742,-74.5802568874781,-554.082422118871,155.157119727296
0.0192,-17.7582048793763,82.7738630680065,-65.1466088456713,-499.785766908402,155.207385266224
0.0193,-19.9173835744236,75.7375235313454,-55.9469219600785,-445.155224158458,155.188750656028
0.0194,-21.9205741160616,68.5226790963708,-46.7336454457891,-390.159906359809,155.190357992302
0.0195,-23.5241078588571,61.159914019495,-37.5125393998278,-334.801350314109,155.219982845473
0.0196,-24.8991428311233,53.4214918655257,-28.5980658731429,-279.228992921375,155.2200172852
0.0197,-25.9026104865927,45.6397212379148,-19.7889250443588,-223.456908478372,155.164904214101
0.0198,-26.5852747093994,37.6254490904995,-11.015339905495,-167.549726748417,155.159752475595
0.0199,-27.0104838038301,29.4624740099377,-2.46739550645086,-111.546572278544,155.166237131252
0.02,-27.1441041913946,21.1362662997413,6.01143520069645,-55.4787669918917,155.208903808326
0.0201,-26.9883112896365,12.6875461424586,14.2556283995654,0.553743220875412,155.221769310798
0.0202,-26.5059595311166,4.17885486830027,22.326199184241,56.5480254631513,155.174007401695
0.0203,-25.7390224786603,-4.47244063017551,30.2305526246525,112.452873781612,155.18673266387
0.0204,-24.5788888140267,-13.3214462027711,37.9411637802018,168.140992106206,155.198869494898
0.0205,-23.382768956361,-22.2783885918436,45.4777688502164,223.650598026557,155.16474853406
0.0206,-21.6601268438359,-31.2425616058096,52.8254508118574,278.812681845455,155.192056915101
0.0207,-19.5780056551471,-40.2001565060652,60.003539570286,333.712334887722,155.18710613936
0.0208,-17.385493756022,-49.4837318737158,66.9040686979923,388.170835211272,155.162620609187
0.0209,-14.8375527873799,-58.7922583682818,73.5029162750077,442.260104021606,155.15487113884
0.021,-11.8993539401992,-67.9523186965442,80.1276579427248,495.79612053285,155.17045935762
