t,ia,ib,ic,Te,wm
0,-0.00956683269168027,0.0281689094903259,-0.0163637954032392,-0.0324213239123072,155.502270128892
0.0001,-0.0229976768146116,0.024649929233355,0.0190687001511272,-0.00507305079410243,155.524141243096
0.0002,0.479651429348257,-9.21023284094368,8.73032903141304,0.00673464257953123,155.468793587252
0.0003,1.29775596900971,-18.6129431340579,17.2890564243885,0.0222790940711041,155.508478557982
0.0004,2.41400691121173,-28.053600882663,25.6646769002118,0.00627134543527237,155.490812032649
0.0005,3.76584697548716,-37.671508839946,33.7756974459082,0.00940982996994141,155.497111504553
0.0006,5.72880846712692,-47.4003010926674,41.6602221429871,0.0112855156907161,155.518151781985
0.0007,7.63007960274957,-57.2181444604266,49.3212812168168,-0.013541678515207,155.49530487272
0.0008,10.1307784733315,-67.0886132920997,56.9745192196409,-0.0635366623723505,155.486892081721
0.0009,12.8591468358457,-76.9868999977047,64.1673134344867,-0.136229026278021,155.501589785754
0.001,15.9093120089387,-87.002106325521,71.0799173790327,-0.171823916293017,155.481276564736
0.0011,19.2690733395945,-97.1008783554161,77.8836489383462,-0.286966210996811,155.541858522355
0.0012,22.9777010418557,-107.248606007124,84.469978733936,-0.414425429002113,155.469723452212
0.0013,26.8341836502914,-117.574035799429,90.5722048690559,-0.547905366446783,155.512422315239
0.0014,31.0055499811813,-127.638899618988,96.621865409436,-0.796131894851116,155.463521118356
0.0015,35.4887704996259,-137.854078058741,102.306600401499,-1.05025597688768,155.545459498568
0.0016,40.3330550485743,-148.029247279278,107.593455744452,-1.33913175019591,155.475202494133
0.0017,45.4419572580732,-158.251098465451,112.763516505272,-1.72073432642513,155.487404927171
0.0018,50.9279117906925,-168.494752733952,117.566122975593,-2.25150687756665,155.466803808946
0.0019,56.3877440151972,-178.556510683962,122.106801471452,-2.80281722737316,155.468791864588
0.002,62.4006097303328,-188.626100190042,126.35967787021,-3.45983082225157,155.48472402774
0.0021,68.5316276312334,-198.858801939893,130.398726609265,-4.26824194721491,155.486731666884
0.0022,74.9079095036357,-208.803257535167,133.920496230773,-5.15899988035707,155.474404542125
0.0023,81.3655763402171,-218.66180134968,137.328035695672,-6.19681206456784,155.466858073142
0.0024,88.3215874818323,-228.566943537504,140.336024317317,-7.36948816711934,155.439123666347
0.0025,95.3200211449283,-238.408604611882,142.976401480794,-8.67337597477124,155.467339459779
0.0026,102.702603193547,-248.245879529465,145.355732656418,-10.1706201429465,155.463492255722
0.0027,110.255684163457,-257.764787754337,147.424413756968,-11.8841584958096,155.469148675517
0.0028,117.962708598037,-267.24326518665,149.231036360122,-13.7206276226804,155.466881733846
0.0029,125.885724895645,-276.526795626108,150.705679374537,-15.793102280998,155.441075706099
0.003,134.011713619874,-285.742698579366,151.785558749983,-18.1067943078911,155.452440949061
0.0031,142.292417501073,-294.831829123933,152.523330127107,-20.6246431980686,155.441982836254
