t,ia,ib,ic,Te,wm
0,0.025502751465957,0.0931984541593759,-0.0259789265090771,-0.0105314242159876,155.483491794569
0.0001,0.0109094309167413,0.0770904634403969,-0.0429890282074072,-0.0207892881632147,155.525680878417
0.0002,0.54753605012633,-9.26883809229342,8.82729719082333,0.010708133417347,155.514581640648
0.0003,1.24800824066511,-18.6207827709792,17.2432077977574,-0.00951484648245069,155.516195185042
0.0004,2.45475133069721,-28.1511196647689,25.6104756541737,0.00902596095654139,155.520193233702
0.0005,3.82162035418593,-37.6860332394873,33.7500412905148,-0.0227673777700373,155.533148815131
0.0006,5.61207153925468,-47.4231421778473,41.6539964293995,-0.0257773131124675,155.507539593154
0.0007,7.78007545049833,-57.1143172692654,49.4942361011103,-0.025330220198135,155.531680258992
0.0008,10.262141370293,-67.039416691504,56.9431111899919,-0.0980393963231767,155.518247760218
0.0009,12.8584597408031,-77.0400083586457,64.2485244828924,-0.116832260338461,155.484257404418
0.001,15.8989711650252,-87.0257870635743,71.2218208452797,-0.185646025781767,155.507513214738
0.0011,19.2527232947295,-97.1629950399993,77.8448726835538,-0.269203829060541,155.498982277689
0.0012,22.9256898357435,-107.232751624623,84.3220976453194,-0.433435418775599,155.496172137932
0.0013,26.9138698688407,-117.472294796642,90.556633667826,-0.587220275748594,155.476972194388
0.0014,31.0581159414618,-127.619580538859,96.6041732206868,-0.754375347910942,155.493602129296
0.0015,35.6123824051323,-137.802331771879,102.223511549492,-1.01872603270612,155.497414964024
0.0016,40.4015711086053,-148.026738918769,107.582973376188,-1.37993519382241,155.521444640512
0.0017,45.5071315949445,-158.21948761803,112.767455499196,-1.75224280884737,155.505134038169
0.0018,50.7662711334599,-168.417076055337,117.641774520815,-2.22838497718796,155.542515540855
0.0019,56.4124987852582,-178.58014865775,122.158389464255,-2.81096439458895,155.438924284351
0.002,62.2930605763181,-188.674786938466,126.38231920322,-3.46233481880403,155.487245884637
0.0021,68.4399064857958,-198.889939699373,130.35801445258,-4.2583323941637,155.442449188323
0.0022,74.8442331832692,-208.910720033657,133.923672489959,-5.16195086560507,155.459989766081
0.0023,81.4538447706508,-218.797151135381,137.373677988821,-6.21123667916734,155.462807085379
0.0024,88.3339065207527,-228.698546786494,140.307257191781,-7.36555915307645,155.498803639986
0.0025,95.3861884377765,-238.427301280052,143.021257469663,-8.71195287378961,155.470354528785
0.0026,102.764062662897,-248.123619272347,145.403525365446,-10.2058087689067,155.475768411345
0.0027,110.204697705063,-257.739442991838,147.561327809255,-11.8702924305353,155.444072823227
0.0028,117.95266434083,-267.271306174411,149.202971852743,-13.7515054426872,155.458285291912
0.0029,125.906851171154,-276.522641416349,150.742420658817,-15.8221141241202,155.492452139282
0.003,133.983583492348,-285.741375690182,151.714134127534,-18.1026717921898,155.422251235179
0.0031,142.22408050027,-294.809316931027,152.563693449785,-20.6795450413917,155.519621795673
0.0032,150.723582595722,-303.802874032921,153.035144166279,-23.479210013474,155.450434864217
0.0033,159.428318299411,-312.655339616259,153.088631547374,-26.4464551728088,155.423544212989
0.0034,168.138352906335,-321.150351649095,153.025980910376,-29.7660967797083,155.449601821965
0.0035,177.064009188249,-329.527910335689,152.530101118101,-33.3386467031214,155.521980937688
0.0036,186.125745069718,-337.80591906255,151.586168215116,-37.2385836320769,155.472726891272
0.0037,195.278080029054,-345.822530052216,150.47711081412,-41.4804084054116,155.448953344309
0.0038,204.611642205909,-353.673087069019,149.078791845729,-45.9856606885116,155.452985183589
0.0039,213.946268091743,-361.28959044342,147.349861180626,-50.8511264472915,155.451086200849
0.004,223.545888302512,-368.740401554869,145.25173265335,-56.0599351300477,155.4514057453
0.0041,233.095873138732,-375.835689120972,142.77532763829,-61.6221596170862,155.434770837914
0.0042,242.778954340028,-382.919774024094,140.083883431374,-67.5902645931922,155.415571010327
0.0043,252.516894307591,-389.536101666439,136.974394438766,-73.9011354529633,155.435474698326
0.0044,262.291883636495,-396.093400298581,133.719232947795,-80.6587358935628,155.450179703407
0.0045,272.241494587472,-402.284927920457,130.067969738668,-87.8274232880655,155.426747096912
0.0046,282.041771160533,-408.179562740741,126.1620573402,-95.4081712982081,155.426845760973
0.0047,291.985064662,-413.975828038736,121.915442868842,-103.405048202449,155.439653151062
0.0048,301.950389110615,-419.358048485094,117.476014212708,-111.876469405416,155.414794197427
0.0049,311.784189282271,-424.518756408922,112.738863058756,-120.790282933382,155.486748527204
0.005,321.730681763914,-429.468835311038,107.676818136474,-130.175623606895,155.403840362644
0.0051,331.664214961454,-434.062289832658,102.295967032553,-139.997626872366,155.426668143503
0.0052,341.53175959371,-438.338846914716,96.7273263626523,-150.349511725604,155.468901632059
0.0053,351.439887218552,-442.290133604113,90.9075112895042,-161.175322512738,155.398904674331
0.0054,361.273746712451,-446.113408952335,84.7311241252167,-172.519098426321,155.424816625726
0.0055,371.03584460289,-449.436649253049,78.4661004373093,-184.344056882164,155.406693399931
0.0056,380.666315037529,-452.599128701436,71.7555834481552,-196.688120843972,155.427328679559
0.0057,390.319548099016,-455.452960146347,64.925387765604,-209.578381402424,155.403120226363
0.0058,399.952903069334,-457.855667427731,57.8841379235761,-222.966211237023,155.47355088563
0.0059,409.406111942381,-460.127629795433,50.6364290202865,-236.919752155738,155.405508111328
0.006,418.718770964438,-461.939425888044,43.1999107530384,-251.287033416342,155.432813398262
0.0061,428.114568008377,-463.599348993692,35.4338410206606,-266.311920595646,155.403245216336
0.0062,437.16674570007,-464.831826744187,27.5325373345555,-281.851732203445,155.401345224528
0.0063,446.219924200016,-465.666243630427,19.5479020929389,-297.874336064108,155.403823606998
0.0064,455.024221275414,-466.391861606034,11.2329158887649,-314.480573844467,155.396614543874
0.0065,463.865138156285,-466.660691356362,2.82745799664423,-331.65527415871,155.414727671925
0.0066,472.327012595657,-466.659438281694,-5.73795919571663,-349.297182875304,155.394453003637
0.0067,480.704361141906,-466.301393257233,-14.4923338976867,-367.545782142148,155.409877712504
0.0068,489.091065886488,-465.59440740197,-23.2482099975576,-386.314043138994,155.38681710887
0.0069,497.073077015073,-464.715028903935,-32.3938418491661,-405.606926414344,155.404065853432
0.007,504.974958689336,-463.397439345115,-41.5186064611755,-425.429332710735,155.386236593547
0.0071,512.564943018643,-461.761289144655,-50.8156602572711,-445.740405986349,155.408170842756
0.0072,520.100682543974,-459.92252441498,-60.1644873333764,-466.604359600788,155.400399823903
0.0073,527.240186248109,-457.631218991597,-69.5291710623049,-487.968061412526,155.404809879457
0.0074,534.307282786291,-455.068319872358,-79.2427669720822,-509.851049108326,155.390223680959
0.0075,541.175263269552,-452.190575975648,-88.8523491438452,-532.179528698001,155.375945967959
0.0076,547.687149985947,-449.086465684818,-98.6031446303393,-555.025406375054,155.392760780963
0.0077,554.072856564287,-445.588275447428,-108.286737014325,-578.319242779433,155.389731402792
0.0078,560.173787236244,-441.885254214756,-118.285515979384,-602.086472835673,155.374004718784
0.0079,565.899619940687,-437.848671784222,-128.122613734403,-626.334847585669,155.381421368208
0.008,571.470469646126,-433.599690230942,-137.990723780221,-650.971701619063,155.382087985212
