t,ia,ib,ic,Te,wm
0,-0.0270829478264485,-0.00383983318739792,-0.0228008356516507,-0.0303907605723092,155.498830747933
0.0001,-0.00582248725128003,-0.0638039559014922,-0.0323168644973619,-0.0105923774395711,155.473509558841
0.0002,0.455535805147642,-9.18564387490261,8.70226271119648,0.00996832951924719,155.484518342609
0.0003,1.36067348374349,-18.5949295092966,17.2655945561611,0.0150578805064919,155.490482461592
0.0004,2.44914394136497,-28.04187810404,25.6150213456133,-0.029161859844343,155.525268887157
0.0005,3.81289030070622,-37.7528732113225,33.738234503582,-0.0326347100612234,155.496106807442
0.0006,5.65662298767115,-47.332280349733,41.7182136362891,-0.0141497609302175,155.504995559702
0.0007,7.75586869494083,-57.2290415859512,49.3706074760122,-0.0438242648702697,155.493750762523
0.0008,10.2105492422564,-67.107541846549,56.8728553898139,-0.0547232227159999,155.463661365616
0.0009,12.8104978200042,-77.0331485874392,64.1748244656853,-0.125297858425889,155.484256550059
0.001,15.9038062137342,-87.0520132241371,71.0938564464893,-0.154143155847844,155.50759946951
0.0011,19.2801557452481,-97.0834961757246,77.9562788712725,-0.242699423233325,155.514329016323
0.0012,22.8852756253711,-107.278874742262,84.4372134262227,-0.395784962813866,155.513992841106
0.0013,26.8115153401314,-117.420201345705,90.5493233446027,-0.567997720709813,155.493202360496
0.0014,31.1051666365522,-127.556519064789,96.6138393873379,-0.798479748601891,155.467564913389
0.0015,35.5890618924629,-137.914056397541,102.241488143505,-1.02859285777289,155.448901180761
0.0016,40.3879743786943,-148.072694915459,107.686931150457,-1.35582567951795,155.456527179046
0.0017,45.4372887159133,-158.3191236485,112.706718789126,-1.77431827890247,155.486341957051
0.0018,50.8095453851317,-168.436375283152,117.618687049763,-2.24254362696272,155.482663435286
0.0019,56.4369866051932,-178.623177631778,122.193288295106,-2.8279022205008,155.486792351682
0.002,62.379077184492,-188.70472904662,126.375710143706,-3.49657670724041,155.45420823316
0.0021,68.3962841421947,-198.81023194055,130.280056650056,-4.21419928485404,155.477850989832
0.0022,74.8146636376168,-208.89278026721,133.995931401819,-5.16459943737031,155.476930797418
