t,ia,ib,ic,Te,wm
0,0.130311979043533,0.0051512933694157,-0.0328932486113272,-0.00523620529818444,155.508982164388
0.0001,0.0111373748334772,-0.0985709405159291,0.0150981011238616,-0.000192322727742219,155.537877025801
0.0002,0.514928698659346,-9.29883144867001,8.69836622033206,-0.0241115652763782,155.4861525732
0.0003,1.33920024886921,-18.5744389078889,17.3410526666966,-0.0213115759880351,155.568818393631
0.0004,2.41933507786121,-28.0863669925722,25.6921681271411,0.0217076650880813,155.486128527266
0.0005,3.92572993641633,-37.6339419007592,33.7660876068185,0.00646865666059206,155.539772960528
0.0006,5.70827560433073,-47.354165791269,41.7061499300619,-0.050954958113032,155.467406506562
0.0007,7.81623501401933,-57.1896765165889,49.3045287766016,-0.000417496292814352,155.547892218597
0.0008,10.199778753885,-67.0580874837084,56.8993513180912,-0.0720371574211231,155.477159432781
0.0009,12.8796457130206,-76.9441845557601,64.1616059228397,-0.0971201600408541,155.516837766954
0.001,15.8997331537097,-86.9719458924957,71.1802424185654,-0.181710431221383,155.442079638451
0.0011,19.3026198903842,-97.0929490364807,77.8364697244915,-0.269373790362611,155.538937316235
0.0012,22.9748631165848,-107.343281452258,84.4144507173238,-0.408361125730593,155.473765985952
0.0013,26.8858272114926,-117.419641219202,90.6466130719533,-0.56903487278266,155.531120267573
0.0014,31.0048710850706,-127.592498195325,96.6393677064641,-0.769278776196978,155.510927107198
0.0015,35.6548670387928,-137.784256948271,102.209826878505,-1.00871351317198,155.469333584787
0.0016,40.38614161979,-148.121584023379,107.661338628437,-1.40186634464781,155.485647610416
0.0017,45.5799673967868,-158.166820853877,112.853440232127,-1.76470958902955,155.461259339182
0.0018,50.7584260116801,-168.446819725622,117.632939636174,-2.26285843257082,155.462806835183
0.0019,56.4007041134441,-178.603931525098,122.178248801659,-2.8174778912224,155.513584286389
0.002,62.3593485527507,-188.759778459585,126.417777572229,-3.46394858736967,155.449494746297
0.0021,68.5169129119948,-198.733718348286,130.387574088175,-4.25186595662258,155.45614293933
0.0022,74.8918128875047,-208.805213021609,133.951176106746,-5.16469011245755,155.482342822315
0.0023,81.5703998431289,-218.777220063594,137.369937982574,-6.19984454927949,155.472918766666
0.0024,88.259833866495,-228.633949288628,140.389077398305,-7.38538407242885,155.42825843588
0.0025,95.3935069752862,-238.39581607137,143.031089319035,-8.71497551765892,155.436768176927
0.0026,102.66749490354,-248.197747421853,145.366859778832,-10.1785236121367,155.478802367545
0.0027,110.222018428374,-257.749638245792,147.456309137298,-11.8637686546397,155.42321357453
0.0028,117.929106088108,-267.19660191642,149.201186695447,-13.7659128655586,155.438104851236
0.0029,125.953702166867,-276.541722100124,150.699887675763,-15.8430315030373,155.458071264172
0.003,134.009955712929,-285.803015183343,151.743231448202,-18.1346881498776,155.440420281206
0.0031,142.259227755771,-294.868578142626,152.642380573072,-20.6750094289453,155.455133917153
0.0032,150.864922108973,-303.791509521427,152.954072054522,-23.4183431705036,155.470392558253
0.0033,159.556594939178,-312.542206744663,153.202499304841,-26.4751168806483,155.460587950868
0.0034,168.148904132607,-321.135090585777,152.926576120136,-29.7875262298207,155.453632318621
0.0035,177.075240457739,-329.503129515898,152.52043439341,-33.3349672999183,155.446713565984
0.0036,186.114552625307,-337.763159063549,151.652370484459,-37.2441509402741,155.451854268495
0.0037,195.208477829532,-345.898810806936,150.48506957525,-41.4886032659679,155.483395061254
0.0038,204.585358856305,-353.630324088914,148.986465139351,-45.9699580132945,155.44869867364
0.0039,214.046777480668,-361.266831727485,147.268767050157,-50.8031428829091,155.433449609142
0.004,223.567741433419,-368.628650614502,145.232578441675,-56.0153092611108,155.429582475839
0.0041,233.207386835078,-375.960050223674,142.724265061248,-61.6190478689941,155.456138220324
0.0042,242.79183684723,-382.865435431113,140.061257674991,-67.552189161343,155.413705375543
0.0043,252.5486400771,-389.531058393468,137.068011165665,-73.8974818898913,155.44564963016
0.0044,262.275942875279,-396.013769751313,133.78479761684,-80.6434404805147,155.429714412967
0.0045,272.197393624911,-402.254133680445,130.115532514063,-87.8036046611537,155.455165587785
0.0046,282.093835737693,-408.256184402578,126.191002855034,-95.3964274282589,155.408734688841
0.0047,291.960595994922,-413.971581568905,122.020889209928,-103.413568145208,155.452514270562
0.0048,301.827988418825,-419.342242844788,117.538464941693,-111.853985360784,155.44363116126
0.0049,311.759470502897,-424.466642847525,112.680352671529,-120.755078566491,155.434893196716
0.005,321.799526515353,-429.460124988687,107.708482541227,-130.142353770834,155.427388373301
0.0051,331.636720904636,-433.951902557814,102.365934279626,-140.053100199625,155.466606911925
0.0052,341.644135401037,-438.317077757817,96.669479848,-150.34488302145,155.406032521097
0.0053,351.411554732494,-442.287857232902,90.9506553399367,-161.195094763081,155.420162544071
0.0054,361.22478053972,-445.95402204387,84.7824435202853,-172.532583466965,155.412467224364
0.0055,371.000477314874,-449.45541185717,78.4159868262549,-184.377072782949,155.419951461291
0.0056,380.735258785231,-452.546696293213,71.8764779346132,-196.72314195785,155.425117321822
0.0057,390.23861466835,-455.492171222941,64.9842955277148,-209.579594346175,155.401285483925
0.0058,399.966138419616,-457.790817795921,58.0073960118359,-222.963291355151,155.39765042008
0.0059,409.467503181413,-460.115354698035,50.671344847912,-236.867543642425,155.442189495856
0.006,418.800476384696,-462.045318194487,43.3211409492247,-251.318714527404,155.4290085818
0.0061,427.963872803718,-463.62378609283,35.5699800779896,-266.323802194458,155.396354883906
0.0062,437.180317449032,-464.758203780709,27.6106577558989,-281.816392498663,155.420154259216
0.0063,446.206264342062,-465.825443406733,19.5340532307039,-297.891424640325,155.438189297648
0.0064,455.048827000996,-466.427000787885,11.2051061428836,-314.479372552607,155.398240932316
0.0065,463.820146393904,-466.717867714212,2.90606580812338,-331.658198602354,155.391649314746
0.0066,472.305859552345,-466.660525517458,-5.67406868538904,-349.298071397707,155.394225440673
0.0067,480.834601259703,-466.337098282257,-14.3880664218585,-367.515937387806,155.406650031439
0.0068,488.97660155303,-465.663083299833,-23.3506014113717,-386.318368071362,155.40430044446
0.0069,497.065527857741,-464.663948815305,-32.3191232552777,-405.55194091289,155.407551158031
0.007,504.979060976095,-463.401894106314,-41.4586464318746,-425.405085575629,155.394377335352
0.0071,512.564130265633,-461.857114539359,-50.861052120913,-445.747924250661,155.429005897033
0.0072,520.081024468549,-459.918969294826,-60.2346173412481,-466.568183323111,155.411565340528
0.0073,527.305811465845,-457.593936379472,-69.6563907179835,-487.96267331199,155.414480124136
0.0074,534.415182119182,-455.174800269002,-79.2968338236118,-509.840179245666,155.381672668303
0.0075,541.196634868041,-452.212030517659,-88.8919254226829,-532.156793248606,155.390923108168
0.0076,547.750995791024,-448.998329930206,-98.5881870975203,-555.014521464623,155.371389678783
0.0077,554.118465144494,-445.61308499497,-108.468143323903,-578.254503028837,155.382309983337
0.0078,560.169269975465,-441.952352166939,-118.293101294683,-602.099543233393,155.384224862139
0.0079,565.980706834528,-437.972858979666,-128.168698558734,-626.320841223114,155.405817397854
0.008,571.570243664029,-433.48507201565,-137.907905156505,-650.953637730331,155.346886366416
0.0081,576.827529767239,-428.889886409006,-147.878888919705,-676.047748386396,155.385806208229
0.0082,581.848078520941,-424.138193446479,-157.809952532752,-701.547807638477,155.383797630459
