t,ia,ib,ic,Te,wm
0,-0.00435469793853568,0.0295414978278994,-0.024818402454808,-0.0288222634216932,155.552579272686
0.0001,-0.10308190750613,0.0804760952131491,0.0105154298783888,-0.00948245197472794,155.49047577346
0.0002,0.487482461316674,-9.27986368674281,8.72502145618029,-0.0129447306526705,155.507756737432
0.0003,1.262499758177,-18.6261069407996,17.3004538911408,0.00415345286432735,155.477178260939
0.0004,2.45139932463116,-28.0438111324029,25.6140364981939,-0.0151951162743971,155.507294723307
0.0005,3.89410253863391,-37.672486612424,33.8562222768318,0.0163518833924853,155.50916919254
0.0006,5.68446266625931,-47.3632260670674,41.7173461147757,-0.00756329086692075,155.475363873142
0.0007,7.79847071377946,-57.2229946278237,49.4250830157733,-0.0483817820389766,155.488418130396
0.0008,10.2092768264391,-67.0880012434519,56.9964705077657,-0.0699088117218024,155.460235871525
0.0009,12.9060655622396,-76.9473336550772,64.1396716610443,-0.115814166146958,155.480647882549
0.001,15.9177538739153,-87.1905363524328,71.0936960496621,-0.176522512043544,155.499837135855
0.0011,19.2209537883228,-97.0090305849664,77.8724396474337,-0.27775544764745,155.507397998976
0.0012,22.8901107543478,-107.260949579638,84.4160700655963,-0.413686842343884,155.479347323449
0.0013,26.8010674300421,-117.533583364441,90.6098619903982,-0.542586367481137,155.492102093042
0.0014,31.1221967170519,-127.659599587592,96.5816597761852,-0.77870437801612,155.510084363421
0.0015,35.634722820314,-137.782553676669,102.207148895393,-1.07190108136073,155.509934742957
0.0016,40.4088673929887,-148.14031309759,107.682568695468,-1.37186672339835,155.494727093076
0.0017,45.4212838435985,-158.296849106362,112.773433193633,-1.78001590123548,155.467566117017
0.0018,50.7076163578092,-168.538083772136,117.672856719881,-2.25440242016571,155.480713500042
0.0019,56.4917310534292,-178.507720214091,122.092200704763,-2.81578208014414,155.505722277041
0.002,62.3456428460246,-188.656198990583,126.35294533655,-3.51759846985903,155.489113537334
0.0021,68.3980120628416,-198.775867264466,130.384249223638,-4.19833362304353,155.462655208273
0.0022,74.9029192850602,-208.747522964386,133.990975604583,-5.16168618934171,155.49792935916
0.0023,81.4530792821492,-218.796471158143,137.28100243818,-6.23395526594904,155.447270554957
0.0024,88.2470795043547,-228.548483246061,140.331793250638,-7.36674044490995,155.474956440365
0.0025,95.3760499921987,-238.435967499412,143.051888935047,-8.69559437501644,155.477221908503
0.0026,102.74640812323,-248.120641107562,145.377375232775,-10.2130881813833,155.469274672359
0.0027,110.225711265052,-257.692997164744,147.471217601681,-11.8974482613531,155.481039191921
0.0028,117.967239924842,-267.191975652975,149.221408038956,-13.7654841596171,155.440529183793
0.0029,125.874245743134,-276.623130813918,150.668119494423,-15.8418142235614,155.46764859043
0.003,133.972583248071,-285.848304097361,151.729662688074,-18.0902369867606,155.453951261515
0.0031,142.354743131579,-294.938017958918,152.509787063335,-20.6636050010453,155.445720760978
0.0032,150.728899709619,-303.758374872784,153.081320564309,-23.4130479778615,155.43845378433
0.0033,159.291633311785,-312.594261870257,153.180628835737,-26.4539733127763,155.45711359364
0.0034,168.236114980207,-321.279740823111,152.963102238509,-29.7704910331284,155.43502830345
0.0035,177.141260328434,-329.462154970604,152.526573007359,-33.3444808107347,155.431662435513
0.0036,186.116078520462,-337.828482863599,151.688063590354,-37.230657854183,155.456445351634
0.0037,195.339861534808,-345.885014270707,150.623110346852,-41.4265077811133,155.421837533027
0.0038,204.613377594706,-353.721152827949,149.111620384601,-45.9917587667517,155.445553298329
0.0039,214.019859851088,-361.311911124178,147.330920828492,-50.8494071264993,155.428840150424
0.004,223.438048337176,-368.763720758025,145.252728399256,-56.0238556516205,155.415241148409
0.0041,233.054512260567,-375.903222030989,142.783977944736,-61.6145502038294,155.402194360919
0.0042,242.844073217813,-382.850901526996,139.995713652618,-67.5344430097789,155.401466305514
0.0043,252.508352991518,-389.58639513246,137.075043799817,-73.9076216488787,155.432014186824
0.0044,262.291504742931,-395.985373568178,133.673038472688,-80.6467077701184,155.446836343418
0.0045,272.09520277309,-402.245357972845,130.053274721736,-87.7871887947943,155.402921123912
0.0046,282.113599234739,-408.208226761805,126.262283716127,-95.3805753951998,155.398450706114
0.0047,291.995743722753,-414.023156877136,121.839774555727,-103.376607281107,155.42694131276
0.0048,301.903962885146,-419.374412999799,117.462331081385,-111.882199587518,155.462384472488
0.0049,311.811584171549,-424.430270793453,112.624189287567,-120.752955356649,155.42134586376
0.005,321.794567008397,-429.353621664204,107.607438416618,-130.125432263574,155.44848209515
0.0051,331.613586426457,-434.013122895909,102.280014665943,-139.993559128283,155.405097361662
0.0052,341.685899812513,-438.237062637674,96.7018371783329,-150.319822976423,155.415410764165
0.0053,351.454061927208,-442.371512857402,90.8660563438362,-161.178177996117,155.426105004854
0.0054,361.31804915472,-446.002959434184,84.7634604664464,-172.485104353331,155.447711649785
0.0055,370.945076414894,-449.461028696496,78.4666108705768,-184.340155820188,155.434891301671
0.0056,380.820830303442,-452.484813340002,71.8198112052605,-196.664374369182,155.402332302592
0.0057,390.390735775698,-455.362780657885,64.9985355720266,-209.549743818943,155.402251351183
0.0058,399.96218296541,-457.913160328014,57.8877747988862,-222.942980289114,155.447995740973
0.0059,409.277711939537,-460.056720864219,50.6289190148506,-236.880571630577,155.413800015567
0.006,418.771202328853,-461.9639813318,43.1592552025269,-251.324565450166,155.403325645871
0.0061,428.116765741362,-463.475956298671,35.4991041616103,-266.288938962032,155.416743608959
0.0062,437.315153183187,-464.724766324139,27.6496330204627,-281.810915753508,155.429267254774
0.0063,446.158865333247,-465.804149178049,19.482229271978,-297.874743535404,155.435187531105
0.0064,455.085982565365,-466.249642589978,11.173682147937,-314.48635295257,155.440774518341
0.0065,463.735940529435,-466.628463965248,2.85480968566499,-331.650304169937,155.419223514791
0.0066,472.31903357801,-466.655609492554,-5.68372487363622,-349.319669643279,155.378503235379
0.0067,480.723637146658,-466.317380549494,-14.4391265988715,-367.573557001613,155.416629121733
0.0068,488.983726952006,-465.695464503436,-23.3190633035006,-386.312425261566,155.380758957627
0.0069,497.047007283429,-464.612992288908,-32.3974008950566,-405.574455451148,155.404066415293
0.007,504.948295572192,-463.508695014863,-41.4772014399705,-425.370362699526,155.369486745589
0.0071,512.52460073766,-461.826246293668,-50.8326282374504,-445.713063383954,155.401083256033
0.0072,519.99147732844,-459.872598610928,-60.1928529251436,-466.588889287512,155.419763424616
0.0073,527.308696353584,-457.715962155175,-69.69461356339,-487.92689920874,155.353505745278
0.0074,534.252590359892,-455.128669198709,-79.1976006960944,-509.80952943422,155.383050408022
0.0075,541.264742324396,-452.294848289227,-88.8770448853145,-532.165968966375,155.415569456951
0.0076,547.647705787761,-449.137621908037,-98.5493175452739,-555.011652539451,155.410427030726
0.0077,554.11224463282,-445.635519774072,-108.361497004246,-578.31727791661,155.387592488209
0.0078,560.142052532414,-441.938789575722,-118.304600571026,-602.082043430236,155.395479322798
0.0079,565.960439473135,-437.850238568773,-128.037897407413,-626.291440370483,155.401241173169
0.008,571.577627944202,-433.521328949123,-137.919487753035,-650.963195731334,155.359852445146
0.0081,576.899249767109,-428.961051573247,-147.936178671409,-676.044674779403,155.379496828844
0.0082,581.880903890598,-424.125408900215,-157.822533721158,-701.539167132212,155.404674158367
0.0083,586.77193495328,-418.905303957137,-167.809641358133,-727.40286140272,155.32965588127
0.0084,591.226437839812,-413.505054424171,-177.772726270341,-753.685371587152,155.368304186143
0.0085,595.44411278436,-407.682940473955,-187.56441857691,-780.304217443449,155.395511219737
0.0086,599.428747039243,-401.732030710034,-197.591019790278,-807.246941361657,155.351345997285
0.0087,603.039287505113,-395.620030214721,-207.370340403876,-834.494047780287,155.325970505094
0.0088,606.264459392458,-389.186921893189,-217.217015670604,-862.07265537883,155.348910531695
0.0089,609.426576214017,-382.467933990202,-226.821163310497,-889.924906675056,155.353028059973
0.009,612.179371182292,-375.426729818238,-236.492674720694,-918.039438771802,155.354500439209
0.0091,614.563889511079,-368.355739434117,-246.190165020787,-946.388564352059,155.394269219211
0.0092,616.675398422873,-360.984436294067,-255.615330284502,-974.882506573352,155.350200321238
0.0093,618.510044251556,-353.422373041239,-265.088174147668,-1003.64749216026,155.403837757904
0.0094,620.115192259815,-345.606345909504,-274.399565250057,-1032.55862766142,155.355275230331
0.0095,621.194471944053,-337.726866368111,-283.534637744133,-1061.54686328797,155.36252903071
0.0096,622.121553409915,-329.533687992375,-292.616153408037,-1090.68168266625,155.34590410591
0.0097,622.656786495285,-321.082608017545,-301.595742301588,-1119.90517939605,155.355535163357
0.0098,623.009845646206,-312.624587809026,-310.297917902958,-1149.17116693411,155.335661265315
0.0099,622.960939362355,-303.85461299216,-318.965772490518,-1178.48747275486,155.36469810464
0.01,622.647283326248,-295.149959206264,-327.409916580827,-1207.75896030879,155.320087795998
0.0101,621.852448912015,-286.198344080972,-335.737114746749,-1237.04623702019,155.330386386733
0.0102,620.939114601106,-277.006329282231,-343.942826106347,-1266.29805964908,155.371076148435
0.0103,619.649643751672,-267.744158779618,-351.801986635001,-1295.42838046763,155.355305286038
0.0104,617.99627881223,-258.404540200546,-359.640382108905,-1324.42607746838,155.38631889642
0.0105,616.063744539689,-248.898509211283,-367.24186502831,-1353.28697735012,155.352303292608
0.0106,613.720634441412,-239.241000942986,-374.534536839605,-1381.972179182,155.308284169178
0.0107,611.317559238979,-229.576591125109,-381.567795775644,-1410.42139559885,155.329946263868
0.0108,608.34609147205,-219.842248328062,-388.534691237304,-1438.63300400635,155.310454009901
0.0109,605.203912259191,-209.897693858713,-395.26744372499,-1466.55038459991,155.341174229702
0.011,601.88163793617,-200.08248587564,-401.816099666789,-1494.20851714252,155.280064889433
0.0111,598.125463475001,-190.156771786864,-408.012660816743,-1521.4743476495,155.299578130779
0.0112,594.154536985335,-180.158237188181,-414.012684147391,-1548.41186800887,155.347539999901
0.0113,589.866527872534,-170.165314140779,-419.645180783729,-1574.90319965856,155.365461924349
0.0114,585.229064478253,-160.151005785077,-425.202834604032,-1600.95714988482,155.342338481192
0.0115,580.383204932661,-150.016549018761,-430.356305513667,-1626.55729270629,155.330414280036
0.0116,575.207284799997,-139.970297338813,-435.34377757119,-1651.60241786912,155.319421530784
0.0117,569.849787350737,-129.950577572624,-440.007190040516,-1676.146601865,155.300095444712
0.0118,564.22235460616,-119.849183836145,-444.312610904864,-1700.1376753708,155.336525504382
0.0119,558.191878168271,-109.852705829705,-448.429254534213,-1723.47758901234,155.323903005179
0.012,551.997715870614,-99.7922943293685,-452.173090553912,-1746.18489741619,155.325968785656
0.0121,545.609486004483,-89.9015110542543,-455.774598605167,-1768.21996482471,155.298106292914
0.0122,539.07513057443,-80.0908870620194,-458.939228781396,-1789.59496507368,155.347223107168
0.0123,532.106575868325,-70.1748822485435,-461.918112484276,-1810.18833526791,155.309222919753
0.0124,524.914575689978,-60.4098861533032,-464.485221357432,-1830.05975969827,155.295684842032
0.0125,517.545248833567,-50.7518798206038,-466.835201535001,-1849.09303637684,155.311476670354
0.0126,509.963118566416,-41.2066235844909,-468.85498688196,-1867.31632885062,155.29160630725
0.0127,502.24349318397,-31.6343081664797,-470.611420235883,-1884.70206796623,155.307712559008
0.0128,494.34007326095,-22.3807728663427,-471.938224246813,-1901.15155489618,155.295366493218
0.0129,486.262895414652,-13.0708159732919,-473.131001582684,-1916.69864445224,155.336476619648
0.013,477.845248811831,-3.98637218166461,-474.029321436284,-1931.34236539089,155.279695402718
0.0131,469.417538190623,4.92845793564732,-474.328410630149,-1944.96908549345,155.284870972451
0.0132,460.710081465569,13.8816162567837,-474.595100076728,-1957.61030896101,155.308238707634
0.0133,451.944596965945,22.4257279959156,-474.424126627258,-1969.20568619331,155.290560704398
0.0134,442.955848984248,31.0366102770242,-474.028462757407,-1979.74410680107,155.305256668344
0.0135,433.808067153523,39.3196593381819,-473.221244965664,-1989.2580876328,155.270147991693
0.0136,424.619675923119,47.5549637549932,-472.188428454233,-1997.59293830432,155.289067869398
0.0137,415.299406765298,55.5059889421487,-470.813748677706,-2004.90117164301,155.284038991929
0.0138,405.866465745089,63.3313815227644,-469.07261890289,-2011.00683824973,155.318084343172
0.0139,396.207046302546,70.9252604024652,-467.149645241686,-2015.89707929511,155.295828771215
0.014,386.626750249417,78.1916767605229,-464.91245911193,-2019.67261064448,155.279753552122
0.0141,376.907596497443,85.4414359416563,-462.256567463765,-2022.17907887239,155.274738079931
0.0142,367.032983690526,92.3508551096342,-459.36344796878,-2023.52819803312,155.286050511871
0.0143,357.139732252242,99.036905780332,-456.289729468084,-2023.61872125773,155.28560663743
0.0144,347.227906539289,105.530052021477,-452.737325355086,-2022.43003349673,155.2756870255
0.0145,337.166593974002,111.726377897681,-449.079184893079,-2019.96901050421,155.280033340695
0.0146,327.256646631389,117.66889074845,-444.80869560574,-2016.20098765147,155.281263744799
0.0147,317.171774211498,123.400513955358,-440.645896333552,-2011.12917689591,155.309810043611
0.0148,307.068453508195,128.893496411582,-436.032449586064,-2004.79074917699,155.272063009297
0.0149,297.006778001386,134.15792991101,-431.224258889237,-1997.07413052382,155.240972934105
0.015,287.028443944152,139.066717175994,-425.998470236176,-1988.09913008004,155.281810451998
0.0151,276.935558634066,143.795497726741,-420.624396457964,-1977.70408513637,155.27991002502
0.0152,266.905296860118,148.068879663692,-414.949564771904,-1965.99237269083,155.246836144983
0.0153,256.917103839947,152.260873082778,-409.062174721379,-1952.96463173204,155.254140022274
0.0154,246.968814524993,155.98716058193,-402.982561354268,-1938.58926153334,155.246802593292
0.0155,236.966666318833,159.567421869192,-396.592134287356,-1922.83591341007,155.240549116177
0.0156,227.186963158347,162.838906241604,-389.928802154797,-1905.71711311019,155.266395802084
0.0157,217.39192007824,165.723565856798,-383.123740760643,-1887.21408214574,155.255876585678
0.0158,207.698800784445,168.38216317104,-376.011235907225,-1867.45117166969,155.257018628627
0.0159,197.997475372412,170.780866664682,-368.758716123998,-1846.24778123486,155.260326565494
0.016,188.568520193875,172.680478123114,-361.32684847008,-1823.71094980384,155.224701780592
0.0161,179.132897437687,174.499134346784,-353.640065765522,-1799.82667666349,155.241332938494
0.0162,169.865227830797,175.987258558837,-345.753314304937,-1774.680465301,155.238889867754
0.0163,160.574957512072,177.188819869416,-337.649178989498,-1748.18792266527,155.267011158078
0.0164,151.540826384658,178.051349308037,-329.53513392625,-1720.39105655564,155.26296903143
0.0165,142.699486510334,178.390971928803,-321.189541609853,-1691.2472175322,155.258783089424
0.0166,133.968155803432,178.606985456588,-312.622487190105,-1660.89715574976,155.250890670059
0.0167,125.364543761349,178.597255750512,-303.868629359159,-1629.22283697356,155.23076765555
0.0168,116.897291526891,178.086259621216,-295.097192123238,-1596.34230232241,155.252455926524
0.0169,108.752105001584,177.424766193198,-286.07051460332,-1562.19838188268,155.22582777806
0.017,100.57549671841,176.401982890339,-277.127674076918,-1526.81893108474,155.230585765751
0.0171,92.7827343078412,175.107505381882,-267.910019837133,-1490.31315370215,155.23993648131
0.0172,85.0513353439824,173.498929764315,-258.578262345382,-1452.54049817406,155.217468284767
0.0173,77.6193222622257,171.536671982684,-249.074265245714,-1413.72435364012,155.224077299913
0.0174,70.3101859138426,169.436420825731,-239.574872758675,-1373.7040596113,155.224128941039
0.0175,63.3044529860449,166.856608478794,-230.181131375792,-1332.70469589483,155.258368854202
0.0176,56.4434633961343,164.028637934601,-220.543901557582,-1290.50887263588,155.192784011016
0.0177,49.9425781141568,161.008626655505,-210.879858241186,-1247.38963265791,155.209844855678
0.0178,43.5583008485829,157.5369949004,-201.167302586005,-1203.24206263406,155.187763231916
0.0179,37.4347560370395,153.833080323626,-191.285579859362,-1158.07141640767,155.21454536406
0.018,31.6157225681585,150.021980997609,-181.587256780861,-1112.01438198306,155.213288170027
0.0181,25.9644262770639,145.767599151016,-171.779558104319,-1064.99153183319,155.185732452446
0.0182,20.6534793877583,141.325623244993,-161.928884793752,-1017.17060553203,155.221438798195
0.0183,15.5333942148211,136.592665154333,-152.172386289591,-968.482294737174,155.204447366041
0.0184,10.7450510257768,131.722003864102,-142.23626201275,-918.98436495956,155.215793621118
0.0185,6.28835953233526,126.34680156086,-132.484569374514,-868.810756523894,155.218255681279
0.0186,1.89188684363154,120.837871365246,-122.737528465126,-817.864418884822,155.219639242565
0.0187,-1.99584524804022,115.135245664938,-112.912836669219,-766.266725809867,155.222619849129
0.0188,-5.71730102363013,109.146049802265,-103.206751767619,-714.067052411651,155.198478358406
0.0189,-9.16922116527563,102.835101277367,-93.6982905121156,-661.260221613449,155.243906984405
0.019,-12.3314401590248,96.4497074007045,-84.1158368367356,-607.926783889743,155.178067746062
0.0191,-15.199513121022,89.6990662355562,-74.6342420935289,-554.100539894978,155.177983588525
0.0192,-17.5848025863391,82.9186113389015,-65.144218898227,-499.7717906426,155.182975979422
0.0193,-19.9316237144747,75.8564187416497,-55.9105512532655,-445.126784612709,155.211844559584
0.0194,-21.853215105849,68.5374250208971,-46.7239885149263,-390.147305341837,155.173736078779
0.0195,-23.6122202939461,61.0661153425585,-37.5830325474597,-334.828704406116,155.187793857417
0.0196,-24.8427191218353,53.4142495627532,-28.6053058395398,-279.216206952807,155.181102909899
