t,ia,ib,ic,Te,wm
0,0.0446881021325144,0.0556325595066875,-0.0467200900643645,-0.00290174454806149,155.51324126302
0.0001,0.0441940589459273,0.10245758699526,-0.0184245418844975,0.00168479305293074,155.485215110663
0.0002,0.464087000607091,-9.22068922573552,8.79011440491101,0.003684284152107,155.51341609925
0.0003,1.28582517780875,-18.5905736049436,17.2494071197764,0.0142838442731971,155.527794943796
0.0004,2.35791137836136,-27.9769749109166,25.6589966352244,0.0230161111024172,155.491952151713
0.0005,3.90614502370427,-37.6612948216189,33.8409503144762,-0.0302562223545694,155.509290998446
0.0006,5.63784179214357,-47.5025519535329,41.7272226081282,-0.02116252301807,155.452593496153
0.0007,7.68024886590424,-57.2167931652334,49.4533367350445,-0.0371690436812686,155.496643903868
0.0008,10.1675776174606,-67.0264765836566,56.8641245703463,-0.0874778826901677,155.504770816638
0.0009,12.9126869083659,-77.0321985553276,64.1797374848568,-0.110394142105273,155.474156466025
0.001,15.9235355001832,-87.0448575439076,71.1963591058335,-0.196578069045823,155.466205304744
0.0011,19.2597145967107,-97.1328094517525,77.8731911163869,-0.265137948220539,155.495690616936
0.0012,22.863348346584,-107.208250330384,84.4262148962511,-0.402147853651434,155.49697336681
0.0013,26.9124595488839,-117.397510051875,90.5883256021663,-0.567418840336035,155.483957724173
0.0014,30.9968316319844,-127.577485822596,96.6023212854725,-0.755877979851066,155.492226629649
0.0015,35.5323547952099,-137.847176200999,102.20542572279,-1.03835615214453,155.482039555342
0.0016,40.4030823350036,-148.064533620189,107.645779130037,-1.3712951699335,155.506684649707
0.0017,45.4756224047064,-158.144580418729,112.773300005391,-1.76211756800056,155.482352888924
0.0018,50.7376163880067,-168.427001359647,117.519963230517,-2.2829742948841,155.459386680407
0.0019,56.4512244251932,-178.646203664992,122.052408664314,-2.83905259567358,155.479152437298
0.002,62.4015969806005,-188.658006279294,126.439828156775,-3.47193867473869,155.491829159723
0.0021,68.4955530755866,-198.904945553366,130.343153485908,-4.25116936486342,155.477632753409
