t,ia,ib,ic,Te,wm
0,0.0165548726788284,-0.0258429804112907,0.107054666132373,0.0076376134327735,155.549435722977
0.0001,0.0338340883303571,0.0117071958854907,0.0710788087040506,-0.0294641349331454,155.500694478411
0.0002,0.61527813318387,-9.21297362841695,8.79645522073708,-0.000581340519469647,155.51725070702
0.0003,1.33612625324746,-18.6020872023845,17.303925131727,-0.0239088983506791,155.494402280221
0.0004,2.42523662728303,-28.0387443756513,25.6826072125211,0.00446454614055087,155.514564211936
0.0005,3.88936055556121,-37.6957817125583,33.778292842198,-0.0070723632191635,155.514366030859
0.0006,5.64933544536557,-47.378386822044,41.7069581349158,0.00645962965332727,155.504794830195
0.0007,7.73797495771674,-57.238648273842,49.4627276302103,-0.0430398690977599,155.486539106291
0.0008,10.1041526020315,-67.127594518276,56.8699731438575,-0.0383110308512486,155.487106842779
0.0009,12.9814785446408,-77.0619004262855,64.1966305752433,-0.116207513717359,155.494064583444
0.001,15.9049763188807,-87.1102374672999,71.165433336046,-0.140792562067204,155.487754828522
0.0011,19.1765415769533,-97.1618367934624,77.8434771886518,-0.288485752770168,155.489763513577
0.0012,22.8659451208494,-107.332895300026,84.4167995697129,-0.377047277037641,155.476588637695
0.0013,26.8688043006932,-117.34975038223,90.5741393001586,-0.558855237331692,155.513907560078
0.0014,31.0309253693377,-127.630203127768,96.5580243725919,-0.802288347447282,155.478271858097
0.0015,35.5794402671974,-137.774971530224,102.205178635873,-1.0508669821988,155.515712896957
0.0016,40.4172344143767,-147.975532810997,107.745855823489,-1.38982880184888,155.518527994659
0.0017,45.4158735688636,-158.27136899294,112.817334379236,-1.75740066534799,155.473723258652
0.0018,50.8123877049382,-168.356417495745,117.579250250518,-2.26204209109141,155.462210099405
0.0019,56.417976081042,-178.617959515912,122.095903812638,-2.84757729232062,155.438176572546
0.002,62.2431227363841,-188.667241597137,126.400152923209,-3.50602480976466,155.464618591573
0.0021,68.4819942219726,-198.797174369033,130.320076348956,-4.27898986713915,155.493683108516
0.0022,74.8008218155515,-208.84747659083,134.006504571829,-5.12150235784105,155.481941892855
0.0023,81.4789550951454,-218.809056470039,137.339289271326,-6.22119064330182,155.479130843877
0.0024,88.3086770510789,-228.606711621978,140.339362714304,-7.36599018946412,155.479204580544
0.0025,95.4011203835139,-238.3508426373,142.911244230877,-8.69144192880982,155.468046594331
0.0026,102.75021859998,-248.166603711035,145.428508224466,-10.2064369896339,155.487727219689
0.0027,110.308042423906,-257.72076647947,147.494021583263,-11.8918707740776,155.476897781738
0.0028,118.008513265082,-267.196623985797,149.203198610565,-13.7731594452982,155.467152893796
0.0029,125.992533190949,-276.546532578855,150.582622956241,-15.7978117681952,155.440040593185
0.003,133.926576523374,-285.656611596016,151.737578694409,-18.093229221768,155.465345326116
0.0031,142.332247473217,-294.833089617399,152.476770639461,-20.6818872113866,155.472792229856
0.0032,150.688278329746,-303.789665104169,153.051831921519,-23.4263673662443,155.457400759627
0.0033,159.304953553147,-312.627282134935,153.177789379218,-26.4732055188838,155.431254681298
0.0034,168.18218789102,-321.179568679116,152.994823572253,-29.7577737714441,155.43065908441
0.0035,177.002855462351,-329.542575173653,152.568142054582,-33.3366508909344,155.430170754664
0.0036,186.24116394126,-337.809702421733,151.643506320372,-37.2302990969635,155.458485834854
