t,ia,ib,ic,Te,wm
0,0.00840500197634199,-0.0488847722691696,0.0222203202509551,-0.00465849216487044,155.517108829342
0.0001,-0.0246986472005917,0.0575861564356464,0.0394960044206292,-0.00983411527071776,155.518734199657
0.0002,0.541462928414454,-9.24632296637055,8.67898949774763,0.0574934206423278,155.509211991314
0.0003,1.34827491752509,-18.5439993161089,17.278868015284,0.00549894847206778,155.532551842058
0.0004,2.44115090597955,-27.8795296232323,25.6060747971593,-0.0136837162007355,155.519453905437
0.0005,3.89853576898196,-37.6951256392807,33.8412558709552,0.00109477357444181,155.519977897844
0.0006,5.76939143866311,-47.2941154889604,41.7401168410804,-0.0315518688312671,155.50471094257
0.0007,7.76083922836398,-57.1392789428641,49.4818207941091,-0.0415547915443614,155.482708951201
0.0008,10.194584855314,-67.0844384499865,56.9274926583806,-0.0757278078834289,155.454318890846
0.0009,12.9412430672033,-77.0630349692946,64.1404401018371,-0.106089984270222,155.502730778382
0.001,15.8975630492141,-87.1577557941846,71.1204329424704,-0.167631377434183,155.485031157441
0.0011,19.3246170992755,-97.0987801905308,77.9089567242188,-0.271992409277739,155.523970936531
0.0012,22.8617707852988,-107.342610116813,84.3648012176902,-0.389322657303668,155.497895693118
0.0013,26.8466426086699,-117.47456735551,90.5779801395276,-0.581741378419789,155.478587380733
0.0014,31.038265810692,-127.665081086543,96.5670620973365,-0.741493338869755,155.463525937167
0.0015,35.586568985245,-137.901408341745,102.24606046683,-1.04045855877553,155.454133491947
0.0016,40.3562910380178,-147.970702263337,107.573228617222,-1.37943946526907,155.470756846505
0.0017,45.5047594620851,-158.151485951947,112.831766737062,-1.75449427388052,155.481372409707
0.0018,50.7836268904242,-168.263832874755,117.627244219997,-2.2574577649687,155.462973646551
0.0019,56.4189769772408,-178.596296251692,122.211600525644,-2.82784148243609,155.496952096047
0.002,62.2480780488517,-188.687257918095,126.353952531344,-3.49040771913478,155.510609461818
0.0021,68.5369317508941,-198.780360615669,130.354063075025,-4.24938478103398,155.497032066778
0.0022,74.8760236913775,-208.834177384039,133.934989696588,-5.16171572844051,155.487897400001
0.0023,81.3911524286539,-218.730097488228,137.292803965845,-6.22185461298329,155.426965915843
0.0024,88.267314740675,-228.685157910468,140.334724177411,-7.35891627991791,155.438094585976
0.0025,95.4020109764784,-238.424514992361,142.980013795307,-8.70882887735422,155.443695559026
0.0026,102.746234656783,-248.194204018465,145.296440815879,-10.1777276128084,155.472024609957
0.0027,110.266372450667,-257.727560816147,147.42822203655,-11.8443361915739,155.430783326162
0.0028,117.943516170154,-267.198173813407,149.118010875036,-13.7690079493125,155.480672510437
0.0029,125.861643364081,-276.569211651598,150.706364359318,-15.8411267636513,155.443286075115
0.003,134.065502635593,-285.708669148322,151.695760242588,-18.1459133117422,155.454235410263
0.0031,142.322695061058,-294.800807527159,152.612859783933,-20.6410196606288,155.443783930913
0.0032,150.733212859193,-303.837019602011,153.009427302912,-23.4340083487329,155.44360656652
0.0033,159.363282830971,-312.533949496256,153.070814962055,-26.4551388875596,155.476559927623
0.0034,168.098635445737,-321.13774668561,152.969302910027,-29.7736746303074,155.444796374428
0.0035,177.024775657542,-329.591751615456,152.546255536544,-33.3307556130264,155.436730938676
0.0036,186.112769999235,-337.769591212115,151.655818364785,-37.242438957892,155.454019479975
0.0037,195.261428442958,-345.81582853636,150.604451344448,-41.4572612599421,155.443211573233
0.0038,204.628707284472,-353.711434074531,149.002869516342,-45.9583042709304,155.431019515228
0.0039,214.047610164277,-361.220200028376,147.273113278037,-50.8653724012139,155.443119506866
0.004,223.595078846572,-368.753875086381,145.214446132873,-56.043349891229,155.487682946834
0.0041,233.136938175025,-375.881024688402,142.770303572631,-61.6516180413468,155.465016378337
0.0042,242.826233447353,-382.857968812205,140.052555477962,-67.5573284160393,155.459761612066
0.0043,252.405119703377,-389.600696972549,137.091466861149,-73.8862829775467,155.461238992316
0.0044,262.254094226866,-396.003617561495,133.777713680099,-80.6378375640572,155.415441374726
0.0045,272.182884513776,-402.309754311423,130.064906017344,-87.7898433030184,155.420637911004
0.0046,282.050212663864,-408.230583840059,126.205237363696,-95.337555365814,155.435443237522
0.0047,292.076155965062,-413.919283131687,121.934098075509,-103.412556108137,155.430442409656
0.0048,301.875971872418,-419.435395049178,117.500040801955,-111.866563944101,155.43058905734
0.0049,311.872917000043,-424.465850197154,112.713303184729,-120.744533289127,155.453418696483
0.005,321.683724958682,-429.395741277668,107.554116492103,-130.147843061295,155.412511305274
0.0051,331.683286276909,-434.084285779003,102.307812133787,-140.011218763784,155.381457724386
0.0052,341.533483357655,-438.322137899733,96.7191492907553,-150.337949680973,155.439278088765
0.0053,351.357088198867,-442.320507999035,90.9259329222236,-161.185599752576,155.407889348561
0.0054,361.247764228111,-446.040616864953,84.8156823661671,-172.527862645103,155.420204590801
0.0055,370.967280925002,-449.4545070329,78.4344335076112,-184.334341692522,155.429894825406
0.0056,380.697238470671,-452.699919465623,71.8441937465181,-196.73114520099,155.462711548146
0.0057,390.349475008691,-455.392234668011,64.9684940046443,-209.526606434296,155.394980638033
0.0058,399.978433027034,-457.919384464265,57.9721038406747,-222.96628795683,155.402611224538
0.0059,409.448177364317,-460.180722499447,50.6555912366153,-236.852745710715,155.428249519494
0.006,418.782295139364,-462.041998085517,43.1516410072956,-251.347837500001,155.41683849524
0.0061,428.064929854321,-463.576512693864,35.5637843006025,-266.311028261982,155.418772043868
0.0062,437.213781203439,-464.855739617306,27.6661708769978,-281.801901846959,155.425227744085
0.0063,446.062988610509,-465.740615908147,19.5549010972571,-297.897932756756,155.424864225929
0.0064,455.005036727628,-466.385551547867,11.227477385923,-314.529481848028,155.43801304227
0.0065,463.732140253871,-466.674009534744,2.88210697634197,-331.67703953304,155.401897149951
0.0066,472.224245583959,-466.581171256063,-5.74293562089307,-349.334798299552,155.420847081614
0.0067,480.80585991917,-466.332409933067,-14.4551894523336,-367.53375914595,155.410030948223
0.0068,488.921706329022,-465.556186379193,-23.3706655223542,-386.295204016467,155.386388935887
0.0069,497.058349377443,-464.687629946855,-32.3290739669062,-405.582969812401,155.398842068089
0.007,504.948993224934,-463.432585643528,-41.5871471787115,-425.424797334514,155.366620070229
0.0071,512.465804645619,-461.79319498643,-50.79177240228,-445.702146026135,155.383384608583
0.0072,520.110286395053,-459.808935173751,-60.1677211098936,-466.560403439951,155.387818084189
0.0073,527.338793571749,-457.581764852021,-69.7213009712381,-487.93242259959,155.397355844124
0.0074,534.275317332258,-455.088846088042,-79.2030750195629,-509.800170568143,155.405819104146
0.0075,541.152492281191,-452.191924692372,-88.8738929868192,-532.18073979954,155.42215384316
0.0076,547.682028436898,-449.086961798391,-98.6194585530402,-555.005966182325,155.403884561741
0.0077,554.016469552627,-445.689843303185,-108.47904318103,-578.306717431221,155.391845936426
0.0078,560.15523481837,-441.897716511239,-118.196340877279,-602.078177586694,155.365292372348
0.0079,565.936364080867,-437.931272566863,-128.104188079711,-626.307118885804,155.414106574741
0.008,571.552073285882,-433.480813934676,-137.997863162767,-650.96714475828,155.407187286413
0.0081,576.89698325621,-428.892103652829,-147.870241309648,-676.055289588297,155.372335976873
0.0082,581.894505746472,-424.071738458245,-157.92509315967,-701.533236163455,155.374307487261
0.0083,586.691563177331,-418.907622569494,-167.800002712595,-727.420482357728,155.359501214166
0.0084,591.218854873532,-413.410169631096,-177.732450547422,-753.690416143684,155.376717884201
0.0085,595.338610689335,-407.804241288857,-187.696890069888,-780.314854035037,155.390899487624
0.0086,599.302007138388,-401.841396253707,-197.511310606696,-807.249717829346,155.411486223145
0.0087,603.017367849012,-395.600779339055,-207.352766291106,-834.544689892442,155.355036736048
0.0088,606.264479207035,-389.228789474211,-217.159086302339,-862.074675213374,155.364427703566
0.0089,609.343804242802,-382.422838933351,-226.955764787386,-889.89170102413,155.314349667298
0.009,612.116868909275,-375.612172231728,-236.553886667892,-918.008907264748,155.364522301889
0.0091,614.597348446561,-368.463370758512,-246.105916583642,-946.338125979852,155.318586441614
0.0092,616.74260719682,-361.004031268001,-255.636714585481,-974.903992815668,155.342029344476
0.0093,618.470111602965,-353.408699340624,-265.114053996412,-1003.62904483379,155.348000755506
0.0094,620.044443974139,-345.571997019998,-274.367047454793,-1032.53688319878,155.362037120202
0.0095,621.134699201344,-337.646244760432,-283.533411300787,-1061.53016648639,155.350082301129
0.0096,622.143446107485,-329.503148697793,-292.592584541729,-1090.70245671514,155.306014254472
