t,ia,ib,ic,Te,wm
0,0.0487927189031329,0.0166420823156979,-0.0553335164588102,0.013679100063864,155.458599382509
0.0001,-0.0345624904970263,-0.0729028389326738,-0.0350177602757816,-0.0061504971512504,155.483163546859
0.0002,0.544095154519376,-9.28425346711555,8.82652358656638,-0.00480356220935581,155.480679882851
0.0003,1.29545850732825,-18.5384565122813,17.3580364928153,0.0376879661633989,155.441502273954
0.0004,2.47223675093291,-28.0406682702934,25.5993176419623,0.015326605296028,155.490803003446
0.0005,3.8266519134162,-37.7085438038556,33.6954656125147,0.00379748359994573,155.539510918081
0.0006,5.68113477441821,-47.4079376006364,41.7173660344191,-0.0167114446739935,155.4737335676
0.0007,7.72868605154632,-57.1409453591116,49.5148993816623,-0.0398759926231368,155.501413828351
0.0008,10.1614584271298,-67.0660572663293,56.8600073299387,-0.090032309956676,155.528220001432
0.0009,12.7770038063206,-77.0240124804535,64.2148599247076,-0.112875150000704,155.503391866912
0.001,15.9627156903497,-87.0453762620855,71.1361304916549,-0.214276979109154,155.497455810141
0.0011,19.3265869903942,-97.0686449212711,77.9712644192093,-0.254547375413689,155.478888333257
0.0012,23.0136187908994,-107.34193300284,84.3191046831469,-0.39341092904099,155.485819701576
0.0013,26.8416330015694,-117.456226180542,90.4746877009665,-0.566394061909127,155.509815223593
0.0014,30.9965802541133,-127.633398225842,96.6067104463657,-0.775111990882567,155.481237197456
0.0015,35.5662726260037,-137.800975265235,102.30951450677,-1.05253058616933,155.4741850062
0.0016,40.4183029832546,-148.102645013574,107.680936082055,-1.33120219265287,155.505042452376
0.0017,45.5071579094837,-158.246810899927,112.778516893456,-1.77415849854695,155.46489999386
0.0018,50.7694830164047,-168.503980502304,117.582402763848,-2.26669901897277,155.497580751315
0.0019,56.4002487273324,-178.518655794948,122.173002751637,-2.84823078623672,155.493177919409
0.002,62.3461235779166,-188.672528847008,126.41193652902,-3.48279698107433,155.465239569705
0.0021,68.4864781022313,-198.797364281606,130.327625896674,-4.2864039325571,155.507420423733
0.0022,74.9082832412384,-208.824620128252,134.115510272052,-5.16770038874801,155.44289868772
0.0023,81.4035121657874,-218.751720782357,137.315944912922,-6.17847226180031,155.494477912324
0.0024,88.3262528701279,-228.7139901582,140.31087866089,-7.36599126766372,155.48391241882
0.0025,95.458524040924,-238.407944489791,143.014003034896,-8.68604458865708,155.474674508983
0.0026,102.756752008583,-248.1192855576,145.326248091309,-10.1846831801382,155.456596719709
0.0027,110.259040311712,-257.695713555313,147.580096417889,-11.8747059059804,155.419823542305
0.0028,117.968584776443,-267.123350553214,149.24144274437,-13.7143750238233,155.463094068885
0.0029,125.959120002079,-276.60546594261,150.674398008196,-15.8362670268788,155.489021618696
0.003,133.972205055652,-285.771749551276,151.801489825975,-18.1245476401351,155.458766255656
0.0031,142.255063106812,-294.947444219824,152.464087702385,-20.6423749113014,155.451075047425
0.0032,150.777853627741,-303.779054164196,153.084250770296,-23.4445757703601,155.441149708184
0.0033,159.346442935398,-312.583545041998,153.132466761991,-26.4691885375015,155.479556846902
0.0034,168.128487372429,-321.073566476236,153.034383752974,-29.7628099409085,155.465568217272
0.0035,177.01283836263,-329.566293332852,152.419989150804,-33.3694991215995,155.451302609406
0.0036,186.1454358149,-337.831044904143,151.77953429642,-37.2667422025337,155.461641812291
0.0037,195.343171943055,-345.859430927557,150.420458123237,-41.4529067752907,155.448525797227
0.0038,204.556003048645,-353.74304456977,149.062397624725,-45.9745232345613,155.466569975647
0.0039,214.012776821279,-361.340541105869,147.220353300889,-50.838827661913,155.424002610997
