t,ia,ib,ic,Te,wm
0,0.108040042060012,-0.0308869763712201,-5.49655051295659e-05,-0.0159093261350645,155.478303832747
0.0001,-0.0383560258800372,-0.0733235072747639,-0.0039275746244403,0.00550796928352443,155.533992361688
0.0002,0.585682265007962,-9.21206713874082,8.78162932812569,0.00569239212321818,155.505219060299
0.0003,1.21524573966018,-18.5717807254631,17.3305109333972,-0.0278022231938834,155.530340711082
0.0004,2.42197264032436,-28.0781858523907,25.6427176367188,-0.029029529724276,155.516875505288
0.0005,3.8742787162904,-37.7650788011836,33.8029857984883,0.00623395452301968,155.509384879122
0.0006,5.75150827645776,-47.3397726098816,41.6795219281947,-0.0107654682553242,155.46790682571
0.0007,7.80946068414776,-57.223933311225,49.3722258278872,-0.0372246389755303,155.500934647416
0.0008,10.168483054651,-67.0771445393439,56.9227976984645,-0.112846379332256,155.504646244346
0.0009,12.8621813784703,-77.0668942792028,64.1034948009636,-0.131912255074185,155.474299250598
0.001,15.9758680626185,-87.1059757068973,71.1387544653356,-0.203585636821269,155.515504262659
0.0011,19.2503623661072,-97.2018382731753,77.9284241835942,-0.293275026889242,155.495119878091
0.0012,22.9356749024081,-107.197454096061,84.3781725136858,-0.406184915540025,155.483433534582
0.0013,26.8247912420487,-117.366280341961,90.6125980125898,-0.563091934523474,155.464315822933
0.0014,31.0632730566866,-127.668586314651,96.5716164095634,-0.733508469724961,155.490116220857
0.0015,35.6018473987261,-137.96673094996,102.275441980312,-1.05434998145427,155.492201574306
0.0016,40.3700151784267,-148.083800990726,107.617527528661,-1.34499141489916,155.452855748695
0.0017,45.4495616061527,-158.271995597733,112.848326214021,-1.78158141924848,155.466331361779
0.0018,50.8634144170756,-168.463806723486,117.546034085462,-2.27670783685442,155.466445797716
0.0019,56.5012376539873,-178.60949512753,122.086764577112,-2.79216015389032,155.451118859325
0.002,62.2438217161217,-188.681549602767,126.47428000562,-3.4746489824987,155.467776020945
0.0021,68.45627776586,-198.797405546913,130.368440316235,-4.24494818910643,155.472700068628
0.0022,74.8584874830449,-208.797260497768,133.936412210236,-5.13546250845467,155.477363239734
0.0023,81.4882136607082,-218.767317478419,137.305108517181,-6.21151855150302,155.466664320577
0.0024,88.2922638175696,-228.637678546532,140.280050234678,-7.32457763777067,155.449245991577
0.0025,95.3887427647413,-238.497826974371,142.999472520256,-8.69195391227387,155.494670296929
0.0026,102.77283106857,-248.118397852645,145.450352754441,-10.1834348130153,155.485288945499
0.0027,110.153897885023,-257.695028136776,147.448275820882,-11.8525880407241,155.439816635162
0.0028,117.931746354901,-267.133831218209,149.148771483706,-13.7300414808815,155.44035991457
0.0029,125.922215163056,-276.507587933788,150.646056021551,-15.8184079258858,155.461757272925
0.003,133.971911444616,-285.776733674305,151.72020993797,-18.1209858059023,155.453631925106
0.0031,142.358548678107,-294.83229178054,152.555856086185,-20.6811319823943,155.427771753247
0.0032,150.758915633388,-303.784983409816,152.999018793708,-23.4309674379417,155.479434962054
0.0033,159.384738656653,-312.47538067025,153.263366150964,-26.4923364784489,155.433893462439
0.0034,168.158398328223,-321.157801822075,152.934294104532,-29.7664943417489,155.429773865081
0.0035,177.075829875895,-329.499783794606,152.463602406673,-33.3357386421771,155.469661111584
0.0036,186.1177325078,-337.730176029355,151.64646927769,-37.208072416785,155.421067459945
0.0037,195.371620806842,-345.84186932797,150.497440865336,-41.463872364771,155.428629154776
0.0038,204.587269459855,-353.679063079399,149.010857344354,-45.9494026470685,155.459171639678
0.0039,214.153573999347,-361.281083453386,147.230511352438,-50.8534211651186,155.420588064211
0.004,223.583365834328,-368.780351991467,145.090039340262,-56.0430947833271,155.424417613629
0.0041,233.11300081576,-375.885714786672,142.770518158507,-61.6058814137039,155.472947530567
0.0042,242.803989839154,-382.850654354906,140.063121263393,-67.5268446636262,155.406525701247
0.0043,252.491784336737,-389.570301895369,137.031795656697,-73.8961473489202,155.470548451322
0.0044,262.29568440197,-396.146461422233,133.676166882061,-80.66863862142,155.388685933087
0.0045,272.109977581572,-402.343480567155,130.034928414512,-87.7818044007654,155.413243257769
0.0046,282.020629753505,-408.273540065061,126.205961074467,-95.3620544625447,155.450257020896
0.0047,291.907730045068,-413.820016887452,121.953952217067,-103.432352486266,155.438144885546
0.0048,301.953407952251,-419.339051545894,117.444293463767,-111.830692399244,155.437065859217
0.0049,311.835917432009,-424.548060834924,112.705744455832,-120.79795651852,155.457961934493
0.005,321.803703472043,-429.418757251969,107.628742486214,-130.183434533619,155.432838789743
0.0051,331.629989038766,-433.964343799508,102.282416994485,-139.982835769364,155.408496378244
0.0052,341.544592519714,-438.315980380664,96.6863100153623,-150.348457304887,155.403976346432
0.0053,351.412745924136,-442.262803533934,90.9215098046825,-161.163771917446,155.423167273835
0.0054,361.23812630726,-446.041471531618,84.7436682214152,-172.549710500421,155.425074734446
0.0055,370.979988105253,-449.410791624272,78.4270392402321,-184.322093479189,155.438662584581
0.0056,380.716216617425,-452.663812383134,71.8616512754836,-196.71012971186,155.439004010336
0.0057,390.392564055188,-455.435392487566,65.0835873735949,-209.574495223791,155.437155230107
0.0058,399.871468102844,-457.930955739032,57.9959436043131,-222.958634547259,155.41619313821
0.0059,409.463119174966,-460.148569589319,50.6089184234419,-236.879305703584,155.423255525724
0.006,418.753376608965,-461.979687407499,43.2710142376568,-251.322443741668,155.427649411504
0.0061,427.96605923621,-463.561127748074,35.5680882085642,-266.322517110573,155.408418181298
0.0062,437.299315355155,-464.764429457003,27.5652197413509,-281.835030824997,155.381175623945
0.0063,446.187461715521,-465.715128492299,19.546478624583,-297.886470414035,155.422408344053
