t,ia,ib,ic,Te,wm
0,-0.00167853548084904,0.0398312677658334,0.0306430264396377,0.016914278156205,155.484601141043
0.0001,0.1604562729,-0.0871272329547585,0.0404040922968051,0.0098888824768147,155.519127699822
0.0002,0.476656390117603,-9.17708775302574,8.74627850950987,-0.0021191078198423,155.467309424954
0.0003,1.28867170983796,-18.5382242239578,17.2917307541307,0.0187451068430549,155.482991888001
0.0004,2.40703339419029,-28.0066250947401,25.5766027012926,-0.00406456086824059,155.4948009735
0.0005,3.84030162736236,-37.763293941847,33.7909832680356,0.0367194661103885,155.512370286954
0.0006,5.70168096292689,-47.5441553907064,41.7369081232855,-0.0412267274504081,155.529534371147
0.0007,7.73518688505994,-57.1497617716524,49.4321636958426,-0.0393330378695002,155.53281532413
0.0008,10.1544611224655,-67.0845170198096,56.8679110640477,-0.0236909201302888,155.491795283598
0.0009,12.9537597859675,-76.9939049793905,64.1619435172395,-0.1109867311366,155.501742041651
0.001,15.9114973319185,-87.0719920905423,71.2468174525319,-0.18104752891859,155.510055369664
0.0011,19.1748466782372,-97.2222642747752,77.8644914386826,-0.29643342439487,155.483644866566
0.0012,22.8867570209256,-107.393023848359,84.4533344003154,-0.387824090431765,155.502673217768
0.0013,26.8729706473944,-117.382963547035,90.6750839442605,-0.543344662652815,155.495582688279
0.0014,31.0327121660788,-127.598468307879,96.5517523409124,-0.781072198934549,155.459667811368
0.0015,35.563261842434,-137.878824519608,102.290141789697,-1.0201534443061,155.443243263975
0.0016,40.443184970065,-147.971132911334,107.642901961218,-1.37065522917963,155.454870093129
0.0017,45.4544732287267,-158.33161578725,112.781170147456,-1.81387850109457,155.511271371713
0.0018,50.7347805639007,-168.505297030417,117.590286734424,-2.23210486020759,155.47629073608
0.0019,56.433047584483,-178.571740688092,122.118564332261,-2.82768512916168,155.501335094142
0.002,62.3639591423643,-188.654261453801,126.467707256738,-3.45661506240098,155.4743169638
0.0021,68.4521478365147,-198.825719359215,130.4081758232,-4.24590266925149,155.476845137306
0.0022,74.8599336450179,-208.776110304154,133.887448299652,-5.18294678810832,155.505141657002
0.0023,81.3921779228032,-218.780404110768,137.337992434578,-6.21072427711069,155.454142024939
0.0024,88.2580070497963,-228.58290398275,140.326956501272,-7.35255427982115,155.456377259661
0.0025,95.3972456999507,-238.39268046294,143.041157580108,-8.67462830490493,155.469059234157
0.0026,102.620332409112,-248.082718076962,145.372257471772,-10.2016319607157,155.483342580033
0.0027,110.265553819315,-257.814077089994,147.483122977573,-11.8498292063403,155.490761165822
0.0028,117.88338874013,-267.242313964549,149.22756324082,-13.7500203962825,155.475192911687
0.0029,125.953404793432,-276.5994400443,150.664950986188,-15.8435200588897,155.444305262735
0.003,134.068612550487,-285.845329652831,151.782435663028,-18.1186443423531,155.44823411927
