t,ia,ib,ic,Te,wm
0,-0.0308890304814256,-0,-0.0114589279839037,-0.0402444358050973,147.747946807673
0.0001,-0.0212663782760633,-0,0.0510458679178965,0.0120645645448538,147.735458104877
0.0002,-4.1691316351334,-0,4.17276382095592,0.00599046361694495,147.73684827067
0.0003,-8.10139144034663,-0,8.01923069897665,-0.0203898939378966,147.721407693282
0.0004,-11.6536356440306,-0,11.6347438945036,0.00297477072971641,147.723567656357
0.0005,-14.9326928385042,-0,14.9557699966291,-0.0186428136123081,147.72297521279
0.0006,-18.0522908654992,-0,18.0650806368764,0.00972071524443379,147.706043133134
0.0007,-20.8713839410942,-0,20.8379488641848,-0.00968536037458239,147.705342903469
0.0008,-23.3426104909424,-0,23.3523435521388,-0.0406136879858736,147.69957417338
0.0009,-25.5160010370305,-0,25.5557009902994,-0.150500475133302,147.70557775184
0.001,-27.5904186704107,-0,27.6091028246758,-0.175620277340249,147.745272286106
0.0011,-29.3657761501545,-0,29.3319063239708,-0.280848303196754,147.715351085132
0.0012,-30.7047972558893,-0,30.7320992366121,-0.397336456889165,147.714016527025
0.0013,-31.8266454693716,-0,31.9063889078546,-0.576456942145826,147.711544619292
0.0014,-32.7693120246415,-0,32.7745156710967,-0.747086224107471,147.718202060754
0.0015,-33.2618288169442,-0,33.4322171650605,-1.02788611077045,147.671945690191
0.0016,-33.7206160690238,-0,33.662840728964,-1.38458692652932,147.723410266258
0.0017,-33.6566997862982,-0,33.6855813713629,-1.75436186619578,147.724357302922
0.0018,-33.4126223779608,-0,33.3840695752801,-2.20434446431477,147.698323889577
0.0019,-32.8021015194681,-0,32.8952510778054,-2.84169208925,147.699685887934
0.002,-32.0264555952693,-0,32.0420975667779,-3.46055746566597,147.715779025033
0.0021,-30.8742379744878,-0,31.0125414157893,-4.24443566382445,147.698704411203
0.0022,-29.6012252727311,-0,29.6001660841722,-5.17991094204626,147.695017915288
0.0023,-27.9603970590418,-0,28.0006261780111,-6.20586920303803,147.70936694794
0.0024,-25.9779741118545,-0,25.9869329592074,-7.35456161955542,147.708736893781
0.0025,-23.7970754885079,-0,23.7729984166059,-8.71018053548562,147.676774357633
0.0026,-21.3365544950068,-0,21.3479736101694,-10.2003670851668,147.701641846759
0.0027,-18.6324768470886,-0,18.5929176109854,-11.8842409041144,147.691359841776
0.0028,-15.5574721854151,-0,15.6858830173851,-13.7176675370457,147.657267646892
0.0029,-12.3374266965525,-0,12.3299272626974,-15.8358628557645,147.700638930597
0.003,-8.89221073487519,-0,8.85677378972784,-18.0922372225302,147.653416681296
0.0031,-5.01860191380595,-0,5.0348658790117,-20.6448994616696,147.67267935166
0.0032,-1.14764083270109,-0,1.09838934790989,-23.421578868571,147.69814857373
0.0033,3.0203998687409,-0,-3.06035271887578,-26.4542953308608,147.69838375689
0.0034,7.60676372842872,-0,-7.64801778481615,-29.7405928935381,147.702570519736
0.0035,12.3598172540975,-0,-12.2878186188879,-33.3477744772506,147.709962589964
0.0036,17.3246681332668,-0,-17.3408912507161,-37.2207725500494,147.67560079126
0.0037,22.4108066050217,-0,-22.4009766411855,-41.4156348500594,147.708812748117
0.0038,27.8043072916867,-0,-27.7888356973617,-45.9660655312514,147.672189229811
0.0039,33.4129148108163,-0,-33.3690873419326,-50.7970094312796,147.679559898927
0.004,39.2028971218197,-0,-39.1464633973486,-56.070368022424,147.641799452043
0.0041,45.1594216176615,-0,-45.1554910336436,-61.6014285840788,147.682231830029
0.0042,51.3211916255311,-0,-51.4767715814719,-67.5994442326566,147.663718480422
0.0043,57.7292406682998,-0,-57.7341241314193,-73.938036850825,147.696008745107
0.0044,64.2751884343017,-0,-64.3140622162318,-80.6483263163815,147.663369819008
0.0045,71.1003419198738,-0,-71.0580503705948,-87.8458078589367,147.643173572285
0.0046,77.9398031422437,-0,-77.9015867410072,-95.3792902344461,147.648744245766
0.0047,84.9192455015472,-0,-84.9956075360997,-103.370073340622,147.640559850294
0.0048,92.2078797794578,-0,-92.1997380876202,-111.882842015275,147.687573799072
0.0049,99.5732220796006,-0,-99.5948995823919,-120.791455218239,147.674213844569
0.005,107.023367463264,-0,-107.076237638176,-130.161917536804,147.651695297911
0.0051,114.800879190424,-0,-114.675672633224,-140.032528171606,147.637678271267
0.0052,122.359652799311,-0,-122.447028507792,-150.337410521637,147.684486801392
0.0053,130.18748656083,-0,-130.303739519035,-161.171086493345,147.645580912806
0.0054,138.273479814197,-0,-138.190225766393,-172.497223746031,147.63609990926
0.0055,146.283555113192,-0,-146.390241215962,-184.360261011491,147.662105819318
0.0056,154.517218215059,-0,-154.523009189101,-196.689006464407,147.687806277422
0.0057,162.743780170608,-0,-162.766321525595,-209.55763092846,147.680737857859
0.0058,170.953505699119,-0,-171.091298330764,-222.945764778686,147.670455254941
0.0059,179.365853014149,-0,-179.410246766967,-236.909251616117,147.655011053042
0.006,187.862852907519,-0,-187.715523867868,-251.352646050992,147.647478595239
0.0061,196.261219022399,-0,-196.364566151524,-266.275912080672,147.669238253033
0.0062,204.860974581005,-0,-204.811775374757,-281.840858220793,147.629178885132
0.0063,213.283824951899,-0,-213.28263096602,-297.903917757178,147.646067786688
0.0064,221.902780558657,-0,-221.888441975872,-314.487148127353,147.661851523024
0.0065,230.451269961965,-0,-230.432140792049,-331.653423881465,147.666085772258
0.0066,239.053430091851,-0,-239.025424299676,-349.272999908208,147.672846285523
0.0067,247.693233921786,-0,-247.542408853447,-367.569801284771,147.627805678314
0.0068,256.095420001644,-0,-256.229058094715,-386.321499011818,147.637369572257
0.0069,264.673992995804,-0,-264.836229168202,-405.588086484964,147.634273781568
0.007,273.25599966763,-0,-273.222299626694,-425.393078501318,147.648769602422
0.0071,281.702246382793,-0,-281.676829103697,-445.773779679506,147.624571221988
0.0072,290.017272880703,-0,-290.1728478831,-466.596698277959,147.603220570029
0.0073,298.471987424001,-0,-298.430583844952,-487.980298319647,147.609115234718
0.0074,306.716829596255,-0,-306.758482440263,-509.806244261035,147.620919253663
0.0075,315.013127798472,-0,-315.05915088956,-532.208897338494,147.626553252392
0.0076,323.171380302128,-0,-323.138928745611,-555.036395353872,147.641018737958
0.0077,331.212450445834,-0,-331.226075843751,-578.296785610246,147.605427182511
0.0078,339.180487835374,-0,-339.222756662676,-602.115851448502,147.636142408116
0.0079,346.94452151091,-0,-347.057136704463,-626.328106385022,147.60628618015
0.008,354.782662869498,-0,-354.756404152772,-650.962106014346,147.642310683207
0.0081,362.320963149139,-0,-362.432195984149,-676.028011110163,147.615647288218
0.0082,369.836111014909,-0,-369.808035911069,-701.546925371654,147.601866948612
0.0083,377.349556551279,-0,-377.159943652279,-727.456936249627,147.626643413719
0.0084,384.512406821704,-0,-384.472601703824,-753.712517831963,147.604585741767
0.0085,391.611485187548,-0,-391.389732655936,-780.264007889167,147.619701751787
0.0086,398.514348320236,-0,-398.403697759217,-807.219284728358,147.590131128334
0.0087,405.267199115385,-0,-405.271368069416,-834.517149264427,147.604594824317
0.0088,411.74428428315,-0,-411.758507641413,-862.045567783228,147.621328713132
0.0089,418.100939882869,-0,-418.211540105539,-889.938088380435,147.587916969203
0.009,424.357299042772,-0,-424.352609010655,-917.994891877637,147.601486595416
0.0091,430.350755191879,-0,-430.219198612087,-946.338362910948,147.599819677215
0.0092,436.253004236118,-0,-436.082274587218,-974.893834544921,147.600307772046
0.0093,441.760115007056,-0,-441.794086103705,-1003.63390436801,147.588886433818
0.0094,447.196117612317,-0,-447.243947530804,-1032.51584131404,147.603601909378
0.0095,452.381091942036,-0,-452.455225550098,-1061.55287937999,147.614647719035
0.0096,457.459615887176,-0,-457.301181233546,-1090.65434974725,147.593663805755
0.0097,462.211105869977,-0,-461.978380222167,-1119.87972593704,147.563118358057
0.0098,466.65298990038,-0,-466.636524403078,-1149.1834778395,147.588138378796
0.0099,470.918183324016,-0,-471.046483004058,-1178.42567131673,147.585224009106
0.01,475.030119802351,-0,-474.975887517315,-1207.79715287661,147.571440481793
0.0101,478.807782348225,-0,-478.816441082056,-1237.11496442466,147.638040193547
0.0102,482.402422636404,-0,-482.418761976255,-1266.29364920549,147.592585120072
0.0103,485.689225120052,-0,-485.77511695581,-1295.39488138223,147.601195844016
0.0104,488.892363163042,-0,-488.840352142222,-1324.42855973185,147.628842904239
0.0105,491.639076707835,-0,-491.638544483308,-1353.2658535419,147.572332447977
0.0106,494.181660858018,-0,-494.226767694942,-1381.92927627105,147.583396952829
0.0107,496.488452230926,-0,-496.464782684973,-1410.42487723378,147.580825912917
0.0108,498.555370903244,-0,-498.41963984956,-1438.58783373053,147.582429425142
0.0109,500.296083971927,-0,-500.321512567421,-1466.55746957129,147.536811002669
0.011,501.725309893526,-0,-501.811033942177,-1494.2040128568,147.5480670112
0.0111,503.076117161797,-0,-503.133815633348,-1521.48449938902,147.539097323932
0.0112,503.979234822509,-0,-504.14818546318,-1548.40863189372,147.577458953342
0.0113,504.73966795718,-0,-504.736149879981,-1574.86590315205,147.574964797354
0.0114,505.139126582623,-0,-505.254136594944,-1600.98293359589,147.563526386848
0.0115,505.405007439389,-0,-505.351655571891,-1626.52627457322,147.565110124613
0.0116,505.315561094921,-0,-505.132982253805,-1651.62492455827,147.552410988183
0.0117,504.938606845316,-0,-504.804647145355,-1676.16406591338,147.54407883222
0.0118,504.162823995537,-0,-504.24213550731,-1700.11292202704,147.528595289208
0.0119,503.407036268707,-0,-503.240228015499,-1723.47395830608,147.540305378124
0.012,502.176954801162,-0,-502.200194871298,-1746.22549743557,147.544158407481
0.0121,500.715323573406,-0,-500.509297037802,-1768.26223269722,147.558352702471
0.0122,498.84535637285,-0,-499.035681837929,-1789.55569515157,147.560355552158
0.0123,496.955219862349,-0,-496.979778640653,-1810.18707054693,147.539910364498
0.0124,494.646770690495,-0,-494.684418133646,-1830.06891064762,147.566384666206
0.0125,492.254456534888,-0,-492.290792995479,-1849.08919679346,147.53767580632
0.0126,489.470253457603,-0,-489.451899469292,-1867.31069640154,147.552348486143
0.0127,486.447999060205,-0,-486.396394099207,-1884.70698084326,147.520229261293
0.0128,483.256296191686,-0,-483.168383885514,-1901.16675532923,147.548955805657
0.0129,479.677511694931,-0,-479.750730343038,-1916.7426445819,147.567338468337
0.013,475.97956605972,-0,-475.929659356716,-1931.30229941003,147.512833221135
