t,ia,ib,ic,Te,wm
0,-0.0642725607297339,0,-0.0243054265587605,-0.0109496635424151,147.752981441993
0.0001,-0.00273689051484161,0,0.145403337344302,-0.0325428897576817,147.746299476971
0.0002,-4.12539890607473,-0,4.20662567574384,0.0190292342317433,147.71254988815
0.0003,-7.98286553854,-0,8.00914251740284,-0.000906133043346357,147.740433669033
0.0004,-11.6066362854529,-0,11.6005903113719,-0.0149062241609893,147.751377298665
0.0005,-14.934476989558,-0,14.858866846144,0.0271087757715718,147.700783523626
0.0006,-17.9517935155212,-0,18.0353656825053,-0.0126255335591331,147.710143486656
0.0007,-20.9197529242343,-0,20.8993533430798,-0.0160433313797505,147.724993910073
0.0008,-23.2850706650822,-0,23.3079108447702,-0.0533435979776043,147.727997452429
0.0009,-25.6946262532163,-0,25.6047926100963,-0.107944134328608,147.744355262625
0.001,-27.6185997465246,-0,27.6244044076002,-0.208231613835492,147.734133569865
0.0011,-29.3914561876882,-0,29.2458196510165,-0.271277394298877,147.743209215198
0.0012,-30.8059966626253,-0,30.7625345655507,-0.407385421129689,147.712602836808
0.0013,-31.9062319621216,-0,31.8655414035976,-0.581086896982339,147.707588073209
0.0014,-32.7632360619818,-0,32.6839216886825,-0.76896692461098,147.73305054664
0.0015,-33.3443352798194,-0,33.3400103385583,-1.02638270568006,147.699605660474
0.0016,-33.612316826049,-0,33.4858432041689,-1.36971175654178,147.702065509556
0.0017,-33.7124178514972,-0,33.6250553666159,-1.75852308217751,147.704831199537
0.0018,-33.3189183438531,-0,33.4741149601703,-2.2611151599855,147.728545856866
0.0019,-32.9103317870367,-0,32.8932751006273,-2.81777931224067,147.684181269201
0.002,-32.0965063428709,-0,32.0925105929681,-3.48022507542657,147.706261655782
0.0021,-31.0370416392316,-0,30.9134134918944,-4.25112657751748,147.741777023162
0.0022,-29.5367440936704,-0,29.5886247389934,-5.17958568124161,147.69243313938
0.0023,-27.9295655221985,-0,27.952247749984,-6.23713843667196,147.716741916958
0.0024,-25.9603610229975,-0,25.9223162895323,-7.34477116802163,147.675998096139
0.0025,-23.7953762487718,-0,23.8380793728418,-8.73882396929378,147.691873355892
0.0026,-21.3714465236849,-0,21.2981006114224,-10.1910542325583,147.72557513146
0.0027,-18.6816341682178,-0,18.6018362162743,-11.8788638001525,147.691600757453
0.0028,-15.7120315379688,-0,15.5588049869388,-13.7521388522603,147.678205319415
0.0029,-12.4211686977771,-0,12.3624878900098,-15.8173116487569,147.672967196426
0.003,-8.83642068877722,-0,8.94060926631332,-18.1373467280656,147.65481837324
0.0031,-5.08499188120109,-0,5.17689977528255,-20.6776203536773,147.701106730815
0.0032,-1.17845013145799,-0,1.10775969321728,-23.4241800371329,147.68331274907
0.0033,3.06540862859993,-0,-3.12201921339701,-26.4663726134467,147.686502846663
0.0034,7.6464083117111,-0,-7.61191880501383,-29.8141076516591,147.687172635899
0.0035,12.2805321824301,-0,-12.2887652638551,-33.3599454266194,147.66093227157
0.0036,17.2787980630334,-0,-17.0907363940968,-37.24203957878,147.668288618358
0.0037,22.3006808583673,-0,-22.4360227622511,-41.4631806356516,147.681464898003
