t,ia,ib,ic,Te,wm
0,-0.0838682167267822,-0,-0.0525710908893359,0.0312489593401487,147.732411034994
0.0001,0.159210390308788,0,0.0393273512004248,-0.0285221142177376,147.738237039085
0.0002,-4.15756928389191,-0,4.16972386235429,0.016564261547925,147.724923986279
0.0003,-7.88116616408108,-0,8.05798143341945,0.00914855059966222,147.758165366263
0.0004,-11.6990061771293,-0,11.6463397978492,-0.0013184340615919,147.713982333625
0.0005,-14.9584884449288,-0,14.9912762691014,0.0143040772379426,147.730190009016
0.0006,-18.0263972141767,-0,17.9807273962546,-0.0116067939726034,147.738457555617
0.0007,-20.8850553281378,-0,20.8701292978973,0.000209895839128726,147.717719921953
0.0008,-23.3386328280149,-0,23.4013388064181,-0.0729673630445478,147.736598584017
0.0009,-25.7163165908078,-0,25.6929023112325,-0.0964104162616905,147.72026359795
0.001,-27.5858336543767,-0,27.5217115044756,-0.151157359953088,147.745775535632
0.0011,-29.3496776514874,-0,29.3604540387684,-0.235964035962866,147.700437531588
0.0012,-30.8019467233751,-0,30.6755588282369,-0.402417344259926,147.73252931791
0.0013,-31.8630123706012,-0,31.8625840209687,-0.585176322036522,147.70406103768
0.0014,-32.8334375139794,-0,32.8156636835225,-0.750042173617532,147.717499455001
0.0015,-33.3862681223588,-0,33.4307930225219,-1.03029627129488,147.693086740784
0.0016,-33.6427891198222,-0,33.6696428067366,-1.37306373059073,147.732867015439
0.0017,-33.6695276697414,-0,33.6468372220929,-1.79523624708144,147.67522122123
0.0018,-33.3263894784953,-0,33.3452545846916,-2.27978386871181,147.737060613276
0.0019,-32.8642637216072,-0,32.8864809961461,-2.80225243114371,147.738082151551
0.002,-32.1369837628494,-0,31.9584531785631,-3.45435309919436,147.695907836227
0.0021,-30.9170103365607,-0,30.9691895804736,-4.28493186866912,147.683250348441
0.0022,-29.5369756493728,-0,29.6577883861696,-5.15507594342184,147.723593636232
0.0023,-27.8610388235417,-0,27.9614901034094,-6.17614078427529,147.699456767163
0.0024,-26.053615438694,-0,25.9899695835222,-7.37965933464061,147.708730785876
0.0025,-23.7726871794721,-0,23.7914826863783,-8.70212551050414,147.697616709454
0.0026,-21.362898284052,-0,21.4339003368506,-10.1860105088493,147.724330146373
0.0027,-18.5243329652456,-0,18.6142731557286,-11.8648812126961,147.730911361351
0.0028,-15.543761078362,-0,15.5904457254046,-13.7196544367932,147.65384850765
0.0029,-12.3937629113789,-0,12.3742141105431,-15.8400698414102,147.660824302936
0.003,-8.9454557560247,-0,8.90406711430018,-18.0915776817066,147.700532694649
0.0031,-5.1703390370115,-0,5.0723534196554,-20.6580400297484,147.678837811853
0.0032,-1.17188280271887,-0,1.13294094648455,-23.4430485877883,147.707224111149
0.0033,3.1184219309927,-0,-3.07602325367318,-26.4960463086199,147.70931641319
0.0034,7.58066264257195,-0,-7.61634666269754,-29.7773017686444,147.701332641588
0.0035,12.288194042789,-0,-12.3495240968166,-33.367222530527,147.707155143283
0.0036,17.2103340044076,-0,-17.3033628474846,-37.2457269352551,147.699073515298
0.0037,22.4808366446219,-0,-22.3636068102577,-41.4311540998441,147.655994562917
0.0038,27.7768466958137,-0,-27.799895479586,-45.9498773989041,147.660008846866
0.0039,33.3188463596493,-0,-33.4866005910361,-50.8055726527497,147.673528409948
0.004,39.1909702054545,-0,-39.2162002124382,-56.0723357172216,147.670627919042
0.0041,45.2047479672749,-0,-45.171689956534,-61.5958982962008,147.63982919884
0.0042,51.3223682787452,-0,-51.3669150249488,-67.5673884582444,147.653938019573
0.0043,57.6789229805641,-0,-57.7241384952191,-73.9187206772663,147.665638095547
0.0044,64.1843347589086,-0,-64.2339209443981,-80.6380672087738,147.680784810619
0.0045,70.9769382294266,-0,-70.9829675070411,-87.8087732837454,147.68509917498
0.0046,77.9262397782535,-0,-77.8834892325451,-95.3992525027584,147.649275700416
0.0047,84.9852840476924,-0,-85.0327315176799,-103.43242782605,147.706957304597
0.0048,92.1813021515405,-0,-92.2882699910747,-111.828775946894,147.664022239912
0.0049,99.5554234112384,-0,-99.5452976164762,-120.746733258239,147.640385241431
0.005,107.086859334227,-0,-106.962386414649,-130.149718387778,147.65072291303
0.0051,114.627940642075,-0,-114.679188454801,-140.008314068202,147.639909306749
0.0052,122.400777153037,-0,-122.395979404311,-150.341063555674,147.650661754799
0.0053,130.264191367027,-0,-130.207190087476,-161.166650778576,147.647877118593
0.0054,138.254584749219,-0,-138.221655205473,-172.46869700794,147.656470317631
0.0055,146.268613275499,-0,-146.319672914838,-184.318348679107,147.647806526663
0.0056,154.371429913938,-0,-154.53166312111,-196.695703092182,147.642333852292
0.0057,162.682411406882,-0,-162.779021800976,-209.558362552991,147.635686025492
0.0058,171.008161401084,-0,-171.090716647047,-222.908173579367,147.659879113118
0.0059,179.371466472219,-0,-179.306735676289,-236.854672658004,147.659657297226
0.006,187.834909700654,-0,-187.856741919626,-251.321972548071,147.653274409484
0.0061,196.250732202777,-0,-196.189394846041,-266.256292511475,147.652949364943
0.0062,204.69317179021,-0,-204.846920718315,-281.835833818242,147.67143155074
0.0063,213.396966507538,-0,-213.253865768996,-297.885819782336,147.639926113871
0.0064,221.816166816243,-0,-221.81122036499,-314.464813357134,147.615196727771
0.0065,230.432965361599,-0,-230.455100039798,-331.664772238762,147.65998975148
0.0066,239.05584919518,-0,-239.032271362391,-349.334522293305,147.640113752479
0.0067,247.700714329276,-0,-247.662870476827,-367.528269193055,147.624817195303
0.0068,256.157234556921,-0,-256.155862346772,-386.291202453117,147.638800569602
0.0069,264.676871394983,-0,-264.708715678767,-405.604026150198,147.617361039505
0.007,273.205667509957,-0,-273.23248436689,-425.379534685306,147.602828451549
0.0071,281.659213596325,-0,-281.776927088865,-445.738665677679,147.595585388237
0.0072,290.1616542728,-0,-290.140490277918,-466.565808281003,147.605060894807
0.0073,298.41150888593,-0,-298.516111971552,-487.960487622337,147.650558722578
0.0074,306.815003517604,-0,-306.742670741424,-509.816561877991,147.635199857501
0.0075,314.929176826678,-0,-315.033737315138,-532.149143467048,147.626206441906
0.0076,323.210937940037,-0,-323.174357332976,-554.989810097827,147.617883526254
0.0077,331.20464877847,-0,-331.27665295059,-578.30268050448,147.628419626429
0.0078,339.155108801454,-0,-339.121342798152,-602.09161838107,147.603680874309
0.0079,346.98699811147,-0,-347.032524731147,-626.359875451001,147.582317994048
0.008,354.82971179255,-0,-354.850323379716,-650.983028478239,147.587785046519
0.0081,362.337635769099,-0,-362.415736754598,-676.026448000895,147.614739905675
0.0082,369.884410527726,-0,-369.828359212447,-701.541634682817,147.630222288549
0.0083,377.238626891308,-0,-377.213144065376,-727.404022103602,147.607653978289
0.0084,384.402070498856,-0,-384.463432759858,-753.67850275004,147.611816460607
0.0085,391.58921836129,-0,-391.477248088123,-780.292536191364,147.602579240732
0.0086,398.451757991561,-0,-398.416512890784,-807.261820053575,147.595484202358
0.0087,405.173786117533,-0,-405.141810326766,-834.477297514546,147.61260730035
