t,ia,ib,ic,Te,wm
0,-0.00883024187698212,-0,-0.0344372816130881,0.0107668784636085,147.729075504098
0.0001,-0.0492890233257365,-0,-0.0747581256830356,-0.015650938018113,147.702114973921
0.0002,-4.20222684050211,-0,4.18324933543217,-0.000728765379990204,147.745654497191
0.0003,-8.08967981321539,-0,7.95026085418394,-0.0108040680224809,147.737923202664
0.0004,-11.5665627309042,-0,11.6068405441246,-0.0079156068114832,147.744478300414
0.0005,-15.0748522221168,-0,15.0415433614871,-0.015314210682398,147.741835088007
0.0006,-18.1561036437878,-0,18.0033058558359,-0.0283057067201973,147.700483285676
0.0007,-20.7725200583119,-0,20.7783704203213,-0.0826246409577137,147.72755325722
0.0008,-23.3047861846799,-0,23.3191255166712,-0.0399658979158792,147.718785085417
0.0009,-25.5930523003209,-0,25.6456097383917,-0.0936306942543046,147.729282293104
0.001,-27.6602563405654,-0,27.592858913108,-0.160507445280386,147.747380330815
0.0011,-29.3765478440006,-0,29.2503225132479,-0.260129660581369,147.715826952166
0.0012,-30.7719935390986,-0,30.6853231759847,-0.403701139040009,147.710386672152
0.0013,-31.9134674270057,-0,31.8203546432274,-0.544724643960071,147.733401661714
0.0014,-32.7252637417805,-0,32.7541371546144,-0.809547322309249,147.693710719984
0.0015,-33.4203944132994,-0,33.3088896154993,-1.01584737970375,147.709169801567
0.0016,-33.6061759622905,-0,33.8048735942365,-1.36300607983397,147.693479334734
0.0017,-33.5823028144698,-0,33.6778423335768,-1.76644517343898,147.720888691158
0.0018,-33.4388722657909,-0,33.273524585808,-2.23312921851042,147.69854381451
0.0019,-32.8809019651821,-0,32.82315841308,-2.79951461030654,147.699217909039
0.002,-32.0022513942384,-0,32.0598050264021,-3.51566617689856,147.738347423287
0.0021,-30.9128936358291,-0,30.9860189677292,-4.25355231531116,147.66650667342
0.0022,-29.4914249419309,-0,29.4852886503221,-5.1711545925755,147.696872621987
0.0023,-27.954385416098,-0,27.966656912351,-6.20859236697302,147.69468115387
0.0024,-26.0099227638647,-0,25.967390849715,-7.34991128099547,147.696123914182
0.0025,-23.9063382661937,-0,23.8346804567703,-8.70732931341163,147.701209356642
0.0026,-21.3662187551297,-0,21.4489065079046,-10.1908611278882,147.684803388072
0.0027,-18.594647292332,-0,18.682021938418,-11.9228408956527,147.673804052317
0.0028,-15.5927291261717,-0,15.7061863979576,-13.7260066637681,147.674346578127
0.0029,-12.2812166476455,-0,12.333558526611,-15.84398141801,147.68387715134
0.003,-8.91518708199104,-0,8.85383501416445,-18.161894975718,147.677373682153
0.0031,-5.11856693154638,-0,5.10754249746583,-20.680257997659,147.678005428072
0.0032,-1.14727835024527,-0,1.13923133234084,-23.409930411674,147.725751534209
0.0033,3.1100642541065,-0,-2.97158845988653,-26.4746623665532,147.714080474438
0.0034,7.61305364737638,-0,-7.51179267980999,-29.7342499393266,147.702544778505
0.0035,12.3387554106704,-0,-12.2926506129933,-33.3547226695468,147.683632984404
0.0036,17.2606338868233,-0,-17.25148590691,-37.2618450186538,147.701397883902
0.0037,22.4328059442631,-0,-22.3852600266316,-41.4705745729596,147.713775067778
0.0038,27.7162912528531,-0,-27.8392684019183,-45.9582284533057,147.672244835702
0.0039,33.3933214571295,-0,-33.3889886688698,-50.8307774449366,147.66863309168
0.004,39.1292074881108,-0,-39.2142473440819,-56.0438151975618,147.683742445633
0.0041,45.1817271907452,-0,-45.1402793656569,-61.6128966219901,147.679512395276
0.0042,51.3223253040393,-0,-51.3519293242695,-67.5766064576533,147.670407617495
0.0043,57.7318876111529,-0,-57.7282913059724,-73.9057411328282,147.675125335946
0.0044,64.2479708007133,-0,-64.2829994374801,-80.6360409139628,147.707273770446
0.0045,71.0160529998051,-0,-71.0778157876008,-87.8000562928051,147.657029926079
0.0046,77.9196597897529,-0,-77.8664178661817,-95.3578664962842,147.644620756764
0.0047,84.9681483964389,-0,-84.9389603481081,-103.39293303733,147.667674745891
0.0048,92.1917271050164,-0,-92.1396598828055,-111.854156412335,147.654504588174
0.0049,99.5811241850038,-0,-99.6107284723729,-120.774122184624,147.661732699794
0.005,107.171518695831,-0,-107.090443662807,-130.171105587184,147.668906279421
0.0051,114.673825541315,-0,-114.686986844689,-140.000758266483,147.654881311959
0.0052,122.402021680166,-0,-122.466417354387,-150.359807759994,147.669957378203
0.0053,130.375952814694,-0,-130.337756896267,-161.164617013331,147.652068650298
0.0054,138.395573361839,-0,-138.157222720292,-172.476993528665,147.652340729613
0.0055,146.317715101729,-0,-146.372803714758,-184.370917054765,147.625131521675
0.0056,154.406543689002,-0,-154.479583063092,-196.671670814569,147.640372440999
0.0057,162.727007793341,-0,-162.63323873657,-209.542123227148,147.649250418451
0.0058,170.939884811363,-0,-171.081117082216,-222.92023330767,147.654309450014
0.0059,179.429385175155,-0,-179.343659277245,-236.847507553442,147.634824397503
0.006,187.617825357854,-0,-187.746236525195,-251.342917455646,147.653963503094
0.0061,196.31401074587,-0,-196.320413873537,-266.304296998412,147.651966325694
0.0062,204.757052791593,-0,-204.741626537448,-281.81524387887,147.622522975864
0.0063,213.337788850992,-0,-213.27989063504,-297.917835198161,147.624495882506
0.0064,222.043388593642,-0,-221.909872380685,-314.492969078288,147.655510940909
0.0065,230.456651335369,-0,-230.474724861343,-331.636554679797,147.647724071485
0.0066,238.972900674555,-0,-239.009331637146,-349.288918556879,147.628841671889
0.0067,247.620906924597,-0,-247.703102492306,-367.536222216204,147.634148216692
0.0068,256.197720063485,-0,-256.114463580318,-386.283677956152,147.626923550646
0.0069,264.667721358301,-0,-264.69722162555,-405.602611221078,147.646372179693
0.007,273.154004036572,-0,-273.262834703401,-425.421964425906,147.623274151099
0.0071,281.688483446589,-0,-281.749563662976,-445.740289864801,147.62718394697
0.0072,290.133627283655,-0,-290.145715678354,-466.548756574412,147.628699303912
0.0073,298.409478508325,-0,-298.510347462714,-487.961026943217,147.667573927231
0.0074,306.801167774031,-0,-306.819923840195,-509.833537491262,147.604933979182
0.0075,315.096735774106,-0,-314.964743590966,-532.163339380525,147.634574796013
0.0076,323.198687378993,-0,-323.084331618425,-555.056215055047,147.6288748018
0.0077,331.221417705833,-0,-331.136212816668,-578.292390944818,147.615054611425
0.0078,339.013637593328,-0,-339.189610597258,-602.129602964018,147.602192173496
0.0079,346.960757521351,-0,-346.946976804223,-626.316865268065,147.617595761762
0.008,354.781545622403,-0,-354.788367806643,-650.979863324719,147.647169588803
0.0081,362.375530490676,-0,-362.397243034868,-676.041716490544,147.641783554536
0.0082,369.880857380381,-0,-369.824909474781,-701.519371254352,147.610255521103
0.0083,377.233479437,-0,-377.192398667651,-727.45189396341,147.610874054231
0.0084,384.369913185448,-0,-384.483100778967,-753.708484816467,147.603709486021
0.0085,391.535157632107,-0,-391.575666662782,-780.298434297768,147.665989323412
0.0086,398.412239305525,-0,-398.434710953784,-807.245543045039,147.598716814057
0.0087,405.059715776689,-0,-405.223188273129,-834.528088046182,147.590373357784
0.0088,411.721882384023,-0,-411.734278595556,-862.064982989203,147.611857404345
0.0089,418.1062308939,-0,-418.142552560319,-889.886821697071,147.630815637067
0.009,424.364588297027,-0,-424.322917205885,-918.020627850161,147.588877347226
0.0091,430.358780457238,-0,-430.434436048687,-946.345141334831,147.581005771748
0.0092,436.133146103501,-0,-436.160244602188,-974.89484093025,147.598295329489
0.0093,441.758095860116,-0,-441.809971852363,-1003.64915207111,147.555329650389
0.0094,447.233148516873,-0,-447.177069077938,-1032.51945939002,147.600458292992
0.0095,452.43060879136,-0,-452.337020230663,-1061.56302953525,147.581169947554
0.0096,457.329474690997,-0,-457.407653841911,-1090.66869204069,147.592330481386
0.0097,462.121027351278,-0,-462.065652532411,-1119.89706069575,147.627771863511
0.0098,466.617052716494,-0,-466.707538080761,-1149.16967861966,147.617731517506
0.0099,471.021610902542,-0,-470.920872536191,-1178.44035570908,147.586290318403
0.01,475.022734998054,-0,-474.867573489908,-1207.78552952162,147.600585848578
0.0101,478.870815779892,-0,-478.847328243956,-1237.07312677615,147.564182179918
0.0102,482.483090734793,-0,-482.320928605744,-1266.23285184406,147.593930307205
0.0103,485.798171303364,-0,-485.675725032595,-1295.41709977746,147.603230971682
0.0104,488.674948906259,-0,-488.796031821476,-1324.41243968892,147.565937051429
0.0105,491.663245920527,-0,-491.521296261269,-1353.25941843667,147.573433584572
0.0106,494.198983251491,-0,-494.2320489965,-1381.93176564264,147.59283634914
0.0107,496.496403590847,-0,-496.440336912639,-1410.4261762549,147.578538044887
0.0108,498.588943944914,-0,-498.545560899986,-1438.60612628168,147.57367035989
0.0109,500.267862082831,-0,-500.334688783663,-1466.55121203926,147.571424539596
0.011,501.789542098385,-0,-501.778944356841,-1494.20417435495,147.592544511252
