t,ia,ib,ic,Te,wm
0,0.00135780321812828,0,-0.0246680545707073,-0.00230838351163936,147.711669703664
0.0001,0.0260438900520621,-0,0.0505405366493591,-0.00646328761865947,147.751758475852
0.0002,-4.09636171595157,-0,4.23222777811262,-0.0269219322809731,147.703041893251
0.0003,-7.93836225848039,-0,7.9882926754821,0.0132830773784538,147.76828237027
0.0004,-11.6299971375294,-0,11.6176573108182,0.0229378445494752,147.683366058716
0.0005,-14.9402896378003,-0,14.9344488584149,0.0527692245630888,147.730795072497
0.0006,-17.9975649189455,-0,17.9346456703534,-0.0213006194523709,147.711399675042
0.0007,-20.7641773739991,-0,20.8863364582484,-0.00254814174081607,147.744944272983
0.0008,-23.3339338516837,-0,23.2722089369591,-0.0392381641788339,147.749023161438
0.0009,-25.6150363587716,-0,25.6813703898229,-0.0904948743414331,147.727031700777
0.001,-27.6259398856098,-0,27.5905527068882,-0.174653452644946,147.755112876616
0.0011,-29.2354757239598,-0,29.3659637542548,-0.255472022754167,147.685403324675
0.0012,-30.7251571161709,-0,30.8039391104391,-0.395154112677054,147.712726730938
0.0013,-31.9286782087431,-0,31.9340610766088,-0.587331831184402,147.713153449561
0.0014,-32.718526993522,-0,32.6917178903257,-0.765823551711882,147.719713172387
0.0015,-33.3172171196513,-0,33.4568672875863,-1.06980692355298,147.741916829823
0.0016,-33.6700719656084,-0,33.6359846354799,-1.36236632278439,147.716904688951
0.0017,-33.6088974310778,-0,33.6659400207029,-1.77376925651351,147.727801970691
0.0018,-33.3854822982061,-0,33.4189818957459,-2.22673260141194,147.698292126955
0.0019,-32.8301175709643,-0,32.8263818937321,-2.79082946789253,147.719170532984
0.002,-32.0932710515173,-0,32.0115441224295,-3.43495149931101,147.709151095757
0.0021,-30.9687088680964,-0,30.9014317588531,-4.23162492299621,147.654077844149
0.0022,-29.6460204199968,-0,29.5790385672991,-5.13903027308284,147.655017902839
0.0023,-27.8899255327934,-0,27.9252660971601,-6.21391835816473,147.701896591368
0.0024,-26.0053289720529,-0,26.0246550738532,-7.36422113389526,147.702888455129
0.0025,-23.7618107794644,-0,23.7578377746393,-8.6838455936878,147.692884369366
0.0026,-21.3168247270951,-0,21.4341146790913,-10.2137288584115,147.699064212439
0.0027,-18.5914431572377,-0,18.5876157020906,-11.9157151559965,147.697494508614
0.0028,-15.6788974813434,-0,15.6067381327609,-13.7394851748458,147.665249140396
0.0029,-12.3863411611479,-0,12.3165528261981,-15.8475691376321,147.668653809626
0.003,-8.80810841040724,-0,8.95245132712355,-18.1456337735351,147.710198969823
0.0031,-5.088078874383,-0,5.2281550725896,-20.6712421963292,147.690948916484
0.0032,-1.09792947286797,-0,1.14927562656692,-23.423053334406,147.676846855681
0.0033,3.14303749381131,-0,-3.0788056259085,-26.4427199755359,147.636133384793
0.0034,7.50265521214831,-0,-7.51460240354805,-29.7595004312262,147.710788765965
0.0035,12.3177432073383,-0,-12.3121841023229,-33.3770332808813,147.703007890481
0.0036,17.2662210071621,-0,-17.2796555483541,-37.2146793770962,147.684598879668
0.0037,22.4218680139724,-0,-22.3566994031353,-41.4178821867518,147.665554155689
0.0038,27.8008649878772,-0,-27.766237355277,-45.938117569003,147.662502638781
0.0039,33.4202457652399,-0,-33.2830170834383,-50.8336807501717,147.655433165135
0.004,39.1477160047862,-0,-39.1676341079782,-55.9703819145362,147.644309379973
0.0041,45.2195802935894,-0,-45.065591833085,-61.6166679202149,147.660138185823
0.0042,51.337836441192,-0,-51.3849689609469,-67.5688577707534,147.604664309617
0.0043,57.7150966034743,-0,-57.7156796076149,-73.9135103311611,147.71288499833
0.0044,64.2158269296038,-0,-64.3507682278245,-80.6450621517831,147.685735324057
0.0045,70.9778854382668,-0,-71.0593361017744,-87.7932114513524,147.685037665658
0.0046,77.8694549660279,-0,-77.9007140662674,-95.3987312357642,147.678170664211
0.0047,85.0303852721877,-0,-85.0521407215441,-103.409857833892,147.669422339781
0.0048,92.0914009862014,-0,-92.3094271826687,-111.916127632229,147.664999265373
0.0049,99.6149547709672,-0,-99.490812123472,-120.764149989679,147.661641472173
0.005,107.025177675679,-0,-107.011453125897,-130.181877423475,147.639277511276
0.0051,114.664768645798,-0,-114.627809654103,-140.032389604311,147.624719093226
0.0052,122.374087565317,-0,-122.453885590526,-150.378391879867,147.661768253102
0.0053,130.265409615102,-0,-130.255753509969,-161.190209127859,147.629189303619
0.0054,138.325734543942,-0,-138.285468564435,-172.488040805291,147.639164508355
0.0055,146.336707045065,-0,-146.261165773635,-184.349612041245,147.646698548154
0.0056,154.469860955892,-0,-154.533275773795,-196.684978184744,147.641817597637
0.0057,162.739528510042,-0,-162.609015741568,-209.538948362769,147.637240061014
0.0058,171.011097596922,-0,-171.092422797398,-222.93152507596,147.654176561224
0.0059,179.434099159013,-0,-179.334788462923,-236.877700333347,147.642378011544
0.006,187.822212773327,-0,-187.760546676697,-251.343710693066,147.674117488863
