t,ia,ib,ic,Te,wm
0,-0.022702031304768,-0,-0.0201518204690442,-0.0319241452337891,147.711920840879
0.0001,-0.02960895131583,0,0.0644264291190344,0.0148475069106135,147.732475095789
0.0002,-4.15333772531939,-0,4.18335495178792,-0.00255410096115846,147.729303428661
0.0003,-8.02162286535915,-0,7.96262366355624,-0.0228787656300758,147.730919711222
0.0004,-11.5876685611387,-0,11.6289856251421,-0.000956468786005216,147.69885416755
0.0005,-14.9037713226309,-0,14.9763550779879,-0.00136702334571346,147.726705623158
0.0006,-18.0905474451062,-0,18.0619927896433,-0.0455824939556164,147.734837629907
0.0007,-20.8328574795876,-0,20.8584118691601,-0.0284131184983949,147.723684347419
0.0008,-23.367592111705,-0,23.3823413803542,-0.0738670481836828,147.733046181151
0.0009,-25.6261729934671,-0,25.6801967454204,-0.129153257771304,147.710523694998
0.001,-27.6513713702263,-0,27.6613567482177,-0.188670994290732,147.685735553888
0.0011,-29.2572039650721,-0,29.3391724076051,-0.245217351900285,147.705704655047
0.0012,-30.8171590349967,-0,30.6768666689982,-0.38203037585818,147.723265295181
0.0013,-31.8991652555849,-0,31.8874746670682,-0.558771707679876,147.737173217992
0.0014,-32.7280629304318,-0,32.7277732047346,-0.786148406842175,147.710007298922
0.0015,-33.2885288887876,-0,33.3896768429658,-1.04907276818723,147.748919235629
0.0016,-33.5834348344212,-0,33.624427240152,-1.39585725317295,147.707411283635
0.0017,-33.6265706085108,-0,33.6772891136149,-1.78137558415198,147.699541919475
0.0018,-33.4134869202576,-0,33.3498428363467,-2.23831163355499,147.724313141084
0.0019,-32.8577323105261,-0,32.875754844249,-2.78570610071341,147.708681503464
0.002,-31.9911154334666,-0,32.1152057408884,-3.48901566104593,147.703149462276
0.0021,-30.9574814886235,-0,30.9290812267973,-4.25850968434557,147.689851928667
0.0022,-29.6653236752968,-0,29.4874462620659,-5.14783653278841,147.691002366779
0.0023,-28.007360443498,-0,27.8867736655448,-6.16745075302464,147.685388469856
0.0024,-26.0897089882929,-0,25.9080153340252,-7.35212195571617,147.719237067661
0.0025,-23.8015918458198,-0,23.7862644182272,-8.70103652645093,147.702001495181
0.0026,-21.2688682058335,-0,21.3691176369113,-10.2163743673102,147.721950828413
0.0027,-18.5426051956606,-0,18.6480336555499,-11.8613557683446,147.665201332525
0.0028,-15.6437920667678,-0,15.6244272572922,-13.7471446592117,147.704613081708
0.0029,-12.3519073808109,-0,12.3832852754994,-15.8169973909745,147.673259590162
0.003,-8.88423769861487,-0,8.87711033887044,-18.1188731452727,147.700757370437
0.0031,-5.14787988298451,-0,5.07399905143251,-20.6704160910469,147.670846110391
0.0032,-1.17345341752869,-0,1.08141344915123,-23.4211348287738,147.676414712152
0.0033,3.13229400536758,-0,-3.17684693880577,-26.4688312438829,147.699264687097
0.0034,7.7188352918389,-0,-7.63347258709044,-29.7764048710714,147.678818616369
0.0035,12.3219059444582,-0,-12.2255960304315,-33.3353851137774,147.643033345853
0.0036,17.1863506175013,-0,-17.2882007293305,-37.2231406642351,147.666570249793
0.0037,22.3849781219064,-0,-22.3554657721293,-41.4212319883402,147.72288601318
0.0038,27.8302647495548,-0,-27.7610876175749,-45.9390418924589,147.656718046328
0.0039,33.3324614886647,-0,-33.3464329784855,-50.8037855780565,147.654805755342
0.004,39.1943774960883,-0,-39.2005285053079,-56.048278064941,147.691604219036
0.0041,45.2043054914039,-0,-45.1509137658012,-61.6128275433223,147.671399183998
0.0042,51.4101823846818,-0,-51.3083656020369,-67.5886270930963,147.666999703289
0.0043,57.7809446719949,-0,-57.7781714811652,-73.9371562839404,147.644482911496
0.0044,64.3051879488718,-0,-64.2983340587597,-80.6298389924152,147.655838930754
0.0045,70.9744972241645,-0,-71.1248056419941,-87.7789204956613,147.654638777784
0.0046,77.991286042781,-0,-77.9568977239642,-95.3929433696213,147.631958837526
0.0047,84.9581580472023,-0,-84.9582686707478,-103.384608254218,147.676120235375
0.0048,92.0961544066457,-0,-92.2359145811898,-111.855369446237,147.658113615321
0.0049,99.5488061646759,-0,-99.4715362626208,-120.77166261754,147.657484349486
0.005,107.042762555222,-0,-106.974508384315,-130.145045942744,147.654723826556
0.0051,114.624569044944,-0,-114.710963195741,-140.003046651919,147.668786380545
0.0052,122.481751777693,-0,-122.457967098995,-150.345650544829,147.651762730189
0.0053,130.227522285308,-0,-130.280189081416,-161.167870546369,147.635732817941
0.0054,138.241049277278,-0,-138.250151195754,-172.494979155966,147.685449030793
0.0055,146.231830953522,-0,-146.328573934205,-184.355239990089,147.654985561632
0.0056,154.359961133337,-0,-154.538813085514,-196.72411802632,147.638923318534
0.0057,162.767273271553,-0,-162.685719206313,-209.562973999591,147.607269420844
0.0058,170.975543356343,-0,-170.959348861009,-222.900548479201,147.632422420457
0.0059,179.39246739362,-0,-179.310476823302,-236.860011901607,147.653499430178
0.006,187.777998537378,-0,-187.800175424393,-251.348679588156,147.687798003427
0.0061,196.301836367559,-0,-196.303308362749,-266.293896124672,147.635604846701
0.0062,204.700497807153,-0,-204.914954299235,-281.833944250743,147.66765857013
0.0063,213.415201706538,-0,-213.351053283172,-297.895563904766,147.648267088096
0.0064,221.854290449431,-0,-221.896672890727,-314.520412686964,147.655263360051
0.0065,230.391077882503,-0,-230.522011033804,-331.64602543595,147.656505536875
0.0066,239.04785363184,-0,-239.06751597162,-349.266351066823,147.595978827498
0.0067,247.661933205366,-0,-247.670371893622,-367.550692807516,147.647865945316
0.0068,256.089195873895,-0,-256.272371024754,-386.319287009272,147.623813328564
0.0069,264.657261411109,-0,-264.777823069388,-405.621625160594,147.639704535484
0.007,273.220652304228,-0,-273.193889506001,-425.373210849974,147.646515329753
0.0071,281.69126711099,-0,-281.756506774944,-445.762509822072,147.610051245352
0.0072,290.093345898709,-0,-290.101762923528,-466.577348549282,147.623903922513
0.0073,298.484962048618,-0,-298.565114682825,-487.951901683458,147.580762130626
0.0074,306.775439946082,-0,-306.879293384913,-509.833172850194,147.628317835999
0.0075,314.972379941307,-0,-315.071818667175,-532.189987717162,147.619459341612
0.0076,323.156898334097,-0,-323.11080472736,-555.012802831065,147.622146815472
0.0077,331.203131804693,-0,-331.31018200895,-578.329431767688,147.62141160686
0.0078,339.115955354422,-0,-339.218125059155,-602.10564434469,147.599708103811
0.0079,346.959183111149,-0,-347.060756802472,-626.317635663294,147.607229559729
0.008,354.832979747291,-0,-354.782231288359,-650.988141636569,147.56742405207
0.0081,362.445623590503,-0,-362.394239234477,-676.039915588465,147.616115446965
0.0082,369.832554921157,-0,-369.91618301024,-701.531966510756,147.664782039409
0.0083,377.302459308048,-0,-377.122241327859,-727.42096478785,147.637789992968
0.0084,384.526546524101,-0,-384.586124038961,-753.696733200832,147.577578768836
0.0085,391.569496594903,-0,-391.568002904765,-780.282425904918,147.596938129302
0.0086,398.340794519192,-0,-398.426752169655,-807.236699971945,147.623464629262
0.0087,405.040184668207,-0,-405.163655545539,-834.515357978621,147.623053919025
0.0088,411.695840057882,-0,-411.831426411195,-862.03893370107,147.572902607576
0.0089,418.042977151704,-0,-418.125153763688,-889.879970276541,147.5610762061
0.009,424.354437197276,-0,-424.37211073739,-918.021444321036,147.594910597314
0.0091,430.29596383646,-0,-430.446105484985,-946.337592701072,147.602713352784
0.0092,436.203072981224,-0,-436.228805079969,-974.907015367701,147.603985002897
0.0093,441.844622650415,-0,-441.805719915641,-1003.63063760026,147.609854043075
0.0094,447.13023405013,-0,-447.20493143958,-1032.55641361563,147.584992735072
0.0095,452.341350140063,-0,-452.419722582407,-1061.5485377114,147.593765804338
0.0096,457.35134916191,-0,-457.443898071272,-1090.65611199842,147.620383106498
0.0097,462.114024651578,-0,-462.069432508514,-1119.87594336481,147.598174298664
0.0098,466.599736366073,-0,-466.623265371933,-1149.1859294207,147.614340693332
0.0099,470.959804313037,-0,-470.945467601756,-1178.45799024081,147.609965002623
0.01,475.10291512294,-0,-474.963046340318,-1207.77274862077,147.589151416061
0.0101,478.870276397037,-0,-478.844795084052,-1237.06143814237,147.576575223054
0.0102,482.355069469802,-0,-482.412171311957,-1266.26522063478,147.569695265056
0.0103,485.64782519631,-0,-485.838943071046,-1295.41340429884,147.58309863242
0.0104,488.816760215336,-0,-488.807522106666,-1324.41514420092,147.599165743969
0.0105,491.617319790569,-0,-491.622860528335,-1353.25359854188,147.582306723429
0.0106,494.114602620067,-0,-494.156255408463,-1381.9545173685,147.539041310331
0.0107,496.541675536072,-0,-496.434736155739,-1410.38197549654,147.59623186051
0.0108,498.611478104385,-0,-498.49900967153,-1438.61630204099,147.565747179362
0.0109,500.458312339218,-0,-500.290093331758,-1466.5803859504,147.575163910609
0.011,501.719858648283,-0,-501.70948220318,-1494.20130036951,147.55009463716
0.0111,503.113899615465,-0,-503.027530879719,-1521.47634424992,147.5449556817
0.0112,503.959742852357,-0,-504.058811659084,-1548.37605599469,147.575788623372
0.0113,504.659270649914,-0,-504.685998962767,-1574.89700494866,147.565652310889
0.0114,505.198514047922,-0,-505.262492986034,-1600.93542983461,147.554840198359
0.0115,505.340301687099,-0,-505.363938413247,-1626.53870985811,147.536461143176
0.0116,505.163270768448,-0,-505.252946463247,-1651.63642332736,147.562424262759
0.0117,504.9531105157,-0,-504.775455236207,-1676.17816305541,147.538186289806
0.0118,504.123320786228,-0,-504.164155497316,-1700.12037136661,147.556038485545
0.0119,503.268527469896,-0,-503.306777445967,-1723.47025401864,147.539382977122
0.012,502.129613568352,-0,-502.143475763574,-1746.22609378632,147.529621748199
0.0121,500.580478667037,-0,-500.681720533426,-1768.27472450527,147.537676091088
0.0122,498.970805555871,-0,-498.999382567661,-1789.55859928879,147.524288807989
0.0123,496.953660791001,-0,-496.902392237179,-1810.22703882159,147.51320810525
0.0124,494.758766535007,-0,-494.620465086425,-1830.03301246612,147.557042206659
0.0125,492.105934955468,-0,-492.221348791694,-1849.1002506594,147.549278132803
0.0126,489.482553045023,-0,-489.47491563452,-1867.29277910944,147.549609183987
0.0127,486.394453978679,-0,-486.3602074651,-1884.67571807023,147.537450019845
0.0128,483.297062726179,-0,-483.100221910627,-1901.15234816065,147.544782550735
0.0129,479.668491562512,-0,-479.620934954788,-1916.73423187791,147.520221170871
0.013,475.951081877004,-0,-475.767110166328,-1931.28832655466,147.537703643252
0.0131,471.840114344244,0,-471.861185704985,-1944.95679563307,147.52521032019
0.0132,467.706528240468,0,-467.557136107898,-1957.57742186641,147.538385354106
0.0133,463.141722199936,0,-463.333396233141,-1969.17038481924,147.510587024517
0.0134,458.427388392152,0,-458.435145707081,-1979.72442609161,147.529915405393
0.0135,453.533324582994,0,-453.567348987745,-1989.24363429133,147.564043843381
0.0136,448.296240822913,0,-448.367739872785,-1997.61315357515,147.516118111993
0.0137,443.00935492421,0,-443.002108591435,-2004.92713399245,147.532749970599
0.0138,437.446739832223,0,-437.453257021073,-2011.00507998978,147.491295859645
0.0139,431.702877367042,0,-431.694129021345,-2015.94061825181,147.518660820453
0.014,425.617257692623,0,-425.712222419812,-2019.64364978728,147.545350858226
0.0141,419.708055399403,0,-419.462909224862,-2022.20383326789,147.533100476877
0.0142,413.266926085356,0,-413.240631356124,-2023.50666734538,147.472118482459
0.0143,406.658272397383,0,-406.690961635387,-2023.62342852276,147.513911693096
0.0144,399.985864402919,0,-400.000891891314,-2022.37002443208,147.508160058968
0.0145,393.056516794025,0,-393.137841266942,-2019.92070428364,147.54076421105
0.0146,386.173639578727,0,-385.957227364086,-2016.20439582881,147.456673066762
0.0147,379.001576431979,0,-378.851530252755,-2011.17088468842,147.535012799325
0.0148,371.52660790394,0,-371.562789622652,-2004.78690395085,147.510275520399
0.0149,364.054361936531,0,-364.108356764776,-1997.1186151813,147.481535618181
0.015,356.457477327159,0,-356.539886272409,-1988.07002278519,147.492878791733
0.0151,348.758438409117,0,-348.761630324332,-1977.75526352518,147.535975739987
0.0152,340.837717873579,0,-341.074222701816,-1966.02961632565,147.470084400016
0.0153,332.985796923066,0,-332.988398816775,-1952.98700269927,147.474098986523
0.0154,324.876609575766,0,-324.894356230766,-1938.5769531901,147.513937710835
0.0155,316.757663910469,0,-316.862046998503,-1922.80191984846,147.500778502658
0.0156,308.578047962244,0,-308.501157209876,-1905.67547846986,147.485838213204
0.0157,300.187541694813,0,-300.333065518572,-1887.23743991348,147.514932654707
0.0158,291.843604057279,0,-291.805597509084,-1867.39482113374,147.477657656092
0.0159,283.387885364221,0,-283.428861126205,-1846.25282437591,147.452219277426
0.016,274.924026499666,0,-274.933196150395,-1823.67236025452,147.497407577256
0.0161,266.401253210484,0,-266.39707342397,-1799.87116885773,147.500986831171
0.0162,257.810140409424,0,-257.837813318587,-1774.68832286899,147.513295810252
0.0163,249.161135740189,0,-249.172461896275,-1748.21159578266,147.464309475979
0.0164,240.534712141283,0,-240.521019763386,-1720.36942209212,147.493222009988
0.0165,231.866536693922,0,-231.991014109348,-1691.28765985385,147.45153789247
0.0166,223.33393228189,0,-223.219100302844,-1660.88692011696,147.481698639949
0.0167,214.598836338777,0,-214.597369340135,-1629.22489590474,147.475772246641
0.0168,206.103067563623,0,-205.966246733646,-1596.30788876054,147.511763126176
0.0169,197.494622197461,0,-197.428383869582,-1562.16856889966,147.471208489059
0.017,188.879522250534,0,-188.856476288718,-1526.82024776615,147.519515784278
0.0171,180.348189734964,0,-180.232722995052,-1490.28721129232,147.428996360458
0.0172,171.749325275151,0,-171.837351453516,-1452.5726252895,147.476293600356
0.0173,163.419067528863,0,-163.306081035094,-1413.70483113423,147.494257914076
0.0174,155.046261902967,0,-154.984319362071,-1373.72483651437,147.447392525537
0.0175,146.679862080323,0,-146.678061666698,-1332.6697058866,147.464716380158
