t,ia,ib,ic,Te,wm
0,0.0141080038645446,-0,0.0141300710856409,0.0140722790927744,147.777468787284
0.0001,-0.0322579811882351,0,0.0996888495457283,0.0434498700665611,147.751398756927
0.0002,-4.07026666546529,-0,4.13465520915887,0.0100287989028093,147.696063661808
0.0003,-7.94220710012624,-0,7.8622857304879,0.00417640679159766,147.705238534575
0.0004,-11.6243920994612,-0,11.5551434977938,-0.0156937607938426,147.728356776092
0.0005,-15.0478510486008,-0,14.9269828586826,-0.00919280060513927,147.720055807137
0.0006,-17.9863229125113,-0,18.0028763825559,-0.0234944545158375,147.723414554667
0.0007,-20.8338448033472,-0,20.7774834068802,-0.036321731292521,147.681092915512
0.0008,-23.3684758707442,-0,23.3885147746235,-0.0265840866282402,147.698088703574
0.0009,-25.546050317001,-0,25.6630019198003,-0.12242312920364,147.715265829853
0.001,-27.6453057957728,-0,27.6300388991623,-0.154294714651538,147.730403453261
0.0011,-29.2669595905819,-0,29.3191797601891,-0.272565231594485,147.725965976808
0.0012,-30.7036948964744,-0,30.7787846347476,-0.366432565068567,147.716267543871
0.0013,-31.907503953782,-0,31.8592583695667,-0.598855813094402,147.732046347143
0.0014,-32.8197962471533,-0,32.8442928338255,-0.765996509799514,147.739903368849
0.0015,-33.2507692217713,-0,33.3970451121897,-1.0345160577509,147.686186443631
0.0016,-33.5786023573871,-0,33.6491121811601,-1.38813980706861,147.70579447225
0.0017,-33.7207923604528,-0,33.6453956987984,-1.77246171744451,147.683632336805
0.0018,-33.3227404836668,-0,33.4132138708636,-2.22792456385542,147.706005114382
0.0019,-32.9312999509932,-0,32.8733824334098,-2.83711709020357,147.715036772954
0.002,-32.0406421453985,-0,32.0940153631993,-3.52125080069479,147.730872506023
0.0021,-30.9096583306684,-0,31.0152298059169,-4.26729241576288,147.724452747387
0.0022,-29.5989188534042,-0,29.5740313418791,-5.15558944570576,147.703383649424
0.0023,-27.9443784036678,-0,27.8585548068657,-6.14035249432547,147.688628858883
0.0024,-26.0494536766628,-0,26.0059926993324,-7.37379688889388,147.694795602942
0.0025,-23.8057047776011,-0,23.7864122357987,-8.71031545843608,147.684938416425
0.0026,-21.3724583685374,-0,21.401569688202,-10.1684938975154,147.698901172015
0.0027,-18.6163215468104,-0,18.614362891543,-11.9067281158578,147.700540827117
0.0028,-15.6431470611418,-0,15.6276010602834,-13.7470711137046,147.712448254137
0.0029,-12.3826145376352,-0,12.3142305398622,-15.8084434685361,147.705381944578
0.003,-8.80652375477794,-0,8.95000358030535,-18.1137082267576,147.679201141901
0.0031,-5.14989593666007,-0,5.14620133870412,-20.6812911784902,147.674039996254
0.0032,-1.16601726048177,-0,1.00621048241408,-23.4269679024751,147.688260558333
0.0033,3.20896402185622,-0,-3.09570527851022,-26.4455434658978,147.656940827678
0.0034,7.68035247102944,-0,-7.62874486952362,-29.7511249458095,147.654914446076
0.0035,12.2295995863417,-0,-12.2846842705725,-33.3806432688547,147.678943668284
0.0036,17.2120704920945,-0,-17.3551481962682,-37.2446160681357,147.653164693507
0.0037,22.2227663081877,-0,-22.4592149770171,-41.4463087378278,147.658992560231
0.0038,27.7325666961686,-0,-27.7728739051977,-45.9796096355351,147.659791032944
0.0039,33.4499139331572,-0,-33.3549546026032,-50.8376826681715,147.683635875892
0.004,39.1709430973319,-0,-39.1638520336408,-56.0612795195107,147.664749521031
0.0041,45.1614196790826,-0,-45.1773440912978,-61.6228759941419,147.687448823737
0.0042,51.4124573605125,-0,-51.3828018180945,-67.5913711690341,147.672352868691
0.0043,57.6565658307703,-0,-57.7536318854436,-73.9454137022818,147.689155297735
0.0044,64.1928792585149,-0,-64.3898825314828,-80.6478082435554,147.636619289774
0.0045,70.9982174018687,-0,-71.0054783526903,-87.8370673591061,147.62943786119
0.0046,77.9575438216696,-0,-77.9941301784843,-95.4041843671594,147.661413396244
0.0047,85.0216443871028,-0,-85.0044750932193,-103.417939886871,147.676092920977
