t,ia,ib,ic,Te,wm
0,-0.0257565520942701,0,0.0124507079866195,0.0190597157376762,147.713538998477
0.0001,-0.0876870598870278,-0,-0.0602367154256447,0.0309105171678598,147.77316546328
0.0002,-4.07134346140061,-0,4.13931158346788,-0.00242953094171285,147.731976545366
0.0003,-8.0575861868857,-0,7.97624657819586,-0.050406760755368,147.731437489611
0.0004,-11.6495776797663,-0,11.6435536290268,-0.00529891630480036,147.725122934561
0.0005,-15.0298036048992,-0,15.0019639618106,0.0101185011701009,147.742421331644
0.0006,-18.0679173518113,-0,17.998586585891,-0.020864966061984,147.70903990363
0.0007,-20.7929018546143,-0,20.8100813228287,-0.0305003459708751,147.744150225244
0.0008,-23.4028589339316,-0,23.3257655680219,-0.060406948559593,147.741906773509
0.0009,-25.6031982666798,-0,25.7380260422142,-0.0784016296971456,147.717054819467
0.001,-27.5636066735162,-0,27.6279452561134,-0.18174705225199,147.735633788859
0.0011,-29.2967035372461,-0,29.3652775930961,-0.278292849160306,147.726674654384
0.0012,-30.6662046364132,-0,30.7401556148123,-0.407714615433709,147.677004858497
0.0013,-31.8600944754462,-0,31.9150567328096,-0.521319406196588,147.713221144904
0.0014,-32.7871106281573,-0,32.7820634235522,-0.766312485314481,147.679608288845
0.0015,-33.3382886859776,-0,33.3123305688482,-1.04062692568836,147.674261700615
0.0016,-33.6499344914268,-0,33.6544239767314,-1.39509783998878,147.718179230511
0.0017,-33.6338917083482,-0,33.7194942011208,-1.74635047502745,147.721526556088
0.0018,-33.2618808263025,-0,33.3540581248228,-2.23287992495564,147.709641158471
0.0019,-32.8943943299995,-0,32.8803836725584,-2.80898236434787,147.721488421617
0.002,-32.0067591237433,-0,32.0104618560421,-3.45500806796014,147.700993104927
0.0021,-31.0552577640944,-0,30.8843419808378,-4.27374300233071,147.727514860664
0.0022,-29.5164983781504,-0,29.6078700565321,-5.14703107051575,147.674435718112
0.0023,-27.9399483921866,-0,27.9031569457084,-6.16690807948663,147.706380565548
0.0024,-25.9364468910544,-0,26.0465716140836,-7.39096164146118,147.71749850721
0.0025,-23.8593621033269,-0,23.8214893114332,-8.66184902444557,147.666073349438
0.0026,-21.399559852761,-0,21.2975182871191,-10.2330950219622,147.679180110554
0.0027,-18.5643695366288,-0,18.6179950017497,-11.9065095286116,147.694867677757
0.0028,-15.6434781599189,-0,15.7219102729161,-13.739124655576,147.718926079023
0.0029,-12.5187367641172,-0,12.3066837240439,-15.8372956111184,147.695531169323
0.003,-8.89152072043223,-0,8.93305130129337,-18.1385367498194,147.680417940586
0.0031,-5.16610869326922,-0,5.01976365211542,-20.6639572812528,147.703532120721
0.0032,-1.17020831248433,-0,1.1323334385911,-23.4383762500433,147.687254413895
0.0033,3.01658247207195,-0,-3.11286162749133,-26.4599747979307,147.701959899366
0.0034,7.5921079994591,-0,-7.55371081684126,-29.7921968962263,147.697215714888
0.0035,12.3399173612366,-0,-12.2732361879253,-33.3637302840339,147.656685953884
0.0036,17.253625261998,-0,-17.1932648247114,-37.2276336140057,147.679569620763
0.0037,22.3410451311143,-0,-22.361957977274,-41.4305138722085,147.683834633988
0.0038,27.8437580459671,-0,-27.6877340199864,-45.9940463030389,147.665624095881
0.0039,33.3271385389923,-0,-33.3965930419357,-50.8311996408868,147.660844134819
0.004,39.1759964491058,-0,-39.0845993981371,-56.0301890792328,147.683827311883
0.0041,45.1929713385158,-0,-45.1551059326659,-61.6224787849418,147.634648750536
0.0042,51.4160012282428,-0,-51.3597132057221,-67.5317266796012,147.6514646104
0.0043,57.7214921570632,-0,-57.6985268497407,-73.9333953753631,147.659586301288
0.0044,64.28960664129,-0,-64.2989042137798,-80.644055236636,147.699878164322
0.0045,70.973620126308,-0,-71.0804173771368,-87.8236545277369,147.678872699299
0.0046,77.9109889846175,-0,-78.0426647643001,-95.3531504645555,147.667048611699
0.0047,84.9488223800811,-0,-85.0353438953059,-103.387383384106,147.67271813882
0.0048,92.1371008862101,-0,-92.0838165792272,-111.862110814195,147.671528335463
0.0049,99.6415350128411,-0,-99.6304335950149,-120.796813204087,147.660544692587
0.005,107.09209627296,-0,-107.008837971917,-130.171405269572,147.64666000003
0.0051,114.589273436989,-0,-114.756788064929,-140.024723139587,147.664245986162
0.0052,122.359104732728,-0,-122.404906837938,-150.351713408411,147.666723369913
0.0053,130.267725537406,-0,-130.322785249959,-161.187359122303,147.614410043521
0.0054,138.211401411573,-0,-138.271351907576,-172.49159090742,147.645809056136
0.0055,146.355574470255,-0,-146.270242393033,-184.308134463546,147.639717749256
0.0056,154.495667896638,-0,-154.438232003515,-196.669763994867,147.641646140017
0.0057,162.662886661646,-0,-162.77305154098,-209.56682868829,147.654073369191
0.0058,171.006078510371,-0,-170.964168024907,-222.965968892427,147.620353888332
