t,ia,ib,ic,Te,wm
0,-0.007250465104333,0,0.0575371127817894,-0.000810156744136899,147.763041027903
0.0001,0.02475373314668,0,0.0607554509095627,0.01141561981056,147.710749057013
0.0002,-4.0164633549582,-0,4.05923296541672,0.0173153930902296,147.705765362316
0.0003,-8.0086838118102,-0,7.94079693087184,-0.00789776125742399,147.743048914439
0.0004,-11.6061838039653,-0,11.666363250283,0.00575809634994395,147.704086775389
0.0005,-14.9792089012365,-0,14.8544014642098,0.0287531245852264,147.748066465702
0.0006,-18.0082496383755,-0,18.0299722055163,-0.0447729330239864,147.719373553865
0.0007,-20.861781199834,-0,20.8183439531331,-0.0306739174075118,147.750765230736
0.0008,-23.3357140934012,-0,23.3704847213234,-0.0828922049463455,147.707694742876
0.0009,-25.7612552683464,-0,25.6268653434586,-0.0707466675200316,147.722036671841
0.001,-27.5054803261042,-0,27.7692235859417,-0.194926683126285,147.720897774674
0.0011,-29.2673986122648,-0,29.3988261859938,-0.282702635516567,147.693539209928
0.0012,-30.7229639498639,-0,30.734121378507,-0.415419093981459,147.693287285617
0.0013,-31.926873223866,-0,31.8932776444454,-0.586247734173959,147.69601751626
0.0014,-32.8610935427991,-0,32.6765206776186,-0.779588792234486,147.681931890076
0.0015,-33.2131392461231,-0,33.345192470763,-1.03991063501464,147.715170197865
0.0016,-33.6022113502452,-0,33.6011132459094,-1.38500638399334,147.676182752577
0.0017,-33.5337285786975,-0,33.6545452183921,-1.76310257777463,147.726458151067
0.0018,-33.3974473081867,-0,33.4163270849034,-2.25422992558008,147.706857066965
0.0019,-32.9408678028713,-0,32.8102988963251,-2.79841514380049,147.704740824789
0.002,-32.009865997103,-0,32.0163497401338,-3.47882696494944,147.728053116572
0.0021,-30.8641296947277,-0,30.8580164516936,-4.24184102007104,147.68518913664
0.0022,-29.556533358125,-0,29.5195943912184,-5.10198198557382,147.716405753479
0.0023,-27.8517058623217,-0,27.8509083008497,-6.19030093132479,147.656912382834
0.0024,-26.065938962676,-0,25.9348850035152,-7.35739494258704,147.714336604579
0.0025,-23.7914995820625,-0,23.7759353264101,-8.71940193358715,147.690635486461
0.0026,-21.4420971693085,-0,21.2334141074021,-10.1712421612954,147.676391337451
