t,ia,ib,ic,Te,wm
0,-0.0167733084409566,-0,0.0222161006215218,0.0288964395506384,147.761938231261
0.0001,-0.0108552031797185,-0,-0.021574577200738,0.00542833729819727,147.753973684194
0.0002,-4.11841037847974,-0,4.17408276814773,0.0029393476029472,147.763049013681
0.0003,-8.0598033725959,-0,7.99268745240988,0.00580198286107246,147.686689083716
0.0004,-11.6238152871427,-0,11.7514497294708,-0.00586111961152086,147.69145449453
0.0005,-14.9653618830937,-0,14.9933053412925,0.00646192244576874,147.723872737372
0.0006,-17.9689610968004,-0,18.1086505020339,-0.00579873282738015,147.689964834988
0.0007,-20.8354096783443,-0,20.8175408823837,-0.0295537854802791,147.732550823794
0.0008,-23.4001473755599,-0,23.3577011849975,-0.0669175471888942,147.73600822326
0.0009,-25.6706473429581,-0,25.607757370101,-0.0876914423703804,147.732484316675
0.001,-27.7829541822071,-0,27.6210276310767,-0.174438162147776,147.726071099316
0.0011,-29.3517656496458,-0,29.3518875395514,-0.280992993576665,147.715765493298
0.0012,-30.7125123453456,-0,30.6201073058164,-0.388082579908113,147.731788812983
0.0013,-31.8359552081855,-0,31.9596374999934,-0.576684201035155,147.723034011276
0.0014,-32.8221245627669,-0,32.7831026759375,-0.788387784043145,147.707831065028
0.0015,-33.29829092982,-0,33.3693308373355,-1.04222448941759,147.773904795813
0.0016,-33.629151242516,-0,33.6210499651617,-1.36105965737418,147.71163087275
0.0017,-33.7468197911321,-0,33.6841359326496,-1.79151644200276,147.731569542229
0.0018,-33.3570618854918,-0,33.4235492273847,-2.2710496613674,147.698804697838
0.0019,-32.799462974163,-0,32.7613672249106,-2.8474056528185,147.693407480981
0.002,-32.0843386753234,-0,32.0362243483164,-3.5218648049962,147.665529312304
0.0021,-30.8755574022781,-0,30.9504145683001,-4.24831584734208,147.694934595524
0.0022,-29.6098705440386,-0,29.6203867287348,-5.17148706603992,147.695758789554
0.0023,-27.8454410548606,-0,27.902413041047,-6.23880881652523,147.694109832321
0.0024,-25.8769931608585,-0,26.0281051007837,-7.35627765911945,147.724215927348
0.0025,-23.7669348962172,-0,23.7736568004258,-8.70978522855242,147.699616607144
0.0026,-21.3292791073728,-0,21.3055121568724,-10.2197591971936,147.7259179978
0.0027,-18.5157767676066,-0,18.6619487614447,-11.862725321774,147.695651034732
0.0028,-15.6404506112652,-0,15.7476732398266,-13.793242805992,147.720999120785
0.0029,-12.3364414894805,-0,12.3975357122938,-15.8775080505926,147.68804942014
0.003,-9.02823321344303,-0,8.8430126946989,-18.1113220689957,147.683588525184
0.0031,-5.09915869519148,-0,5.06776859009815,-20.6626837399427,147.686649219321
0.0032,-1.24065038656866,-0,1.20553340622453,-23.4342444029379,147.695447904883
0.0033,3.12964158896517,-0,-3.08257563320186,-26.4476016177102,147.702142843398
0.0034,7.62269298342508,-0,-7.58726772652676,-29.7834115871122,147.675954627733
0.0035,12.2546767565704,-0,-12.3136883616253,-33.33166961149,147.633054995445
0.0036,17.2845509250176,-0,-17.1251432438691,-37.2047142521492,147.628441225916
0.0037,22.371599424492,-0,-22.409221472827,-41.457338792,147.674002549802
0.0038,27.7627319790111,-0,-27.8409375943494,-45.9612314119922,147.667124635519
0.0039,33.4650272057343,-0,-33.3898133021443,-50.8000483664585,147.682346035076
0.004,39.2342893671069,-0,-39.1311020422987,-56.0313744828929,147.696548979777
0.0041,45.1951247490652,-0,-45.1800405678367,-61.6471203093839,147.670940403372
0.0042,51.2267957770557,-0,-51.4465840633216,-67.5973112664821,147.638161983118
0.0043,57.7089761753556,-0,-57.7016301137623,-73.8985033325815,147.688254562617
0.0044,64.2941949781729,-0,-64.3909091725379,-80.6253029823318,147.660767229458
0.0045,71.0808444069451,-0,-70.9647068674838,-87.8272279559025,147.660973903956
0.0046,77.9731521666317,-0,-77.8407564957118,-95.3637205013766,147.663826080083
0.0047,84.8847483245299,-0,-85.0277535388346,-103.399284016055,147.666099112239
0.0048,92.3019330993917,-0,-92.2063773385992,-111.877629778585,147.644450862056
0.0049,99.5241424158229,-0,-99.4879906591682,-120.768627367083,147.638452747844
0.005,107.043297474617,-0,-106.974574297976,-130.1660586933,147.626453956157
0.0051,114.688297297907,-0,-114.719161278754,-140.000648713736,147.640416489578
0.0052,122.488087390231,-0,-122.421139508869,-150.345336516191,147.648327828657
0.0053,130.233418107201,-0,-130.301127510715,-161.137220198431,147.669782453119
