t,ia,ib,ic,Te,wm
0,0.117556620208637,0,0.0429290332870863,0.00785294673078008,147.743576151275
0.0001,-0.0585086163700157,-0,-0.0291831662132094,-0.000467690089989655,147.713852601755
0.0002,-4.07250575916759,-0,4.06236046558769,-0.0113089763080938,147.720682097614
0.0003,-7.92151403580721,-0,8.0391838459632,0.0155014617951279,147.721811652565
0.0004,-11.6485615438317,-0,11.6124641684226,-0.0333391070618572,147.720176195481
0.0005,-15.0195897999214,-0,14.8844356028763,0.00409849399565653,147.739539652632
0.0006,-18.0449216738322,-0,17.8710518096268,0.0111123374109381,147.746657243415
0.0007,-20.7288906769851,-0,20.8287428246361,-0.0701594230629685,147.712580386012
0.0008,-23.3690004641469,-0,23.3237264391337,-0.0656193694562884,147.738837739871
0.0009,-25.6760070474941,-0,25.5728939270565,-0.111123609477187,147.713455992406
0.001,-27.614132681968,-0,27.6012859736794,-0.174579101906684,147.703207848618
0.0011,-29.2736448905376,-0,29.276652522265,-0.238976007013708,147.708076297923
0.0012,-30.7625385753352,-0,30.7391905929937,-0.394510337805572,147.724550665977
0.0013,-31.8629008943904,-0,31.9887420821513,-0.560337504236443,147.678160110927
0.0014,-32.7371369548481,-0,32.7769289270408,-0.772033926455135,147.678882212708
0.0015,-33.3327602485182,-0,33.353969252229,-1.08041197034753,147.706956838942
0.0016,-33.6833711676762,-0,33.5682333395653,-1.348585800609,147.700465934371
0.0017,-33.7192548468779,-0,33.5748787379017,-1.75433148056189,147.700580360026
0.0018,-33.4475176555699,-0,33.4054484247697,-2.27872219179185,147.709929575474
0.0019,-32.8397278130497,-0,32.7889481027337,-2.78466530008153,147.70362491712
0.002,-32.0236719481552,-0,31.9783255738708,-3.50687557623762,147.69523506105
0.0021,-30.9749642914748,-0,30.9225147525148,-4.24028583125624,147.675632126354
0.0022,-29.5338448034765,-0,29.5866441070902,-5.1412001931576,147.710138594306
0.0023,-27.8387777274902,-0,27.9436757594524,-6.17715978954457,147.708701607408
0.0024,-25.9940522116946,-0,25.9519947153543,-7.38652279138311,147.67586454568
0.0025,-23.7243995576449,-0,23.9040117169216,-8.69166855053971,147.706797582555
0.0026,-21.257324135699,-0,21.2900248645063,-10.2233884684957,147.704062885674
0.0027,-18.6367324317998,-0,18.5973421486807,-11.8928251750002,147.727990022454
0.0028,-15.6514888779885,-0,15.677278526422,-13.7390061030628,147.702240567473
