t,ia,ib,ic,Te,wm
0,0.0107968346837013,0,0.0242461426926329,0.00382489477379355,147.755242493732
0.0001,0.0277076475278298,-0,-0.0358370501629339,0.0288393169863795,147.761072854129
0.0002,-4.09787260253694,-0,4.11427662892595,0.00638759447039356,147.750347121575
0.0003,-8.13510778616809,-0,7.96638354801235,-0.00277545520674735,147.745900262201
0.0004,-11.7006377163113,-0,11.6067992111224,-0.00291637478754444,147.720409692874
0.0005,-15.0010510354263,-0,14.9495845266788,-0.017551537083038,147.729058923614
0.0006,-18.0288297751283,-0,17.9975130505314,0.000108280607117227,147.732221753508
0.0007,-20.7612568467063,-0,20.8911071708624,-0.0338939158762557,147.732502560552
0.0008,-23.3212491078468,-0,23.3416574407895,-0.0591973192552805,147.749319233817
0.0009,-25.6302614126494,-0,25.6593604174506,-0.136328980120054,147.735212273035
0.001,-27.6403074212158,-0,27.6968148567714,-0.173765852260543,147.763054379749
0.0011,-29.36173278298,-0,29.2518090599383,-0.278713422940905,147.728556923864
0.0012,-30.8505311903818,-0,30.7154261891169,-0.403834849909779,147.698365621157
0.0013,-31.9222855166281,-0,31.9390037543715,-0.575720170085021,147.716601565301
0.0014,-32.7437465105297,-0,32.7614603445312,-0.778940659952969,147.718861091962
0.0015,-33.3667944521182,-0,33.440408537325,-1.02233647963697,147.710213092405
0.0016,-33.6143543101749,-0,33.6964380548516,-1.35162439154017,147.690276577547
0.0017,-33.7124788566801,-0,33.6346689499504,-1.77368184220891,147.706001014518
0.0018,-33.4256277552885,-0,33.4057005973254,-2.24054320656569,147.735713493959
0.0019,-32.8308488832345,-0,32.8788706691263,-2.82721262381962,147.702580299937
0.002,-32.0969699217476,-0,31.9927493428451,-3.49455074229847,147.673145560743
0.0021,-30.918910027189,-0,30.8866442152928,-4.2864402500637,147.684361453177
0.0022,-29.6140095334091,-0,29.5027309105411,-5.19712739984287,147.698316520165
0.0023,-27.9093125804874,-0,27.890642815911,-6.16396104261128,147.712137122897
0.0024,-26.0214048602627,-0,26.0531567670684,-7.35425186707871,147.669587471346
0.0025,-23.8373698488352,-0,23.8253354921934,-8.70282904062163,147.687280966519
0.0026,-21.3713917622056,-0,21.3029618074039,-10.1906548138451,147.685845061644
0.0027,-18.6730092809929,-0,18.6871254462604,-11.8603154042528,147.701716013091
0.0028,-15.6382506271774,-0,15.5974685813414,-13.7380139870826,147.668109876556
0.0029,-12.3424848684269,-0,12.3720910196609,-15.8091189519942,147.699589252586
0.003,-8.85518204655924,-0,8.8087782105722,-18.145351978731,147.691725405084
0.0031,-5.17775006853947,-0,5.14547183555817,-20.6596433642717,147.704306045335
0.0032,-1.09753669256796,-0,1.1144239013779,-23.4145757457581,147.70312814905
0.0033,3.0035882783703,-0,-3.12380295012605,-26.4439177921855,147.662577828202
0.0034,7.54041689081467,-0,-7.55966236833001,-29.786914317397,147.705285738435
0.0035,12.2605699809619,-0,-12.2916071083685,-33.3482109863038,147.686028538599
0.0036,17.2363998454232,-0,-17.1800492896679,-37.2870271891752,147.740826083095
0.0037,22.4101604739847,-0,-22.3486425767227,-41.4823567305011,147.66863700382
0.0038,27.8358059812646,-0,-27.8400351595355,-45.9417521077256,147.651043452482
0.0039,33.4136769814442,-0,-33.3357874536825,-50.8132921729587,147.666442681339
0.004,39.1681143007048,-0,-39.1655422275611,-56.0025263533394,147.647110077715
0.0041,45.0847593590496,-0,-45.1241623704551,-61.6131019083719,147.698876647845
0.0042,51.2709546468069,-0,-51.4231863469646,-67.562683916282,147.704114170859
0.0043,57.7471223566934,-0,-57.7872030075047,-73.8813064962495,147.651840518167
0.0044,64.3527467277831,-0,-64.2841940140812,-80.6748679294102,147.663944000742
0.0045,71.0174524751376,-0,-71.1580050778819,-87.8114004768392,147.708391424501
0.0046,77.8783203521521,-0,-77.9211096547883,-95.4086540447894,147.695970551902
0.0047,84.9415706032114,-0,-84.9578225288956,-103.41652277605,147.644264365288
0.0048,92.22273765777,-0,-92.2268885220436,-111.882363635277,147.659716262457
0.0049,99.6151112296511,-0,-99.6376482963506,-120.766266498313,147.63676969942
0.005,107.120525229062,-0,-106.969348542502,-130.188272361701,147.635740240258
0.0051,114.73820049188,-0,-114.694635172054,-140.020600035248,147.658188158861
0.0052,122.442333548623,-0,-122.410648611061,-150.374220561575,147.693049216784
0.0053,130.277323648297,-0,-130.36924716016,-161.167238948856,147.663148341439
0.0054,138.233158921321,-0,-138.243603524947,-172.507804996951,147.664273792258
0.0055,146.333596897369,-0,-146.253648385664,-184.36194349596,147.649873868148
0.0056,154.408431635693,-0,-154.365743698256,-196.683541904346,147.652016244783
0.0057,162.730217696,-0,-162.679608677934,-209.570821925649,147.641364118631
0.0058,170.956310782447,-0,-170.99119866478,-222.949589663302,147.619429870445
0.0059,179.196022248801,-0,-179.352608892716,-236.882926746057,147.640633631631
0.006,187.728603479396,-0,-187.764913365867,-251.3130753137,147.645709100999
0.0061,196.309756466693,-0,-196.301593986934,-266.312897463049,147.645863577367
0.0062,204.834035332335,-0,-204.690340447879,-281.832529549214,147.648061435288
0.0063,213.370607545149,-0,-213.293490144522,-297.899696141286,147.650916592841
0.0064,221.947236913847,-0,-221.911316812841,-314.499546583988,147.610877132521
0.0065,230.455606366698,-0,-230.472671320782,-331.67336437983,147.656501880162
0.0066,239.0771610616,-0,-238.919907007526,-349.312404661809,147.635274894555
0.0067,247.643621936729,-0,-247.627760136134,-367.557858823646,147.635040763356
0.0068,256.218954975175,-0,-256.179852846001,-386.294075812727,147.627370876125
0.0069,264.691421716836,-0,-264.648182193655,-405.58714292781,147.616901579937
0.007,273.239747934783,-0,-273.311807391209,-425.392649353894,147.626973156284
0.0071,281.64280315863,-0,-281.705081068603,-445.762776404163,147.640820728762
0.0072,290.069866272317,-0,-290.09632660084,-466.615022172774,147.632742554758
0.0073,298.525022501614,-0,-298.494751990134,-487.973951306219,147.601699051133
0.0074,306.77308634192,-0,-306.807369773012,-509.814443277132,147.60541455495
0.0075,314.950891567277,-0,-315.038688632485,-532.215448068311,147.619300225579
0.0076,323.242372311355,-0,-323.158574285798,-555.030117788406,147.632893112799
0.0077,331.147109872943,-0,-331.170610762579,-578.312257691626,147.640427305073
0.0078,339.197093351854,-0,-339.169543276087,-602.100328994892,147.597323166026
0.0079,347.027331232547,-0,-347.025260017325,-626.297515733587,147.618512792565
0.008,354.713622119722,-0,-354.834014980372,-651.014636491833,147.610152414513
0.0081,362.459061158953,-0,-362.414560768785,-676.076722922241,147.591478787287
0.0082,369.973754185629,-0,-369.855770157337,-701.565645860539,147.632084816596
0.0083,377.273383582885,-0,-377.219144320561,-727.388027529159,147.619752664143
0.0084,384.480697838467,-0,-384.52396354606,-753.656737174152,147.615115523749
0.0085,391.470146404174,-0,-391.57042151926,-780.305954567286,147.617445058623
0.0086,398.358842674416,-0,-398.435983829657,-807.248569342845,147.620789521737
