t,ia,ib,ic,Te,wm
0,-0.0095103243597754,-0,-0.0905014627232383,0.0154448603932689,147.723746975919
0.0001,-0.0741449817371958,-0,-0.0198665528877334,-0.00253555313968852,147.73725964358
0.0002,-4.15778310465764,-0,4.08848117541984,-0.0132888623813935,147.692991336846
0.0003,-7.9977908019735,-0,7.9939980327185,-0.0048800392611341,147.744599987404
0.0004,-11.5870092651242,-0,11.6534080035158,-0.0389468808771479,147.726144778874
0.0005,-15.0267916643546,-0,14.8984177097646,-0.0116630757824907,147.723642689505
0.0006,-17.9406108131059,-0,18.0686294881231,-0.00574391213106642,147.711973512984
0.0007,-20.8255321370688,-0,20.8593861185627,-0.0107911127734031,147.739532674469
0.0008,-23.4294796772714,-0,23.3732242376062,-0.098160715461082,147.740236868255
0.0009,-25.6897791080314,-0,25.6018561901065,-0.126563255289188,147.724653361624
0.001,-27.6613882441791,-0,27.5395410398546,-0.165538798410803,147.69051578381
0.0011,-29.3769592371492,-0,29.3279167684627,-0.262637448464854,147.684217204769
0.0012,-30.7162827663776,-0,30.7717561546869,-0.367889330765832,147.723074460496
0.0013,-31.8060421345072,-0,31.8562875926237,-0.582502792599956,147.722510884939
0.0014,-32.7798520703716,-0,32.7490560825502,-0.763462435534946,147.737035958164
0.0015,-33.1850832099011,-0,33.3397461993513,-1.05856453250901,147.733275134469
0.0016,-33.6578788591344,-0,33.644366170982,-1.40486285973844,147.689222902788
0.0017,-33.7064490599164,-0,33.5663345913882,-1.77334902416033,147.681206162355
0.0018,-33.4011255135374,-0,33.3254951513111,-2.24363776241705,147.722286006922
0.0019,-32.841515446084,-0,32.9743678646891,-2.80393386069738,147.71392916852
0.002,-32.0093687853577,-0,32.0194051488439,-3.45497220939732,147.726815457695
0.0021,-30.9054021064495,-0,30.9838327575471,-4.24356491763183,147.679084993125
0.0022,-29.5664320443446,-0,29.5577528099658,-5.16110969403302,147.698491662477
0.0023,-27.9585623157627,-0,27.9531488698862,-6.20321984145216,147.705161179304
0.0024,-26.1014120360568,-0,25.997926054362,-7.38225037739518,147.682932123451
0.0025,-23.6908596240733,-0,23.8094731331109,-8.66172196970327,147.689261606133
0.0026,-21.3856322145028,-0,21.270322130378,-10.2152583762097,147.714322882192
0.0027,-18.6932868881505,-0,18.5724598064321,-11.8742256088868,147.699795181146
0.0028,-15.7420293066732,-0,15.556233157541,-13.7926743827593,147.722369854829
0.0029,-12.3917043853979,-0,12.4025147330723,-15.8186843011801,147.647156109892
0.003,-8.85122136631509,-0,8.80082986177308,-18.150771820701,147.671626455158
0.0031,-5.2191253807666,-0,5.19906279952258,-20.6307932985346,147.641036017698
0.0032,-1.16759741021863,-0,1.20407919940428,-23.4096377263734,147.676813533702
0.0033,3.07574135860881,-0,-3.11797887697793,-26.428188054783,147.69680644964
0.0034,7.62431208561699,-0,-7.62459077362661,-29.7922910971562,147.707051923053
0.0035,12.3123201851683,-0,-12.3451169507319,-33.3405779988223,147.712902676968
0.0036,17.228199111987,-0,-17.2568312627288,-37.2540666389917,147.65542727009
0.0037,22.392361646476,-0,-22.3312414988153,-41.4141098309257,147.686003164219
0.0038,27.8695655948803,-0,-27.7769266124272,-46.0013129602635,147.691098295217
0.0039,33.3793273981348,-0,-33.4551282288386,-50.866215899537,147.688849364251
0.004,39.2567165241443,-0,-39.1836380152716,-56.0538096805439,147.66069317024
0.0041,45.2591437204557,-0,-45.1926704743367,-61.5989314341569,147.686478571883
0.0042,51.3893242833028,-0,-51.3298392346902,-67.565289995192,147.648623379402
0.0043,57.8125943110921,-0,-57.7348765453916,-73.9003360837355,147.668484070634
0.0044,64.3016287533684,-0,-64.2220928646673,-80.637004118823,147.683448086494
0.0045,71.0392509052354,-0,-71.1051241486429,-87.8136569506891,147.642520505371
0.0046,77.8129284605918,-0,-77.9664956633304,-95.3560498076535,147.650921053909
0.0047,85.0499647367826,-0,-85.0031640072628,-103.38347980279,147.659895083606
0.0048,92.2423033114412,-0,-92.1539271462657,-111.863568890995,147.628175184794
0.0049,99.6240919958692,-0,-99.557470866092,-120.794323724616,147.675118762324
0.005,107.117519847785,-0,-107.069284159218,-130.169472233487,147.680732176823
0.0051,114.67723737004,-0,-114.669301477991,-140.02041533048,147.646450852768
0.0052,122.565098592585,-0,-122.316495197969,-150.383578763345,147.649574613536
0.0053,130.267395915268,-0,-130.266295531179,-161.174218045746,147.652389690581
0.0054,138.202139709863,-0,-138.175927668192,-172.507932961502,147.640507459568
0.0055,146.347018672302,-0,-146.361861249636,-184.343806932901,147.644698299119
0.0056,154.397410914973,-0,-154.454495414936,-196.696959276089,147.616965167634
0.0057,162.785250923651,-0,-162.684739950086,-209.557252403893,147.624182951728
0.0058,170.986996612417,-0,-170.946415723585,-222.940476697053,147.621365461065
0.0059,179.436589645668,-0,-179.406649835709,-236.85763456742,147.624747147194
0.006,187.699533894653,-0,-187.672095817456,-251.272398180675,147.67340497051
0.0061,196.345259492436,-0,-196.239602738378,-266.299729753831,147.639045609986
0.0062,204.784811692002,-0,-204.780707108592,-281.854835270851,147.654160320449
0.0063,213.353848552631,-0,-213.203248974929,-297.892210974506,147.625209033257
0.0064,221.915745727429,-0,-221.874804969048,-314.463806586684,147.614385894772
0.0065,230.441722209555,-0,-230.485241088305,-331.611874149153,147.628967172983
0.0066,239.075756186044,-0,-238.899381315763,-349.304884157266,147.638153382589
0.0067,247.675636289622,-0,-247.611667107604,-367.5605705803,147.617696559874
0.0068,256.197088935695,-0,-256.2660551064,-386.291099091552,147.610215386177
0.0069,264.713151736368,-0,-264.80071786189,-405.528570086609,147.62231505028
0.007,273.18510090777,-0,-273.339198923195,-425.415710905488,147.605977600356
0.0071,281.731651417672,-0,-281.618655541384,-445.725357409832,147.62409530923
0.0072,290.077258283021,-0,-290.171590425575,-466.58556478834,147.647032697627
0.0073,298.550064562426,-0,-298.386621356874,-487.930841325484,147.634845038291
0.0074,306.701320757991,-0,-306.821083141875,-509.82370770052,147.630252616431
0.0075,315.045013213546,-0,-315.007516565218,-532.183628855472,147.632061923349
0.0076,323.124068454129,-0,-323.165816454293,-555.012923293684,147.603711994751
0.0077,331.250771179017,-0,-331.252229188686,-578.329666957611,147.587130629508
0.0078,339.126260099739,-0,-339.121620922053,-602.131405086174,147.63351024651
