t,ia,ib,ic,Te,wm
0,0.0718084085467048,-0,-0.000140902198716472,-0.00607913323248475,147.721397322278
0.0001,-0.0514801858421193,0,-0.0433659291474505,-0.00630192512934222,147.729980368736
0.0002,-4.12617622458102,-0,4.17981671275,0.0459756665582621,147.749374601271
0.0003,-8.06271828380043,-0,7.9189584676045,-0.0080973643388197,147.758531699039
0.0004,-11.5184347652687,-0,11.5924285675939,0.0231476622630243,147.715729783811
0.0005,-14.9751176163175,-0,14.9516385855193,-0.0197852718921418,147.721729998547
0.0006,-18.1200429733793,-0,18.018879898194,-0.0178409167738674,147.694430230698
0.0007,-20.7769952197725,-0,20.6980194902327,-0.0428394885004738,147.716539518107
0.0008,-23.4325476278381,-0,23.3012012632503,-0.051431640924642,147.709304686304
0.0009,-25.6662610980504,-0,25.6828198419196,-0.077543332262458,147.743735321878
0.001,-27.5790855616142,-0,27.5866574836036,-0.186031763486298,147.736278251822
0.0011,-29.4195525014503,-0,29.2783335144504,-0.252731925161623,147.701254026394
0.0012,-30.7715090543837,-0,30.7362947790155,-0.397192810326265,147.666427315209
0.0013,-31.8884738690364,-0,31.8489959509724,-0.549897336276291,147.703308894874
0.0014,-32.7796791302498,-0,32.8515811553439,-0.771854968644357,147.715734749911
0.0015,-33.4174755278356,-0,33.339188145744,-1.03807004484233,147.69260199706
0.0016,-33.5869112253391,-0,33.647903043324,-1.37456592470336,147.683179554397
0.0017,-33.684138893956,-0,33.6654765115491,-1.79101195901779,147.706354263382
0.0018,-33.3384432016044,-0,33.3375450612565,-2.23384173051581,147.679960336793
0.0019,-32.888992471864,-0,32.7845180460999,-2.7806286710058,147.698794087636
0.002,-31.9679474029004,-0,31.94947742469,-3.47368046899355,147.685063999703
0.0021,-31.001067679617,-0,30.9393224418381,-4.25570004428876,147.708942872216
0.0022,-29.4395156645179,-0,29.6709761572727,-5.18003106093485,147.673155964926
0.0023,-27.9105528705426,-0,27.8478262734903,-6.20239846668223,147.71784790905
0.0024,-26.0340930298729,-0,25.8910833672215,-7.35477750647833,147.708896576823
