t,ia,ib,ic,Te,wm
0,-0.0478807438239216,-0,0.00113750891171167,-0.0121144289628912,147.764613557176
0.0001,-0.0290024487735638,-0,-0.0583586093770356,0.0108590864351055,147.722248837333
0.0002,-4.1771848258025,-0,4.08438771684446,0.0116546297933858,147.702816808268
0.0003,-7.9987665660134,-0,8.01416520390737,-0.00435875860957578,147.729897639307
0.0004,-11.6119334918867,-0,11.6328762131573,0.00975467825819017,147.729258866391
0.0005,-14.8562492676357,-0,14.9962524088157,-0.0236588335238975,147.740620410267
0.0006,-18.0666387326157,-0,18.0938508721582,-0.00860477987798437,147.674432738713
0.0007,-20.7915221635577,-0,20.8240865634738,-0.0459837266612091,147.738374766088
0.0008,-23.3075269875102,-0,23.484929050711,-0.046746072023291,147.718091689906
0.0009,-25.6817893271664,-0,25.6914968539346,-0.136042376299715,147.711423532217
0.001,-27.5792072724313,-0,27.6373605275578,-0.177628673299147,147.718595464728
0.0011,-29.2846469449281,-0,29.3640144271974,-0.262898135627584,147.741929268665
0.0012,-30.7500845691054,-0,30.7115165734951,-0.397564128136777,147.697056797227
0.0013,-31.9558146489109,-0,31.8649369320127,-0.572569807312832,147.715111444163
0.0014,-32.7103485407866,-0,32.816742510451,-0.790416247940176,147.726934084219
0.0015,-33.2882013684691,-0,33.3166947060406,-1.01188551020915,147.706624494462
0.0016,-33.7417697170025,-0,33.599153448042,-1.38115499367716,147.694786819576
0.0017,-33.6651473066428,-0,33.712444024549,-1.75153657794361,147.699186546906
0.0018,-33.3908896044552,-0,33.3155533809715,-2.23673238922308,147.717801015966
0.0019,-32.7302741239727,-0,32.8130906558383,-2.83548587561374,147.720065466917
0.002,-32.0216438596795,-0,32.0346857483886,-3.46944523678254,147.702026729349
0.0021,-30.900303968948,-0,30.9335719455986,-4.23521432260528,147.725051130131
0.0022,-29.6615710208609,-0,29.5361193171288,-5.18243104454958,147.685458976553
0.0023,-27.9585919936039,-0,27.8793168706425,-6.17374652106462,147.708661781099
0.0024,-26.0378474330666,-0,25.9264022770947,-7.37783182078551,147.719682170545
0.0025,-23.8200353530862,-0,23.8433870747188,-8.67855425170435,147.724905262993
