t,ia,ib,ic,Te,wm
0,-0.0254277737129751,-0,-0.0375250376740229,-0.0130279781324756,147.720146398481
0.0001,0.0244647562689521,0,-0.00354764784443366,0.0142835646249774,147.701970231674
0.0002,-4.09652944339757,-0,4.26638831000713,-0.0145954338261582,147.708115117728
0.0003,-7.96739375888628,-0,8.00970520537063,-0.0124876465433463,147.723628462513
0.0004,-11.6112983275138,-0,11.5806651850829,-0.0178427657007849,147.745911473633
0.0005,-14.9033935003195,-0,14.9719145441835,-0.00513698706717682,147.710263990223
0.0006,-17.8814045515703,-0,18.1198269175298,-0.0265525316196459,147.722143951297
0.0007,-20.8293831130707,-0,20.8227926706074,-0.0259923647665539,147.721517831139
0.0008,-23.4672540990455,-0,23.4364287332508,-0.0249090641209033,147.663627984247
0.0009,-25.6162138021542,-0,25.6663734350811,-0.104400697900621,147.724533170299
0.001,-27.5828857025658,-0,27.6923685713658,-0.218264358506208,147.682025086054
0.0011,-29.2897390622391,-0,29.3860455131903,-0.292274917463388,147.713742101587
0.0012,-30.687724088227,-0,30.7153389187856,-0.411877443619115,147.723254508441
0.0013,-31.9695793510144,-0,31.9471045384272,-0.552575862991553,147.684496357207
0.0014,-32.7531282102054,-0,32.800142470001,-0.771467580363281,147.719730397315
0.0015,-33.28785808161,-0,33.2917678039185,-1.03865185886255,147.701819669253
0.0016,-33.7269798786634,-0,33.6354471081625,-1.37239352098924,147.691949468749
0.0017,-33.6619652654018,-0,33.6526198599534,-1.74594536370122,147.699706801882
0.0018,-33.3492565894784,-0,33.457545196972,-2.22818581884157,147.731988594442
0.0019,-32.9195043769046,-0,32.7983782578177,-2.76789992662897,147.705713513128
0.002,-32.0286836490864,-0,32.0574008555858,-3.47808175031539,147.699119261751
0.0021,-30.9445187688692,-0,30.925851313987,-4.20897045027076,147.737629066307
0.0022,-29.5482611136761,-0,29.5541130114552,-5.20373116333708,147.694664751663
0.0023,-27.8721765747649,-0,27.9740040019799,-6.20708975203734,147.715027981744
0.0024,-26.0283849149329,-0,26.0309735847398,-7.379411613659,147.719033196644
0.0025,-23.8302842999019,-0,23.8018288175091,-8.67702320164404,147.690357493652
0.0026,-21.3335431126972,-0,21.4105679698673,-10.1887972846604,147.695429676064
0.0027,-18.5580330012645,-0,18.6219206782266,-11.8849769571983,147.714790786745
0.0028,-15.7201141636039,-0,15.6097617797913,-13.7564396278571,147.718340750082
0.0029,-12.2841768742275,-0,12.4637634830816,-15.8305451174644,147.708267718093
0.003,-8.93225405426944,-0,8.89885155781391,-18.1417180252441,147.722929281816
0.0031,-5.2039370407991,-0,5.12513648539817,-20.6356736460583,147.664922773986
0.0032,-1.14773661391766,-0,1.06142944706841,-23.4461518102447,147.66057444739
0.0033,3.02002635624089,-0,-3.1506369400588,-26.440438757674,147.706482966892
0.0034,7.5955331732396,-0,-7.56246882098054,-29.7758651725854,147.669367655441
0.0035,12.2706530822422,-0,-12.249538009626,-33.3762076359333,147.678500101868
0.0036,17.1974104719458,-0,-17.3035448560806,-37.2353275035805,147.706008970964
0.0037,22.292424240959,-0,-22.4110878628379,-41.4282047385378,147.672541506002
0.0038,27.8093992895444,-0,-27.8283351850642,-46.0047756816194,147.666639132874
0.0039,33.3684144968297,-0,-33.2892435453147,-50.8720821044164,147.719973964579
0.004,39.1410266732261,-0,-39.2200027933484,-56.0296365788943,147.697948197355
0.0041,45.2685245364403,-0,-45.1045468163323,-61.6568023391054,147.65973928108
0.0042,51.3337155320019,-0,-51.4166542854176,-67.5431784464473,147.668161480178
0.0043,57.7056025617924,-0,-57.7750260061795,-73.9264264473457,147.696226017223
0.0044,64.2993289354358,-0,-64.2431213964055,-80.6965497044577,147.670205077362
0.0045,71.0453415568299,-0,-71.0559904112131,-87.8046086874077,147.658592058429
0.0046,77.86888987683,-0,-77.9581203319645,-95.390200583364,147.652168009493
0.0047,85.0487472454899,-0,-84.861768070757,-103.420996938667,147.66272685541
0.0048,92.1935286493963,-0,-92.156850061087,-111.835777362735,147.661243954944
0.0049,99.5840747155417,-0,-99.6143235678065,-120.79709979946,147.662059374754
0.005,107.052956113613,-0,-106.961421810931,-130.189623727644,147.640758499532
0.0051,114.615113014149,-0,-114.714513615354,-139.991519571465,147.661357514816
0.0052,122.548274708133,-0,-122.401067668366,-150.371878107042,147.658358595766
0.0053,130.213519089268,-0,-130.29552626242,-161.182320939039,147.66801818833
0.0054,138.155591611211,-0,-138.24399294851,-172.500341777277,147.641772118957
0.0055,146.328867417544,-0,-146.25416841971,-184.335516102173,147.657909333844
0.0056,154.443635735296,-0,-154.458649488904,-196.694917309473,147.655477535021
0.0057,162.68323577894,-0,-162.735578852041,-209.516058148576,147.649508289817
0.0058,171.055151156166,-0,-170.960833430518,-222.934436132053,147.662793971289
0.0059,179.242651986258,-0,-179.466645498675,-236.844718997105,147.650894474551
0.006,187.748029614584,-0,-187.815924042441,-251.288679835754,147.691962764457
0.0061,196.278812189986,-0,-196.269057521819,-266.337404889484,147.629567016468
0.0062,204.868778445249,-0,-204.779948272423,-281.868427514563,147.664357677838
0.0063,213.257091597547,-0,-213.394113680085,-297.862628572825,147.641056514453
0.0064,221.873983789672,-0,-221.821150505017,-314.508462594166,147.658003746632
0.0065,230.462258396024,-0,-230.45057974457,-331.647223855094,147.673584133752
0.0066,238.991358282973,-0,-239.088198031661,-349.295553583157,147.650094029325
0.0067,247.590225293176,-0,-247.480152161244,-367.524305549875,147.617660499006
0.0068,256.205946119744,-0,-256.113846254668,-386.298747207741,147.593825220545
0.0069,264.73380085013,-0,-264.601222641007,-405.611744677873,147.633979202985
0.007,273.194686042534,-0,-273.149164910182,-425.435346324934,147.647452973107
0.0071,281.635461939749,-0,-281.791217899084,-445.748369247237,147.626229572749
0.0072,290.150217234071,-0,-290.016841108562,-466.563932002859,147.643264347372
0.0073,298.406088990593,-0,-298.493640532564,-487.978940414674,147.613540423732
0.0074,306.784431767137,-0,-306.775139697703,-509.801649846976,147.612606332243
0.0075,314.96560714151,-0,-315.039161113496,-532.175901967415,147.632656741738
0.0076,323.180345900268,-0,-323.114509934258,-555.01338836525,147.635018337674
0.0077,331.245487272503,-0,-331.239997508102,-578.304892376733,147.633105827899
0.0078,339.165625172104,-0,-339.256931056133,-602.096573764736,147.607125404683
0.0079,346.927487969205,-0,-347.008711107975,-626.349322883961,147.597142017496
0.008,354.785116328384,-0,-354.83924098012,-650.984306464395,147.616639571881
0.0081,362.342659324483,-0,-362.430790923638,-676.032580276082,147.582410518714
0.0082,369.851184758705,-0,-369.923010614531,-701.550388423004,147.611838757708
0.0083,377.217695690113,-0,-377.244717483276,-727.454543420465,147.606130946747
0.0084,384.511892454074,-0,-384.356105181045,-753.66583193295,147.644264205181
0.0085,391.571344153078,-0,-391.402356461926,-780.305813147349,147.587659718127
0.0086,398.378832179596,-0,-398.472982614872,-807.241255710265,147.584615530755
0.0087,405.165560826377,-0,-405.141548297346,-834.466431088758,147.595802243024
0.0088,411.752394990298,-0,-411.772066782796,-862.06514273215,147.614189689841
0.0089,418.194015080965,-0,-418.018479808473,-889.892715359441,147.580237620892
0.009,424.280785026717,-0,-424.338346504642,-917.97770557927,147.606082540474
0.0091,430.352155023202,-0,-430.361770515706,-946.339450494576,147.614633527329
0.0092,436.21978524945,-0,-436.190991299574,-974.898441411952,147.595041810293
0.0093,441.744963710881,-0,-441.805274000667,-1003.60009931384,147.613616737164
