t,ia,ib,ic,Te,wm
0,0.118901925389096,-0,0.0341601081937081,-0.0320041747312574,147.756065299001
0.0001,0.0467673050298715,0,0.0722759584461528,0.00482847737157639,147.734993444232
0.0002,-4.08827577748714,-0,4.11822509282757,-0.0177461313857824,147.712472950831
0.0003,-8.00158774002511,-0,8.05316590302932,-0.0116187814263008,147.723387884252
0.0004,-11.5667988034011,-0,11.6372827275873,0.0395786604168031,147.722273532527
0.0005,-14.961874472857,-0,14.8464928261662,0.00668959014244081,147.750703023839
0.0006,-18.0374072872808,-0,18.1637791118022,-0.01991356065518,147.738572813034
0.0007,-20.8212234615458,-0,20.8492885620547,-0.0133547857662785,147.655412360901
0.0008,-23.334864160166,-0,23.2975216476888,-0.0586982667268819,147.708982197523
0.0009,-25.6460268350797,-0,25.5427949749435,-0.116787523121531,147.731221003936
0.001,-27.6056676698471,-0,27.5723659067467,-0.194164307090125,147.72152211714
0.0011,-29.3756389129296,-0,29.2186943778617,-0.280861510679958,147.695022609365
0.0012,-30.7329085206551,-0,30.742424059969,-0.39954933281183,147.690680986229
0.0013,-31.9185078135715,-0,31.8480263167212,-0.595507187475408,147.715037257694
0.0014,-32.8064935906145,-0,32.6792865668491,-0.783159966674297,147.682050603721
0.0015,-33.3650557619997,-0,33.2870137048809,-1.02917554580861,147.690707101421
0.0016,-33.6230612489143,-0,33.6148699691838,-1.38565430565983,147.716005329496
0.0017,-33.7710377437235,-0,33.6165443526316,-1.73508499551987,147.700850078242
0.0018,-33.5236807172828,-0,33.3095056089754,-2.26165503026664,147.699165437071
0.0019,-32.9064527379842,-0,32.9441643834256,-2.80320935897293,147.685056887018
0.002,-32.0319386648483,-0,32.0136518344815,-3.45913185944093,147.688983451465
0.0021,-30.9896126928732,-0,30.9837561893857,-4.27421231775614,147.718459405223
0.0022,-29.5256692757643,-0,29.5013627374551,-5.13766667225063,147.724691873387
0.0023,-27.9657525589606,-0,27.9649947703934,-6.20531601021666,147.719819445138
0.0024,-26.0058782557468,-0,25.8752593367673,-7.39799321877083,147.688631431735
0.0025,-23.8134240419302,-0,23.8061590838065,-8.66514577270183,147.707179454453
0.0026,-21.382793502041,-0,21.4034910773532,-10.2143190831527,147.715581938711
0.0027,-18.631644770262,-0,18.5535457060176,-11.8651260971952,147.724141403447
0.0028,-15.5868579839246,-0,15.6113665692023,-13.7151630944086,147.664823557746
0.0029,-12.3026313227248,-0,12.4510720602024,-15.8101935206496,147.677710467624
0.003,-8.91270088694807,-0,8.82039343682106,-18.1402745552792,147.685380841523
0.0031,-5.25703028254293,-0,5.069634361113,-20.6367729177902,147.685352639083
0.0032,-1.15480874213679,-0,1.10088417254826,-23.4321751948254,147.692332808361
0.0033,3.13118388111687,-0,-3.08737475889026,-26.4995281329399,147.681317565284
0.0034,7.58300858206201,-0,-7.55684126479446,-29.7403684290303,147.657815384083
0.0035,12.3243790639181,-0,-12.1878652798072,-33.3316989369784,147.697679437339
0.0036,17.3355077787579,-0,-17.2695289137617,-37.2586763411728,147.695848777879
0.0037,22.4807846185271,-0,-22.2613016617371,-41.4529891311235,147.674060414669
0.0038,27.7227109699852,-0,-27.8381506478169,-45.9684777821156,147.695224596916
0.0039,33.4896971602584,-0,-33.2858834579384,-50.8009681456032,147.695573006352
0.004,39.1096710636322,-0,-39.1464969189612,-56.0501762062724,147.675147689572
0.0041,45.116324219455,-0,-45.1924420685594,-61.5912184479908,147.661034425451
0.0042,51.4024066485073,-0,-51.4629218746598,-67.5590227547699,147.685761756151
0.0043,57.7181514777162,-0,-57.8028406545674,-73.8934789309384,147.635901718851
0.0044,64.3808551144654,-0,-64.3481640682734,-80.679962910704,147.651578242425
0.0045,71.0349394201508,-0,-70.9648949450142,-87.8193744778852,147.675382928274
0.0046,78.0005897917672,-0,-77.9033513582535,-95.3993896519506,147.645087466914
0.0047,84.9184792855623,-0,-85.2134020614224,-103.416821867262,147.643154929553
0.0048,92.283795074811,-0,-92.176241994457,-111.872876844927,147.62350420482
0.0049,99.5390684561121,-0,-99.5456035654329,-120.757500000721,147.630612479498
0.005,107.042362570019,-0,-106.996093695984,-130.157289329557,147.668882665913
0.0051,114.668323283908,-0,-114.6808315667,-140.007167421616,147.647596414405
0.0052,122.468911336811,-0,-122.440704894889,-150.354627881426,147.671723693725
0.0053,130.292277874517,-0,-130.360515475858,-161.187135523195,147.642115162668
0.0054,138.127733861311,-0,-138.401374477214,-172.516520925846,147.640370466954
0.0055,146.275559650762,-0,-146.224096015235,-184.329430179738,147.657653652961
0.0056,154.473471267991,-0,-154.413935743028,-196.673367915852,147.611149091722
0.0057,162.721574313174,-0,-162.672336339161,-209.571267427902,147.617702758506
0.0058,171.042446180024,-0,-170.99672727416,-222.913938108914,147.670282954588
0.0059,179.29678566797,-0,-179.344482012101,-236.888450911113,147.658000512267
0.006,187.878892915349,-0,-187.787011417616,-251.331759721222,147.662735137973
0.0061,196.283725717782,-0,-196.160923353256,-266.3136660233,147.631683526129
0.0062,204.810093526183,-0,-204.762262227756,-281.845046443288,147.617251921335
0.0063,213.312797317407,-0,-213.230638381564,-297.93231335248,147.641067751924
0.0064,221.79403121674,-0,-221.946731908421,-314.515473084148,147.663212690314
