t,ia,ib,ic,Te,wm
0,-0.0849746004241396,-0,-0.0625802818834137,0.0310308797015523,147.722817737879
0.0001,0.0241412024977817,0,0.0816983574612387,0.0246135905870246,147.74793955965
0.0002,-4.19846956509914,-0,4.12120309091914,0.00637483376755685,147.733625682863
0.0003,-7.98634704193336,-0,8.12058580408728,-0.0172994814186498,147.71807278819
0.0004,-11.620925904276,-0,11.6257637196514,0.00455924120242868,147.741111617738
0.0005,-14.9558365055678,-0,15.0265860130262,-0.0288221148362411,147.718087623422
0.0006,-17.9715466789386,-0,18.0984149956671,-0.0192924079969304,147.719872892486
0.0007,-20.7412393094837,-0,20.7643482322477,-0.00234954228002084,147.73669694311
0.0008,-23.3879202885247,-0,23.3919829815035,-0.0483549995974809,147.722401605528
0.0009,-25.6178270617021,-0,25.5184201447724,-0.0794768839644997,147.747937212949
0.001,-27.6205651915235,-0,27.6217880741075,-0.207291188967902,147.728328095824
0.0011,-29.345424994788,-0,29.289235070183,-0.300925122680989,147.718074812441
0.0012,-30.6742390133191,-0,30.7485484551784,-0.371863463805152,147.701176845909
0.0013,-32.003496919758,-0,31.8226809359099,-0.546858346684683,147.709711445177
0.0014,-32.7193220222028,-0,32.7111690217995,-0.752019168696695,147.701647182161
0.0015,-33.2606559618888,-0,33.4465873541154,-1.03342222841928,147.702248997771
0.0016,-33.6958471554203,-0,33.514029210539,-1.38393440516939,147.697220740902
0.0017,-33.6007680215912,-0,33.7746811793623,-1.72695639140315,147.72164795534
0.0018,-33.2955031540273,-0,33.544404292137,-2.23610547777596,147.696477623859
0.0019,-32.8711056234095,-0,32.8414980240436,-2.82641823019639,147.697235581976
0.002,-32.003956769614,-0,32.0068601683383,-3.43926706720124,147.694361029427
0.0021,-31.0096571254792,-0,30.9426425978005,-4.25614332157105,147.675765741807
0.0022,-29.5493161886632,-0,29.6785488126094,-5.13908261614974,147.701014520304
0.0023,-27.9347517501857,-0,27.9321297874085,-6.1899141372953,147.699333520422
0.0024,-25.9285850053108,-0,26.0933597193904,-7.35213503921808,147.672411031341
0.0025,-23.8124560204313,-0,23.8182677462315,-8.71271933619983,147.684525405845
0.0026,-21.2756386881038,-0,21.3576902783307,-10.2025866974097,147.695630963513
0.0027,-18.6043177455309,-0,18.6375308457971,-11.8488588087112,147.729458107772
0.0028,-15.6108390939013,-0,15.6353760461014,-13.7363227548599,147.680831817002
0.0029,-12.3544677149664,-0,12.4321780988928,-15.7899903193675,147.712345614856
0.003,-8.84288865283338,-0,8.84721021488693,-18.0952529947157,147.680929790352
0.0031,-5.13314708198243,-0,5.16503442003909,-20.6708512335455,147.674686650735
0.0032,-1.13057607956375,-0,1.1193685907015,-23.430672106532,147.705742440605
0.0033,3.04134568281412,-0,-3.07205466642165,-26.4793723464794,147.707853503182
0.0034,7.50630128623783,-0,-7.57383873201351,-29.7407320044585,147.675622469195
0.0035,12.2499778500009,-0,-12.2179189437332,-33.3639143452872,147.69997284463
0.0036,17.3010357880347,-0,-17.2182361369382,-37.2556130744278,147.66514967972
0.0037,22.3162117892049,-0,-22.4842948692059,-41.4006524584406,147.688071570623
0.0038,27.7790508239379,-0,-27.7977337202124,-45.9583464087779,147.681666699689
0.0039,33.395193513472,-0,-33.3038467128361,-50.8275500841257,147.707685934023
0.004,39.2090247641303,-0,-39.1752904478459,-56.0277578738658,147.670864515204
0.0041,45.1396610527341,-0,-45.1900548364779,-61.6369103676617,147.656138356249
0.0042,51.4152815085539,-0,-51.3422287276299,-67.5325789917741,147.670102061818
0.0043,57.6419775298206,-0,-57.8546576494778,-73.9288424882607,147.663439722097
0.0044,64.3215095689681,-0,-64.2845233143082,-80.6426846928299,147.65786365828
0.0045,71.0506180938243,-0,-70.9692501912442,-87.8154727639592,147.675542277534
0.0046,77.8424211331935,-0,-78.0476255660883,-95.3833037753542,147.673988804553
0.0047,84.9098500192754,-0,-85.0407717345391,-103.407128558442,147.660902573806
0.0048,92.163917082728,-0,-92.1951122328964,-111.870854165705,147.697719287411
0.0049,99.5360200189676,-0,-99.591066490082,-120.764072861874,147.673284256979
0.005,107.056409830836,-0,-107.05666599721,-130.158231543194,147.660781367731
0.0051,114.779554458077,-0,-114.67808742655,-140.026183465271,147.64585942017
0.0052,122.449577188869,-0,-122.408737661216,-150.369374674616,147.652634762334
0.0053,130.271428778775,-0,-130.356187865739,-161.178330383136,147.64671616538
0.0054,138.140431406123,-0,-138.277404334315,-172.527535094179,147.675109605367
0.0055,146.24778155246,-0,-146.3875333446,-184.336969930003,147.643571703499
0.0056,154.443791934265,-0,-154.519465937165,-196.68851781871,147.674849941071
0.0057,162.660611236769,-0,-162.757554827601,-209.585967227113,147.66909125637
0.0058,171.008391528226,-0,-170.955861274721,-222.986238299966,147.63608776524
