t,ia,ib,ic,Te,wm
0,0.0561874123234204,0,0.0185354938936759,0.00316095964847316,147.724983794959
0.0001,-0.0661597275237582,-0,-0.0966083126745554,-0.00836874151192729,147.778070264134
0.0002,-4.09690932725939,-0,4.11010600911252,-0.00970160721727097,147.738633504271
0.0003,-8.05519856374579,-0,7.94013319155062,-0.0224611477079638,147.740368548772
0.0004,-11.6243549888014,-0,11.6210708925526,0.0178140780267276,147.733007421323
0.0005,-14.9925234142621,-0,14.9224960517634,0.00122078072338029,147.709148587195
0.0006,-17.9837280277097,-0,17.9815508225951,-0.0385366144578184,147.753354893853
0.0007,-20.7313964269201,-0,20.8571169319523,-0.0384292364320067,147.715003568562
0.0008,-23.3331297113415,-0,23.5063915827271,-0.0592903407020271,147.708136287158
0.0009,-25.6190081205138,-0,25.5421506020514,-0.0990240594731582,147.715907609792
0.001,-27.5801642632395,-0,27.7153647192434,-0.175005171982997,147.751721833763
0.0011,-29.2675259479234,-0,29.2279199233167,-0.260267702704195,147.751854227944
0.0012,-30.7271415531455,-0,30.6849094271928,-0.40379161505907,147.712054736419
0.0013,-31.9879640937013,-0,31.89905948289,-0.558437119240956,147.684938531301
0.0014,-32.7360695743115,-0,32.6517438975111,-0.765084535629868,147.698193203365
0.0015,-33.3051482003947,-0,33.4740074102954,-1.04034009350126,147.725919275555
0.0016,-33.611272058786,-0,33.7327000277331,-1.35372641516843,147.716824004792
0.0017,-33.6679040274454,-0,33.6168348080797,-1.73357979528097,147.70475614755
0.0018,-33.4243796333432,-0,33.36845873744,-2.24788652967993,147.710122430853
0.0019,-32.8608019716485,-0,32.8884418215597,-2.7962708018195,147.723274167036
0.002,-32.047925137437,-0,31.9968676876526,-3.51239287103578,147.707845009195
0.0021,-30.8959990046824,-0,30.941728198466,-4.24456694292669,147.705713074319
0.0022,-29.4695176222655,-0,29.4104653498247,-5.17365231938678,147.687489152293
0.0023,-28.0101796772058,-0,27.8661273423273,-6.19187718233841,147.708714987075
0.0024,-26.0463806908837,-0,25.9916421486931,-7.3547646634432,147.666889545755
0.0025,-23.6842758274103,-0,23.7985279163566,-8.70506017725529,147.687862888639
0.0026,-21.3557828049986,-0,21.3259726308231,-10.1905336327442,147.712961952705
0.0027,-18.6748531933654,-0,18.7350848968995,-11.8673869210926,147.710973003168
0.0028,-15.5938848422325,-0,15.7003360955785,-13.7515717366206,147.71222355693
0.0029,-12.3061816336702,-0,12.2585346710236,-15.8376985266136,147.722812135012
0.003,-8.85879508165178,-0,8.96393468026636,-18.1339547655327,147.703572201337
0.0031,-5.1183537399933,-0,5.13832383680375,-20.6941465046121,147.66568305498
0.0032,-1.02220617981808,-0,1.19178211394217,-23.4472201045378,147.670296330068
0.0033,3.08028887775694,-0,-3.11830583161412,-26.4658279066296,147.694289504142
0.0034,7.5635202679849,-0,-7.62805083901998,-29.7650593147378,147.667135749707
0.0035,12.2467411290549,-0,-12.3645499946628,-33.3371292640466,147.629948280016
0.0036,17.2449119754538,-0,-17.3027580040266,-37.2333998296694,147.643070032673
0.0037,22.4087650780343,-0,-22.4501856390246,-41.4502587511817,147.678997120365
0.0038,27.7285651253561,-0,-27.7078556662762,-45.9166441081907,147.666703490061
0.0039,33.3485106973151,-0,-33.3777088821643,-50.8101736468984,147.641905541778
0.004,39.1491383335047,-0,-39.1400803512329,-56.0451329798591,147.660944497938
0.0041,45.2167297311333,-0,-45.1716111810886,-61.6329961632812,147.643622102717
0.0042,51.4028628579823,-0,-51.2412451974531,-67.6092466602624,147.673485278814
0.0043,57.7512350382092,-0,-57.691632370302,-73.8814538290585,147.643847898062
0.0044,64.317165533742,-0,-64.2874283000619,-80.6487168126008,147.669800436346
0.0045,71.0159059647963,-0,-71.0905890209869,-87.8208755749881,147.654277594991
0.0046,77.8719652939384,-0,-77.9580958508077,-95.3955387213233,147.66474160259
0.0047,84.9828838269575,-0,-84.9418540545541,-103.369264161522,147.641489990328
0.0048,92.1559049295659,-0,-92.2260933271604,-111.864324619785,147.644296080236
0.0049,99.4504705249922,-0,-99.6365138110132,-120.765189202219,147.670638700606
0.005,107.026370693918,-0,-107.012612852393,-130.165542201398,147.667350699279
0.0051,114.62260883944,-0,-114.617985282237,-139.997866708268,147.64770406622
