t,ia,ib,ic,Te,wm
0,0.0415907994462218,0,0.0255912383523437,0.0221413486097813,147.719170739394
0.0001,0.0174263107241955,-0,-0.0343490844150384,0.0234220781568129,147.717411284179
0.0002,-4.10285171500583,-0,4.094826521958,0.0180628719549682,147.718452743354
0.0003,-7.9365901003832,-0,7.89260153072776,0.00112541072304561,147.723441163685
0.0004,-11.6342668863321,-0,11.6700628493907,-0.00142222413354271,147.710916675102
0.0005,-14.9385678775246,-0,14.952031639078,0.00890190867474927,147.711530669699
0.0006,-18.1057295544161,-0,17.9759835415049,-0.0255769873806697,147.746846423865
0.0007,-20.8523214145686,-0,20.717711185074,-0.0483829758489764,147.719515416198
0.0008,-23.4269252771035,-0,23.4379879913115,-0.0783065592559346,147.706777448723
0.0009,-25.6397087989303,-0,25.686235492142,-0.0765083911667958,147.72940161836
0.001,-27.6283874488019,-0,27.67480948782,-0.169529259580976,147.723752594323
0.0011,-29.3856855282298,-0,29.2711522633941,-0.26198539940997,147.715624474692
0.0012,-30.679706897872,-0,30.7209883027244,-0.391569927672243,147.704497016672
0.0013,-31.8312178692454,-0,31.908773469072,-0.563363100619365,147.68516180921
0.0014,-32.7685107101148,-0,32.6736907924091,-0.765421604336832,147.716124460117
0.0015,-33.3536952857247,-0,33.4229811333978,-1.03077311262806,147.72093900931
0.0016,-33.5694853407381,-0,33.6481299644488,-1.35789685292591,147.711821341186
0.0017,-33.5589963485756,-0,33.7032701258925,-1.74070172661812,147.690122161556
0.0018,-33.444455876953,-0,33.3636850944808,-2.27632897550209,147.691569636062
0.0019,-32.8083695394762,-0,32.8901171426129,-2.7992274150823,147.683293711215
0.002,-32.0070747727468,-0,32.0163461732161,-3.4529125526165,147.726568840124
0.0021,-30.8736120134172,-0,30.9400743419674,-4.26822068482015,147.731223407902
0.0022,-29.6619281862802,-0,29.5010914299728,-5.17065416012732,147.707084035929
0.0023,-27.8365324949246,-0,27.9538813886198,-6.18220424090785,147.698172000427
0.0024,-25.9643259569344,-0,26.0142829371977,-7.38111889331946,147.698725705207
0.0025,-23.7977658053421,-0,23.7737238062288,-8.74474936618218,147.673060404595
