t,ia,ib,ic,Te,wm
0,-0.0281348488331071,-0,-0.0160059884256294,0.00465314796534462,147.727642495432
0.0001,-0.0531590046269321,0,0.0409836668171322,0.00278877630063528,147.726783744075
0.0002,-4.2214920401693,-0,4.06014732782873,0.0130166520378418,147.737138607702
0.0003,-8.05615241605079,-0,7.95538433868808,-0.00116476695869074,147.729569006588
0.0004,-11.6787918115285,-0,11.6249901011283,0.00614097967389677,147.740467625481
0.0005,-15.0167070230834,-0,14.991518153745,0.00362976370201498,147.744260235902
0.0006,-18.1116559457115,-0,18.0886511211156,0.0212014753858831,147.74077259427
0.0007,-20.858459443372,-0,20.7470131719777,-0.0252516148029622,147.723100773374
0.0008,-23.3729885243388,-0,23.3579506550124,-0.0595996243054443,147.736954174944
0.0009,-25.5934430514317,-0,25.7370996581724,-0.105737959457722,147.722230529658
0.001,-27.6327332003035,-0,27.6443402405146,-0.179540264946812,147.713629286821
0.0011,-29.2871563846477,-0,29.3673794619151,-0.27048865997796,147.721950147338
0.0012,-30.7890856068344,-0,30.7963527039839,-0.430691520531581,147.695957075359
0.0013,-31.9051168803301,-0,31.9295486140751,-0.60538472467471,147.756236786647
0.0014,-32.7838203890662,-0,32.8047188894851,-0.756337190254361,147.715456692234
0.0015,-33.262379810689,-0,33.3997428491747,-1.04051855940548,147.694386177427
0.0016,-33.6545136137839,-0,33.5640793871402,-1.40804297778111,147.701399686936
0.0017,-33.6046293057172,-0,33.5694942522403,-1.75207649355801,147.692088987567
0.0018,-33.3577661628103,-0,33.4199259855281,-2.25763513937661,147.72534375271
0.0019,-32.8838851438155,-0,32.9591445573816,-2.811732306391,147.721097972365
0.002,-32.0368015860825,-0,32.0233536309006,-3.45840053025831,147.704589564487
0.0021,-30.8931238221409,-0,31.0518986286175,-4.25276720480138,147.693554078775
0.0022,-29.6315368102527,-0,29.6168055251857,-5.1520550069719,147.697290058505
0.0023,-27.9131513602361,-0,27.8866516629268,-6.19486554005468,147.694715146072
0.0024,-26.050269701664,-0,25.9796850493008,-7.38250161517067,147.67633299022
0.0025,-23.8066942751628,-0,23.8564595183699,-8.69017191016749,147.699510486313
0.0026,-21.3238415347175,-0,21.3510573642681,-10.2166419387974,147.686659223486
0.0027,-18.6506811114459,-0,18.5446054956532,-11.8742335881211,147.658509363142
0.0028,-15.6691567212936,-0,15.5624776193597,-13.7892731893536,147.708351941634
0.0029,-12.3980125131805,-0,12.4415921276161,-15.8495232158396,147.670947387888
0.003,-8.87804430417376,-0,8.80582310153773,-18.1116469270943,147.692923045808
0.0031,-5.13067514871906,-0,5.11447378158027,-20.616044109253,147.695311579031
0.0032,-1.1292058020671,-0,1.1308184299983,-23.4303013361122,147.686304900518
0.0033,3.14326304530954,-0,-3.16929296813689,-26.4379612780185,147.690096381281
0.0034,7.5866084333893,-0,-7.67230057192245,-29.779741343325,147.666893030542
0.0035,12.3031998783679,-0,-12.3191174656882,-33.325118031142,147.681368117787
0.0036,17.1568072205285,-0,-17.1628990019405,-37.2191167292287,147.676206598621
0.0037,22.4313509893454,-0,-22.362242114033,-41.4469353754142,147.695343012326
0.0038,27.808945822879,-0,-27.7361526782781,-45.974546439493,147.669439988705
0.0039,33.3744549363942,-0,-33.4170382923479,-50.8246378386065,147.673679135446
0.004,39.2336077696689,-0,-39.1204641609309,-56.0397819262944,147.678716968589
0.0041,45.1785024218652,-0,-45.1181150132351,-61.5958230930065,147.67408215335
0.0042,51.3400251877644,-0,-51.370187587574,-67.6034946165352,147.693486969874
0.0043,57.7476145839489,-0,-57.8376969524662,-73.8961050615199,147.686835055791
0.0044,64.2463243820688,-0,-64.2746392918519,-80.7173254261944,147.634779312227
0.0045,71.1029059627933,-0,-71.1244667362485,-87.8020779852945,147.669550916605
0.0046,77.9815841665829,-0,-77.890015013832,-95.3400537056663,147.689148450303
0.0047,85.0012978984565,-0,-85.0303459120344,-103.415176458109,147.660635494917
0.0048,92.2744435782808,-0,-92.0597616064262,-111.888619264458,147.651004917506
0.0049,99.4916439073955,-0,-99.5654650889502,-120.764500917068,147.646508723889
0.005,107.151390825583,-0,-107.029473751109,-130.17553173653,147.6687608181
0.0051,114.652150199169,-0,-114.672740443129,-140.007553241993,147.618856172005
0.0052,122.450395618225,-0,-122.507966114387,-150.381726086048,147.642768822503
0.0053,130.310874747169,-0,-130.186987560158,-161.203030484566,147.673323159657
0.0054,138.155535939997,-0,-138.127971762022,-172.481589792161,147.650769037065
0.0055,146.297858535393,-0,-146.335494480843,-184.327812750186,147.648771991573
0.0056,154.490078697674,-0,-154.375051759703,-196.696187067885,147.636033464169
0.0057,162.687639230403,-0,-162.631828865743,-209.555900489919,147.62406250563
0.0058,171.053398931573,-0,-171.054995254021,-222.962502747785,147.625689297799
0.0059,179.338257411653,-0,-179.448334778093,-236.846299529978,147.649497935464
0.006,187.881501766544,-0,-187.779088527824,-251.323738454882,147.693063862206
0.0061,196.213915221425,-0,-196.293325774428,-266.328437933498,147.660878165144
0.0062,204.824134336748,-0,-204.796560136559,-281.807080173108,147.658900843079
0.0063,213.384043174835,-0,-213.246977667208,-297.88736934811,147.648095181774
0.0064,221.925005806471,-0,-221.906575602915,-314.450333225856,147.653735226991
0.0065,230.388338745679,-0,-230.470536922298,-331.622506939281,147.623458642451
0.0066,239.032613505135,-0,-239.087916997619,-349.333411867466,147.656316728334
0.0067,247.62612995731,-0,-247.574477959047,-367.543277667962,147.647046408081
0.0068,256.182313111307,-0,-256.164078730017,-386.312883715897,147.57590807376
0.0069,264.695780734533,-0,-264.686225660139,-405.608364246933,147.630943051771
0.007,273.281831678622,-0,-273.218898262771,-425.366478005684,147.618323356374
0.0071,281.637757066578,-0,-281.731441859226,-445.721071282243,147.601143433585
0.0072,290.138420761121,-0,-290.128572909115,-466.592516282808,147.619573372199
0.0073,298.610836397855,-0,-298.506784549165,-487.932349371946,147.622578529741
0.0074,306.803846017998,-0,-306.75946292187,-509.784676707346,147.603260690146
0.0075,315.075596724503,-0,-315.013294583929,-532.173141831425,147.622351007562
0.0076,323.159503498707,-0,-323.16793920106,-555.042513056462,147.6136584429
0.0077,331.2534497441,-0,-331.332754546284,-578.367368359726,147.652913077597
0.0078,339.164176648204,-0,-339.155002835055,-602.097280496274,147.61884494505
0.0079,347.089293263688,-0,-346.983198960888,-626.333875295448,147.56953577668
0.008,354.733421806707,-0,-354.891362812415,-651.00713915328,147.631855392944
0.0081,362.39787208529,-0,-362.395669981863,-676.035693006131,147.647508570661
0.0082,369.870911680642,-0,-369.929483009357,-701.549328557162,147.600114572178
0.0083,377.223576977861,-0,-377.145751931785,-727.429660667027,147.614455968702
0.0084,384.373535096305,-0,-384.513086018686,-753.68422426862,147.615027978924
0.0085,391.424570297976,-0,-391.559992360114,-780.306460285639,147.590268135717
0.0086,398.426025330636,-0,-398.523472165758,-807.254490762837,147.593935071463
0.0087,405.248475866469,-0,-405.163593581434,-834.535259382728,147.601607573562
0.0088,411.827208375158,-0,-411.773179090745,-862.050920456458,147.566741506647
0.0089,418.210357336172,-0,-418.083414269905,-889.894764272313,147.55527127047
0.009,424.326806932826,-0,-424.300477369795,-918.009815257911,147.589173272751
0.0091,430.359640322131,-0,-430.336771847878,-946.336326644678,147.565222762428
0.0092,436.206686642603,-0,-436.205966098216,-974.874614825418,147.571685677187
0.0093,441.816074211684,-0,-441.807363069099,-1003.62070637297,147.577278909738
